PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 45, filenames: A:[45]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[46]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,577,-0.5628339648,-0.6369981766,1
367,609,-1.253476262,0.3711462021,1
367,641,-2.551661015,1.241970658,1
367,673,-2.514809132,0.3959733844,1
367,705,-1.627821565,0.250962317,1
367,737,-1.102109432,0.4741591811,1
367,769,-0.4901662469,0.1505651474,1
367,801,-0.6963311434,0.4784187675,1
367,833,-0.6279914379,0.9560289383,1
367,865,-0.2285982966,0.2526023984,1
367,897,-0.7836361527,-0.4654470086,1
367,929,-1.389178038,0.07930356264,1
367,961,-1.633075833,0.03946632147,1
367,993,-1.506719708,-0.3579463065,1
367,1025,-1.271880746,-1.076478958,1
367,1057,-1.333024621,-0.7577228546,1
367,1089,-1.710042596,-0.9241431952,1
367,1121,-2.184927464,0.1255705059,1
367,1153,-3.41714859,1.187783003,1
367,1185,-2.718648911,2.02138567,1
367,1217,-1.373399734,0.5793176293,1
367,1249,-1.489049196,0.1991456449,1
367,1281,-2.134666443,0.1553594172,1
367,1313,-4.635962486,-0.4628792703,1
367,1345,-5.667068481,-0.4343027472,1
367,1377,-5.4022789,0.7681419849,1
367,1409,-2.25116086,0.5339667797,1
367,1441,-1.594401956,0.1610500664,1
367,1473,-1.072019219,0.03796339035,1
367,1505,-0.7826490402,-0.5765706301,1
367,1537,-1.248654604,-0.7018344402,1
367,1569,-3.620876789,-2.143954515,1
367,1601,-3.54633379,-2.100760937,1
367,1633,-1.574400187,-1.196564794,1
367,1665,-0.6242142916,-2.294831276,1
367,1697,-0.04419303685,-2.016511679,1
367,1729,0.6375935674,-2.019333601,1
367,1761,0.6437963247,-2.168558359,1
367,1793,0.6283116341,-3.523074865,1
367,1825,-0.5891883969,-2.630876064,1
367,1857,-0.9039074183,-0.6670693755,1
367,1889,-0.7032466531,-0.2260559797,1
367,1921,-0.4897550046,-1.241584301,1
367,1953,-0.2957791984,-1.293550372,1
367,1985,-0.6140883565,-1.193203568,1
367,2017,-0.807900846,-0.3681949973,1
399,33,0.04768764973,1.325022936,1
399,65,-1.257682681,-2.74419713,1
399,97,-0.4674595594,-1.10804081,1
399,129,-0.4574958086,-1.565235734,1
399,161,-0.9764057398,-2.337424517,1
399,193,-1.487448573,-2.717406988,1
399,225,-1.537278414,-4.048000336,1
399,257,-1.106055021,-2.953018665,1
399,289,-1.287369609,-1.987734079,1
399,321,-1.546301365,-2.652536869,1
399,353,-1.306302547,-4.632995605,1
399,385,-1.268225193,-3.223957062,1
399,417,-0.6895828247,-1.572173595,1
399,449,-0.6493585706,-1.143673182,1
399,481,-0.09468522668,-1.112127304,1
399,513,-0.3642454445,-2.547538042,1
399,545,-0.4588377774,-3.026854515,1
399,577,-0.3589287996,-2.875688314,1
399,609,-0.8378076553,-1.523905277,1
399,641,-2.026984692,0.1847835779,1
399,673,-3.433330774,-0.02256774902,1
399,705,-2.254405975,0.01889553666,1
399,737,-1.181144834,0.5222950578,1
399,769,-0.3828726411,0.2284130454,1
399,801,-0.3135634661,0.7084769011,1
399,833,-0.2708798647,0.413752526,1
399,865,-0.4246265888,-0.2392618358,1
399,897,-1.09489584,-0.3664366007,1
399,929,-1.813145995,-0.1146059036,1
399,961,-1.342473269,-0.1761347651,1
399,993,-0.9067431688,-0.8385108709,1
399,1025,-1.105917454,-1.327891707,1
399,1057,-0.9807243347,-0.7463769913,1
399,1089,-0.8620481491,-1.541407585,1
399,1121,-1.395427704,-2.06223011,1
399,1153,-2.162307262,-1.136348844,1
399,1185,-3.949590683,-0.08042389154,1
399,1217,-4.803640366,1.234807253,1
399,1249,-1.94680953,-0.3081413507,1
399,1281,-2.370600224,-0.5461382866,1
399,1313,-1.053905249,-0.02866831422,1
399,1345,-2.147964954,-14.18218708,1
399,1377,-4.89210701,1.585569501,1
399,1409,-2.558681965,-0.007304996252,1
399,1441,-1.878142118,-0.08816874027,1
399,1473,-0.9328508377,-0.6884117126,1
399,1505,0.04298710823,-1.632690787,1
399,1537,-0.04598498344,-1.229721308,1
399,1569,0.08803641796,-0.6976190209,1
399,1601,-1.619128227,-0.944880724,1
399,1633,-2.152385712,-1.276777267,1
399,1665,-0.3541007638,-1.526229382,1
399,1697,0.4965274334,-1.465886593,1
399,1729,0.6814343929,-1.368277192,1
399,1761,0.4414912462,-1.828000188,1
399,1793,0.2259186655,-4.58172226,1
399,1825,-0.1177543998,-4.411173344,1
399,1857,-0.2625375986,-0.7038989067,1
399,1889,-0.4214998484,0.363306284,1
399,1921,-0.221483022,-0.7039624453,1
399,1953,0.3065437973,-1.132767916,1
399,1985,-0.5333893299,-1.818413734,1
399,2017,-0.9993251562,-0.2586210966,1
431,33,0.0671800077,0.2797135413,1
431,65,0.83773911,-0.9025121927,1
431,97,0.6856246591,-0.4905565381,1
431,129,0.06821662188,-1.043519855,1
431,161,-1.023615837,-1.918758273,1
431,193,-1.54722631,-2.428408623,1
431,225,-1.383758903,-2.443891048,1
431,257,-1.364083409,-2.306391239,1
431,289,-1.199108481,-2.264781713,1
431,321,-1.337176681,-2.985410929,1
431,353,-1.648029208,-3.883803368,1
431,385,-1.618683338,-3.543472767,1
431,417,-1.565451741,-2.634283781,1
431,449,-1.336794376,-1.844621539,1
431,481,-0.5933740139,-2.66058135,1
431,513,-0.06670573354,-3.129712105,1
431,545,-0.1910251677,-4.028856754,1
431,577,-0.336412549,-3.729353666,1
431,609,-0.2173062563,-1.876573443,1
431,641,-0.8881928921,-0.6242076159,1
431,673,-3.332258224,-0.5002584457,1
431,705,-2.751828671,0.2378524542,1
431,737,-0.8743578196,0.9421676397,1
431,769,-0.2482652664,1.355780363,1
431,801,-0.3044412136,0.9647061825,1
431,833,-0.08546233177,-0.08016470075,1
431,865,-0.5379189253,-0.8385693431,1
431,897,-2.084735632,-0.6430504918,1
431,929,-2.3768363,-0.4332165122,1
431,961,-1.384156346,-0.3141490817,1
431,993,-0.6483672261,-0.3734966218,1
431,1025,-0.8046369553,-0.6609902382,1
431,1057,-1.003142476,-0.9524390697,1
431,1089,-0.8029251099,-2.854562044,1
431,1121,-1.279181838,-2.004125834,1
431,1153,-1.38606739,-1.826906085,1
431,1185,-0.3132792711,-1.052644968,1
431,1217,-0.4602766037,-0.3888459206,1
431,1249,-1.780318022,-1.8121171,1
431,1281,-2.243736267,-1.724187851,1
431,1313,0.03268551826,0.7325142622,1
431,1345,-13.25763702,-7.847932816,1
431,1377,-1.020908952,0.03671169281,1
431,1409,-1.872098088,-0.415497303,1
431,1441,-1.690162659,-0.7949935198,1
431,1473,-1.092966318,-1.240861058,1
431,1505,-1.195455551,-2.185260296,1
431,1537,-1.014816403,-1.841959238,1
431,1569,0.4025391936,-0.6230816841,1
431,1601,-1.26396668,-0.01328486204,1
431,1633,-1.441416144,-0.7401234508,1
431,1665,0.1898279488,-1.299374938,1
431,1697,0.9090313315,-1.249413252,1
431,1729,0.9829153419,-0.9427326918,1
431,1761,0.9251391888,-1.188754559,1
431,1793,0.2173238397,-2.433485031,1
431,1825,-0.4682907462,-3.737364769,1
431,1857,-1.604094028,-1.521500111,1
431,1889,-7.170175552,0.7247875929,1
431,1921,0.09948736429,-1.007484913,1
431,1953,0.01850610971,-1.014689088,1
431,1985,-1.275231123,-4.768857002,1
431,2017,0.122587949,-0.2478204072,1
463,33,0.09239074588,0.5709376335,1
463,65,0.4611205459,-1.061091661,1
463,97,0.5264060497,-0.7554476261,1
463,129,0.2985833883,-1.090152383,1
463,161,-0.6411991715,-2.229134798,1
463,193,-1.748746276,-2.676648378,1
463,225,-1.703043103,-2.713950634,1
463,257,-1.182862997,-2.527212143,1
463,289,-0.7614719868,-2.201413631,1
463,321,-1.294228196,-2.355314016,1
463,353,-2.01447916,-3.11902523,1
463,385,-1.688070655,-3.491597891,1
463,417,-1.484604597,-3.068399906,1
463,449,-1.241776228,-2.328046322,1
463,481,-0.4404165149,-2.441446781,1
463,513,0.01122924685,-1.89332509,1
463,545,-0.3421227336,-2.849620819,1
463,577,-0.6975251436,-2.880641222,1
463,609,-0.8463724852,-1.435656667,1
463,641,-1.80119288,-1.960001111,1
463,673,-1.839228153,-1.438342452,1
463,705,-1.625914097,0.2567514777,1
463,737,0.4791417122,-14.28178787,1
463,769,-1.133610487,1.437044621,1
463,801,-2.162241936,0.6249784231,1
463,833,-2.841108084,-0.6167857647,1
463,865,-2.87774086,-1.025852084,1
463,897,-2.874501228,-1.060328126,1
463,929,-2.283243656,-0.8244976997,1
463,961,-1.495565653,-0.4374325871,1
463,993,-0.8548565507,-0.2531219721,1
463,1025,-0.769467473,-0.4259571433,1
463,1057,-1.272282362,-0.815214932,1
463,1089,-2.288891077,-1.175682664,1
463,1121,-1.560775757,-0.8945622444,1
463,1153,-0.6919281483,-0.7957631946,1
463,1185,-0.281940341,-0.5602753162,1
463,1217,-0.6573562622,0.003587722778,1
463,1249,-0.5430110097,-1.913671374,1
463,1281,0.09950119257,-1.75783217,1
463,1313,0.1938761473,0.09383368492,1
463,1345,-1.538793921,-0.02386240661,1
463,1377,-2.956943035,-0.5199979544,1
463,1409,-2.675422668,-0.9033620358,1
463,1441,-2.05741334,-1.639918566,1
463,1473,-2.03279686,-1.564815283,1
463,1505,-1.799489021,-1.358763099,1
463,1537,-1.179896593,-1.677644014,1
463,1569,-0.6321966648,-0.9488332272,1
463,1601,-0.4409818053,-0.6670570374,1
463,1633,-0.09679216146,-0.7091726065,1
463,1665,0.5335197449,-0.9486308098,1
463,1697,0.8058379889,-0.5466268659,1
463,1729,1.135258198,-0.3211113811,1
463,1761,1.359844446,-0.2610806227,1
463,1793,0.3215029836,-1.150978446,1
463,1825,-0.5546274185,-2.685348511,1
463,1857,-1.572107077,-2.529022694,1
463,1889,-7.823293209,-0.3630545139,1
463,1921,-1.162296057,-2.218348742,1
463,1953,-0.5106709003,-1.238396525,1
463,1985,-0.6724845171,-4.059492588,1
463,2017,0.614556849,-0.3253064454,1
495,33,0.004098892212,1.494192719,1
495,65,0.06248755753,-1.372386336,1
495,97,0.1710870117,-1.268533945,1
495,129,-0.07729679346,-1.648486257,1
495,161,-0.9379947186,-2.4175179,1
495,193,-1.990144491,-3.015357733,1
495,225,-1.471367478,-2.708280087,1
495,257,-0.7525455952,-2.743127108,1
495,289,-0.6305552721,-2.015007973,1
495,321,-1.117649913,-2.024157763,1
495,353,-1.290666461,-1.716498852,1
495,385,-0.7566419244,-1.6502285,1
495,417,0.4576404691,-1.885604262,1
495,449,0.4796674848,-2.323722839,1
495,481,0.750954926,-1.752783298,1
495,513,-0.1466600448,-1.592357278,1
495,545,-0.8281309605,-3.439433813,1
495,577,-1.450031519,-3.309604406,1
495,609,-3.18731451,-1.335535049,1
495,641,-2.637418032,-1.880658031,1
495,673,-0.7459108829,-0.9878262281,1
495,705,-0.3229823112,1.147756696,1
495,737,-0.1777772903,1.01026082,1
495,769,-0.6536237001,0.5293542147,1
495,801,-5.050282001,1.696157455,1
495,833,-4.85534668,0.1855071783,1
495,865,-3.005550385,-1.040574193,1
495,897,-2.302572966,-1.583971024,1
495,929,-2.548704147,-1.290687442,1
495,961,-1.951545358,-0.9141019583,1
495,993,-1.139372349,-0.371029377,1
495,1025,-0.8153126836,-0.3424099684,1
495,1057,-0.3023666739,-0.5179010034,1
495,1089,-2.865199566,-0.3555568457,1
495,1121,-2.952703238,-0.6073688269,1
495,1153,-1.408070564,-0.397470355,1
495,1185,-1.358748674,-0.05306506157,1
495,1217,-1.039667726,-0.4652757049,1
495,1249,-0.2308151722,-1.195327759,1
495,1281,0.396135658,-0.7246233225,1
495,1313,-0.3473389149,1.506899357,1
495,1345,-1.83403039,-0.4957095385,1
495,1377,-3.083077431,-1.250954986,1
495,1409,-3.022358418,-1.542773843,1
495,1441,-2.751733065,-1.969287157,1
495,1473,-2.853490591,-1.680240512,1
495,1505,-2.249339342,-1.147379518,1
495,1537,-1.142077923,-1.522553444,1
495,1569,-0.360453546,-1.010867596,1
495,1601,-0.1391983032,-1.020073056,1
495,1633,0.2216281295,-0.9012762904,1
495,1665,0.4539859891,-0.5432166457,1
495,1697,0.5080445409,0.3509653211,1
495,1729,1.052051544,1.44815743,1
495,1761,1.970066428,0.686093092,1
495,1793,0.6495927572,-0.586630404,1
495,1825,-0.3133589029,-2.189014912,1
495,1857,-1.357815027,-3.577139139,1
495,1889,-3.533986092,-3.553985834,1
495,1921,-3.143328667,-3.594716549,1
495,1953,-1.787476301,-2.247207165,1
495,1985,-1.125862122,-0.8637733459,1
495,2017,-0.6072447896,-0.6558354497,1
527,33,-0.4160375595,2.108188868,1
527,65,-0.0443880558,-1.669253111,1
527,97,-0.4530900717,-2.369194984,1
527,129,-0.487184763,-2.074457407,1
527,161,-1.206377387,-2.143446207,1
527,193,-1.792164803,-2.796548128,1
527,225,-0.5694828033,-3.515273809,1
527,257,-0.917773962,-3.958564758,1
527,289,-0.6708561182,-1.765948534,1
527,321,-0.2224818468,-1.486488819,1
527,353,-0.8536615372,-1.556920171,1
527,385,-0.2209703922,-1.598786592,1
527,417,0.675994873,-1.468412399,1
527,449,0.5784091353,-1.003994226,1
527,481,0.1142194271,-0.2246849537,1
527,513,-0.6823326945,-0.2213432789,1
527,545,-1.045976877,-1.666815996,1
527,577,-0.8367753029,-1.24242878,1
527,609,-3.959149837,-0.3664884567,1
527,641,-4.17670393,-1.432067752,1
527,673,-2.354968786,-0.9871672392,1
527,705,-1.640846848,0.5351581573,1
527,737,-1.537817001,0.09232231975,1
527,769,-1.663425446,-0.03147232533,1
527,801,-6.14598465,-0.4454179406,1
527,833,-3.691003799,-0.1083250046,1
527,865,-0.9104763269,-0.3038035631,1
527,897,-0.5315744877,-1.477696419,1
527,929,-1.296266794,-1.684071541,1
527,961,-1.901300907,0.0512894392,1
527,993,-0.8312584162,0.07719534636,1
527,1025,-0.1506628394,-0.488316983,1
527,1057,-0.2986810207,-0.123794198,1
527,1089,-0.6135747433,0.2356769741,1
527,1121,-1.206988811,0.5200388432,1
527,1153,-1.98649323,-0.2164722979,1
527,1185,-1.315699816,-0.1723530889,1
527,1217,-1.65826261,-0.514151454,1
527,1249,-0.6067758203,-0.7361527085,1
527,1281,0.5891827941,-0.8609458208,1
527,1313,0.2504265904,-0.7134395242,1
527,1345,-1.022904515,-1.323351741,1
527,1377,-2.085511208,-2.129867554,1
527,1409,-2.645878315,-2.581097841,1
527,1441,-2.750551701,-2.822899818,1
527,1473,-3.208690882,-2.258086681,1
527,1505,-3.740849972,-1.147243977,1
527,1537,-2.354941368,-1.024061084,1
527,1569,-0.5622810125,-1.46892345,1
527,1601,-1.366535187,-1.841715693,1
527,1633,-0.6638170481,-1.242377281,1
527,1665,0.7924329042,-0.03374388814,1
527,1697,0.6237303615,1.090004444,1
527,1729,1.098776102,2.684913158,1
527,1761,2.439624786,1.329239368,1
527,1793,0.7818527222,-0.7093148232,1
527,1825,-0.04928712547,-2.038372517,1
527,1857,-0.8500162959,-4.025184631,1
527,1889,-1.90477252,-3.932808638,1
527,1921,-2.305226326,-2.849664688,1
527,1953,-1.751053929,-2.942407846,1
527,1985,-2.189055681,-2.391606569,1
527,2017,-1.428641796,-0.9130092859,1
559,33,-5.361599445,1.863739014,1
559,65,-2.511342049,-1.896023273,1
559,97,-1.077481031,-1.697064757,1
559,129,-0.3091236353,-2.221205473,1
559,161,-0.7751983404,-2.490211964,1
559,193,-1.184376955,-2.214534044,1
559,225,-1.204289675,-2.36093235,1
559,257,-1.647698641,-2.600812197,1
559,289,-1.289379954,-1.528945446,1
559,321,-0.6582499743,-0.9476363659,1
559,353,-0.6814502478,-1.212027431,1
559,385,-0.4225815237,-1.633536816,1
559,417,0.4544595182,-1.344723225,1
559,449,0.3853547871,-0.5220214128,1
559,481,-0.02611772716,0.5525519252,1
559,513,-0.6769244671,0.7358953953,1
559,545,-2.01260376,-0.5793877244,1
559,577,-2.109965324,-0.9270203114,1
559,609,-3.210846663,-1.867311239,1
559,641,-3.220971823,-2.486298084,1
559,673,-3.173299313,-1.748719931,1
559,705,-2.804219723,-0.6629108787,1
559,737,-3.186064482,-0.4493720531,1
559,769,-4.829935551,-1.249305367,1
559,801,-5.394120216,-2.107576609,1
559,833,-4.648168564,-0.7391160131,1
559,865,-0.6750981808,-0.4145612121,1
559,897,0.5341961384,-0.991597712,1
559,929,-0.1936004162,-0.7292457819,1
559,961,-0.5745449066,0.504729569,1
559,993,-0.318541646,0.1752345264,1
559,1025,-0.6875980496,0.09040759504,1
559,1057,-0.5098552704,0.09248106182,1
559,1089,-0.5992188454,0.1301589757,1
559,1121,-1.355170965,-0.4070429206,1
559,1153,-1.410001636,-0.7423113585,1
559,1185,-0.7760975361,-0.8903931379,1
559,1217,-0.510735929,-0.5621055365,1
559,1249,-0.1940174997,-0.834672451,1
559,1281,0.5953298807,-1.552405715,1
559,1313,0.457852304,-2.495867729,1
559,1345,-0.4984712601,-1.911103964,1
559,1377,-2.435199022,-3.155531168,1
559,1409,-3.538599968,-4.231760025,1
559,1441,-2.751697779,-3.444026947,1
559,1473,-1.923531294,-1.80782795,1
559,1505,-2.442651272,-0.4500367045,1
559,1537,-4.380535126,-1.828721762,1
559,1569,-4.961444378,-6.154510975,1
559,1601,-4.041169167,-3.789995909,1
559,1633,-4.244569778,-2.293597937,1
559,1665,0.02238604426,0.3824541569,1
559,1697,0.6035344005,1.175771236,1
559,1729,0.5132911801,1.183618546,1
559,1761,0.5090075731,0.3537355661,1
559,1793,0.5582546592,-1.600442171,1
559,1825,-0.1274568141,-2.155332327,1
559,1857,-0.2611777782,-3.095201015,1
559,1889,-0.9908863306,-2.580808163,1
559,1921,-1.455870748,-1.67498529,1
559,1953,-1.340342045,-1.07940352,1
559,1985,-2.064514875,-2.175936937,1
559,2017,-1.548901677,-0.5328379273,1
591,33,-4.283073902,0.9848161936,1
591,65,-3.373787642,-1.76085186,1
591,97,-1.732632399,-1.470178485,1
591,129,-0.3252198696,-2.993538141,1
591,161,-0.8549315929,-2.169418812,1
591,193,-1.033041477,-1.593358397,1
591,225,-1.129547477,-1.425187826,1
591,257,-1.257602811,-1.44577229,1
591,289,-1.511405468,-1.405300021,1
591,321,-1.410807848,-0.5083089471,1
591,353,-1.025463581,-0.9643713236,1
591,385,-1.032804966,-1.193262815,1
591,417,-0.839599967,-2.475828171,1
591,449,-0.7727718353,-2.515281677,1
591,481,-0.03278332949,-0.3947737217,1
591,513,-0.2525606155,0.2996733785,1
591,545,-0.9181494713,-0.001951873302,1
591,577,-1.827852249,-0.7169601917,1
591,609,-2.842665672,-2.22030735,1
591,641,-2.901470423,-2.841051102,1
591,673,-2.642294407,-2.160934925,1
591,705,-1.961216927,-0.7300813198,1
591,737,-1.680423021,-0.2322453856,1
591,769,-2.05624795,-1.452382922,1
591,801,-3.881585598,-1.374619126,1
591,833,-3.203736782,0.1272179484,1
591,865,-1.586678028,-0.190248549,1
591,897,-0.7805280685,-0.09619396925,1
591,929,-1.141554356,-0.4077812433,1
591,961,-1.01249218,-0.6609036922,1
591,993,-0.8617146015,-0.5351883173,1
591,1025,-0.7824695706,0.06365545094,1
591,1057,-0.5778144002,0.4100625813,1
591,1089,-1.442811728,-0.5848169327,1
591,1121,-1.191191554,-0.9316619635,1
591,1153,-0.4304301739,-0.9161742926,1
591,1185,0.06913042068,-0.9665931463,1
591,1217,0.8186907768,-1.374224186,1
591,1249,0.7648460269,-1.165022731,1
591,1281,0.9115272164,-1.176811218,1
591,1313,0.6565636992,-1.668109775,1
591,1345,-0.2814072371,-1.770088911,1
591,1377,-3.46640563,-3.731935501,1
591,1409,-5.011207581,-3.47423315,1
591,1441,-4.598035336,-2.621378422,1
591,1473,-1.44504571,-0.842952013,1
591,1505,-1.409234524,-0.1107212305,1
591,1537,-3.744303942,-2.329970121,1
591,1569,-1.533756018,-2.204176664,1
591,1601,-0.6277706623,-3.699743271,1
591,1633,-0.7397441268,-2.187238216,1
591,1665,0.145049125,0.2811252475,1
591,1697,0.3387476206,1.134049296,1
591,1729,0.3737702966,1.130787373,1
591,1761,0.3272544742,0.6169666052,1
591,1793,0.1574133933,-1.619946718,1
591,1825,-0.2456924617,-1.413406134,1
591,1857,-0.475061059,-1.04205215,1
591,1889,-0.6046011448,-1.059871197,1
591,1921,-0.6892567873,-1.069185257,1
591,1953,-1.155492425,-0.8871282339,1
591,1985,-1.429150462,-0.9287155867,1
591,2017,-1.181553364,-0.00915068388,1
623,33,-0.7209224701,0.4856100678,1
623,65,-3.147408962,-0.5773347616,1
623,97,-2.940977097,-0.2356317043,1
623,129,-1.434398532,-1.936842442,1
623,161,-0.9640915394,-1.790028334,1
623,193,-0.5406880975,-1.180342436,1
623,225,-0.6013758183,-0.9316394329,1
623,257,-1.093717098,-1.178726315,1
623,289,-1.20455718,-1.2105937,1
623,321,-1.359205961,-0.3421003222,1
623,353,-1.352207184,-0.5545223951,1
623,385,-1.266346931,-1.078664064,1
623,417,-1.42308712,-2.909123898,1
623,449,-1.402433276,-3.242491722,1
623,481,-1.185456276,-1.979007602,1
623,513,-0.5135895014,-0.6106154323,1
623,545,-0.4915070534,-0.02472537756,1
623,577,-1.73416388,-0.551238358,1
623,609,-2.594408512,-1.477625489,1
623,641,-2.975900173,-1.811946511,1
623,673,-2.755490065,-0.5825546384,1
623,705,-1.430690646,-0.2798681259,1
623,737,-0.966545105,-0.3526418805,1
623,769,-1.362890601,-0.8624747992,1
623,801,-1.63791728,-1.133514404,1
623,833,-1.38785708,-0.185955584,1
623,865,-0.965960145,0.0185958147,1
623,897,-1.106496572,-0.07934939861,1
623,929,-2.261675835,-0.7708392143,1
623,961,-2.425130367,-1.131538391,1
623,993,-0.9002696872,-0.4396188855,1
623,1025,-0.2634250522,-0.120072037,1
623,1057,-0.224766314,0.01643753052,1
623,1089,-0.3993484378,-0.4120867848,1
623,1121,-0.05711126328,-0.6501893997,1
623,1153,-0.123806417,-0.6746832728,1
623,1185,0.7872321606,-0.6960798502,1
623,1217,1.316049457,-0.9349547625,1
623,1249,1.927652359,-0.8942030668,1
623,1281,16.73265266,9.963111877,1
623,1313,0.3047318459,-1.251760364,1
623,1345,-0.1845918894,-1.349878311,1
623,1377,-2.016963482,-2.60912466,1
623,1409,-4.526360512,-1.822182536,1
623,1441,-2.404251575,-1.431397557,1
623,1473,-0.5882701874,-0.9298350811,1
623,1505,-0.2966188788,0.01699823141,1
623,1537,-1.745533705,-0.6258996129,1
623,1569,-16.5200901,9.902897835,1
623,1601,-0.7818357944,-2.394783497,1
623,1633,-0.8784376383,-1.818649054,1
623,1665,-0.3678513765,0.09407843649,1
623,1697,-0.1837144345,0.752189517,1
623,1729,-0.5828844905,0.9038053751,1
623,1761,-0.1298298836,0.5858281851,1
623,1793,-0.3687663376,-0.9170069695,1
623,1825,-0.34199965,-0.6521282792,1
623,1857,-0.2879081964,-0.8861305714,1
623,1889,-0.5517530441,-0.664219439,1
623,1921,-0.6886655092,-0.4951395988,1
623,1953,-1.267489195,-0.5991436243,1
623,1985,-1.240398884,-0.4581722915,1
623,2017,-0.24672997,0.04616774619,1
655,33,-0.2317993641,0.5943093896,1
655,65,-1.123255253,-0.07734705508,1
655,97,-1.200804234,-0.1493458152,1
655,129,-1.208766341,-0.6334580183,1
655,161,-1.123688817,-0.8615044951,1
655,193,14.28286362,-10.62960815,1
655,225,-0.1455565691,-0.8556947708,1
655,257,-0.8432959318,-1.361412406,1
655,289,-1.398051023,-1.83486402,1
655,321,-1.570358753,-0.8530507088,1
655,353,-1.146499395,-0.6398989558,1
655,385,-1.389766216,-0.6308215857,1
655,417,-2.046979427,-1.437092781,1
655,449,-2.236865997,-1.985901594,1
655,481,-2.232789278,-1.830839872,1
655,513,-1.978819132,-0.937507391,1
655,545,-2.173837185,-0.6520203948,1
655,577,-2.907161713,-0.5933616757,1
655,609,-2.746311426,-0.7889894843,1
655,641,-2.564883709,-0.9807955027,1
655,673,-1.952119827,-0.1477901936,1
655,705,-0.8504970074,-0.07293385267,1
655,737,-0.5209749937,-0.7014163733,1
655,769,-0.4582054615,-0.4762295187,1
655,801,-0.4370432496,-0.4606401324,1
655,833,-0.4929841757,-0.4765888155,1
655,865,-0.5973649025,-0.6294984221,1
655,897,-0.8002817631,-0.7465171218,1
655,929,-1.258649468,-0.822258532,1
655,961,-1.156317711,-0.4765939116,1
655,993,-0.3840613365,-0.3232291937,1
655,1025,-0.1035260558,-0.1727828681,1
655,1057,-0.1313345432,-0.123908639,1
655,1089,0.4269345105,-0.1361114383,1
655,1121,0.3807679415,-0.4073850214,1
655,1153,-0.2315967083,0.3207493424,1
655,1185,0.1819952726,-0.1235589087,1
655,1217,0.2412342429,-0.4637820721,1
655,1249,0.2600175142,-0.3450124562,1
655,1281,0.3815743029,-0.3231443167,1
655,1313,0.09098464251,-0.7299810052,1
655,1345,-0.3167909086,-0.7673122287,1
655,1377,-0.2127901912,-0.348136425,1
655,1409,-0.4105633497,0.02483737469,1
655,1441,-1.261982441,-1.482311845,1
655,1473,-0.540651083,-2.41488409,1
655,1505,0.2225100994,-1.477870941,1
655,1537,0.3812180161,-0.6914269924,1
655,1569,-0.095081985,-2.356877804,1
655,1601,-0.373483181,-2.775544643,1
655,1633,-1.018801689,-1.382733703,1
655,1665,-0.9352180362,-0.1631627977,1
655,1697,-0.1686109155,0.7580252886,1
655,1729,-0.1452558339,0.6085848212,1
655,1761,-0.2302615345,0.08331435919,1
655,1793,-0.6522895098,-0.5322498083,1
655,1825,-0.6814712286,-0.4989876151,1
655,1857,-0.7753320336,-1.157812834,1
655,1889,-0.6263713837,-0.6732682586,1
655,1921,-0.8834632039,-0.4211956859,1
655,1953,-1.413497925,0.0402995646,1
655,1985,-1.224669933,0.1776445061,1
655,2017,0.3109232187,-0.3394713998,1
687,33,-0.3954324722,0.714253962,1
687,65,-1.455699325,-2.352897644,1
687,97,-0.3650934696,-0.5511400104,1
687,129,-0.9106478691,-0.7534742355,1
687,161,-0.9765555263,-0.3658027053,1
687,193,-0.5734058619,-0.1725567579,1
687,225,-0.8398073912,-1.055440664,1
687,257,-1.619790077,-1.624961376,1
687,289,-2.851901054,-1.45252049,1
687,321,-1.840703964,-1.320312023,1
687,353,-0.6676392555,-0.8105658293,1
687,385,-0.9609757662,-0.6580938101,1
687,417,-1.758917212,-1.67698276,1
687,449,-2.105724335,-1.893824577,1
687,481,-2.627592087,-1.671186447,1
687,513,-2.754169941,-0.9693024755,1
687,545,-3.415169477,-0.8724105358,1
687,577,-4.099993229,-0.562305212,1
687,609,-2.561152935,-1.288211107,1
687,641,-1.874813795,-1.423320293,1
687,673,-1.856835604,-0.3769188523,1
687,705,-11.50447273,-16.91490555,1
687,737,0.5087581873,0.01209229231,1
687,769,0.8809330463,0.2574625015,1
687,801,0.405392617,0.01366114616,1
687,833,-0.2144162953,-0.7733094692,1
687,865,-0.4068499804,-1.031831026,1
687,897,-0.5379782319,-1.221763968,1
687,929,-0.749206841,-1.373344421,1
687,961,-0.5031062365,-1.062898517,1
687,993,0.08939176798,-0.2297183275,1
687,1025,-0.09853556752,-0.2567830086,1
687,1057,-0.09738877416,-0.2210289538,1
687,1089,0.6352787614,-0.4543954432,1
687,1121,0.493596375,-0.325309962,1
687,1153,-0.2951789498,0.2495548725,1
687,1185,0.01284673903,0.004948526621,1
687,1217,0.1664417684,-0.1396533847,1
687,1249,0.1619173586,-0.1253585219,1
687,1281,-0.0273886323,-0.07121062279,1
687,1313,-0.08570563793,-0.480917871,1
687,1345,-0.3232671022,-0.5660060644,1
687,1377,-0.6776196361,-0.4135560989,1
