PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 13, filenames: A:[13]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[14]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1121,-0.4368568659,-0.9021741152,1
367,1153,-0.8682360053,-0.2160379291,1
367,1185,-1.132623196,0.8452925682,1
367,1217,-0.8370357752,2.089718103,1
367,1249,-1.478431106,2.605502605,1
367,1281,-2.233377695,2.208240747,1
367,1313,-2.357590675,0.5659068823,1
367,1345,-1.211591482,0.1371511221,1
367,1377,-0.8788915277,0.8696113825,1
367,1409,-1.412626147,0.8199081421,1
367,1441,-1.844428182,1.1166749,1
367,1473,-1.69320786,1.238951564,1
367,1505,-1.737658978,1.09049809,1
367,1537,-1.730154395,1.266596913,1
367,1569,-0.8937814236,0.7989668846,1
367,1601,-1.580006599,1.822005033,1
367,1633,-2.840624571,3.176788807,1
367,1665,-2.02102828,3.329907656,1
367,1697,-1.533067942,3.469701529,1
367,1729,-2.090896845,3.688748121,1
367,1761,-2.758152723,2.297792673,1
367,1793,-2.301589012,2.295032978,1
367,1825,-2.948626041,2.422206402,1
367,1857,-2.550543308,1.59250021,1
367,1889,-0.8777290583,2.543747425,1
367,1921,-0.6028599739,2.430726528,1
367,1953,-0.1699413657,2.676553011,1
367,1985,-0.09935972095,2.25868392,1
367,2017,0.1691788435,-2.231777191,1
399,33,-4.579615593,3.549194336,1
399,65,-1.601985216,-2.534241438,1
399,97,-1.216293335,-2.60352087,1
399,129,-5.371183872,-5.587184906,1
399,161,-4.952207565,-3.033324718,1
399,193,-3.467120647,-0.6808819771,1
399,225,-2.296880722,-0.698970139,1
399,257,-1.667124748,-1.221951008,1
399,289,-1.536947966,-1.108060479,1
399,321,-1.029096365,-0.8786572218,1
399,353,-1.298431635,-0.6954843998,1
399,385,-1.987701893,-0.64562428,1
399,417,-1.614188433,-0.3226143122,1
399,449,-0.3103907108,-0.4201079607,1
399,481,-0.5756332278,-0.8635023832,1
399,513,-1.060882807,-2.060081005,1
399,545,-0.7447636127,-1.360888362,1
399,577,-0.5089591146,-1.287482738,1
399,609,-0.2428762019,-1.368371487,1
399,641,-0.4979672134,-1.385157347,1
399,673,-1.546009064,-1.39585948,1
399,705,-2.248498201,-1.056821704,1
399,737,-2.843864441,-1.430842161,1
399,769,-1.222753525,-0.5402774215,1
399,801,-2.476714611,-1.440261722,1
399,833,-2.44678998,-1.878884673,1
399,865,-1.516088843,-0.9080881476,1
399,897,-1.893982649,-0.05325802416,1
399,929,-1.479002714,0.9745206833,1
399,961,-2.156461239,1.51036036,1
399,993,-3.934610128,1.83574605,1
399,1025,-2.295756578,0.6104231477,1
399,1057,-1.58114934,-0.2534932494,1
399,1089,-0.2849445343,0.3342720866,1
399,1121,-12.32296276,9.958931923,1
399,1153,-1.846212387,-0.5067085028,1
399,1185,-0.9978707433,1.068656445,1
399,1217,-0.6149016023,1.838623285,1
399,1249,-0.8105764389,1.885564804,1
399,1281,-0.8898673654,1.571584821,1
399,1313,0.08553904295,0.6082721949,1
399,1345,-0.5751079917,2.238980293,1
399,1377,-0.1436035037,1.527882338,1
399,1409,-0.4180944562,0.7438218594,1
399,1441,-0.9785702229,1.406311274,1
399,1473,-1.104477644,2.156492472,1
399,1505,-1.279932499,1.774377465,1
399,1537,-1.646064162,2.096587658,1
399,1569,-1.800839424,1.007309675,1
399,1601,-2.696312666,1.621298194,1
399,1633,-3.607499123,1.980712414,1
399,1665,-3.690793991,2.307983637,1
399,1697,-3.409289837,3.439113855,1
399,1729,-3.23611784,3.605498314,1
399,1761,-3.145377159,2.380964518,1
399,1793,-4.34337616,3.344470501,1
399,1825,-4.245769501,2.663871288,1
399,1857,-2.904891968,2.375705242,1
399,1889,-1.86739707,2.65471673,1
399,1921,-1.784952283,2.84976387,1
399,1953,-1.551260233,4.884178162,1
399,1985,-0.304174751,3.930671215,1
399,2017,3.424219847,-4.429627419,1
431,33,-6.607758522,4.973871231,1
431,65,-6.769392967,-0.08397834003,1
431,97,-1.753755331,-2.883214474,1
431,129,-1.351232648,-4.841300011,1
431,161,-1.617306948,-2.631653547,1
431,193,-2.282295704,-0.7527176142,1
431,225,-1.67021358,-0.1513205767,1
431,257,-1.219271541,-1.223942757,1
431,289,-0.6345067024,-1.763097286,1
431,321,-0.6154677868,-1.748702168,1
431,353,-0.8133537769,-1.724730015,1
431,385,-1.757683396,-1.081616163,1
431,417,-2.392641783,-0.997592926,1
431,449,-1.763239264,-1.068161249,1
431,481,-1.536453009,-1.838089824,1
431,513,-1.371505857,-1.474973202,1
431,545,-1.110229015,-0.7214708328,1
431,577,-0.8655816913,-1.346221685,1
431,609,-0.7418653369,-1.614427328,1
431,641,-0.4153147042,-1.864465356,1
431,673,-0.3823941052,-1.873040199,1
431,705,-1.425913572,-1.611105561,1
431,737,-1.539745331,-0.509005487,1
431,769,-1.273443699,-0.3070557117,1
431,801,-1.877321959,-0.4233016968,1
431,833,-1.826349616,-0.5139704347,1
431,865,-1.581395388,-0.4702172875,1
431,897,-3.077704906,0.00232052058,1
431,929,-1.464697838,0.6325712204,1
431,961,-2.24377799,1.120324492,1
431,993,-4.05780983,1.043766499,1
431,1025,-3.05790019,0.4916812778,1
431,1057,-2.154450178,-0.313311249,1
431,1089,-1.258831501,-0.3172092736,1
431,1121,-4.561872959,-0.08429911733,1
431,1153,-2.850619316,0.3592243791,1
431,1185,-0.2208328843,1.185872316,1
431,1217,0.04732343554,1.913113594,1
431,1249,0.1274255514,2.075479507,1
431,1281,0.4379297495,1.114598989,1
431,1313,-0.1559853107,-0.01236993074,1
431,1345,-0.04234781861,0.6429526806,1
431,1377,0.02956323326,1.017821074,1
431,1409,-0.2259547412,0.5346012115,1
431,1441,0.5373737812,1.553434134,1
431,1473,-0.856646657,2.300740957,1
431,1505,-1.737086535,1.911512613,1
431,1537,-1.848899961,1.876490712,1
431,1569,-1.602672219,0.738919735,1
431,1601,-3.707418203,1.43040967,1
431,1633,-3.786636829,1.149560094,1
431,1665,-3.982781887,2.374173641,1
431,1697,-3.815631628,3.164745092,1
431,1729,-3.490413666,2.677970648,1
431,1761,-3.768856525,2.719391584,1
431,1793,-3.01069808,3.368361473,1
431,1825,-1.954743743,1.691560388,1
431,1857,-1.925649643,1.325422525,1
431,1889,-1.986118674,2.489400387,1
431,1921,-2.318535805,3.746453524,1
431,1953,-3.076861858,4.83000946,1
431,1985,-1.500216126,3.680853367,1
431,2017,1.571149468,-5.87813282,1
463,33,-6.811713696,5.355780125,1
463,65,-12.06336021,5.58072567,1
463,97,-1.058478832,-2.532954931,1
463,129,-0.8363089561,-4.245566368,1
463,161,-1.242415786,-2.149057627,1
463,193,-1.184094191,-2.10346961,1
463,225,-0.8010710478,-1.381187081,1
463,257,-0.6644589901,-1.97183454,1
463,289,-0.3597246408,-4.031200409,1
463,321,0.5849009752,-2.952645779,1
463,353,-0.9956886768,-1.800145388,1
463,385,-1.738947034,-1.174506068,1
463,417,-1.567361236,-1.548805118,1
463,449,-1.772898436,-1.455312967,1
463,481,-1.303641438,-1.585835695,1
463,513,-1.038790584,-1.451018572,1
463,545,-0.7793572545,-1.393525481,1
463,577,-0.1762397885,-1.540962577,1
463,609,0.09159833193,-1.654831052,1
463,641,0.391551435,-1.720221519,1
463,673,1.17080152,-1.261419535,1
463,705,2.558498383,-0.204820931,1
463,737,1.918538451,0.06439810991,1
463,769,-0.5873735547,0.2823872566,1
463,801,-1.358743906,0.145835638,1
463,833,-1.586535931,0.2682861984,1
463,865,-1.915740609,0.2426211536,1
463,897,-3.011918068,0.1331915855,1
463,929,-1.848376513,-1.300569892,1
463,961,-1.382558107,0.0717228055,1
463,993,-3.353262901,0.9733068943,1
463,1025,-3.05804348,0.9616458416,1
463,1057,-2.63038373,0.92575562,1
463,1089,-2.560881376,0.7582517862,1
463,1121,-2.957591534,0.4392249584,1
463,1153,-2.072372437,0.2378152609,1
463,1185,-0.3159679174,0.7292873859,1
463,1217,0.9656431079,0.8075408936,1
463,1249,1.319629908,0.8294775486,1
463,1281,0.2999586761,0.9226088524,1
463,1313,-0.1663131118,-0.2256451845,1
463,1345,-0.2328878045,-0.08676528931,1
463,1377,0.04115200043,0.101701349,1
463,1409,0.290667206,-0.2234693766,1
463,1441,1.144496441,1.777701855,1
463,1473,-0.610746026,2.244447708,1
463,1505,-1.236223459,2.305224657,1
463,1537,-1.174037933,2.242313862,1
463,1569,-0.8107409477,0.7234494686,1
463,1601,-1.420164585,1.357400656,1
463,1633,-2.138240337,1.623482227,1
463,1665,-2.611299515,2.132052898,1
463,1697,-3.267273903,2.218503952,1
463,1729,-3.177754402,2.008575201,1
463,1761,-3.451724052,2.128706455,1
463,1793,-2.010834455,2.797731876,1
463,1825,-0.9632962942,0.7208973169,1
463,1857,-2.253878117,0.5883624554,1
463,1889,-1.916611671,2.683148384,1
463,1921,-2.275000334,4.902041912,1
463,1953,-2.204941511,6.756659508,1
463,1985,-1.062500238,3.719465256,1
463,2017,2.024144411,-6.008511066,1
495,33,8.720094681,4.493824959,1
495,65,7.451210976,10.75647926,1
495,97,-0.4020016193,-1.685399294,1
495,129,-0.3302701712,-2.02994132,1
495,161,-0.7755900621,-1.50223887,1
495,193,-0.3880437613,-1.136836767,1
495,225,-0.8955087662,-1.047988653,1
495,257,-1.3839221,-3.326129198,1
495,289,-0.9804712534,-4.484500885,1
495,321,0.1110932827,-2.294083834,1
495,353,-1.188328743,-1.367711902,1
495,385,-1.655354023,-1.297885895,1
495,417,-1.031836629,-1.594375134,1
495,449,-1.259046316,-1.723809958,1
495,481,-1.038821697,-1.848679066,1
495,513,-0.756972909,-1.938145757,1
495,545,-0.1412345767,-1.511515737,1
495,577,0.4415596128,-1.013149381,1
495,609,-0.01061591506,-1.409114718,1
495,641,-0.1168777347,-1.320305467,1
495,673,0.6782121658,-0.8483835459,1
495,705,1.668838382,-0.6873408556,1
495,737,1.075158954,-0.9732609987,1
495,769,-0.354942441,-0.5813538432,1
495,801,-0.9307326078,-0.1150648594,1
495,833,-1.184349537,-0.1158406138,1
495,865,-1.953896523,0.05045896769,1
495,897,-2.966757774,-0.2422807813,1
495,929,-3.398361444,-0.8815894723,1
495,961,-2.941367626,-0.2019390762,1
495,993,-4.062035561,0.9110424519,1
495,1025,-3.608658314,1.665305495,1
495,1057,-2.923679113,1.26694119,1
495,1089,-2.328566074,0.6197410226,1
495,1121,-1.01910615,-0.1578999162,1
495,1153,-0.3088771999,0.5740286708,1
495,1185,0.1695384979,0.7925127745,1
495,1217,0.9303102493,0.3436847925,1
495,1249,1.121685147,0.3979869485,1
495,1281,0.1381636262,1.09223187,1
495,1313,-0.2229628116,0.1610683501,1
495,1345,-0.2127459645,-0.2113429308,1
495,1377,0.03620595112,-0.4006316662,1
495,1409,0.1731605828,-0.03133308887,1
495,1441,-0.1140231192,1.886673212,1
495,1473,-0.135797143,2.378959894,1
495,1505,-0.5666691065,2.706268072,1
495,1537,-1.206389427,2.792763233,1
495,1569,-0.7168413401,1.542404532,1
495,1601,-0.4081509113,1.514851451,1
495,1633,-1.241993904,1.279647112,1
495,1665,-2.227073669,1.197613955,1
495,1697,-2.199877024,1.320258141,1
495,1729,-1.685712934,1.594879389,1
495,1761,-1.308214784,1.917263627,1
495,1793,-1.193632722,2.286674738,1
495,1825,-4.600640297,2.280651093,1
495,1857,-3.930333614,2.239351749,1
495,1889,-0.7777632475,3.397697449,1
495,1921,-1.452920198,4.906276703,1
495,1953,-1.561748385,6.658418655,1
495,1985,-0.6262441278,3.781621933,1
495,2017,2.284096241,-5.624321461,1
527,33,-5.913656712,2.873522997,1
527,65,-4.872677803,-3.642704248,1
527,97,-3.185420752,-3.089856386,1
527,129,-2.536626577,-4.193318367,1
527,161,-0.7999223471,-1.166492701,1
527,193,-1.30851388,0.01467716694,1
527,225,-3.107794762,0.5449502468,1
527,257,-3.325399399,-2.355199814,1
527,289,-3.048192978,-3.239595175,1
527,321,-1.831981421,-1.780827165,1
527,353,-1.716351271,-1.33667779,1
527,385,-1.736580849,-1.431601167,1
527,417,-0.963406682,-1.436919928,1
527,449,-1.466746807,-2.728023052,1
527,481,-1.862550735,-3.318675995,1
527,513,-0.7648609877,-3.081521988,1
527,545,0.1075695753,-1.251071572,1
527,577,-0.5641868114,-0.3269765377,1
527,609,-1.050615788,-0.7831378579,1
527,641,-1.356438994,-0.9193844199,1
527,673,-0.6921969652,-0.7757081985,1
527,705,0.07646635175,-0.9004882574,1
527,737,-0.7069731355,-1.511939049,1
527,769,-1.047553062,-1.895490408,1
527,801,-1.412476778,-2.184658289,1
527,833,-1.651298046,-1.738020539,1
527,865,-4.633132458,-0.3288034797,1
527,897,-7.613770485,0.004532545805,1
527,929,-5.554924965,-0.02429489791,1
527,961,-4.154416084,0.2194234133,1
527,993,-3.743571758,1.016311169,1
527,1025,-3.068188429,1.338072777,1
527,1057,-2.127728462,1.221615553,1
527,1089,-1.177810907,-0.3313896656,1
527,1121,-0.3755172491,-0.174456358,1
527,1153,-0.4401781857,1.007951736,1
527,1185,-0.3438645005,0.8850467205,1
527,1217,1.7528795,0.9531696439,1
527,1249,1.286714554,0.8138487339,1
527,1281,-0.07372659445,0.7169148922,1
527,1313,-0.3794865906,0.04660612345,1
527,1345,-0.4892199636,-0.06744921207,1
527,1377,-0.3656576276,0.2059458494,1
527,1409,0.1223054826,1.264789224,1
527,1441,-0.008331686258,2.169929981,1
527,1473,-0.2307638526,2.203906059,1
527,1505,-1.056065202,1.979067326,1
527,1537,-2.372190475,2.812395573,1
527,1569,-5.314520359,1.924763799,1
527,1601,3.040084362,8.445786476,1
527,1633,-0.8056551218,0.3254230022,1
527,1665,-1.305301547,0.4245086908,1
527,1697,-1.854317784,0.3825075626,1
527,1729,-1.69540751,1.30508101,1
527,1761,-0.3596858978,1.951095819,1
527,1793,0.9268884659,4.078086376,1
527,1825,0.9508171082,1.435350657,1
527,1857,0.6671464443,1.229574919,1
527,1889,0.6036677361,1.981071234,1
527,1921,0.2477111816,3.289739847,1
527,1953,0.9318679571,2.990628481,1
527,1985,0.437669754,2.36246419,1
527,2017,0.4762900472,-4.689267159,1
559,33,-5.818077087,1.628221512,1
559,65,-3.580683947,-1.104323983,1
559,97,-2.502261639,-1.423913598,1
559,129,-2.06851244,-2.251445293,1
559,161,-1.501464367,-1.463746548,1
559,193,-2.363325596,-0.8708164692,1
559,225,-4.062819481,-0.8774180412,1
559,257,-4.18673563,-2.566363335,1
559,289,-3.314010143,-3.195293427,1
559,321,-2.860744715,-1.340420485,1
559,353,-2.345005989,-0.6694368124,1
559,385,-1.872791648,-1.514250994,1
559,417,-1.065144539,-1.494029641,1
559,449,-0.8633480072,-1.429833293,1
559,481,-1.795336127,-2.560367107,1
559,513,-1.536169171,0.103022337,1
559,545,-0.3805510998,0.2161617875,1
559,577,-1.69956255,-0.222358048,1
559,609,-3.277911663,-0.7094196081,1
559,641,-3.09715414,-1.010699987,1
559,673,-3.650236845,-0.3592496514,1
559,705,-4.205221176,-0.3306859136,1
559,737,-2.709884644,-2.20026207,1
559,769,-3.868689537,-5.551497459,1
559,801,-2.971635818,-5.462038994,1
559,833,-2.078399181,-4.401771545,1
559,865,-3.565640926,-0.8612317443,1
559,897,-7.517291069,0.3820173144,1
559,929,-6.805611134,1.444415092,1
559,961,-4.069836617,1.440486431,1
559,993,-2.701701403,1.589205742,1
559,1025,-3.645958424,2.670521259,1
559,1057,-1.439664364,1.451470971,1
559,1089,-0.2649611235,1.204533935,1
559,1121,0.007847815752,3.9718256,1
559,1153,-0.4039465487,1.50104332,1
559,1185,-0.7601008415,1.0544734,1
559,1217,4.122396469,1.354259729,1
559,1249,2.233129978,0.7776100039,1
559,1281,0.5114109516,1.120548368,1
559,1313,-0.1289961338,0.9590706229,1
559,1345,-3.696623325,6.501411438,1
559,1377,-0.249998793,0.358240664,1
559,1409,0.4065558314,1.457361698,1
559,1441,0.2139359117,2.039554119,1
559,1473,-0.3475129604,1.602752447,1
559,1505,-1.635973692,1.528278589,1
559,1537,-4.102045059,3.018819809,1
559,1569,-4.037821293,1.770948291,1
559,1601,-5.621626854,0.4568650723,1
559,1633,-0.9311115742,0.3736867905,1
559,1665,-1.085741997,0.6930340528,1
559,1697,-1.559125304,0.6094412804,1
559,1729,-1.259678841,1.024010301,1
559,1761,0.01474589109,1.982082009,1
559,1793,1.703879476,3.408528566,1
559,1825,2.450444698,2.109015703,1
559,1857,0.8953101635,0.7603017092,1
559,1889,-5.588887215,-16.30194664,1
559,1921,0.4229985476,3.340956688,1
559,1953,1.001722813,3.288734674,1
559,1985,0.2222974896,1.416101694,1
559,2017,0.1904031634,-3.315279245,1
591,33,-3.232543468,1.039503694,1
591,65,-0.4496251345,0.044453457,1
591,97,-0.7708595991,-0.4622785449,1
591,129,-1.492913485,-0.3235342503,1
591,161,-1.89854908,-1.182296157,1
591,193,-3.418080807,-1.821553946,1
591,225,-4.810594082,-1.128760099,1
591,257,-4.404798985,-1.656082392,1
591,289,-2.876038551,-2.097412109,1
591,321,-2.335048914,-1.230080366,1
591,353,-1.969978571,-0.520275116,1
591,385,-1.932424307,-1.724028349,1
591,417,-1.23195982,-1.965809226,1
591,449,0.337395668,-1.153068185,1
591,481,-0.989626646,-2.789405823,1
591,513,-1.57519865,-0.9161059856,1
591,545,-1.625763297,0.7248191237,1
591,577,-3.291526794,0.07178556919,1
591,609,-2.344346762,-1.075039983,1
591,641,-2.139509916,-1.272016764,1
591,673,-2.234200001,-0.1383609772,1
591,705,-3.067545414,0.5507334471,1
591,737,-2.023137569,-0.7672411799,1
591,769,-3.524432659,-4.883337498,1
591,801,-3.335945606,-6.233850479,1
591,833,-1.869496822,-5.781891823,1
591,865,-2.084679604,-0.520956099,1
591,897,-3.195999622,0.5520418882,1
591,929,-3.671223879,1.833081484,1
591,961,-2.63218689,1.997023463,1
591,993,-1.578480482,1.038365364,1
591,1025,-1.696755409,2.859474659,1
591,1057,-0.5627351999,2.451954365,1
591,1089,0.6522111893,0.9160593152,1
591,1121,0.2570796013,1.43706131,1
591,1153,0.6508824229,1.332145452,1
591,1185,1.495074868,0.9030601978,1
591,1217,5.637652397,0.9742270112,1
591,1249,2.165873289,1.022473335,1
591,1281,1.820346594,1.988026142,1
591,1313,0.3735613823,1.68151629,1
591,1345,-3.848141193,6.171439171,1
591,1377,0.02941299975,7.968250275,1
591,1409,0.2951815724,1.865827918,1
591,1441,-0.2882230878,0.9674888849,1
591,1473,-0.9723755121,0.8160359859,1
591,1505,-2.127487659,0.9686634541,1
591,1537,-2.377005577,2.820322514,1
591,1569,-1.161299229,0.5799542665,1
591,1601,-0.8813530207,0.003107190132,1
591,1633,-0.5044416189,0.7655097246,1
591,1665,-0.3712720871,0.841247201,1
591,1697,-1.65626204,2.026222229,1
591,1729,-1.39826417,1.272096157,1
591,1761,-0.6504597068,1.930817127,1
591,1793,1.14919579,2.543571711,1
591,1825,1.723528266,2.25122571,1
591,1857,0.5143555403,2.360148907,1
591,1889,-4.971567154,-16.0696125,1
591,1921,-0.2912290692,1.94182384,1
591,1953,-0.2797314525,2.363834143,1
591,1985,-1.30913651,1.268155575,1
591,2017,-1.52810061,-1.744778156,1
623,33,-5.424657345,0.850279212,1
623,65,-1.591753006,-1.217690945,1
623,97,-0.9566249847,-3.057190895,1
623,129,0.07686793804,-0.2597538829,1
623,161,-0.6764743328,0.0845553875,1
623,193,-4.605988026,-0.4386286736,1
623,225,-5.433162212,-0.8188437223,1
623,257,-4.415997028,-1.339403987,1
623,289,-2.905499697,-1.305041194,1
623,321,-2.56422925,-0.8506526947,1
623,353,-1.980363488,-1.250048637,1
623,385,-1.959009409,-1.75060463,1
623,417,-2.045922995,-3.247411251,1
623,449,-1.958110452,-4.505764484,1
623,481,-1.317966819,-4.597613811,1
623,513,-1.264186382,-3.927792311,1
623,545,-1.75762105,-0.001291513443,1
623,577,-4.125898838,-0.8251704574,1
623,609,-3.205840349,-1.065492034,1
623,641,-2.417618275,-0.2043510675,1
623,673,-1.703330517,-0.3852574825,1
623,705,-1.278527737,0.3235201538,1
623,737,-2.091576099,0.5927048326,1
623,769,-1.292941928,-0.08582794666,1
623,801,0.8644165993,-3.961422682,1
623,833,0.373057127,-1.49402833,1
623,865,-1.34822619,-0.601313293,1
623,897,-2.95203352,0.2944225073,1
623,929,-2.98879981,0.5518301725,1
623,961,-2.094587564,0.33895877,1
623,993,-1.418832302,0.5297725797,1
623,1025,-1.178602815,1.219823837,1
623,1057,-0.9684194326,0.6470995545,1
623,1089,0.3404878378,-0.2806191444,1
623,1121,0.162121594,0.6573761702,1
623,1153,0.8453094363,0.940404892,1
623,1185,2.753224611,1.780990958,1
623,1217,4.417047501,0.7114903927,1
623,1249,2.919118166,1.042891026,1
623,1281,4.047629356,2.956029654,1
623,1313,5.091948032,5.071198463,1
623,1345,2.260651827,1.962351799,1
623,1377,0.4858139455,7.493425369,1
623,1409,-0.05557814613,7.166475773,1
623,1441,-0.9346733093,-0.1202419996,1
623,1473,-2.835649252,0.1833125353,1
623,1505,-4.206807137,1.113124132,1
623,1537,-0.6421376467,0.1097960472,1
623,1569,-0.7000319958,-0.9962396622,1
623,1601,-1.037375569,1.513807058,1
623,1633,-0.1416034698,1.455567479,1
623,1665,-5.29629755,1.967156172,1
623,1697,-13.58056545,6.744791031,1
623,1729,-2.69268465,1.723438501,1
623,1761,-1.46769917,2.54347086,1
623,1793,1.562885284,4.143687248,1
623,1825,1.375424027,1.92615819,1
623,1857,0.6862645149,1.370603442,1
623,1889,0.1311246157,1.449320674,1
623,1921,-0.6287907362,0.4186320901,1
623,1953,-1.163205385,-0.05270397663,1
623,1985,-1.76700139,-0.1664736569,1
623,2017,-1.82532239,-0.7444810867,1
655,33,-6.16379261,1.012073994,1
655,65,-1.502931833,-2.049586773,1
655,97,-0.4588780105,-4.124616146,1
655,129,-0.1279989481,-1.628360033,1
655,161,-20.85453796,3.410469055,1
655,193,-2.83938694,-0.5786021948,1
655,225,-3.95196867,-0.2082759142,1
655,257,-3.744711876,-1.366016865,1
655,289,-2.98334384,-1.370971084,1
655,321,-2.774010897,-0.3192608356,1
655,353,-2.272643089,-1.329262733,1
655,385,-1.795451045,-1.908911705,1
655,417,-2.520198345,-3.007808208,1
655,449,-2.572763681,-5.27585125,1
655,481,-1.865794301,-4.430770874,1
655,513,-1.977169514,-4.217701435,1
655,545,-1.84867835,-1.896168709,1
655,577,-3.170567751,-1.53175509,1
655,609,-4.879140854,-2.639630318,1
655,641,-4.544177055,-1.688720703,1
655,673,-4.996758461,-0.7482903004,1
655,705,-1.998563051,-0.2327926159,1
655,737,-1.719792962,0.1504091918,1
655,769,-1.236595154,0.401381433,1
655,801,-0.491887331,-0.01247143745,1
655,833,-0.5171571374,-0.7234570384,1
655,865,-0.9136533737,-0.7308199406,1
655,897,-0.9534683228,-0.5586687922,1
655,929,-1.264308453,-0.2561663687,1
655,961,-1.261832118,-0.08378505707,1
655,993,-0.9249420166,0.268492341,1
655,1025,-1.258162975,0.4994497001,1
655,1057,-1.415696025,0.39633587,1
655,1089,-0.9055146575,0.4623474181,1
655,1121,-0.5571247339,0.5414566994,1
655,1153,0.003117948771,0.993535161,1
655,1185,1.592398047,1.606816053,1
655,1217,3.290817499,1.023728251,1
655,1249,3.779934883,1.00530386,1
655,1281,3.31217432,0.5810722113,1
655,1313,0.6160370111,0.4657415152,1
655,1345,0.6678336263,0.786167264,1
655,1377,1.526915908,1.412417173,1
655,1409,0.02029415965,0.7123119235,1
655,1441,-1.139649391,-0.541913867,1
655,1473,-5.411128044,-0.2038790584,1
655,1505,-2.283338308,1.689828753,1
655,1537,-1.086882114,1.29831028,1
655,1569,-2.026231766,1.179537296,1
655,1601,-1.798034191,4.485873222,1
655,1633,-1.037138939,4.442219734,1
655,1665,-2.627044201,2.499949455,1
655,1697,-3.327636242,2.605783939,1
655,1729,-3.367953539,2.751667023,1
655,1761,-2.117456436,3.706453085,1
655,1793,0.1203408241,4.826119423,1
655,1825,0.3293830156,2.231895685,1
655,1857,-0.04972219467,0.8837916851,1
655,1889,-0.3590347469,0.748634994,1
655,1921,-0.686306417,0.07921928167,1
655,1953,-1.13534379,-1.166524887,1
655,1985,-1.270177722,-0.7627037764,1
655,2017,-0.5962755084,-0.3356499672,1
687,33,-5.032784939,1.782776833,1
687,65,-1.424289465,-0.2976338267,1
687,97,-1.485660195,-3.891301394,1
687,129,-3.025186062,-4.607531548,1
687,161,-4.51268959,-2.199745417,1
687,193,-3.842434883,-1.769821763,1
687,225,-4.462554932,-1.463833213,1
687,257,-3.916286469,-2.647065639,1
687,289,-2.771954298,-2.22664547,1
687,321,-2.656226397,-1.329076409,1
687,353,-2.395760536,-1.739648342,1
687,385,-2.294843197,-3.08876729,1
687,417,-2.276908636,-3.040389538,1
687,449,-2.195320129,-2.982973099,1
687,481,-1.813450336,-3.93069315,1
687,513,-1.759008765,-3.849151134,1
687,545,-1.880019665,-2.539948463,1
687,577,2.803829193,16.24781609,1
687,609,-1.489694118,-0.742493391,1
687,641,-2.576695919,-1.498913527,1
687,673,-3.414295912,-1.295778513,1
687,705,-2.680874109,-0.4689936042,1
687,737,-1.866284728,-0.1734318584,1
687,769,-1.016402006,0.1014363021,1
687,801,-0.4182114601,-0.1832023263,1
687,833,-0.6739849448,-0.6239327192,1
687,865,-1.107628822,-0.7928463221,1
687,897,-1.008886337,-0.7473468184,1
687,929,-0.6583613157,-0.1835481972,1
687,961,-0.7349652052,-0.1743129939,1
687,993,-0.5611386299,-0.2873990536,1
687,1025,-0.9058297873,-0.5442383885,1
687,1057,-1.014856577,0.08543586731,1
687,1089,-1.119834423,0.5926986933,1
687,1121,-0.9476091266,0.9275201559,1
687,1153,-0.480633527,0.7508612871,1
687,1185,0.04389612377,0.8986905813,1
687,1217,0.1385268718,1.012508035,1
687,1249,0.1774702966,0.995454669,1
687,1281,0.5430178046,0.7794951797,1
687,1313,2.977207422,-0.3003680706,1
687,1345,13.70069885,-13.46565628,1
687,1377,-0.1731399596,-0.2516735792,1
687,1409,-0.7713373303,-1.265431643,1
687,1441,-1.185563326,-1.357269883,1
687,1473,-4.076599121,-3.61550808,1
687,1505,-2.189039469,1.828924179,1
687,1537,-2.271543264,2.735316515,1
687,1569,-2.920473814,3.653290033,1
687,1601,-4.385472298,3.019234419,1
687,1633,-4.261030197,0.3073866367,1
687,1665,-3.853883982,2.497297049,1
687,1697,-3.862449884,2.849036694,1
687,1729,-3.663011074,3.084126472,1
687,1761,-2.980942488,3.068726778,1
687,1793,-1.716573715,3.171317339,1
687,1825,-1.250838518,1.958424568,1
687,1857,-1.464168906,1.16548717,1
687,1889,-1.338529468,0.2912819982,1
687,1921,-1.411238194,-0.2504869699,1
687,1953,-1.562562585,-1.478975415,1
687,1985,-0.9687100649,-1.077885985,1
687,2017,-1.180881023,-0.1819485128,1
719,33,-1.768634558,2.948431015,1
719,65,-0.8221020699,-0.1446822137,1
719,97,-1.678416967,-1.336276174,1
719,129,-2.064773083,-2.475176334,1
719,161,-2.261434317,-2.095713615,1
719,193,-3.004864216,-1.453734398,1
719,225,-4.581442833,-2.367959738,1
719,257,-3.872127295,-3.176436424,1
719,289,-3.301737309,-2.211674929,1
719,321,-3.600588322,-1.236413479,1
719,353,-3.162040949,-2.05257225,1
719,385,-4.286135674,-4.420173645,1
719,417,-2.993149757,-3.310942411,1
719,449,-1.784555316,-2.19106102,1
719,481,-1.670503259,-3.403804541,1
719,513,-0.2333627939,-2.929469347,1
719,545,-1.168443084,-2.016737461,1
719,577,-1.227308035,-1.940475464,1
719,609,-0.7005734444,-0.8042603731,1
