PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 26, filenames: A:[26]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[27]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,577,-0.7249187231,-0.4512172937,1
367,609,-0.633703649,-0.3971401751,1
367,641,-0.9031323195,0.02336886525,1
367,673,-1.291738629,-0.1491637826,1
367,705,-1.653408885,-0.589501977,1
367,737,-1.989470005,0.09513702989,1
367,769,-0.8996352553,1.106637001,1
367,801,0.06520415843,0.6695994139,1
367,833,0.3577206731,0.2729145288,1
367,865,0.5699486732,0.3313289881,1
367,897,0.9114023447,-0.09593176842,1
367,929,0.5484259129,-1.163645625,1
367,961,0.3767930269,-1.767060637,1
367,993,0.909203887,-1.100158095,1
367,1025,3.049843788,0.07169377804,1
367,1057,1.566429377,0.09241592884,1
367,1089,1.008565903,0.3174520433,1
367,1121,0.005783498287,-0.3462285995,1
367,1153,-0.5175623894,-1.608970165,1
367,1185,0.07158051431,-2.62856245,1
367,1217,-0.01009106636,-3.245913982,1
367,1249,0.60158813,-3.19701767,1
367,1281,0.5701044202,-2.756085634,1
367,1313,0.1538437605,-2.511448145,1
367,1345,0.4189250469,-1.624711275,1
367,1377,0.5715788603,-1.129859447,1
367,1409,0.8051288128,-2.325825691,1
367,1441,0.3715084493,-1.76554513,1
367,1473,-0.4689629078,-1.680739164,1
367,1505,-0.4823921323,-1.51040554,1
367,1537,-1.179938912,-2.079559803,1
367,1569,-1.260022044,-2.461235523,1
367,1601,-1.040050268,-1.916653275,1
367,1633,-1.784667492,-1.280214787,1
367,1665,-1.411342025,-0.2053151727,1
367,1697,-0.8391363621,0.3628512025,1
367,1729,-0.3020407259,0.2657868266,1
367,1761,-0.2673608065,-0.1702568531,1
367,1793,-0.8311575651,-0.5593230724,1
367,1825,-1.3129251,-0.5936926603,1
367,1857,-1.10146296,-1.654892445,1
367,1889,-1.081386089,-2.068563938,1
367,1921,-0.9755764604,-1.813021183,1
367,1953,-0.2581838369,-1.70077467,1
367,1985,-0.2710722983,-1.397015214,1
367,2017,-0.3586120307,-0.2931376696,1
399,33,-0.4788758755,1.164210796,1
399,65,-0.752376318,-0.005581393838,1
399,97,-1.548172116,-0.6884846687,1
399,129,-0.7088195086,-1.543180227,1
399,161,-0.5623674989,-1.504144907,1
399,193,-0.8292791843,-0.9182355404,1
399,225,-0.605855763,-0.8968715668,1
399,257,-1.501955509,-0.9441250563,1
399,289,-0.8445561528,-0.6963862181,1
399,321,-0.2953848541,-2.289529562,1
399,353,-0.7072306871,-3.258456707,1
399,385,-0.8384544849,-2.617557764,1
399,417,-1.239431381,-1.227611661,1
399,449,-1.876214981,-0.7417030334,1
399,481,-1.52044487,-0.0895537138,1
399,513,-1.186305165,-0.6294264793,1
399,545,-1.384785652,-1.230018616,1
399,577,-0.8804878592,-1.091783047,1
399,609,-0.09539932013,-0.3515943289,1
399,641,-1.033195138,-0.7582165003,1
399,673,-1.881179333,-0.683282733,1
399,705,-1.76876986,-0.6846609116,1
399,737,-2.071977377,-0.02428473532,1
399,769,-1.535170078,0.3219890594,1
399,801,0.02230927348,0.1477237642,1
399,833,0.3036796153,0.1745566726,1
399,865,0.4218209982,-0.01242277026,1
399,897,1.262592435,-0.8643295765,1
399,929,1.051970124,-0.9938374758,1
399,961,0.5341557264,-0.9524519444,1
399,993,0.5188100338,-0.7840648293,1
399,1025,0.4796712995,-0.5027812719,1
399,1057,0.6338009834,0.5098792315,1
399,1089,0.05987244844,0.9878959656,1
399,1121,-1.33670783,-0.6514054537,1
399,1153,-1.951665998,-2.721639872,1
399,1185,-0.4761897922,-5.044891834,1
399,1217,0.4520090818,-3.843046188,1
399,1249,1.014734745,-3.731407166,1
399,1281,1.026940107,-3.426436663,1
399,1313,0.5272612572,-2.355289936,1
399,1345,0.8075944185,-0.8114837408,1
399,1377,0.535249114,-1.01904583,1
399,1409,0.4161546826,-2.100980282,1
399,1441,-0.002266589552,-2.370903015,1
399,1473,-0.6820559502,-2.687007904,1
399,1505,-0.8167223334,-2.730946302,1
399,1537,-0.6895375848,-2.337731361,1
399,1569,-0.5497400761,-2.640540123,1
399,1601,-1.623514652,-2.705560207,1
399,1633,-2.286834955,-1.831687093,1
399,1665,-1.065619469,-0.58951056,1
399,1697,-1.446492195,0.01331919432,1
399,1729,-0.4987688661,0.9280145764,1
399,1761,0.02343603969,0.7764214873,1
399,1793,-0.232037127,0.2237299085,1
399,1825,-0.7123479843,-0.757574439,1
399,1857,-1.723736763,-2.223595142,1
399,1889,-1.346163511,-1.527974606,1
399,1921,-0.5157268643,-2.637768269,1
399,1953,-0.6907137632,-2.148701906,1
399,1985,-0.9143186808,-1.999919057,1
399,2017,-1.172317386,-0.5039310455,1
431,33,0.2505295277,1.903396964,1
431,65,-1.456755638,-3.607855558,1
431,97,-1.550714374,-1.591134548,1
431,129,-0.2496207654,-1.658721328,1
431,161,-0.1862042844,-0.9735113382,1
431,193,-0.1746861935,-0.2418623567,1
431,225,-0.4880397022,-0.9234295487,1
431,257,-0.7744601965,-0.7223329544,1
431,289,-0.09187248349,-0.3442759514,1
431,321,0.07090742886,-1.906783938,1
431,353,-0.2401923239,-2.410531998,1
431,385,-0.09233403206,-2.233437538,1
431,417,-0.7550222874,-1.567486048,1
431,449,-1.181059837,-1.443138719,1
431,481,-0.9792541265,-0.05397319794,1
431,513,-0.5201448202,-0.7723072767,1
431,545,-0.5595080853,-1.445030808,1
431,577,-0.6028030515,-0.9497372508,1
431,609,-0.4989284277,-1.37276566,1
431,641,-4.608778954,-3.784142494,1
431,673,-2.368802071,-1.004885197,1
431,705,-1.748958349,-0.4052414894,1
431,737,-1.036410451,-0.03806357086,1
431,769,-0.3472536206,-0.3660903573,1
431,801,0.2228039056,-0.9008704424,1
431,833,0.6757029295,-0.3180657625,1
431,865,1.043551922,-0.6849755049,1
431,897,1.543400645,-1.326691389,1
431,929,1.513216972,-0.3671863675,1
431,961,1.065173984,-0.2292670012,1
431,993,0.6389924884,-0.5465007424,1
431,1025,0.1362387538,-0.7054184079,1
431,1057,0.4705386162,-0.2755787373,1
431,1089,0.1863418221,0.369738996,1
431,1121,-0.8955311775,-1.465590715,1
431,1153,-0.2770097852,-4.089111328,1
431,1185,1.137684345,-4.485632896,1
431,1217,1.205918908,-3.252905846,1
431,1249,1.042952657,-3.601585388,1
431,1281,1.245746732,-4.941137314,1
431,1313,1.128626347,-2.369646549,1
431,1345,3.262550354,-1.443446159,1
431,1377,1.81989789,-1.272429943,1
431,1409,0.1110649705,-1.932155371,1
431,1441,0.07379585505,-2.69887495,1
431,1473,-0.1752051711,-3.260651112,1
431,1505,-0.8198260665,-2.887765884,1
431,1537,-1.062251091,-2.633967161,1
431,1569,-0.6002953053,-2.243719816,1
431,1601,-0.927321136,-1.347345948,1
431,1633,-0.398419112,-0.3267930746,1
431,1665,0.003770858049,-0.3281657696,1
431,1697,0.07419030368,0.1274781227,1
431,1729,0.2308071554,0.9279489517,1
431,1761,0.2927576303,0.8869555593,1
431,1793,0.05274580419,0.4167042673,1
431,1825,-0.5140910745,-0.4964317381,1
431,1857,-2.190137625,-1.813317776,1
431,1889,-1.900579691,-1.1000247,1
431,1921,-0.1853787303,-1.225678205,1
431,1953,-0.02053278685,-1.589475632,1
431,1985,-0.4626517296,-2.046241522,1
431,2017,-0.9686253667,-0.3300539255,1
463,33,-0.6745424271,2.276386023,1
463,65,-0.9389861822,-2.427071571,1
463,97,-0.7422611713,-2.097717047,1
463,129,-0.08612146974,-1.683280468,1
463,161,0.6294127703,-0.8727376461,1
463,193,0.991057992,-0.09895861149,1
463,225,0.06490880251,-0.3713470101,1
463,257,-0.4250471592,-0.7710500956,1
463,289,1.145945311,-0.4962149858,1
463,321,0.5463519692,-0.6179097891,1
463,353,0.04171079397,-0.9033805132,1
463,385,-1.038035989,-1.576635122,1
463,417,-1.31523335,-2.770447493,1
463,449,-0.5444915295,-3.034229279,1
463,481,-0.4258525372,-2.326788902,1
463,513,-0.6129566431,-1.353559375,1
463,545,-0.3502305746,-0.9004911184,1
463,577,-0.5106809139,-0.008841991425,1
463,609,-1.155932307,-0.3580143452,1
463,641,-2.125298262,-3.225353479,1
463,673,-1.42995882,-1.038220406,1
463,705,-1.366337776,0.09708882868,1
463,737,-0.8470600247,0.62380445,1
463,769,0.03017690778,0.313852489,1
463,801,0.6499599218,-0.9339932203,1
463,833,1.206084728,-0.691830039,1
463,865,1.829233885,-0.4947211146,1
463,897,1.72383225,0.3210656643,1
463,929,1.456143856,0.3318460584,1
463,961,1.341005087,-0.6442470551,1
463,993,0.9947656393,-0.4056783915,1
463,1025,0.8389650583,-0.02733543515,1
463,1057,0.8390348554,-0.4844756722,1
463,1089,1.009566426,-3.511324406,1
463,1121,0.8395000696,-4.015580177,1
463,1153,1.079238892,-2.910014629,1
463,1185,1.621596813,-3.6614995,1
463,1217,1.494804621,-4.61527729,1
463,1249,0.9610490799,-4.145294666,1
463,1281,-1.819058418,5.259340286,1
463,1313,4.742936611,0.5699235201,1
463,1345,1.96903491,-1.004522562,1
463,1377,1.279865503,-1.0402174,1
463,1409,-0.1342339367,-1.192859173,1
463,1441,-0.2718382478,-2.463423252,1
463,1473,-0.6143863201,-3.184034586,1
463,1505,-1.364046097,-2.877388716,1
463,1537,-1.863138318,-2.320153713,1
463,1569,-1.594003439,-2.161926746,1
463,1601,-1.0838871,-0.9508069754,1
463,1633,-0.3565586507,-0.5117293596,1
463,1665,0.5871366262,-0.1136908829,1
463,1697,0.6999005675,0.1800179183,1
463,1729,0.8791720271,0.5642364025,1
463,1761,1.487496734,0.7234979868,1
463,1793,0.8570405245,0.4622596502,1
463,1825,0.1645756364,0.3437708914,1
463,1857,-0.8422747254,-0.1068981886,1
463,1889,-0.8352455497,-1.215755463,1
463,1921,-0.3382977247,-1.964761734,1
463,1953,-0.3693947792,-2.380484104,1
463,1985,-0.3768200874,-2.480886459,1
463,2017,-0.5587892532,0.06929802895,1
495,33,-0.7183384299,1.832513094,1
495,65,-1.659482121,-1.196872354,1
495,97,-1.065366983,-1.876573086,1
495,129,-0.248054862,-1.50385952,1
495,161,0.7264902592,-1.56537509,1
495,193,1.292931557,-0.8882651329,1
495,225,0.7026695609,-0.7321925163,1
495,257,0.6207353473,-0.6327383518,1
495,289,0.8165101409,0.4363952875,1
495,321,0.8877245188,-0.3373092413,1
495,353,0.7048940063,-1.153399944,1
495,385,-0.5908970833,-3.971304417,1
495,417,-0.8546699286,-3.633323669,1
495,449,-0.1585398614,-4.222342014,1
495,481,-0.08689019084,-3.377166271,1
495,513,-0.5266778469,-3.639614582,1
495,545,-0.883872807,-1.668045998,1
495,577,-1.201942444,-0.9622089863,1
495,609,-2.539408445,-1.33154583,1
495,641,-1.225111246,-1.441580534,1
495,673,-0.7035886049,-0.4416195154,1
495,705,-0.8745555878,0.4863423705,1
495,737,-1.511045933,1.229346395,1
495,769,-0.2643364966,0.1805978119,1
495,801,1.854415298,-0.9470152855,1
495,833,1.869108796,-0.4065945745,1
495,865,2.131335735,0.04908820987,1
495,897,1.408761978,0.4749113321,1
495,929,0.4565749764,0.09273205698,1
495,961,1.015676975,-0.7057204843,1
495,993,0.8013255,-0.4954020381,1
495,1025,0.8984377384,-0.09503668547,1
495,1057,1.353758574,-0.06556427479,1
495,1089,0.9586244822,-0.8995622993,1
495,1121,2.75826335,-4.456696987,1
495,1153,5.35875988,-3.818615913,1
495,1185,1.353233337,-2.728580475,1
495,1217,1.337993741,-4.634967804,1
495,1249,1.81786263,-2.959371328,1
495,1281,0.3628824949,-0.4978263378,1
495,1313,0.6770786643,0.2265795469,1
495,1345,0.3102775812,-0.4684389234,1
495,1377,-0.1238087416,-0.6191334724,1
495,1409,-0.02080839127,-1.037057638,1
495,1441,0.1422510892,-2.20233202,1
495,1473,-0.5407307148,-2.865819454,1
495,1505,-1.671677709,-3.316760063,1
495,1537,-2.204854965,-2.910167217,1
495,1569,-2.214312315,-2.010427475,1
495,1601,-1.181971312,-0.5550271273,1
495,1633,-0.6498847604,-0.2019382119,1
495,1665,0.02122534066,0.1032193899,1
495,1697,0.3755574226,0.2340327054,1
495,1729,1.173849821,0.6786327362,1
495,1761,1.575603962,0.9094349742,1
495,1793,1.444525003,0.9801119566,1
495,1825,1.460730553,0.9908284545,1
495,1857,0.4935493171,0.3162059188,1
495,1889,-0.1350781322,-0.9822946191,1
495,1921,-1.699668169,-2.112577438,1
495,1953,-1.753441691,-2.738068104,1
495,1985,-2.119105339,-3.445293188,1
495,2017,-1.644142151,-0.1360569,1
527,33,-0.2712938786,0.766892314,1
527,65,-1.086909771,-0.1980910003,1
527,97,-0.8456959724,-1.941705465,1
527,129,-0.3209596276,-1.470724225,1
527,161,0.4784038663,-1.544605494,1
527,193,1.173980713,-1.384614944,1
527,225,0.7198352814,-0.8189790249,1
527,257,0.9587002397,-1.116518736,1
527,289,0.3881153464,-0.7086254358,1
527,321,0.6079840064,-1.581122398,1
527,353,0.9130277634,-2.49421072,1
527,385,0.5620781183,-3.813321114,1
527,417,0.181158632,-5.1647048,1
527,449,0.2776088715,-4.865314484,1
527,481,1.659567714,-5.937009335,1
527,513,1.874614477,-6.802290916,1
527,545,-0.07269918919,-5.813111305,1
527,577,-2.979434013,-2.276119947,1
527,609,-2.448789597,-1.573748112,1
527,641,-1.01679647,-0.7108533382,1
527,673,-0.2638289332,-0.1620201468,1
527,705,-0.1507976055,0.5881003141,1
527,737,-0.1824734211,0.9591836929,1
527,769,0.4589014947,-0.2038833797,1
527,801,2.296771288,-1.02748847,1
527,833,2.643233299,-0.8027327657,1
527,865,3.413892269,-1.090131521,1
527,897,1.37601006,-0.2855414152,1
527,929,0.3114504814,-0.1189633608,1
527,961,0.3452153802,-0.4514506161,1
527,993,0.1599356532,-0.8558371067,1
527,1025,0.4755131006,-0.6201687455,1
527,1057,0.685608387,0.110322684,1
527,1089,0.7186951637,0.6839200258,1
527,1121,0.7547616959,-0.645873189,1
527,1153,1.503391862,-1.595548749,1
527,1185,2.135190248,-1.950380802,1
527,1217,2.336594582,-2.458534241,1
527,1249,1.788693547,-1.988704801,1
527,1281,0.5503969193,-0.7159875631,1
527,1313,0.05768287182,-0.130495429,1
527,1345,-0.4703231454,-0.2942669392,1
527,1377,-0.5552093983,-0.4638639688,1
527,1409,-0.2495388091,-1.465948224,1
527,1441,-0.0421345681,-2.559406757,1
527,1473,-0.2217839956,-3.266688108,1
527,1505,-0.3633512855,-4.599008083,1
527,1537,-0.5722973943,-4.581130981,1
527,1569,-1.548598647,-2.326250553,1
527,1601,-1.042783737,0.4701841474,1
527,1633,-0.3690437376,-0.155395776,1
527,1665,-0.2944792807,-0.2256343961,1
527,1697,0.211342752,0.4933991134,1
527,1729,0.6194184422,0.7107957602,1
527,1761,-0.5177487135,0.5797631145,1
527,1793,0.7955048084,0.9501882792,1
527,1825,1.507203221,0.5950787663,1
527,1857,0.6493984461,0.1489118487,1
527,1889,-0.5714118481,0.04379361868,1
527,1921,-3.505934238,-1.221780181,1
527,1953,-4.572598457,-1.480530262,1
527,1985,-1.079525948,-0.4436409771,1
527,2017,-1.040120721,-0.3854753971,1
559,33,-0.3562099338,0.08667711914,1
559,65,-0.1781956255,-0.7798655033,1
559,97,-0.5110602379,-5.384043694,1
559,129,-0.6413069963,-5.826243401,1
559,161,-0.9145246148,-4.145158291,1
559,193,0.04159720987,-2.084432602,1
559,225,0.1947550923,-0.9474641085,1
559,257,0.6259863377,-1.672004819,1
559,289,0.8866895437,-2.70408535,1
559,321,0.8423227668,-3.385439157,1
559,353,1.612221956,-3.818003416,1
559,385,1.343926549,-3.361010313,1
559,417,1.07194519,-4.146746635,1
559,449,0.768537581,-5.086091042,1
559,481,0.1523537338,-7.60419035,1
559,513,1.471789598,-7.920916557,1
559,545,-0.5721825361,-6.0316329,1
559,577,-3.692370415,-2.844219208,1
559,609,-4.174558163,-2.781168938,1
559,641,-1.931688309,-2.679925919,1
559,673,-0.3050614297,-1.376873136,1
559,705,0.3128001392,0.2370384634,1
559,737,0.4047202468,1.304102063,1
559,769,0.3208242357,0.3717232943,1
559,801,1.01551652,-0.6485723257,1
559,833,2.699631214,-2.255863428,1
559,865,3.161034584,-2.270578146,1
559,897,2.230747223,-1.369550705,1
559,929,1.272504687,-0.5014985204,1
559,961,0.9748743176,-0.1469721496,1
559,993,0.6803370118,-0.5128302574,1
559,1025,0.5109672546,-0.4741690159,1
559,1057,0.1930235028,0.3035290539,1
559,1089,0.8072074652,0.7783743143,1
559,1121,0.9580751061,0.7390048504,1
559,1153,1.033332586,-0.3619689941,1
559,1185,3.672856331,-0.9964170456,1
559,1217,4.625169754,-1.271409869,1
559,1249,2.484104156,-1.478705645,1
559,1281,0.02786278725,-1.021543026,1
559,1313,-3.408097506,-1.951443195,1
559,1345,-5.12328577,-1.033655524,1
559,1377,-0.8167046309,0.5404314995,1
559,1409,-0.3321507573,-1.8682338,1
559,1441,-0.4450513721,-3.0120368,1
559,1473,-0.3330694437,-4.300837994,1
559,1505,3.597867966,-5.789413929,1
559,1537,2.659594536,-5.401655674,1
559,1569,-0.9384278655,-2.077909231,1
559,1601,-0.1531459689,0.594614923,1
559,1633,0.5233280659,-0.1362643242,1
559,1665,0.4266129434,-0.6573499441,1
559,1697,0.2251985818,-0.0767146349,1
559,1729,0.04134917259,0.3036116958,1
559,1761,0.2264511585,0.3327266872,1
559,1793,0.7257239819,0.0930172205,1
559,1825,4.781677723,1.403341293,1
559,1857,0.262915194,0.4908700883,1
559,1889,-1.366200447,1.273368001,1
559,1921,-1.644701004,-0.0248453021,1
559,1953,-0.9510074854,-0.05461853743,1
559,1985,-1.066361547,-0.1521067321,1
559,2017,-1.30895412,-0.3144071102,1
591,33,-0.4207932949,0.09121897817,1
591,65,-0.02392905951,-1.093438625,1
591,97,0.002544879913,-4.202711582,1
591,129,-1.206334591,-5.688978195,1
591,161,-0.8280341029,-2.47684145,1
591,193,-0.3895461261,-2.0189538,1
591,225,-0.4065648913,-1.339941382,1
591,257,0.2598313391,-1.626973867,1
591,289,0.5124894381,-2.271758795,1
591,321,0.1836948395,-3.713847876,1
591,353,0.4185525775,-3.625719547,1
591,385,0.8619748354,-3.207421064,1
591,417,0.6322005391,-4.000732422,1
591,449,-0.3674418926,-4.299110889,1
591,481,-0.7814269066,-4.254211426,1
591,513,0.2820115685,-6.841054916,1
591,545,-1.397573709,-5.199676991,1
591,577,-3.155262947,-2.491267681,1
591,609,-4.386292934,-2.499347687,1
591,641,-2.791742802,-3.207903385,1
591,673,-0.6551410556,-3.511008024,1
591,705,0.3069830537,-1.249515533,1
591,737,0.8024858236,0.5181492567,1
591,769,0.3229937851,0.09775459766,1
591,801,0.1514339447,-0.7553141117,1
591,833,0.4598428011,-1.26017952,1
591,865,1.54911983,-1.338789821,1
591,897,2.03113699,-1.931737542,1
591,929,1.79138267,-0.6835612059,1
591,961,1.685119629,-0.1265429258,1
591,993,0.8928160667,-0.3625785708,1
591,1025,0.4098677635,-0.1184423864,1
591,1057,0.1374768019,0.2770720422,1
591,1089,3.753052711,3.229762077,1
591,1121,1.597638369,0.2927601337,1
591,1153,1.583963394,0.6559797525,1
591,1185,1.613376617,-0.3988474607,1
591,1217,4.008618355,-1.769315481,1
591,1249,3.953275204,-1.729650259,1
591,1281,1.645517826,-1.598719001,1
591,1313,0.1084950268,-1.661185145,1
591,1345,-0.6355696321,-0.09638738632,1
591,1377,-1.068128467,-1.288785338,1
591,1409,-0.6303905845,-2.429715157,1
591,1441,-0.1320207715,-3.248894691,1
591,1473,0.88723737,-5.289374352,1
591,1505,2.741769791,-5.689072132,1
591,1537,1.437191725,-5.363817215,1
591,1569,-4.616037846,-13.16557884,1
591,1601,0.7034932375,0.7616625428,1
591,1633,0.4822016954,0.3081452847,1
591,1665,-0.4412572384,-0.3965374827,1
591,1697,-0.1107569039,-0.8353890181,1
591,1729,0.291467309,-0.4758730531,1
591,1761,0.8661332726,0.05353826284,1
591,1793,1.169399023,0.01935213804,1
591,1825,0.3119153976,0.9242883921,1
591,1857,-0.7890279293,1.147673845,1
591,1889,-1.041414976,0.8151901364,1
591,1921,-0.6054043174,0.252797246,1
591,1953,-0.6521747112,0.0411427021,1
591,1985,-0.9327507019,-0.1448079646,1
591,2017,-0.7832895517,-0.1473239958,1
623,33,-5.21367836,0.1400242895,1
623,65,-5.148390293,-1.758421421,1
623,97,-0.4264834821,-1.771195531,1
623,129,-0.638207674,-1.338661432,1
623,161,-0.401111722,-1.184286118,1
623,193,0.1540487707,-0.9670610428,1
623,225,0.05550199002,-0.8677152395,1
623,257,0.0577121675,-1.252904534,1
623,289,0.1248709261,-1.842201948,1
623,321,-0.6951600313,-2.839479446,1
623,353,-0.9096583128,-3.17624712,1
623,385,0.4517577291,-2.956191063,1
623,417,0.3745826781,-3.521106243,1
623,449,-0.7113783956,-3.957597256,1
623,481,-0.3217103481,-4.315138817,1
623,513,-0.3901743293,-5.381114006,1
623,545,-0.9710143805,-4.339081764,1
623,577,-1.110875726,-2.212522268,1
623,609,-0.7269530892,-1.783041954,1
623,641,0.2750397325,-2.677729368,1
623,673,0.2161708176,-6.208150387,1
623,705,-0.3244169354,-6.772507668,1
623,737,1.645521522,-1.24745512,1
623,769,0.4916336834,-0.8927419186,1
623,801,0.0522531122,-1.060713172,1
623,833,-0.6428389549,-0.3056718111,1
623,865,0.004328846931,-0.7494331598,1
623,897,1.053391933,-0.7966505289,1
623,929,1.295604229,-0.539198339,1
623,961,1.093949318,-0.5291455984,1
623,993,0.5415601134,-0.1380685419,1
623,1025,0.2550525367,0.3367252946,1
623,1057,0.1878317893,0.3325383067,1
623,1089,0.4577445388,0.5029858947,1
623,1121,1.03021431,0.1866641045,1
623,1153,1.698387146,0.1060413718,1
623,1185,1.924683809,-0.792503953,1
623,1217,3.400408745,-1.755527496,1
623,1249,3.905137539,-2.359138966,1
623,1281,1.275537372,-1.949107885,1
623,1313,0.1668233871,-1.826204062,1
623,1345,-0.1239356995,-1.188089132,1
623,1377,-1.052286744,-2.395350456,1
623,1409,-1.156818986,-2.585428715,1
623,1441,0.09980617464,-2.828035831,1
623,1473,-0.02590197325,-4.502207756,1
623,1505,-0.6112505198,-4.191557407,1
623,1537,-0.3613520265,-4.014146328,1
623,1569,-0.7115709782,-1.004900694,1
623,1601,-0.9386867285,-0.2569187284,1
623,1633,-4.826605797,0.6932073236,1
623,1665,-1.466945887,-0.3776544929,1
623,1697,-0.5758602619,-1.035012722,1
623,1729,0.0726974234,-1.292581081,1
623,1761,0.1959106922,-0.7593108416,1
623,1793,0.521717906,-0.3350182176,1
623,1825,0.3421786726,0.1052888632,1
623,1857,-0.3713615835,-0.4365334511,1
623,1889,-0.4798628688,-0.3737492561,1
623,1921,-0.695620358,-0.1367492676,1
623,1953,-1.219165802,-0.2959052026,1
623,1985,-0.6144189835,-0.3624952435,1
623,2017,-0.2878367901,-0.2369653583,1
655,33,-5.192426682,0.01301687956,1
655,65,-4.171272278,-0.9725493789,1
655,97,-1.032145023,-0.15014112,1
655,129,-0.4281565547,-0.3095358014,1
655,161,0.08468829095,0.1878680587,1
655,193,0.5659198761,1.205491066,1
655,225,0.07754067332,0.2617117167,1
655,257,-0.1370082349,-0.5040328503,1
655,289,-0.106544435,-0.9821135998,1
655,321,0.2936524749,-1.543264627,1
655,353,0.1877286732,-2.32230401,1
655,385,0.22095716,-2.68489027,1
655,417,0.3102415204,-2.653756142,1
655,449,-0.1061622202,-3.142734766,1
655,481,-1.399529219,-16.85233498,1
655,513,-0.2876764536,-2.179581404,1
655,545,-1.138779879,-2.28563714,1
655,577,-0.1933887601,-1.349098682,1
655,609,0.3144139051,-0.7666087151,1
655,641,0.5797138214,-1.876143932,1
655,673,0.3728395998,-2.744399071,1
655,705,-1.550934792,-5.8409729,1
655,737,-0.7203451395,-4.560255527,1
655,769,0.4645855427,-1.944732189,1
655,801,0.1506716609,-1.210246682,1
655,833,-0.3690547943,-0.7027724981,1
655,865,-0.1504461169,-0.8448963165,1
655,897,0.3469251394,-0.5268350244,1
655,929,0.6677489877,-0.7636867166,1
655,961,0.6336084604,-0.8312423229,1
655,993,0.5707496405,-0.1489790082,1
655,1025,0.2190767825,0.5188777447,1
655,1057,0.05247411132,0.4250542521,1
655,1089,0.212208271,0.5767326355,1
655,1121,0.5730137825,0.2530816495,1
655,1153,1.549342275,-0.6247124672,1
655,1185,3.222675562,-1.289506912,1
655,1217,3.674349785,-1.397813559,1
655,1249,1.217188358,-1.241608858,1
655,1281,0.2825599909,-1.424773574,1
655,1313,-0.5758993626,-2.529654503,1
655,1345,-0.8159755468,-3.700267792,1
655,1377,-0.8387770653,-2.839633465,1
655,1409,-0.1608275771,-1.768123388,1
655,1441,0.7830691934,-0.5413346291,1
655,1473,-1.322063446,-5.733467579,1
655,1505,-0.6958825588,-2.345402718,1
655,1537,0.3794384003,-1.866244078,1
655,1569,0.7805125713,-1.268060565,1
655,1601,0.6982609034,-0.8602454662,1
655,1633,0.3518972397,-0.8510187268,1
655,1665,-0.2468471229,-0.8720338941,1
655,1697,-0.3811833858,-0.5751543045,1
655,1729,-0.1135767996,-0.8338119984,1
655,1761,0.1884289682,-0.9953423142,1
655,1793,0.5295116901,-0.595710516,1
655,1825,0.4981144667,-0.4135077,1
655,1857,-0.6916242242,-0.7867350578,1
655,1889,-1.70399785,-2.672057629,1
655,1921,-1.261478543,-0.9497427344,1
655,1953,-1.331113696,-0.6631640196,1
655,1985,-0.7042491436,-0.9555826783,1
655,2017,0.1836668253,-0.108125031,1
687,33,-2.387927294,0.1122154891,1
687,65,-2.910492897,0.4310867786,1
687,97,-0.8851293921,0.3506158292,1
687,129,-0.2370135784,0.1844257563,1
687,161,0.2259681821,0.4398005009,1
687,193,1.22862339,-0.4310487509,1
687,225,0.4895175397,-0.7774089575,1
687,257,-0.4750059545,-0.8523770571,1
687,289,-0.4014374614,-1.312782168,1
687,321,0.2198406458,-1.154402494,1
687,353,1.318210125,-2.744003773,1
687,385,-0.2292243242,-3.17806077,1
687,417,-0.3526163697,-2.079841614,1
687,449,0.1030839682,-2.111641407,1
687,481,0.3555706739,-1.038387656,1
687,513,-0.7288760543,-0.1035706997,1
687,545,-1.260113001,1.027249217,1
687,577,-0.8631983399,-0.0925590992,1
687,609,-0.1933116317,-0.6477839947,1
687,641,0.007681846619,-1.032720327,1
687,673,-0.2097681165,-1.279417157,1
687,705,-0.5607919693,-1.262565851,1
687,737,-1.365167141,-1.703278661,1
687,769,-1.032323599,-1.901847363,1
687,801,-0.6250781417,-1.559593081,1
687,833,-0.2812343836,-1.115861177,1
687,865,-0.4793193638,-0.5212059617,1
687,897,-0.1577839404,-0.1105297953,1
687,929,0.2239946425,-0.6716258526,1
687,961,0.2389822006,-1.165495157,1
687,993,0.4751480818,-0.4560061693,1
687,1025,0.1565775275,0.2994595766,1
687,1057,0.2287459671,0.6035141945,1
687,1089,1.006332874,-0.1460113525,1
687,1121,0.6163324118,-1.324364781,1
687,1153,0.7853048444,-0.8722285628,1
687,1185,0.255674392,-1.021769762,1
687,1217,0.03004023433,-1.128764153,1
687,1249,0.03224213421,-1.057100296,1
687,1281,-0.08939491212,-1.309923053,1
687,1313,-0.6776225567,-3.179666996,1
687,1345,-0.3056589663,-5.329081535,1
687,1377,-0.6920005083,-2.351511478,1
687,1409,2.378768206,-2.644676447,1
687,1441,3.034220934,-3.404345751,1
687,1473,2.361475706,-5.888581276,1
687,1505,2.232449055,-2.397178888,1
687,1537,1.848073483,-2.231677532,1
687,1569,1.485205412,-1.706838608,1
687,1601,1.203397751,-1.439708948,1
