PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 18, filenames: A:[18]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[19]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,801,-0.05896770954,0.6517914534,1
367,833,-0.1756279469,1.051847935,1
367,865,-1.179728985,1.193300009,1
367,897,-2.454018593,2.585639238,1
367,929,-2.676772118,3.390664577,1
367,961,-1.436793566,1.891705751,1
367,993,-0.8405621052,1.185148239,1
367,1025,-0.191854775,0.4051298499,1
367,1057,0.01885264739,-0.2992900014,1
367,1089,-0.01543042064,-0.06382466853,1
367,1121,-0.1867781281,0.007259756327,1
367,1153,0.9158772826,-0.2245365679,1
367,1185,1.378375053,-0.3130453229,1
367,1217,0.5657694936,0.2601635456,1
367,1249,0.3753893375,0.6171482801,1
367,1281,0.1731074303,0.4184603095,1
367,1313,0.2757606804,0.6168164015,1
367,1345,0.7606373429,0.3675213158,1
367,1377,-0.5411681533,-0.4091575444,1
367,1409,-0.5919641256,-0.5572344661,1
367,1441,-0.3411236405,-1.390301824,1
367,1473,-0.6031692028,-3.537920475,1
367,1505,-1.239785552,-1.528051615,1
367,1537,-2.429068804,-1.767822504,1
367,1569,-3.432420015,-2.002710342,1
367,1601,-3.917925835,-1.507899165,1
367,1633,-3.942445278,-0.7339429855,1
367,1665,-4.432767868,-0.685441792,1
367,1697,-4.673666954,-0.5539059043,1
367,1729,-3.960407734,0.5268130302,1
367,1761,-3.557854176,0.754715085,1
367,1793,-3.245164156,0.06600996852,1
367,1825,-2.950242519,-0.09129655361,1
367,1857,-1.163785458,0.4227717817,1
367,1889,0.1545171738,0.6340100169,1
367,1921,0.689653039,0.5832059383,1
367,1953,0.1789626479,0.4616211653,1
367,1985,-0.2423596978,0.5157961249,1
367,2017,-0.6088089347,-0.8177722096,1
399,33,-0.615702033,1.752635598,1
399,65,-0.7962127924,0.03963543475,1
399,97,0.2603710294,-2.492276669,1
399,129,2.27022934,-2.829665184,1
399,161,2.195715904,-1.62290144,1
399,193,0.862148881,-1.483721495,1
399,225,-0.1011347175,-1.90117836,1
399,257,-0.6538162231,-4.327081203,1
399,289,-0.8740246892,-1.920515537,1
399,321,-1.042583704,-1.20373559,1
399,353,-1.27983439,-0.893610239,1
399,385,-1.192218542,-2.592170954,1
399,417,-0.7523121238,-3.1877141,1
399,449,-0.7477555871,-2.099300385,1
399,481,-2.030655384,-3.085541248,1
399,513,-1.759441972,-5.250198364,1
399,545,-1.768379927,-1.514460087,1
399,577,-1.016597748,-0.7127747536,1
399,609,-0.3813692033,-0.8055782318,1
399,641,0.3913180232,-1.006283998,1
399,673,-0.9574116468,-0.7757874727,1
399,705,-1.488654852,-0.599460125,1
399,737,-1.01741004,-0.05141292512,1
399,769,-0.7885068655,0.1135045588,1
399,801,-0.2235159576,0.781863749,1
399,833,-0.239538908,0.8167534471,1
399,865,-0.8426873088,0.3642703891,1
399,897,-1.551696539,1.415593624,1
399,929,-3.133051872,3.029431581,1
399,961,-2.235549212,1.545268774,1
399,993,-1.351654291,0.8458038568,1
399,1025,-0.5534613132,0.624506712,1
399,1057,-0.03201812506,0.05118234456,1
399,1089,0.4908074737,-0.4504064918,1
399,1121,0.7575918436,-0.1716697961,1
399,1153,1.27328372,-0.9653978348,1
399,1185,1.849580407,-0.0376073122,1
399,1217,0.2278060913,0.3231037855,1
399,1249,-0.1192560792,0.6456167698,1
399,1281,0.1183258891,0.5951007605,1
399,1313,-0.170938313,0.696674943,1
399,1345,-0.3957174718,0.8198748827,1
399,1377,-0.5025635362,-0.1868824959,1
399,1409,-0.4968648553,-0.5376043916,1
399,1441,-0.07566982508,-0.9321222305,1
399,1473,-0.1137829423,-0.9991599917,1
399,1505,-0.6718041897,-0.7138774395,1
399,1537,-2.08189106,-1.286537409,1
399,1569,-3.181078911,-1.672522068,1
399,1601,-4.128631592,-1.61854291,1
399,1633,-5.016645432,-1.866690636,1
399,1665,-5.205818176,-2.09662199,1
399,1697,-5.135884285,-2.028268814,1
399,1729,-4.021598816,-0.2627454996,1
399,1761,-2.768771887,0.2173652053,1
399,1793,-1.863930225,0.06192111969,1
399,1825,-1.278345346,-0.09346362948,1
399,1857,-0.801510036,0.117631197,1
399,1889,-0.666918993,0.04163478315,1
399,1921,-0.03672970831,0.1798614562,1
399,1953,-0.1173447669,0.4768679738,1
399,1985,-0.3818789124,1.073000431,1
399,2017,-0.3528434634,-0.6601139307,1
431,33,-1.072648525,0.5104330778,1
431,65,-0.9057323933,0.3915985525,1
431,97,-0.3969097435,-0.6701474786,1
431,129,-0.1546308994,-0.9042280912,1
431,161,-0.06735244393,-1.458267927,1
431,193,0.1116275787,-2.419813156,1
431,225,-1.020683289,-4.066581726,1
431,257,-1.513562918,-4.13189888,1
431,289,-0.2641442716,-2.313080072,1
431,321,-0.2556150854,-1.255429029,1
431,353,-0.5401223302,-1.706505775,1
431,385,-0.6788543463,-2.993210077,1
431,417,-1.790012598,-4.449794769,1
431,449,-1.760453701,-3.627950191,1
431,481,-2.015251875,-4.267106056,1
431,513,-0.6529704928,-3.42625618,1
431,545,0.4910978675,-1.690761209,1
431,577,-0.977096796,-1.201930761,1
431,609,-0.6302685738,-1.244633794,1
431,641,-0.1395497322,-1.16357851,1
431,673,-0.5690194368,-0.645406127,1
431,705,-0.7305561304,-0.09462279081,1
431,737,-0.7426378727,-0.09434017539,1
431,769,-0.6797021627,-0.514298439,1
431,801,-0.341534555,0.101861164,1
431,833,-0.677123785,0.1813156009,1
431,865,-0.725903213,0.1526874304,1
431,897,-1.094277859,0.5548269153,1
431,929,-2.304406881,1.770224214,1
431,961,-1.721932054,0.9354242086,1
431,993,-1.410070062,0.4849697351,1
431,1025,-0.765999198,1.094724298,1
431,1057,-0.3826932311,0.6387419701,1
431,1089,0.1928494275,-0.6382565498,1
431,1121,0.7462829351,-0.2061234713,1
431,1153,0.9751298428,-0.2672479749,1
431,1185,2.590515137,0.3992564082,1
431,1217,-0.008070081472,1.308174968,1
431,1249,-1.21438396,2.071825981,1
431,1281,-0.7460387945,1.793875694,1
431,1313,-0.6231693029,0.6915563345,1
431,1345,0.002539098263,0.6148044467,1
431,1377,-0.2686410844,-0.5431410074,1
431,1409,-0.4263674617,-0.6420534253,1
431,1441,0.221963644,-0.5448957086,1
431,1473,-0.5435216427,-0.2773833275,1
431,1505,-0.8982653618,-0.1796303988,1
431,1537,-1.800933957,-0.6853156686,1
431,1569,-3.536238194,-1.443015695,1
431,1601,-4.75917244,-2.251935482,1
431,1633,-4.719607353,-2.580855846,1
431,1665,-2.575847864,-2.462109327,1
431,1697,-4.427970886,-1.681693554,1
431,1729,-3.21283865,-1.141174197,1
431,1761,-1.764650345,-0.3152669668,1
431,1793,-0.7573029995,0.02335709333,1
431,1825,-0.6567236781,-0.4749245942,1
431,1857,-0.4244352579,-0.1405275762,1
431,1889,-0.3575653434,0.07346422225,1
431,1921,-0.2695182264,0.2595980167,1
431,1953,-0.3353560865,0.4861747622,1
431,1985,-0.05397838354,1.336227775,1
431,2017,0.06128440797,-0.7282347679,1
463,33,-1.501874208,0.1998343468,1
463,65,-0.5961649418,0.1823544055,1
463,97,-0.2013424337,-0.4577483237,1
463,129,-0.5594097376,-0.6965866089,1
463,161,-1.831581831,-2.480061293,1
463,193,-1.2943964,-3.575041294,1
463,225,-1.015534997,-4.279361725,1
463,257,-0.2356597781,-3.160628319,1
463,289,0.5074883103,-1.589961529,1
463,321,0.4571759105,-3.598355532,1
463,353,0.282602191,-3.118415117,1
463,385,-0.6276286244,-2.660332441,1
463,417,-1.673729181,-3.189973831,1
463,449,-1.126624346,-2.577655315,1
463,481,-1.039555907,-2.302949667,1
463,513,-0.5213875771,-1.597885132,1
463,545,13.10419178,10.96243286,1
463,577,-0.7123398185,-3.881173134,1
463,609,-1.033784866,-2.301084757,1
463,641,-0.4427406788,-1.323472381,1
463,673,-0.2622738481,-1.08592093,1
463,705,-0.2684425116,-1.007721066,1
463,737,0.1933840513,-0.8455197811,1
463,769,0.1050296128,-0.8406539559,1
463,801,1.096362829,-0.1790278405,1
463,833,0.3571898937,-0.1778731644,1
463,865,-1.352717042,0.4555722475,1
463,897,-0.8602030277,0.4243315458,1
463,929,-0.9787000418,0.03255188465,1
463,961,-1.642140269,0.3481550217,1
463,993,-1.79432714,0.5167773366,1
463,1025,-1.582040548,0.4755325317,1
463,1057,-1.009466171,0.1349331141,1
463,1089,-0.430798769,-1.978281736,1
463,1121,0.152258873,-0.6897699237,1
463,1153,0.2185304165,0.07671695948,1
463,1185,0.09799796343,0.9230182171,1
463,1217,-0.1268470585,2.831406593,1
463,1249,-0.736782372,2.849043131,1
463,1281,-0.4196088612,1.312324166,1
463,1313,-0.4255788922,0.586096704,1
463,1345,-0.08887369931,0.01189957559,1
463,1377,-0.1622565389,-0.5921089649,1
463,1409,-0.6467689872,-0.426608175,1
463,1441,-0.2179919481,-0.2221705317,1
463,1473,-1.044197679,0.3090342879,1
463,1505,-1.778130531,0.07076925039,1
463,1537,-2.467282534,-0.7578808069,1
463,1569,-2.878163815,-1.31982851,1
463,1601,-3.614409924,-2.668256283,1
463,1633,-3.408992529,-2.926239014,1
463,1665,-2.555551767,-2.326076508,1
463,1697,-3.149774313,-1.430779338,1
463,1729,-2.257099152,-1.184243083,1
463,1761,-0.5881381035,-0.6412981749,1
463,1793,0.1437889338,-0.7060166001,1
463,1825,0.1288300157,-1.180204272,1
463,1857,0.3338891268,-0.3558300734,1
463,1889,0.6425374746,0.4374559224,1
463,1921,0.2359548658,0.8212015629,1
463,1953,0.06021603942,0.6921412349,1
463,1985,-0.3122153282,0.5083532929,1
463,2017,-0.1542050242,-0.9844555855,1
495,33,-1.054895043,0.2669122815,1
495,65,-0.4468439817,-0.0955940932,1
495,97,-0.02450323105,-1.898476839,1
495,129,-0.1212599874,-3.63672328,1
495,161,-2.987436295,-4.108699799,1
495,193,-2.371752262,-4.471262455,1
495,225,-0.9804782271,-4.671924114,1
495,257,0.1793041378,-3.532971382,1
495,289,0.9072527289,-3.083148479,1
495,321,0.8513345718,-3.142596722,1
495,353,0.9080067873,-2.320717096,1
495,385,0.01715286076,-1.380032778,1
495,417,-0.7186279297,-2.305460215,1
495,449,-0.740498364,-2.14362812,1
495,481,-1.066100359,-1.655511498,1
495,513,-1.041643143,-1.241626978,1
495,545,-0.8049904108,-1.330620289,1
495,577,-0.839538455,-2.533254623,1
495,609,-0.5182420015,-2.009423971,1
495,641,-0.03376591206,-1.229120731,1
495,673,0.0567715466,-1.291319013,1
495,705,-0.1629083157,-2.079577923,1
495,737,-0.05545979738,-1.153483391,1
495,769,-0.3012489676,-0.658015728,1
495,801,0.3890694976,-0.3746581972,1
495,833,-0.5069644451,-0.5512290001,1
495,865,-2.864036798,1.439303398,1
495,897,-1.094975233,0.5225739479,1
495,929,-0.7974561453,0.5135506988,1
495,961,-1.458423853,0.9738694429,1
495,993,-1.86802125,0.3222429156,1
495,1025,-1.595239043,0.2341807783,1
495,1057,-0.8632488251,0.1589998305,1
495,1089,-1.07235539,-1.725517988,1
495,1121,-0.8451663852,-0.01478484273,1
495,1153,-0.4698843956,0.3486356139,1
495,1185,-0.09626638889,0.7146001458,1
495,1217,-0.1501316428,1.512725353,1
495,1249,-0.01837657392,1.445291519,1
495,1281,0.6472180486,0.5484983921,1
495,1313,0.3332532048,0.5114267468,1
495,1345,-0.3143589795,0.1277953386,1
495,1377,-0.04808300734,-0.2726883292,1
495,1409,-0.3324426413,-0.1616372764,1
495,1441,-0.6172952652,0.08588205278,1
495,1473,-1.41475904,0.6576532125,1
495,1505,-2.568595648,0.00339525938,1
495,1537,-2.735952377,-0.8341576457,1
495,1569,-1.66829443,-0.8535058498,1
495,1601,-2.088654041,-2.206633091,1
495,1633,-2.489395142,-2.580540657,1
495,1665,-2.734151602,-1.453257442,1
495,1697,-2.597389698,-0.786460638,1
495,1729,-1.510788441,-0.3280044198,1
495,1761,0.4981613755,-0.5099136233,1
495,1793,1.317252398,-1.005879402,1
495,1825,1.058653116,-0.8918119669,1
495,1857,0.8441582918,-0.3822529316,1
495,1889,0.6687839627,0.4804350436,1
495,1921,0.7719309926,1.224651098,1
495,1953,0.534748733,1.207803965,1
495,1985,-0.6682929993,0.3976043761,1
495,2017,-1.220342278,-0.8125739098,1
527,33,-0.6323729157,-0.1656210423,1
527,65,-1.387534142,-0.9978192449,1
527,97,-0.4409095645,-1.749915361,1
527,129,-0.4657776952,-3.19144845,1
527,161,-1.88547039,-5.306288719,1
527,193,-1.284753323,-5.575516224,1
527,225,-0.2687655091,-5.133088589,1
527,257,0.3101041615,-4.222979069,1
527,289,0.7314840555,-3.860976458,1
527,321,0.9578483701,-3.522595644,1
527,353,1.493470669,-2.166534901,1
527,385,0.507037878,-1.931658506,1
527,417,0.3376390338,-2.353170872,1
527,449,0.04447644949,-1.685277462,1
527,481,-0.6667441726,-0.8624024391,1
527,513,-0.6016658545,-1.595959663,1
527,545,-0.922460258,-1.095080733,1
527,577,-0.7123011351,-1.164619327,1
527,609,-0.1615111828,-1.4539994,1
527,641,-0.2273795903,-0.7055418491,1
527,673,-0.5402379036,-0.7199388742,1
527,705,-0.8576749563,-1.404052734,1
527,737,-0.6734384298,-1.307683706,1
527,769,-0.771276772,-0.6058228016,1
527,801,-1.124432206,-0.4286420345,1
527,833,-2.826436043,-0.4643307626,1
527,865,-2.456679821,1.337074995,1
527,897,-1.66706562,1.264737606,1
527,929,-1.982129335,1.729764462,1
527,961,-2.208220482,1.842375278,1
527,993,-1.630665064,-0.02390575409,1
527,1025,-1.362381101,-0.4255035818,1
527,1057,-1.027838469,0.2242942452,1
527,1089,-1.043635964,0.06515222788,1
527,1121,-1.798967242,0.9104519486,1
527,1153,-1.17888999,0.6771503687,1
527,1185,-0.703550756,0.5489099026,1
527,1217,-0.3313851655,1.531879902,1
527,1249,0.3198040128,1.277242184,1
527,1281,1.339961767,1.224936485,1
527,1313,0.5928827524,1.30974102,1
527,1345,-0.1450645626,1.607370615,1
527,1377,-0.2547075152,0.1163402647,1
527,1409,-0.639456749,-0.1077230126,1
527,1441,-1.469195008,0.2517570853,1
527,1473,-2.023095846,0.3432409167,1
527,1505,-2.548252106,-0.2400465608,1
527,1537,-2.510097504,0.1047867835,1
527,1569,-0.8614420891,-0.1582289934,1
527,1601,-1.61124301,-1.183984876,1
527,1633,-1.543140888,-0.8866689205,1
527,1665,-1.926464558,0.08626168966,1
527,1697,-2.240609169,-0.2516518831,1
527,1729,-1.811705351,-0.2897945642,1
527,1761,-1.026439905,-1.214864731,1
527,1793,0.236246109,-1.654921532,1
527,1825,0.4996427,-1.481312275,1
527,1857,0.0578725338,-1.989675403,1
527,1889,-0.4037116766,-0.2870990336,1
527,1921,0.3207917511,0.8136534095,1
527,1953,0.3743395209,0.5970727205,1
527,1985,-0.4563927948,0.1216573194,1
527,2017,-1.175859809,-0.2798632979,1
559,33,-0.8673377633,-0.05377435684,1
559,65,-4.862459183,-0.2736993432,1
559,97,-1.393436432,-1.477961302,1
559,129,-0.3783758283,-2.018644571,1
559,161,1.019357681,-6.080879211,1
559,193,1.708840251,-9.122236252,1
559,225,2.04622674,-9.427193642,1
559,257,1.184111357,-7.819009781,1
559,289,0.1946071982,-4.70271492,1
559,321,0.0695463866,-4.38931036,1
559,353,-0.121024251,-4.605636597,1
559,385,-0.8607914448,-4.845035553,1
559,417,0.1199840307,-3.257851601,1
559,449,-0.251924932,-1.973936558,1
559,481,-0.5681139231,-1.845782399,1
559,513,-0.3331919909,-1.732782364,1
559,545,-0.8647206426,-0.6723242998,1
559,577,-1.056819439,0.6320003271,1
559,609,-0.3707162142,-0.2038028836,1
559,641,-0.5888011456,-0.6463186145,1
559,673,-1.214184284,-1.436585784,1
559,705,-1.064423084,-1.253240466,1
559,737,-0.8476982117,-0.9249953628,1
559,769,-1.315631866,-0.9167602062,1
559,801,-0.9506287575,-1.238366961,1
559,833,-1.518173695,-1.738639712,1
559,865,-1.993902445,0.3351895809,1
559,897,-1.852457523,1.091165304,1
559,929,-2.552783012,1.688106298,1
559,961,-2.76482892,1.647068977,1
559,993,-1.761243343,0.549613893,1
559,1025,-1.111422539,0.3222421706,1
559,1057,-0.9966726899,0.32129246,1
559,1089,-0.326298058,0.4446129203,1
559,1121,-0.7978826761,1.449014306,1
559,1153,-1.02849555,1.099284649,1
559,1185,-0.6979991794,0.3747166693,1
559,1217,0.2558130622,1.503277063,1
559,1249,1.00504899,1.191823244,1
559,1281,1.288699389,1.593931675,1
559,1313,0.6419918537,2.872538805,1
559,1345,-0.07250142097,2.127984524,1
559,1377,-0.454138279,0.4117386639,1
559,1409,-0.650041759,-0.1294484735,1
559,1441,-1.419827104,0.05442133546,1
559,1473,-2.097481966,0.4097703099,1
559,1505,-4.540081024,0.3454069495,1
559,1537,-5.550857544,0.01842711121,1
559,1569,-5.86640358,18.03869057,1
559,1601,-2.886641264,16.44811821,1
559,1633,-1.10712707,-0.2165209353,1
559,1665,-1.407097101,-0.6980311871,1
559,1697,-2.52376461,-0.6405174732,1
559,1729,-2.679668427,-0.6781118512,1
559,1761,-2.236691713,-1.463883281,1
559,1793,-0.7948067784,-2.127908707,1
559,1825,-1.416418076,-3.27196455,1
559,1857,-0.996725738,-3.84569478,1
559,1889,-0.1050618291,-1.208488107,1
559,1921,-0.1480220854,0.1049173102,1
559,1953,0.0610082075,-0.3863046169,1
559,1985,0.08004462719,-0.1516807377,1
559,2017,-0.02491684258,0.06860167533,1
591,33,-6.320432663,0.4253572226,1
591,65,-0.1511230469,-0.05083307624,1
591,97,0.01062177122,-0.3574454188,1
591,129,0.006645470858,-1.704704285,1
591,161,2.998985529,-6.04686594,1
591,193,2.401144743,-9.495427132,1
591,225,1.207053781,-9.714063644,1
591,257,-0.09392803907,-8.933450699,1
591,289,-1.206148148,-6.456583023,1
591,321,-1.407927155,-4.961349964,1
591,353,-2.316359997,-5.708780289,1
591,385,-2.486531734,-5.633970261,1
591,417,-1.558995843,-3.032958984,1
591,449,-0.9564489126,-2.010895729,1
591,481,-0.6990125179,-1.917668939,1
591,513,0.2388665676,-1.263339758,1
591,545,-0.3533406258,-0.3207787871,1
591,577,-1.774589419,1.512587786,1
591,609,-0.7682945728,0.2324379683,1
591,641,-0.2621026039,-1.604180694,1
591,673,-0.6002380848,-2.533854008,1
591,705,-1.147748947,-1.00267601,1
591,737,-1.583794951,-0.5299749374,1
591,769,-1.962531567,-0.7922500968,1
591,801,-2.161113501,-2.619685173,1
591,833,-3.311506033,-2.50220561,1
591,865,-2.333502769,-1.085453629,1
591,897,-1.657449722,-0.1551836133,1
591,929,-1.835547924,1.111466408,1
591,961,-2.122304916,1.493904829,1
591,993,-1.554620981,0.9343520403,1
591,1025,-1.058734059,0.6954248548,1
591,1057,-0.03868234158,-0.03565278649,1
591,1089,0.4191921353,0.06668144464,1
591,1121,-1.110915065,0.7049485445,1
591,1153,-1.659317851,1.018803954,1
591,1185,-3.500181437,0.2161267996,1
591,1217,-0.3042919934,0.004579991102,1
591,1249,0.3256821036,0.616019249,1
591,1281,0.4147496223,0.9280051589,1
591,1313,0.6125535965,2.257248878,1
591,1345,0.4282557368,1.292025566,1
591,1377,-0.1890234947,0.00585219264,1
591,1409,-0.4305334687,-0.2291140705,1
591,1441,-0.7673025131,0.08875317872,1
591,1473,-1.139746428,0.3855193555,1
591,1505,-1.770491838,-0.3823970556,1
591,1537,-1.845119953,-0.1272398531,1
591,1569,-5.534694672,1.029430747,1
591,1601,-6.557328224,-0.1943821311,1
591,1633,-1.737841606,-0.09425154328,1
591,1665,-2.290605545,-1.812951565,1
591,1697,-0.6930547953,-0.3313848972,1
591,1729,-0.994428277,-0.8033483028,1
591,1761,-1.353839874,-1.720598578,1
591,1793,-1.228924036,-1.789147258,1
591,1825,-0.9444000721,-1.666027784,1
591,1857,0.3086927831,-0.8021684885,1
591,1889,1.12815845,-0.5034606457,1
591,1921,0.2737605572,-0.1925864369,1
591,1953,0.1345736235,-0.1992991269,1
591,1985,0.5399724245,0.07758669555,1
591,2017,0.6703754067,0.03277062625,1
623,33,-0.6515187025,1.090466738,1
623,65,-0.01624447107,-0.5487390161,1
623,97,0.05238161981,-0.04622125626,1
623,129,0.1478312016,-0.6838415861,1
623,161,2.262521029,-3.103082657,1
623,193,-0.6673803926,-5.116800308,1
623,225,-0.7521989942,-6.847639084,1
623,257,-0.3429706097,-7.439966202,1
623,289,-2.585199833,-5.526003838,1
623,321,-2.970116377,-4.664338112,1
623,353,-3.282015562,-4.657387257,1
623,385,-16.11316681,7.522356987,1
623,417,-2.460136652,-1.503209114,1
623,449,-1.29304719,-1.241836786,1
623,481,-0.6008568406,-1.750143528,1
623,513,-0.8990864754,-1.600676298,1
623,545,-1.277497649,-0.575012207,1
623,577,-1.333640218,-0.09319341183,1
623,609,-2.009623051,0.3084986806,1
623,641,-2.432832718,-1.264145851,1
623,673,-2.345375061,-1.439586163,1
623,705,-2.240474939,-0.719943285,1
623,737,-2.304875135,-0.5062724352,1
623,769,-2.394903183,-0.6910546422,1
623,801,-2.63787508,-0.3467313051,1
623,833,-3.419805527,0.08496469259,1
623,865,-3.598847151,-0.4906185865,1
623,897,-2.938408852,-0.08666098118,1
623,929,-1.8050282,0.658503592,1
623,961,-1.75413239,0.7474256754,1
623,993,-1.686130881,0.4574207962,1
623,1025,-1.432939649,0.2946525216,1
623,1057,-1.143596411,0.1985191405,1
623,1089,-0.4194855094,0.02762395144,1
623,1121,-0.3664742112,0.08491909504,1
623,1153,-0.6733999252,0.2382843941,1
623,1185,-0.6043367386,-1.242061496,1
623,1217,0.05735124648,-0.7515175939,1
623,1249,-0.5989455581,0.1474274993,1
623,1281,-0.2910348475,0.6799356341,1
623,1313,0.6323523521,1.73852396,1
623,1345,1.318964839,0.1431248784,1
623,1377,1.1822685,-0.4812094569,1
623,1409,0.387886703,-0.0625821352,1
623,1441,-0.2256859541,0.4637879729,1
623,1473,-0.6699989438,0.3889191449,1
623,1505,-0.8657097816,-0.06211227179,1
623,1537,-1.406837702,-0.1266207248,1
623,1569,-2.856833935,0.6551029682,1
623,1601,-4.529216766,1.545182467,1
623,1633,-4.063813686,1.177720428,1
623,1665,-1.684378028,0.0006846487522,1
623,1697,-0.689956665,-0.1791849434,1
623,1729,-0.6786056757,-1.142361403,1
623,1761,-0.9616821408,-1.629933596,1
623,1793,-1.238769412,-1.285240412,1
623,1825,-0.5090274215,-0.7474905849,1
623,1857,0.2041035444,-0.01253041625,1
623,1889,0.5014811754,0.173545301,1
623,1921,0.4710567594,0.7620003819,1
623,1953,0.6769231558,1.248883486,1
623,1985,0.8027029037,0.7841168046,1
623,2017,0.6019762754,-0.03510059416,1
655,33,0.019089818,1.482054472,1
655,65,-0.2613696158,-0.1636167467,1
655,97,-0.3331696987,-0.289249897,1
655,129,-0.1004016995,-0.6546511054,1
655,161,-0.1916097403,-1.19987464,1
655,193,-0.3217409849,-2.490093231,1
655,225,0.2926026881,-2.064271688,1
655,257,-0.6386900544,-0.9495556355,1
655,289,-2.034047365,-2.668813705,1
655,321,-2.465786934,-3.191459179,1
655,353,-2.623383045,-2.571964025,1
655,385,-0.9531363249,17.46162796,1
655,417,-1.655786633,-1.33232975,1
655,449,-1.025052428,-1.346822023,1
655,481,-0.7025189996,-2.09158659,1
655,513,-1.555567503,-1.709546685,1
655,545,-1.808838606,-1.010135174,1
655,577,-1.560970545,-0.9771163464,1
655,609,-2.271924257,0.2680995464,1
655,641,-3.525906563,-0.3863180876,1
655,673,-3.667097092,-0.5133707523,1
655,705,-3.237808704,-0.8846244812,1
655,737,-3.052870274,-0.8832474947,1
655,769,-3.363377333,-0.5428550243,1
655,801,-3.185363054,-0.4164066315,1
655,833,-2.836906195,-0.09498587251,1
655,865,-2.478612423,0.06849198043,1
655,897,-2.199101925,0.1635772884,1
655,929,-1.383467674,0.4415564835,1
655,961,-0.4247015715,0.2963158488,1
655,993,-1.245438576,0.08865952492,1
655,1025,-1.135919213,0.1966767758,1
655,1057,-0.8864972591,0.3090345263,1
655,1089,-0.7179459333,0.3657046258,1
655,1121,-0.4243503213,-0.5618600249,1
655,1153,-0.4925836921,-0.3107080162,1
655,1185,-0.1242786497,-0.8351629972,1
655,1217,1.048243642,-0.2325446606,1
655,1249,-0.218726784,0.2510500252,1
655,1281,-0.1996134818,0.1701985002,1
655,1313,0.2754543126,0.4051296711,1
655,1345,1.300845265,-0.05410218239,1
655,1377,1.985797882,-0.1922708154,1
655,1409,1.498253822,-0.2026764899,1
655,1441,-0.1210781038,0.1735657156,1
655,1473,-1.055132151,0.228138268,1
655,1505,-0.9377496243,0.09131484479,1
655,1537,-1.198918104,-0.3587754965,1
655,1569,-2.371411562,0.01432102919,1
655,1601,-3.257814884,1.189416766,1
655,1633,-2.401605606,0.08092799783,1
655,1665,-1.475732088,-0.3353909552,1
655,1697,-0.9328453541,-0.1597492099,1
655,1729,-0.7959820032,-0.7634891272,1
655,1761,-0.4081732631,-0.6273037195,1
655,1793,-0.2071759701,-0.4216190577,1
655,1825,0.1933196783,-0.2917844653,1
655,1857,0.3830512166,-0.2896017432,1
655,1889,-0.002316534519,0.3144750595,1
655,1921,0.3335520327,1.051083803,1
655,1953,0.8072650433,0.06957887113,1
655,1985,0.5215421915,0.03249073029,1
655,2017,-0.0485637188,0.01925799251,1
687,33,-1.031627536,1.586940885,1
687,65,-11.96467876,11.03723812,1
687,97,-0.3228134215,-0.1704980135,1
687,129,-0.3151877522,-0.7188096046,1
687,161,-0.6146605015,-2.020533085,1
687,193,-0.3398450613,-1.331865907,1
687,225,0.6006298065,-0.4262393117,1
687,257,0.4429600239,-0.3387160301,1
687,289,-1.709944606,-0.7989625931,1
687,321,-2.318697453,-0.9601612091,1
687,353,-3.233335018,-1.33178246,1
687,385,-1.405631185,-1.324816942,1
687,417,-0.9879522324,-1.718798995,1
687,449,-1.063904285,-2.502816677,1
687,481,-0.5149956346,-3.25196147,1
687,513,-0.4400255084,-1.688949704,1
687,545,-1.452857494,-1.410748005,1
687,577,-2.098343372,-1.942356825,1
687,609,-2.54156971,-2.712793589,1
687,641,-3.288022757,-1.678905964,1
687,673,-4.128299236,-1.234082937,1
687,705,-3.842895985,-1.689178348,1
687,737,-2.477144957,-0.9968072176,1
687,769,-2.287506104,-0.5986759663,1
687,801,-2.49234581,-0.5175054669,1
687,833,-2.466149092,-0.172834903,1
687,865,-1.939712286,0.03030562401,1
687,897,-1.299301982,0.06791524589,1
687,929,-0.6769421101,0.7766692638,1
687,961,-0.2840405703,0.8066571355,1
687,993,-0.5408982635,0.09813460708,1
687,1025,-0.7024012804,0.1576294005,1
687,1057,-0.5140431523,0.4144815207,1
687,1089,-0.1980752349,0.03296361864,1
687,1121,-0.1173615158,-0.2921913564,1
687,1153,-0.2726999819,-0.2803435326,1
687,1185,-0.1371349394,-0.2019283623,1
687,1217,-0.2574051023,-0.247911036,1
687,1249,-0.2402062118,-0.197869271,1
687,1281,0.1418115795,-0.04163481295,1
687,1313,0.4178194404,0.08312468231,1
687,1345,0.7914560437,0.4804820418,1
687,1377,1.181204319,-0.4281398058,1
687,1409,1.059976459,-1.357886195,1
687,1441,0.2584840655,0.09725063294,1
687,1473,-0.8420634866,0.1536614448,1
687,1505,-1.148373008,-0.2288645655,1
687,1537,-1.335688829,-1.653542161,1
687,1569,-1.901515007,-0.1812676787,1
687,1601,-2.39743948,1.375359297,1
687,1633,-2.100145102,0.3962979317,1
687,1665,-1.473655343,-0.04837656021,1
687,1697,-1.064602137,-0.06556360424,1
687,1729,-0.5637227893,-0.1490843296,1
687,1761,0.2604790926,-0.06005525589,1
