PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 29, filenames: A:[29]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[30]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,769,0.1151356101,-1.055596471,1
367,801,-0.4469974041,-1.482705116,1
367,833,-0.5939365029,-1.256495118,1
367,865,0.178617999,-0.7662519813,1
367,897,2.147373915,-1.03490746,1
367,929,3.530694008,-0.9306929111,1
367,961,1.765420198,-2.022943497,1
367,993,0.3149411082,-1.800102592,1
367,1025,-0.9817693233,-1.906787992,1
367,1057,-3.133045673,-2.446377993,1
367,1089,-4.187971115,-3.117208719,1
367,1121,-3.396684647,-3.007749081,1
367,1153,-3.956817627,-3.509135723,1
367,1185,-1.345767975,-0.2039039135,1
367,1217,-1.389828444,-0.119302392,1
367,1249,-1.816486359,0.05042409897,1
367,1281,-1.78038168,-0.3038686216,1
367,1313,-1.685966134,-0.5820881724,1
367,1345,-1.62701416,-0.5529794693,1
367,1377,-1.35519731,-0.6854749918,1
367,1409,-1.622457743,0.315058291,1
367,1441,-1.948225379,0.8006845713,1
367,1473,-1.490671635,0.873552978,1
367,1505,-0.297013998,1.443499088,1
367,1537,0.9452034235,0.308028698,1
367,1569,1.218211412,-0.6069307327,1
367,1601,0.9802831411,-0.4803466201,1
367,1633,1.680808783,-0.3900179863,1
367,1665,0.5360193849,-0.836835146,1
367,1697,-2.031916142,-3.826276541,1
367,1729,-2.004361629,-3.305190563,1
367,1761,-2.080562115,-3.047367811,1
367,1793,-1.879890203,-2.355289936,1
367,1825,-0.9870005846,-1.720037699,1
367,1857,-0.5860304832,-2.918188095,1
367,1889,-0.5097299814,-3.921199799,1
367,1921,-0.1029907465,-2.278143167,1
367,1953,-1.583031297,-1.456792712,1
367,1985,-3.225064754,-3.019393682,1
367,2017,-1.553034306,-0.2974840403,1
399,33,0.7969158888,1.948073626,1
399,65,-3.188776731,-3.865960121,1
399,97,-4.045585155,-3.858144522,1
399,129,-1.145524502,-1.470274806,1
399,161,-1.247374773,-1.770083904,1
399,193,-0.940035224,-1.173321486,1
399,225,-0.6879035234,-1.749691486,1
399,257,-0.7712023258,-1.912597895,1
399,289,-0.3843053579,-2.663542271,1
399,321,-0.6237150431,-2.909358501,1
399,353,-1.814260721,-1.749285221,1
399,385,-1.704825759,-2.767846584,1
399,417,-0.5412909985,-2.227967501,1
399,449,4.454426289,-3.716929436,1
399,481,3.829092264,-3.074919701,1
399,513,0.6408190727,-1.961933374,1
399,545,-0.1055639312,-1.643475056,1
399,577,-0.09331184626,-1.555302382,1
399,609,-0.1090113819,-1.209971666,1
399,641,-0.02131703496,-1.538451791,1
399,673,0.2158944011,-1.903589606,1
399,705,-0.2411299795,-1.857639313,1
399,737,-0.5190474391,-1.647296429,1
399,769,-0.2193043232,-2.255515575,1
399,801,-0.2488345504,-1.667702198,1
399,833,-0.4131643772,-0.8360280991,1
399,865,0.2326718569,-0.5513153076,1
399,897,1.637910366,-0.9614722729,1
399,929,0.6782143712,-0.7503749132,1
399,961,1.46916759,-2.534162283,1
399,993,0.571883142,-2.179171085,1
399,1025,-1.911851406,-1.835433722,1
399,1057,15.39669991,5.126835346,1
399,1089,-4.813093185,-3.816902876,1
399,1121,-4.43270731,-2.316842556,1
399,1153,-2.31354022,-0.6440383196,1
399,1185,-1.197544217,-0.2475031018,1
399,1217,-0.9034123421,-0.3031125069,1
399,1249,-1.147413015,-0.1448693573,1
399,1281,-1.538397431,-0.2398132682,1
399,1313,-3.076011419,-1.388619065,1
399,1345,-2.537828207,-0.4592527151,1
399,1377,-2.063365936,-0.2412247062,1
399,1409,-1.900852323,0.2146538645,1
399,1441,-1.916069746,0.567435503,1
399,1473,-1.643504381,0.5579538345,1
399,1505,-0.5164203644,0.8358052373,1
399,1537,0.3021689057,-0.4579008222,1
399,1569,1.077071428,-1.786328793,1
399,1601,1.251237273,-0.9956510067,1
399,1633,0.5578434467,-1.084322333,1
399,1665,-0.6270729303,-3.168885708,1
399,1697,-1.8521806,-5.5160079,1
399,1729,-1.759127736,-3.376976967,1
399,1761,-1.689429045,-2.555324316,1
399,1793,-1.531184435,-2.150763512,1
399,1825,-1.381606817,-2.301536083,1
399,1857,-0.5602501631,-2.205897093,1
399,1889,-0.424049139,-3.446446419,1
399,1921,-0.885260582,-3.911874771,1
399,1953,-1.761563063,-3.226664066,1
399,1985,-2.593913078,-3.172729969,1
399,2017,-1.956843972,-0.5858705044,1
431,33,0.9625733495,1.502466679,1
431,65,-0.832705617,-2.091071129,1
431,97,-2.325540066,-1.517242908,1
431,129,-0.232047677,-0.9428850412,1
431,161,-0.09603953362,-0.8653057814,1
431,193,-0.746727407,0.102943182,1
431,225,-1.44308269,-1.134126902,1
431,257,-3.221759081,-3.623807907,1
431,289,-2.221462965,-3.714434624,1
431,321,-1.569925427,-3.34060812,1
431,353,-3.34221077,-3.016033411,1
431,385,-2.61712122,-3.804469824,1
431,417,-0.9350236654,-2.798489809,1
431,449,-0.4101127684,-3.173361301,1
431,481,0.0354949832,-2.703187227,1
431,513,0.4886532426,-1.920015812,1
431,545,0.3776346147,-1.871342182,1
431,577,0.1756788939,-1.954041481,1
431,609,-0.2934176028,-2.126151562,1
431,641,-0.2997412384,-2.548310995,1
431,673,0.2120956481,-1.640119672,1
431,705,-0.3381991088,-2.760456085,1
431,737,-1.016819477,-3.487598181,1
431,769,-0.6437253952,-1.653576016,1
431,801,-0.2945605516,-1.680791855,1
431,833,-0.1180877388,-1.060671806,1
431,865,0.2869699001,-0.5216639042,1
431,897,0.5871369839,-1.026627421,1
431,929,0.4327176809,-1.555320501,1
431,961,0.4469575286,-1.66200304,1
431,993,-0.1240779459,-1.239792943,1
431,1025,-1.171360731,-1.853582859,1
431,1057,-2.181797266,-2.127323866,1
431,1089,-5.735111237,-2.396862984,1
431,1121,-4.265916348,-2.179021358,1
431,1153,-2.729950905,-0.546954751,1
431,1185,-0.8639888763,-0.2083234489,1
431,1217,-0.4934137464,-1.067217827,1
431,1249,-0.7951907516,-0.6779233217,1
431,1281,-1.271777391,-0.6648316979,1
431,1313,-3.011985779,-1.861096382,1
431,1345,-3.32105875,-2.631660223,1
431,1377,-2.978553295,-1.706942081,1
431,1409,-2.393420696,-0.5825849175,1
431,1441,-1.621417165,0.09874716401,1
431,1473,-1.235643268,0.2770131826,1
431,1505,-0.7588519454,0.386058569,1
431,1537,-0.1751995385,-0.7585972548,1
431,1569,0.6996848583,-1.583836079,1
431,1601,0.7804670334,-1.169718027,1
431,1633,-0.0333481878,-1.631822824,1
431,1665,-0.5505412817,-3.2204597,1
431,1697,-1.173905969,-3.874703884,1
431,1729,-1.584477782,-3.060760498,1
431,1761,-1.523032546,-2.311690569,1
431,1793,-0.9649361372,-2.493505239,1
431,1825,-0.9369602203,-3.500097752,1
431,1857,-0.209602952,-1.487132311,1
431,1889,-1.342609882,-3.124132156,1
431,1921,-3.522650719,-4.744590759,1
431,1953,-3.424788713,-4.393112183,1
431,1985,-2.779016495,-3.645472765,1
431,2017,-1.399585843,-0.8359165192,1
463,33,0.7013836503,1.55158329,1
463,65,0.5035547614,-1.58940196,1
463,97,-0.01278188825,-1.026253819,1
463,129,-0.2484099865,-1.480087519,1
463,161,-0.4153427482,-2.254446268,1
463,193,-1.29997623,-2.957862854,1
463,225,-2.314226627,-2.736849785,1
463,257,-2.145490885,-2.866745234,1
463,289,-2.277752161,-3.333360195,1
463,321,-1.880230546,-3.23444581,1
463,353,-1.742931843,-3.225815296,1
463,385,-1.458247185,-3.085279465,1
463,417,-1.546878576,-2.964422703,1
463,449,-1.573355675,-3.895296574,1
463,481,-1.247507334,-2.750855923,1
463,513,-0.145868212,-1.86058569,1
463,545,0.6762660742,-1.508298516,1
463,577,0.558391273,-1.709551811,1
463,609,-1.479982972,-2.564639568,1
463,641,-1.926062822,-3.242506266,1
463,673,-0.986538887,-1.73259747,1
463,705,-0.5925508142,-3.498313904,1
463,737,-0.5603176355,-2.445908785,1
463,769,-0.408680737,-1.792559981,1
463,801,-0.277043879,-3.075871944,1
463,833,-0.02869132161,-1.30589354,1
463,865,0.1811683476,-1.061969757,1
463,897,-0.004924416542,-2.242325783,1
463,929,0.373966068,-2.393127918,1
463,961,0.4433711171,-1.478139639,1
463,993,0.03334157169,-1.402385235,1
463,1025,-0.1015997827,-1.761839271,1
463,1057,0.2869799137,-2.182857513,1
463,1089,0.4411494732,-4.362416267,1
463,1121,0.1163476706,-3.299824476,1
463,1153,0.306227386,0.07236921787,1
463,1185,0.413146019,-0.2454818487,1
463,1217,0.03093749285,-0.8679686785,1
463,1249,-0.3535348177,-0.6675382853,1
463,1281,-0.2466921806,-0.1245471239,1
463,1313,0.063398242,-0.5311873555,1
463,1345,-1.224761963,-2.404314756,1
463,1377,-1.88730526,-1.607714653,1
463,1409,-2.096745968,-0.961373806,1
463,1441,-1.658909917,-0.7000023127,1
463,1473,-1.200796843,-0.5094044209,1
463,1505,-0.9508290887,-0.4935884178,1
463,1537,-0.4317443669,-0.9530319571,1
463,1569,-0.08717513084,-0.4460085034,1
463,1601,0.09892904758,-0.2004714012,1
463,1633,0.374125421,-1.396679759,1
463,1665,-0.6208142638,-2.491977692,1
463,1697,-1.202442646,-3.017612696,1
463,1729,-1.366239309,-2.966278076,1
463,1761,-1.560568929,-2.024963379,1
463,1793,-1.79561007,-2.364514351,1
463,1825,-1.500922799,-3.75204134,1
463,1857,-0.1689621806,-5.489391327,1
463,1889,0.1876733303,-4.901195526,1
463,1921,-4.924927711,-3.7272439,1
463,1953,-4.786015511,-3.01627183,1
463,1985,-3.126860142,-2.862745047,1
463,2017,-0.2611554861,-0.5044128895,1
495,33,0.2763125896,1.773851752,1
495,65,0.2383402884,-2.481467724,1
495,97,0.4140630364,-1.556699395,1
495,129,0.01892162859,-2.234844923,1
495,161,-0.4456171393,-4.211704254,1
495,193,-0.3765850067,-4.047945023,1
495,225,-0.2929857373,-3.617275238,1
495,257,-0.8833981752,-3.423220873,1
495,289,-1.887320161,-2.642104626,1
495,321,-1.184434414,-2.759745121,1
495,353,-0.9406472445,-3.110631943,1
495,385,-1.178784609,-2.56144166,1
495,417,-1.211251616,-2.697030544,1
495,449,-1.0593611,-4.597696781,1
495,481,-0.7168263197,-3.151308537,1
495,513,-0.1988873035,-1.768271208,1
495,545,0.3679423928,-1.181376338,1
495,577,-0.05945882201,-1.162877321,1
495,609,-0.3940660655,-1.694806099,1
495,641,-1.869329691,-1.78301096,1
495,673,-4.871823311,-2.34594202,1
495,705,-1.085984468,-0.266117692,1
495,737,-0.3963564038,-1.107224822,1
495,769,0.001876264811,-1.264823556,1
495,801,0.1815956831,-0.9489876032,1
495,833,0.8707027435,-0.4050019979,1
495,865,0.8586404324,-0.6551292539,1
495,897,-0.2829276919,-1.608283043,1
495,929,-0.4315683246,-1.882331491,1
495,961,0.6421757936,-1.485832572,1
495,993,0.1847933829,-1.5380795,1
495,1025,0.4192367792,-1.780055523,1
495,1057,1.399757504,-1.425999522,1
495,1089,0.7215591669,-0.4856882095,1
495,1121,1.124476671,-0.4942309856,1
495,1153,0.9245339036,-0.08482700586,1
495,1185,0.3837223649,-0.7117902637,1
495,1217,-0.2232388854,-1.201223493,1
495,1249,-0.6945362091,-0.9263059497,1
495,1281,-0.1533999443,-0.07840847969,1
495,1313,0.9212708473,-0.3527931869,1
495,1345,0.06981724501,-0.6203705668,1
495,1377,-1.567675471,-0.9998841882,1
495,1409,-1.762606263,-0.9850644469,1
495,1441,-1.768397927,-1.339584827,1
495,1473,-1.373938441,-1.350609899,1
495,1505,-0.7452861071,-1.141409993,1
495,1537,-0.2815762758,-1.081912518,1
495,1569,-0.3596178293,0.4295027852,1
495,1601,-0.1632926017,0.5482854843,1
495,1633,0.342733264,-0.6299872994,1
495,1665,-0.0773525238,-2.103650093,1
495,1697,-0.5711143613,-3.469774485,1
495,1729,-1.436690688,-4.255328178,1
495,1761,-2.673534393,-3.764741421,1
495,1793,-2.574151993,-3.071686268,1
495,1825,-1.665320158,-4.557580471,1
495,1857,0.1067079306,-5.96959734,1
495,1889,0.1406891346,-5.965567112,1
495,1921,-2.645757437,-2.333014488,1
495,1953,-2.908361673,-1.464619517,1
495,1985,-2.244927168,-1.702168226,1
495,2017,-0.2773370743,-0.9466354847,1
527,33,-0.1541721821,2.220288754,1
527,65,-0.828927815,-5.79117918,1
527,97,0.4400224984,-2.622950077,1
527,129,1.01774466,-2.750487566,1
527,161,-0.213506043,-3.365957499,1
527,193,0.1236387491,-3.254719496,1
527,225,0.3206076622,-4.177435398,1
527,257,-0.293704927,-3.954991341,1
527,289,-0.3082717657,-2.353816509,1
527,321,0.07183361053,-2.779052258,1
527,353,-0.1690796614,-3.79501009,1
527,385,-0.5239136219,-3.030345917,1
527,417,-0.530254364,-1.771217823,1
527,449,-0.771967411,-2.030167818,1
527,481,-0.4574809372,-1.920589447,1
527,513,0.09675971419,-0.9244967699,1
527,545,0.2155933082,-0.5506111383,1
527,577,0.2715601623,0.1467266083,1
527,609,1.115770102,-0.7728494406,1
527,641,-1.191004992,-1.175397038,1
527,673,-2.549268007,-0.7603535056,1
527,705,-13.62043858,13.80642605,1
527,737,-0.6405028105,-0.9531128407,1
527,769,-0.01801276207,-1.178676844,1
527,801,-0.1618004441,-0.5746164322,1
527,833,1.634287834,-0.2076236308,1
527,865,2.421946526,-0.2201144099,1
527,897,0.2131596208,-0.08867686987,1
527,929,-0.644055903,-0.6584479213,1
527,961,-0.2099197805,-1.827067733,1
527,993,-0.09975565225,-1.989849567,1
527,1025,0.1113415584,-1.396183014,1
527,1057,0.1188453287,-0.7708771229,1
527,1089,0.1498866081,-0.4077644348,1
527,1121,0.5281158686,-0.37278983,1
527,1153,0.3967918158,-0.2008674145,1
527,1185,-0.2430081367,-1.005704165,1
527,1217,-0.03907057643,-1.862408638,1
527,1249,-0.8262904882,-1.161223888,1
527,1281,-1.956927299,0.7030490637,1
527,1313,-0.1560066938,0.5030705333,1
527,1345,-0.193559885,-0.1844554543,1
527,1377,-1.207626343,-0.4552793503,1
527,1409,-1.614607096,-0.9594452381,1
527,1441,-1.843183994,-1.506967783,1
527,1473,-1.933844805,-1.596774817,1
527,1505,-1.012652159,-1.426236868,1
527,1537,-0.3167891502,-0.7199647427,1
527,1569,-0.1032935381,1.862616777,1
527,1601,0.03416368365,1.646748066,1
527,1633,0.06864471734,0.4967825413,1
527,1665,0.270416677,-1.248388886,1
527,1697,3.726670265,-4.552600861,1
527,1729,-1.383397102,-6.05825901,1
527,1761,-2.439772367,-5.033283234,1
527,1793,-3.138669968,-4.387086868,1
527,1825,-2.369377136,-4.799898624,1
527,1857,-0.6844851971,-5.088953972,1
527,1889,-0.7793639898,-4.942355633,1
527,1921,-2.272959709,-2.159953356,1
527,1953,-3.034259081,-1.284219146,1
527,1985,-2.539063692,-1.116638422,1
527,2017,-1.570033073,-1.927294493,1
559,33,-0.8122748137,2.805230618,1
559,65,-1.553013563,-2.569475651,1
559,97,-1.399584055,-2.403111458,1
559,129,-0.2107992768,-1.197746992,1
559,161,-0.1942687035,-0.4918212891,1
559,193,-0.1629313827,-2.089864254,1
559,225,-0.7248572111,-4.032680511,1
559,257,-0.3751395345,-3.131793499,1
559,289,-0.2589138746,-2.51437974,1
559,321,-0.4221968651,-2.90588665,1
559,353,-0.5298653245,-3.887310028,1
559,385,-0.5533627272,-3.493519306,1
559,417,-0.3520650268,-1.746083498,1
559,449,-0.1456785947,-1.061320066,1
559,481,0.366057694,-1.195392609,1
559,513,1.010175467,-0.7668448687,1
559,545,0.1424545497,-0.1931575537,1
559,577,0.4241331518,0.1196575165,1
559,609,1.539809227,0.1654573381,1
559,641,-0.3128640056,-0.4364557564,1
559,673,-0.9580506682,-0.9278656244,1
559,705,-0.9230434895,-0.8460439444,1
559,737,-0.4256657362,-1.335236788,1
559,769,0.3005775511,-1.878682613,1
559,801,2.441181183,-1.31887269,1
559,833,4.015150547,-0.7324924469,1
559,865,2.900223017,0.3294923604,1
559,897,0.9271308184,0.653623879,1
559,929,-0.2429493368,-0.2420287132,1
559,961,-0.5354754329,-2.088289976,1
559,993,-0.3088957071,-2.937263012,1
559,1025,-0.06933795661,-1.065115452,1
559,1057,-0.3714957237,-0.2784415483,1
559,1089,0.0795904696,-0.3382245004,1
559,1121,-0.0188305676,-0.1816988587,1
559,1153,-0.03293213248,-0.3400695324,1
559,1185,0.2941746116,-0.8759202361,1
559,1217,0.3199478388,-2.702337265,1
559,1249,-0.4467881918,-1.645413041,1
559,1281,-6.513645649,2.090674639,1
559,1313,-7.016846657,1.367275357,1
559,1345,-7.668148041,1.563635349,1
559,1377,-1.474559665,-0.3373685479,1
559,1409,-1.665730715,-1.240817785,1
559,1441,-1.926195145,-1.813046217,1
559,1473,-3.079670906,-1.924648762,1
559,1505,-5.231818676,-5.704036713,1
559,1537,-1.508391142,-0.5420595407,1
559,1569,-0.6319465637,1.90805459,1
559,1601,0.06895694137,1.959525824,1
559,1633,0.08110649884,0.4213150442,1
559,1665,0.7344865799,-2.384206772,1
559,1697,0.1531060338,-4.962129116,1
559,1729,-1.575372577,-6.757754803,1
559,1761,-2.289465666,-5.264946461,1
559,1793,-3.303595066,-4.495111942,1
559,1825,-5.909326553,-3.912329674,1
559,1857,-5.917243004,-4.109842777,1
559,1889,-2.859425545,-4.598006248,1
559,1921,-2.616671085,-1.858009338,1
559,1953,-4.257826805,-1.113908052,1
559,1985,-3.491303682,-1.293587923,1
559,2017,-2.571490288,-1.539158463,1
591,33,-2.78982687,3.465546846,1
591,65,-1.476656437,-1.930789113,1
591,97,-3.890663147,-3.325161219,1
591,129,-3.475350857,-2.172586441,1
591,161,-1.109575033,-0.7190825939,1
591,193,-0.5178072453,-1.001817584,1
591,225,-1.356202006,-2.02801609,1
591,257,-0.3302010596,-2.646472692,1
591,289,0.01613360643,-3.083633423,1
591,321,-0.6928505898,-4.748417854,1
591,353,-0.4619916677,-3.331284523,1
591,385,-0.5608495474,-2.488318682,1
591,417,-0.2819241285,-1.478514671,1
591,449,0.5616813302,0.2155506611,1
591,481,0.6923465729,0.4090867043,1
591,513,0.6569619179,-0.86404562,1
591,545,0.3185223639,-0.3977235258,1
591,577,0.1214256287,0.2418483496,1
591,609,0.7505784035,1.646594524,1
591,641,-0.2648147643,-1.012535453,1
591,673,-0.3731632233,-1.415552378,1
591,705,-0.2636138201,-1.438363075,1
591,737,0.304910332,-2.043732166,1
591,769,0.593388319,-2.328276634,1
591,801,2.289502144,-1.572974443,1
591,833,2.947227001,-0.76270926,1
591,865,1.499962568,0.6410186291,1
591,897,0.8689833879,0.7304610014,1
591,929,-1.964580774,-0.8545615077,1
591,961,-1.789569855,-2.217677355,1
591,993,-0.5564460158,-2.840882063,1
591,1025,0.2866182327,-1.725595593,1
591,1057,0.3844916224,-0.3758806586,1
591,1089,0.5802643299,0.08938348293,1
591,1121,0.4722259641,0.2581242919,1
591,1153,0.4222299457,0.04386848211,1
591,1185,0.4781636,-0.7903171778,1
591,1217,1.27063632,-2.472350597,1
591,1249,0.8439632654,-2.032083035,1
591,1281,-0.918119967,-2.242141962,1
591,1313,-2.158460617,-1.759260893,1
591,1345,-2.499206781,-1.007711768,1
591,1377,-2.140280247,-1.678907156,1
591,1409,-0.9970101118,-1.676874876,1
591,1441,-1.000207424,-1.735084414,1
591,1473,-1.794558287,-1.365604162,1
591,1505,-3.395407677,-2.850476503,1
591,1537,-1.473270655,-0.8552055359,1
591,1569,-0.6102401614,1.151714563,1
591,1601,-0.4454547167,1.086506844,1
591,1633,-0.7272008657,-0.7832865715,1
591,1665,-0.5880420208,-3.786509991,1
591,1697,-0.3493673801,-4.488945007,1
591,1729,-1.723763824,-5.800065041,1
591,1761,-2.097250462,-5.764437675,1
591,1793,-2.168808222,-3.97956562,1
591,1825,-5.051050186,-2.665891886,1
591,1857,-5.694455147,-2.786995649,1
591,1889,-4.688770294,-3.762973309,1
591,1921,-4.331032276,-2.593302727,1
591,1953,-4.67085743,-2.218865871,1
591,1985,-4.305120468,-2.468878746,1
591,2017,-3.071901798,-0.7661824226,1
623,33,-0.9433430433,4.271166801,1
623,65,-0.8030024171,-2.387777805,1
623,97,-2.113694429,-4.103583813,1
623,129,-3.305727243,-3.162686586,1
623,161,-1.935221672,-1.906345963,1
623,193,-0.4473668039,-0.7428174019,1
623,225,-0.3833531439,-1.64505291,1
623,257,-0.2535162866,-2.346609592,1
623,289,0.393363297,-3.049617529,1
623,321,0.5520119071,-4.369049072,1
623,353,0.428552866,-3.301053524,1
623,385,0.4014863372,-1.954034805,1
623,417,0.1257958412,-0.9389703274,1
623,449,0.6087908745,0.5758570433,1
623,481,0.6686921716,0.9612381458,1
623,513,-0.2033213824,-0.7363677025,1
623,545,0.2607498169,-1.36138308,1
623,577,0.5739945769,-0.08960860968,1
623,609,0.3055094182,0.5662571192,1
623,641,-0.3784118295,-2.353206158,1
623,673,-0.6056833863,-3.852751732,1
623,705,-0.6701742411,-2.212745428,1
623,737,-0.3519050181,-2.523261309,1
623,769,-0.1810711324,-3.832606316,1
623,801,0.1268895268,-2.477813482,1
623,833,-0.9975869656,-2.430193663,1
623,865,-0.02464798093,-1.666187048,1
623,897,-0.237526983,-2.179594517,1
623,929,-1.644318104,-2.734382629,1
623,961,-2.867087603,-2.628921986,1
623,993,-1.988720417,-1.708756089,1
623,1025,-0.5685405731,-1.471955776,1
623,1057,0.545144558,-0.757326901,1
623,1089,0.7154462337,-0.088470608,1
623,1121,0.6886841059,0.6718880534,1
623,1153,0.776039958,-0.4600193501,1
623,1185,0.6796345711,-1.210009098,1
623,1217,1.483181477,-2.022055864,1
623,1249,2.90655756,-3.747430563,1
623,1281,0.9218406677,-2.999960423,1
623,1313,-1.136271238,-1.656168342,1
623,1345,-1.439227462,-1.5752244,1
623,1377,-0.9924777746,-1.570823193,1
623,1409,0.5357872248,-1.3452878,1
623,1441,-0.2179643512,-0.7534315586,1
623,1473,-1.827363133,-0.3556615114,1
623,1505,-1.954831958,-0.9198923111,1
623,1537,-1.166397572,-1.637289166,1
623,1569,-1.014973521,-0.1507979333,1
623,1601,-0.5771830082,0.4356190562,1
623,1633,-0.5578637123,-1.866251826,1
623,1665,-1.572477341,-3.360546112,1
623,1697,-2.457457542,-3.881935358,1
623,1729,-2.722928047,-4.547931671,1
623,1761,-2.428235531,-5.376409531,1
623,1793,-2.320823908,-3.887444973,1
623,1825,-3.894982815,-2.489882231,1
623,1857,-4.696376801,-2.728237867,1
623,1889,-5.106761932,-2.746084213,1
623,1921,-5.512419701,-2.935267925,1
623,1953,-5.751936436,-3.47205019,1
623,1985,-3.92662859,-3.446376801,1
623,2017,-1.729883671,-0.1273651123,1
655,33,-5.760193348,4.67304945,1
655,65,-0.556435585,-2.876002789,1
655,97,-0.1219190955,-2.828923702,1
655,129,-0.1369054317,-2.64740634,1
655,161,-0.1620198488,-2.232893705,1
655,193,0.2388813496,-1.103629351,1
655,225,0.5946854353,-1.541453362,1
655,257,-0.1237702072,-1.919068575,1
655,289,0.4951274693,-2.469008207,1
655,321,1.231189847,-2.854986668,1
655,353,0.410749495,-2.154774189,1
655,385,0.5808722973,-1.496752739,1
655,417,0.2940035462,-0.7440048456,1
655,449,0.3030349016,-0.3725683093,1
655,481,0.3135092854,-0.5103670955,1
655,513,-0.5293916464,-0.8549352884,1
655,545,-0.4422761202,-1.042675257,1
655,577,-1.130793333,-13.46220684,1
655,609,0.4592797756,-0.768494606,1
655,641,-0.1024472713,-1.807349801,1
655,673,-0.6091426015,-4.025779247,1
655,705,-0.825296402,-2.047920942,1
655,737,-0.8451201916,-1.487969637,1
655,769,-0.7582983971,-2.970908165,1
655,801,-0.9364634156,-3.212181807,1
655,833,-0.8681187034,-3.236785889,1
655,865,-0.2201848924,-4.010974884,1
655,897,-0.1517554224,-2.340118408,1
655,929,-0.3435619473,-2.922921419,1
655,961,-0.9363554716,-1.80439806,1
655,993,-1.398218989,-1.12143743,1
655,1025,-0.2205786854,-1.042346597,1
655,1057,0.5761409998,-0.8067628145,1
655,1089,0.4262576401,-1.342082977,1
655,1121,0.3053380847,-0.03312313557,1
655,1153,0.121432215,-0.8117727637,1
655,1185,0.2811973095,-1.139383912,1
655,1217,0.4748593569,-1.545345664,1
655,1249,0.5652015209,-2.580044746,1
655,1281,0.2293843776,-1.633604646,1
655,1313,-0.5499768853,-1.293934822,1
655,1345,-0.6508725286,-1.720092058,1
655,1377,-0.2413294911,-1.561358571,1
655,1409,-0.2403917313,-1.419699073,1
655,1441,-0.8210554719,-1.125221729,1
655,1473,-1.216617107,-0.6628708839,1
655,1505,-1.474681497,-0.6183776855,1
655,1537,-1.613868952,-2.0173769,1
655,1569,-1.834670901,-1.627551079,1
655,1601,-1.81705451,-1.086910963,1
655,1633,-2.015368223,-1.79203403,1
655,1665,-2.235074997,-2.583391428,1
655,1697,-2.451833725,-3.341120243,1
655,1729,-2.848930359,-3.745415688,1
655,1761,-2.542640924,-5.235563278,1
655,1793,-2.58757019,-5.702513695,1
655,1825,-3.451495886,-3.017865181,1
655,1857,-4.055820942,-2.819501638,1
655,1889,-4.762362957,-2.95827651,1
655,1921,-5.729079247,-3.082559586,1
655,1953,-5.865369797,-4.224267006,1
655,1985,-3.517205954,-3.817868233,1
655,2017,-1.068916559,-0.2060382366,1
687,33,-12.37606525,3.887778759,1
687,65,-0.8775851727,-3.790876865,1
687,97,-0.3709950447,-2.181188345,1
687,129,-0.3183397055,-2.957287312,1
687,161,-0.1075675488,-4.053600311,1
687,193,1.058534741,-1.693536758,1
687,225,-0.04839558899,-0.8237298727,1
687,257,-0.4211882055,-2.114340067,1
687,289,0.1385477185,-2.078753471,1
687,321,0.4857003689,-2.586857319,1
687,353,-12.76164818,-7.752003193,1
687,385,-0.1258699149,-0.8814592361,1
687,417,0.0288015157,-0.5622732639,1
687,449,0.03141495585,-1.058838606,1
687,481,0.1662901193,-1.3176651,1
687,513,-0.1297305971,-1.096830368,1
687,545,-0.5084406734,-0.4828357697,1
687,577,-0.2990832627,-0.6204500794,1
687,609,0.1420214772,-0.7625055313,1
687,641,-0.1375039071,-1.280731678,1
687,673,-0.5922019482,-1.452453256,1
687,705,-0.5685462356,-1.189739704,1
687,737,-0.9266681671,-1.113908887,1
687,769,-1.267239094,-1.762820721,1
687,801,-0.9443257451,-2.308016777,1
687,833,-0.06733718514,-3.042093754,1
687,865,0.2162618637,-3.675844193,1
687,897,0.2600978315,-2.503776789,1
687,929,0.8575174809,-1.550896168,1
687,961,0.2370995581,-0.5137746334,1
687,993,0.3111514151,-0.8383960724,1
687,1025,0.7469395399,-0.2907786965,1
687,1057,0.5975845456,-0.6293992996,1
687,1089,0.3073601723,-0.912062645,1
687,1121,0.2689500451,-0.5389158726,1
687,1153,0.01275603846,-0.6999539733,1
687,1185,-0.008733771741,-1.134317279,1
687,1217,-0.1479649544,-1.334237695,1
687,1249,-0.3437706828,-1.001495242,1
687,1281,-0.4046944082,-0.5991898775,1
687,1313,-0.4093238115,-1.210795879,1
687,1345,0.4468376338,-4.850019455,1
687,1377,2.693939209,-7.074707031,1
687,1409,19.04953384,1.751393318,1
687,1441,-0.6722750068,-2.193538189,1
687,1473,-1.206164598,-2.305441856,1
687,1505,-1.532657266,-2.054002762,1
687,1537,-1.845152974,-2.378640175,1
687,1569,-2.071156979,-1.835990191,1
687,1601,-2.493482828,-1.685518026,1
687,1633,-2.908452749,-1.338100791,1
687,1665,-2.856833935,-1.89542985,1
687,1697,-2.755264997,-2.566036701,1
687,1729,-2.755676985,-3.132939577,1
687,1761,-2.329779625,-3.273976564,1
