PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 40, filenames: A:[40]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[41]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,833,-0.03721857816,-1.132852316,1
367,865,0.1084461808,-0.2412613332,1
367,897,0.01776888967,0.05117475986,1
367,929,-0.6657501459,-0.03909039497,1
367,961,-0.4651893079,-0.9998030663,1
367,993,-0.6720429659,-1.084177494,1
367,1025,-0.3774644732,-0.5340762138,1
367,1057,-0.1887066364,-0.07356292009,1
367,1089,-0.5178382397,1.355828404,1
367,1121,-0.2428287864,1.576200724,1
367,1153,0.311550498,0.3696527481,1
367,1185,-0.8017502427,-0.315931797,1
367,1217,-1.2190727,0.2197018266,1
367,1249,-1.106413603,0.4384058118,1
367,1281,-1.759891272,0.2955527306,1
367,1313,-2.505690813,0.07460254431,1
367,1345,-2.741501808,0.5752285719,1
367,1377,-2.466708183,1.412126184,1
367,1409,-2.072602749,0.8516200781,1
367,1441,-2.097240448,1.221957445,1
367,1473,-2.322071791,1.116035223,1
367,1505,-2.260847569,1.128777027,1
367,1537,-0.5043047667,1.603657126,1
367,1569,-1.125407338,2.289913416,1
367,1601,-2.603746653,3.226586103,1
367,1633,-3.564355135,3.670956135,1
367,1665,-3.669085264,2.585719109,1
367,1697,-2.886463165,1.747954369,1
367,1729,-2.554846764,2.08244276,1
367,1761,-2.684499979,1.832547426,1
367,1793,-3.758162975,2.240066051,1
367,1825,-3.771692276,0.4445912242,1
367,1857,-4.060678959,-0.974552393,1
367,1889,-3.55105257,-0.657689333,1
367,1921,-3.162521124,-1.999215722,1
367,1953,-5.11590147,0.2636591196,1
367,1985,-3.737473726,1.26877141,1
367,2017,-3.182043076,-0.1716459692,1
399,33,-0.4216923118,0.6134282947,1
399,65,-0.1347806752,-1.346904755,1
399,97,-0.1468453705,-0.9634054303,1
399,129,-0.8804120421,-0.8551857471,1
399,161,-1.180583239,-1.047825217,1
399,193,-1.277795196,-1.387131929,1
399,225,-1.231163621,-0.9246627688,1
399,257,-1.167850256,-0.7566895485,1
399,289,-1.291270852,-0.8813884854,1
399,321,-1.878339529,-1.091915011,1
399,353,-2.661467791,-0.5076596737,1
399,385,-0.9759656191,-0.5427683592,1
399,417,-0.6586966515,-1.126627564,1
399,449,-1.057554007,-2.569698811,1
399,481,-0.9456207752,-3.020848751,1
399,513,-1.119425774,-1.921732903,1
399,545,-1.017181635,-2.222985983,1
399,577,-1.305677414,-3.168557644,1
399,609,-2.743758917,-2.799468994,1
399,641,-1.986407995,-1.904374123,1
399,673,-1.930046678,-1.283287644,1
399,705,-0.8735622764,-0.8403081894,1
399,737,-0.07645511627,-1.077078819,1
399,769,-0.2473968267,-1.261048198,1
399,801,0.4402893484,-1.305771351,1
399,833,0.3395712674,-0.8263918757,1
399,865,-0.08065329492,-0.1271266341,1
399,897,-0.153636232,-0.3682661653,1
399,929,-0.2841925919,-0.2643758059,1
399,961,-0.1683618426,-0.9894673824,1
399,993,-0.2926562726,-0.9546239972,1
399,1025,-0.3852874637,-0.2132211626,1
399,1057,-0.3874117732,0.2939255834,1
399,1089,-0.6323882341,1.54964447,1
399,1121,-0.3853466213,1.097834349,1
399,1153,0.03453433514,0.1604982615,1
399,1185,-0.5784397125,0.0147189796,1
399,1217,-1.497170806,0.8606007099,1
399,1249,-1.074829698,1.07075274,1
399,1281,-0.6237145662,0.8323709965,1
399,1313,-0.6740543842,0.6457039118,1
399,1345,-1.064516306,1.303552985,1
399,1377,-2.031872272,1.745351911,1
399,1409,-2.6875453,2.040595531,1
399,1441,-2.254901886,2.039523125,1
399,1473,-2.010567665,1.427610874,1
399,1505,-1.069278002,0.4860626459,1
399,1537,0.08374047279,0.7908756733,1
399,1569,-0.9496604204,1.774662733,1
399,1601,-1.909387946,2.388460875,1
399,1633,-2.145976543,1.980380416,1
399,1665,-2.588408709,1.370281458,1
399,1697,-2.576714277,1.172645688,1
399,1729,-2.857971191,2.087731838,1
399,1761,-3.222453594,1.61576438,1
399,1793,-3.761073351,2.935200691,1
399,1825,-4.76913166,1.003776312,1
399,1857,-5.739530563,-0.6930570602,1
399,1889,-3.882462025,-0.8393349648,1
399,1921,-1.783794641,-0.7983015776,1
399,1953,-4.967270851,-0.06534123421,1
399,1985,-4.009307861,1.476464272,1
399,2017,-5.8998456,-0.07803285122,1
431,33,-0.3631102443,1.108661652,1
431,65,-0.130717814,-0.5639854074,1
431,97,-0.3337289095,-0.7982625961,1
431,129,-0.7669044137,-0.5358039737,1
431,161,-1.043696404,-0.96404773,1
431,193,-0.815833509,-1.780136466,1
431,225,-0.607427597,-1.432077408,1
431,257,-2.72871542,-3.062708378,1
431,289,-3.223634243,-2.966125488,1
431,321,-2.119152546,-1.515923977,1
431,353,-1.718084693,-1.523389935,1
431,385,-1.309329033,-1.40578723,1
431,417,-1.506474733,-1.991113067,1
431,449,-1.810993433,-1.984931469,1
431,481,-1.780883551,-1.950375319,1
431,513,-0.6241857409,-1.339241862,1
431,545,-0.3552375436,-1.544493437,1
431,577,-0.3982966542,-3.017643452,1
431,609,-1.060744524,-1.906627417,1
431,641,-1.52979219,-0.7538765669,1
431,673,-0.9155192375,-0.2016635537,1
431,705,0.2881896496,-0.2021000683,1
431,737,0.9525302649,-0.436434567,1
431,769,0.1933081746,-1.071114779,1
431,801,0.2974775434,-1.193617105,1
431,833,0.5789449215,-0.1596070528,1
431,865,-0.3610450029,0.3149932325,1
431,897,-0.2110138685,-0.3676380217,1
431,929,-0.1060593128,-0.3295266628,1
431,961,-0.2681213021,-0.5794166923,1
431,993,-0.1652779281,-0.3562497497,1
431,1025,-0.5879925489,0.1857280433,1
431,1057,-0.7235422134,0.2634577155,1
431,1089,-0.2734563649,0.1984856725,1
431,1121,-0.1053747237,-0.1446195841,1
431,1153,-0.2578771412,-0.1219389141,1
431,1185,-0.5997129679,0.4048790932,1
431,1217,-1.157199621,1.380271316,1
431,1249,-1.141737103,2.338308096,1
431,1281,-1.136809349,2.093547821,1
431,1313,-1.097234011,1.561130047,1
431,1345,-2.22183466,2.251267433,1
431,1377,-3.342309475,0.8891998529,1
431,1409,-2.756629944,0.3700743616,1
431,1441,-2.092040539,0.7597608566,1
431,1473,-2.000239611,0.8847466111,1
431,1505,-1.715522408,-0.1720945239,1
431,1537,-1.697925091,-1.502630234,1
431,1569,-1.412120938,0.4203966856,1
431,1601,-1.264381886,1.854247808,1
431,1633,-1.434004068,0.9791989326,1
431,1665,-1.967350721,0.5907040834,1
431,1697,-2.07573247,0.2075610757,1
431,1729,-2.504484892,-0.2881970406,1
431,1761,-4.095480919,0.982308507,1
431,1793,-4.378456116,1.512381315,1
431,1825,-4.41337204,1.143135786,1
431,1857,-5.670224667,-0.5122298002,1
431,1889,-3.969587088,-0.4802074432,1
431,1921,-1.511320353,-1.007480502,1
431,1953,-1.063915133,-0.7035167217,1
431,1985,-5.497401714,-1.858249545,1
431,2017,-6.426584721,-0.01621305943,1
463,33,-0.02486002445,1.381316423,1
463,65,1.013221979,-1.201631546,1
463,97,0.3277131319,-0.9477787614,1
463,129,-0.4439555407,-0.4142256975,1
463,161,-0.7317778468,-0.6205322742,1
463,193,-0.5267980695,-0.6554743052,1
463,225,0.01506489515,-1.222234964,1
463,257,-0.1526422203,-3.019052744,1
463,289,-1.090402484,-1.883302093,1
463,321,-1.537972569,-1.533881903,1
463,353,-1.709903717,-1.535500646,1
463,385,-1.565714002,-1.549944758,1
463,417,-1.751428127,-1.828322768,1
463,449,-2.02718401,-1.747650623,1
463,481,-1.639933944,-1.7055583,1
463,513,-0.3001832962,-0.8380393982,1
463,545,0.3319812119,-0.7314466238,1
463,577,-0.4681767225,-2.966574192,1
463,609,-0.9144903421,-2.025599718,1
463,641,-0.854658246,-0.4368472099,1
463,673,-0.5485876799,-0.03638213873,1
463,705,0.2025025487,0.03512364626,1
463,737,0.8806560636,0.3092795312,1
463,769,0.9059143066,-0.2645912766,1
463,801,0.4349740446,-0.8344644308,1
463,833,-0.3068487644,-1.104068518,1
463,865,-0.7025586367,-0.2969604135,1
463,897,-0.03866246343,0.2775108814,1
463,929,0.155669868,0.4313147664,1
463,961,-0.7902228832,-0.09197217226,1
463,993,-0.98568964,0.2980805933,1
463,1025,-0.6233735681,0.6709621549,1
463,1057,-0.1779531837,0.5213220716,1
463,1089,0.118329823,-0.03649702668,1
463,1121,-0.2855216265,-0.5920088291,1
463,1153,-0.6804134846,-0.1501451284,1
463,1185,-0.9292704463,0.6905388236,1
463,1217,-0.9380106926,1.381074429,1
463,1249,-1.718703032,3.574279547,1
463,1281,-1.826562643,3.50112319,1
463,1313,-1.115284204,1.71585393,1
463,1345,-3.955535889,2.106030464,1
463,1377,-3.858238697,0.06487828493,1
463,1409,-2.266001463,-0.8026707768,1
463,1441,-2.382497787,-1.005022407,1
463,1473,-3.212304115,-1.001161575,1
463,1505,-4.424664497,-0.3530579805,1
463,1537,-4.410630226,-1.546141624,1
463,1569,-2.319218874,-1.082716823,1
463,1601,-1.857682943,0.2606885433,1
463,1633,-1.72779274,0.5536519289,1
463,1665,-2.088048458,0.3206077218,1
463,1697,-2.179576159,0.00894421339,1
463,1729,-5.670246124,1.022741318,1
463,1761,-5.888735294,1.949157238,1
463,1793,-4.606626511,1.475861073,1
463,1825,-3.476494312,0.7937835455,1
463,1857,-2.923167229,0.4598478675,1
463,1889,-2.350584507,0.1293681711,1
463,1921,-1.280492425,-0.4298380613,1
463,1953,-0.8023041487,-0.3511106372,1
463,1985,-4.42448616,-1.381328106,1
463,2017,-1.245265365,-0.2871044874,1
495,33,-0.429794997,1.318680286,1
495,65,-0.04771375656,-1.405058503,1
495,97,-0.0292237401,-1.830663681,1
495,129,-0.2383922338,-0.4323168993,1
495,161,-0.1274593174,-0.5444413424,1
495,193,-0.2846705317,-1.955563068,1
495,225,-0.009146600962,-2.218411922,1
495,257,0.08060386777,-1.811390519,1
495,289,-0.3676171899,-1.530651927,1
495,321,-1.149547577,-1.299772143,1
495,353,-1.604360104,-1.082553387,1
495,385,-1.361934543,-1.336462855,1
495,417,-1.149009705,-1.600280285,1
495,449,-0.9028656483,-1.231789827,1
495,481,-0.3883350492,-1.068109989,1
495,513,-0.7274924517,-0.9323490858,1
495,545,-1.025385261,-1.388768673,1
495,577,-1.77055037,-2.208099365,1
495,609,-1.595818639,-1.433262348,1
495,641,-1.088135839,-0.7703925371,1
495,673,-0.7545693517,-0.1680408865,1
495,705,0.2829260528,-0.4165140986,1
495,737,1.336159706,-0.08701854944,1
495,769,1.082226992,0.7852531075,1
495,801,0.4051214457,0.1095964462,1
495,833,-0.1635102034,-0.1987927258,1
495,865,-0.4267879725,0.2507004738,1
495,897,-0.04233175516,1.367452025,1
495,929,-0.4365823269,1.16698885,1
495,961,-1.427214861,0.2244638205,1
495,993,-1.000845909,0.6740897894,1
495,1025,-0.5794415474,0.6787315011,1
495,1057,-0.234531641,0.149318561,1
495,1089,-0.4467852116,-0.009203933179,1
495,1121,-0.7129698396,-0.1267383695,1
495,1153,-0.3612441123,0.2165671587,1
495,1185,-0.4359358251,0.4934180975,1
495,1217,-0.2255466282,5.830890656,1
495,1249,-0.4446111917,5.189552307,1
495,1281,-1.270351291,3.936608553,1
495,1313,-0.5813707113,0.5831899643,1
495,1345,-1.513871431,-0.1265695095,1
495,1377,-2.667392969,-1.062231421,1
495,1409,-2.165684938,-1.37533915,1
495,1441,-2.267359018,-1.800374389,1
495,1473,-5.481785774,-1.490315199,1
495,1505,-5.550793648,-0.2115505338,1
495,1537,-2.787421703,-0.888040781,1
495,1569,-1.922771692,-1.33003664,1
495,1601,-1.935602069,-0.5168263316,1
495,1633,-1.791368008,0.09361181408,1
495,1665,-2.054573298,0.1196084619,1
495,1697,-2.041583061,0.1417710781,1
495,1729,-6.539297581,1.889851809,1
495,1761,-4.984583855,2.439989805,1
495,1793,-4.562007427,1.076028466,1
495,1825,-3.235275507,0.5940152407,1
495,1857,-2.520201683,0.4400476217,1
495,1889,-1.552694321,0.4718198478,1
495,1921,-0.8126786947,0.1090647876,1
495,1953,-0.7865123749,-0.3791241348,1
495,1985,-0.8226249814,-0.2246605456,1
495,2017,-1.265467763,-0.3840561211,1
527,33,-1.139966726,0.9806306362,1
527,65,-2.293575287,-0.9593216181,1
527,97,-2.813485622,-2.711905718,1
527,129,-0.719357729,-1.533749104,1
527,161,0.224576354,-1.657740831,1
527,193,0.4802496731,-2.004757404,1
527,225,0.06663179398,-1.791793466,1
527,257,-1.346672654,-0.9603042603,1
527,289,-1.462711096,-1.218075991,1
527,321,-0.4204320312,-1.061572194,1
527,353,-1.123997808,-0.8582285643,1
527,385,-0.8242242336,-0.8988012671,1
527,417,-0.7350082397,-0.648737669,1
527,449,-0.3034251928,0.1072156429,1
527,481,0.4149694443,-0.2897794247,1
527,513,0.009670943022,-0.7113313675,1
527,545,-0.8315393329,-4.675857067,1
527,577,-0.9209893942,-0.5845298767,1
527,609,-0.5800821185,-0.9713846445,1
527,641,-0.5189346075,-0.9197199941,1
527,673,-0.4309802651,-0.1647545099,1
527,705,0.2242804319,-0.4777311385,1
527,737,0.6356558204,-0.06905727088,1
527,769,0.5908429623,4.515079498,1
527,801,-0.1290347576,0.5322552919,1
527,833,-0.4183963537,0.5925922394,1
527,865,-0.7096651793,1.079493284,1
527,897,-1.032510161,2.109715462,1
527,929,-1.402891874,1.67725575,1
527,961,-0.9392273426,0.652315855,1
527,993,-0.2988463044,0.6982984543,1
527,1025,-0.2133488655,-0.06019678712,1
527,1057,-0.8172106743,-1.180296898,1
527,1089,-0.8550952673,-0.4482669532,1
527,1121,-0.3772536218,0.06989532709,1
527,1153,0.1358393729,-0.2973642349,1
527,1185,0.4397643805,-0.6296114922,1
527,1217,0.325982511,1.038862467,1
527,1249,0.5936185718,4.884633064,1
527,1281,-0.4002880454,1.757889748,1
527,1313,-1.017176628,0.4212588668,1
527,1345,-2.188310623,-0.9563134909,1
527,1377,-2.238967896,-2.378058434,1
527,1409,-1.663165689,-1.56652379,1
527,1441,-1.154283166,-1.456164598,1
527,1473,-1.299506068,-0.7735048532,1
527,1505,-1.422317624,-0.3052744269,1
527,1537,-0.07195520401,-0.5286623836,1
527,1569,-0.4883936644,-0.7762416005,1
527,1601,-1.28895402,-0.7006236315,1
527,1633,-1.464248061,-0.5192089677,1
527,1665,-1.597774982,0.4129546881,1
527,1697,-1.842733502,0.8139306307,1
527,1729,-1.342572451,1.034259439,1
527,1761,13.19139767,-11.65036774,1
527,1793,-4.057380676,0.8925565481,1
527,1825,-2.738820076,-0.2418757677,1
527,1857,-2.016694784,-0.2603895366,1
527,1889,-1.369697809,-0.4155322015,1
527,1921,-1.147778273,-0.3694078028,1
527,1953,-1.281204343,-0.3354254067,1
527,1985,-1.19538784,-0.4487924576,1
527,2017,-1.123945475,-0.01456212997,1
559,33,-0.4149169922,0.5167741179,1
559,65,-2.717121124,-0.9028741121,1
559,97,-4.663808823,-1.618501186,1
559,129,-1.71216774,-2.241148472,1
559,161,-1.155446649,-2.283884525,1
559,193,-0.4389395714,-1.454868078,1
559,225,-0.5151240826,-0.6143462658,1
559,257,-0.8220971823,-0.7587009668,1
559,289,-0.4043630958,-0.6617453098,1
559,321,0.3253572583,-0.5161426663,1
559,353,0.3370854259,-1.07328105,1
559,385,0.02094221115,-1.16358161,1
559,417,-0.7890753746,-0.5993884206,1
559,449,-0.8569089174,0.07389456034,1
559,481,0.8247118592,-0.8743898869,1
559,513,2.226071835,-4.025135517,1
559,545,0.4325482547,-4.66397047,1
559,577,0.5815217495,-1.248673677,1
559,609,0.1279480457,-0.3060389757,1
559,641,0.1774678826,-0.1146800816,1
559,673,0.3760221303,-0.4366864264,1
559,705,0.2242822498,-0.5424132943,1
559,737,0.066854164,0.008564785123,1
559,769,0.554446578,3.828771114,1
559,801,-0.05938099325,0.3904702961,1
559,833,-0.607398212,-0.06685385108,1
559,865,-0.920915544,0.3828305304,1
559,897,-0.7052894831,0.8652561307,1
559,929,-0.128744185,0.6441364288,1
559,961,0.2875121534,0.652132988,1
559,993,-0.1178854406,0.5413528681,1
559,1025,-0.5909460783,-0.3993206024,1
559,1057,-0.597140193,-1.322207093,1
559,1089,-0.006600022316,-1.097763658,1
559,1121,-0.2012515068,-0.636523962,1
559,1153,-0.0545566678,-0.7643547058,1
559,1185,0.6637395024,-1.165003896,1
559,1217,0.7258543968,2.254580021,1
559,1249,0.4525989294,2.328273535,1
559,1281,-0.1467164457,0.1266766787,1
559,1313,-0.6458032131,0.02718645334,1
559,1345,-1.503746152,-1.159281254,1
559,1377,-1.512823582,-1.763960838,1
559,1409,-0.7344666719,-1.623375297,1
559,1441,-0.4189736843,-1.613108635,1
559,1473,-0.09343671799,-0.7733514905,1
559,1505,0.4050226808,-0.2653222382,1
559,1537,1.250262976,-0.527523756,1
559,1569,0.9146075249,-0.3713608682,1
559,1601,-0.1986762285,-0.6267687678,1
559,1633,-0.7312993407,-0.8267649412,1
559,1665,-1.477130651,0.9165930152,1
559,1697,-0.71205163,1.922999978,1
559,1729,-0.2985739112,1.767707705,1
559,1761,-0.9951509237,0.9937162399,1
559,1793,-2.289480686,-0.6385250688,1
559,1825,-1.61438334,-0.7724895477,1
559,1857,-1.382376313,-0.3242365718,1
559,1889,-1.704668999,-0.451600939,1
559,1921,-2.696908951,-0.5775184631,1
559,1953,-1.408700824,-0.6256012917,1
559,1985,-1.193241715,-1.051146388,1
559,2017,-0.982498467,-0.1407992244,1
591,33,-2.654951572,0.2763200402,1
591,65,-4.056461334,-1.27920568,1
591,97,-4.409897804,-0.20561409,1
591,129,-2.063064098,-3.031126022,1
591,161,-1.474581957,-3.663423061,1
591,193,-0.554580152,-1.229757786,1
591,225,-0.5765673518,-0.7202509642,1
591,257,-0.5377104282,-0.6421477795,1
591,289,-0.05929231644,-0.5809069872,1
591,321,0.0204410851,-0.5347768068,1
591,353,-0.3808346093,-1.178756952,1
591,385,0.004648029804,-1.606371164,1
591,417,0.4052345753,-1.083351374,1
591,449,0.4765079618,-0.6332223415,1
591,481,2.384124756,-3.132719517,1
591,513,2.380695105,-3.515507698,1
591,545,0.04837703705,-3.679294109,1
591,577,0.1525931954,-1.432713866,1
591,609,-0.7248408794,-0.4083382487,1
591,641,-0.9097418189,0.1613208055,1
591,673,-0.2863489687,-0.10216254,1
591,705,-0.3643043041,-0.3101237714,1
591,737,0.0920239687,-0.2305802256,1
591,769,0.2719680369,0.1065949202,1
591,801,0.353351891,0.1583721787,1
591,833,0.1107940972,-0.4746676087,1
591,865,-0.0111451447,-0.3923655152,1
591,897,-0.2459647357,-0.08220356703,1
591,929,-0.2100138366,0.2605684996,1
591,961,0.287470758,0.5832087994,1
591,993,0.05192384124,0.4547379613,1
591,1025,-0.4857414365,0.04927538708,1
591,1057,-1.062782764,-1.130968332,1
591,1089,-0.8977513909,-1.189294815,1
591,1121,-0.8257043958,-0.7724607587,1
591,1153,-0.02981692553,-0.145308584,1
591,1185,1.394347787,0.3101066947,1
591,1217,1.233305693,1.26786685,1
591,1249,0.9231925607,0.8885008097,1
591,1281,-0.2452081144,-0.2805709839,1
591,1313,-0.192892015,0.03656995296,1
591,1345,-0.5907608271,-0.4387511015,1
591,1377,-0.9844428301,-0.8755706549,1
591,1409,-0.7282631397,-0.9284317493,1
591,1441,-0.5932869911,-0.834631443,1
591,1473,0.1583544612,-0.2060768306,1
591,1505,0.0676445663,0.9240201712,1
591,1537,0.2089488804,0.3419507146,1
591,1569,0.4454436302,-0.561011076,1
591,1601,-0.3088730574,-0.998243928,1
591,1633,-0.8140950203,-1.187866092,1
591,1665,-0.736102283,0.6535156965,1
591,1697,0.4290649891,1.410138607,1
591,1729,0.874199748,1.607781768,1
591,1761,-0.09822243452,1.373479605,1
591,1793,-0.8000587225,-0.3455534279,1
591,1825,-0.9927743673,-0.2748729885,1
591,1857,-1.201978207,-0.2561450005,1
591,1889,-2.673566103,-0.3791588545,1
591,1921,-2.682306767,0.032411322,1
591,1953,-1.752361536,-0.5726548433,1
591,1985,-1.267129421,-1.177000999,1
591,2017,-0.8720923662,-0.5559379458,1
623,33,-1.341803789,0.5460287333,1
623,65,-1.527462959,-2.395555496,1
623,97,-1.089377761,-1.345355392,1
623,129,-0.3198618889,-1.292264938,1
623,161,0.07066476345,-1.399144053,1
623,193,-0.4829157889,-1.285227299,1
623,225,-0.6883240938,-1.102650046,1
623,257,-0.6223543882,-1.139928579,1
623,289,-0.3215468824,-1.556376219,1
623,321,-0.04810491204,-1.187473297,1
623,353,-0.1399267018,-0.8832727671,1
623,385,-0.126296252,-0.3106443286,1
623,417,1.005372286,-0.3969106674,1
623,449,3.494289637,-1.778864384,1
623,481,3.238708496,-2.22845006,1
623,513,2.414486885,-2.958212137,1
623,545,0.3540587723,-1.60434103,1
623,577,-0.07259136438,0.04939079285,1
623,609,-1.285418034,-0.7141943574,1
623,641,-1.632189035,-0.3144626617,1
623,673,-1.156493783,-0.3353631794,1
623,705,-0.9877895117,-0.06129071116,1
623,737,-0.3565532267,0.01730603725,1
623,769,-0.03473491594,-0.1482894719,1
623,801,0.3741511106,-0.3825807273,1
623,833,0.7045127153,-0.3068390489,1
623,865,0.3231075406,0.05808899552,1
623,897,-0.2437238991,0.2257160991,1
623,929,-0.7822010517,-0.01055357605,1
623,961,-0.4737206101,0.1018457562,1
623,993,-0.3187755942,0.2016226053,1
623,1025,-0.686809659,0.07447184622,1
623,1057,-0.9710339904,-0.3852821887,1
623,1089,-1.033469677,-0.2732681632,1
623,1121,-0.8874185085,-0.03132390976,1
623,1153,-0.5205593109,1.004348159,1
623,1185,1.004407883,0.01029721648,1
623,1217,1.534245849,-0.3008285463,1
623,1249,1.129621387,0.1238718629,1
623,1281,-0.1342173815,-0.2746637166,1
623,1313,0.1390728951,-0.09366193414,1
623,1345,-0.04994636774,-0.1824966967,1
623,1377,-0.6915212274,-0.508282125,1
623,1409,-0.5965002179,-0.9011915326,1
623,1441,-0.536427021,-1.028741837,1
623,1473,-0.3405650854,-0.7204390168,1
623,1505,-0.4113227129,-0.5590181947,1
623,1537,-0.7291218042,-0.4066185951,1
623,1569,-1.239270687,-0.8025910854,1
623,1601,-1.889460564,-1.205458879,1
623,1633,-1.753960729,-1.05566299,1
623,1665,-0.7730807066,0.4232927561,1
623,1697,0.1608300805,0.9392576814,1
623,1729,0.6012877226,1.417681336,1
623,1761,0.02060782909,1.236989737,1
623,1793,-0.3850910664,0.2184393406,1
623,1825,-1.075027943,-0.2415804565,1
623,1857,-1.302168131,-0.4730019867,1
623,1889,-1.506865263,-0.3218749166,1
623,1921,-1.912402391,1.289739847,1
623,1953,-1.963154554,0.4955849349,1
623,1985,-1.373321295,0.05595525354,1
623,2017,-0.7786533237,-0.6585140228,1
655,33,-2.028568268,1.290827155,1
655,65,-1.006399632,-0.9552844167,1
655,97,-1.166807532,-1.272445679,1
655,129,-0.617747128,-1.87562716,1
655,161,0.2569098473,-1.807479024,1
655,193,-0.2876322269,-1.370187521,1
655,225,-0.6355564594,-0.9507049918,1
655,257,-0.6461759806,-1.090167522,1
655,289,-0.6425329447,-1.594524384,1
655,321,-0.3644215167,-1.181179285,1
655,353,-0.06228515506,-0.4318362474,1
655,385,-0.1294607967,0.6057209969,1
655,417,0.6014994979,0.8252183199,1
655,449,1.783159375,-0.2516256571,1
655,481,2.24216795,-1.474533796,1
655,513,2.127831221,-2.329980373,1
655,545,2.463284492,-2.185565948,1
655,577,0.7849774361,-1.379783988,1
655,609,-1.136739135,-1.522550583,1
655,641,-1.565601826,-0.9693564177,1
655,673,-1.0071733,-0.3746055961,1
655,705,-0.4014521837,-0.282589227,1
655,737,-0.3916527927,0.2430903763,1
655,769,-0.1843882799,-0.03830268979,1
655,801,0.2401627153,-0.5217468739,1
655,833,0.9093116522,-0.2600089908,1
655,865,0.4968891144,-0.04645510018,1
655,897,0.1045507267,0.5233476162,1
655,929,-0.1545996219,0.1078413725,1
655,961,-0.3759443462,-0.5466823578,1
655,993,-0.5796034336,0.006830409169,1
655,1025,-0.6283718348,0.01739098132,1
655,1057,-0.6634174585,0.01472370327,1
655,1089,-0.6683126688,0.2676409483,1
655,1121,-0.6094254851,0.2583580315,1
655,1153,-0.6673722267,0.1532095224,1
655,1185,-0.1616092622,-0.2346875519,1
655,1217,-0.1081850678,-0.3461960554,1
655,1249,-0.1433454454,-0.09290519357,1
655,1281,-0.2244230807,-0.04812450707,1
655,1313,-0.3931060135,0.03505194187,1
655,1345,-0.9236966372,-0.5505852699,1
655,1377,-1.096130848,-0.9751941562,1
655,1409,-0.9511541128,-0.9911414385,1
655,1441,-1.144499779,-1.158452749,1
655,1473,-1.00246799,-1.480971575,1
655,1505,-0.9481790066,-3.376925945,1
655,1537,-1.369767904,-3.876543045,1
655,1569,-1.930721521,-0.6886845827,1
655,1601,-2.250424385,-0.2647864223,1
655,1633,-1.573817253,-0.4939173162,1
655,1665,-1.206903696,0.3322588205,1
655,1697,-1.355044007,0.7640734315,1
655,1729,-1.109943032,1.237641454,1
655,1761,-0.6397585869,1.175491095,1
655,1793,-0.4413984418,0.4599955082,1
655,1825,-0.6110942364,-0.4388514459,1
655,1857,-0.7600749731,-1.820150137,1
655,1889,0.06334251165,-0.3762356639,1
655,1921,-1.234930634,0.8425342441,1
655,1953,-1.362186432,0.8309063315,1
655,1985,-0.8416503668,0.4347759187,1
655,2017,-0.03384697437,-0.4154165089,1
687,33,-1.161545873,1.514822125,1
687,65,-1.149906039,-0.5079565048,1
687,97,-1.178266525,-0.8947533965,1
687,129,-0.8635591865,-1.44041872,1
687,161,-0.3523256481,-1.034995198,1
687,193,-0.3132020533,-0.8811128139,1
687,225,-0.4598726332,-1.166304827,1
687,257,-0.3818317652,-0.641297698,1
687,289,-0.7430634499,-1.146031976,1
687,321,-0.8479009271,-0.7893307805,1
687,353,-0.7254453897,0.2242837399,1
687,385,-1.047444701,1.494683862,1
687,417,0.2668239474,2.352547646,1
687,449,0.6625446081,0.6353103518,1
687,481,0.6020703316,-0.9221574068,1
687,513,0.8213716745,-1.17416811,1
687,545,0.1167618334,-3.293663502,1
687,577,-0.4037671089,-2.120209217,1
687,609,-1.160690784,-2.197152138,1
687,641,-1.491666555,-1.475551009,1
687,673,-1.308214903,-0.4670410454,1
687,705,-0.5856662393,-0.2269020975,1
687,737,-0.3104010522,0.7922234535,1
687,769,-0.1864871085,1.108322382,1
687,801,-0.172627598,-0.2107979059,1
687,833,0.2986238003,-0.4924607277,1
687,865,0.4246038198,-0.2138292938,1
687,897,-0.1539221853,0.1847624183,1
687,929,-0.2958256006,0.2783666253,1
687,961,-0.5469750762,0.3407970071,1
687,993,-0.2880839109,0.07831266522,1
687,1025,-0.269028753,0.3625008464,1
687,1057,-0.4598394632,0.2227279544,1
687,1089,-0.6420521736,0.4139488041,1
687,1121,-0.2620211244,0.4918191433,1
687,1153,-0.03850740194,-0.05586443096,1
687,1185,-0.145596683,-0.315605402,1
687,1217,-0.1637187004,-0.4130893946,1
687,1249,-0.1870250702,-0.2758306265,1
687,1281,-0.2924349606,0.01298969984,1
687,1313,-0.637994945,-0.02394765615,1
687,1345,-1.26694715,-0.6253672838,1
687,1377,-1.466326952,-0.9756839871,1
687,1409,-1.384560347,-0.8786560297,1
687,1441,-1.617369533,-1.32479167,1
687,1473,-1.525136113,-1.884788513,1
687,1505,-0.7657500505,-2.303310871,1
687,1537,-1.048056602,-2.695316315,1
687,1569,-2.521079063,-0.8561670184,1
687,1601,-2.947851181,-0.2715133429,1
687,1633,-2.184753895,-0.02915522456,1
687,1665,-2.217476368,0.2905861139,1
