PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 46, filenames: A:[46]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[47]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,673,-2.820277691,-1.657483816,1
367,705,-1.688956738,-1.320002556,1
367,737,-0.8699522018,-1.116717696,1
367,769,-1.152925253,-0.8932692409,1
367,801,-1.228981256,-0.4736380577,1
367,833,-0.6130828261,-0.184586525,1
367,865,-0.07640391588,-0.3435330987,1
367,897,-0.9664060473,-1.989969611,1
367,929,-1.146655798,-2.309353113,1
367,961,-1.305069208,-1.410298228,1
367,993,-1.909234524,-1.398864985,1
367,1025,-1.563727975,-1.233347178,1
367,1057,-0.5413482189,-0.4472274184,1
367,1089,-0.8456617594,-1.055398107,1
367,1121,-1.309149027,-1.21693933,1
367,1153,-0.3568933904,-0.04069900513,1
367,1185,0.1448161602,-0.3562819958,1
367,1217,0.5276850462,0.07282918692,1
367,1249,-1.067080498,-0.09694027901,1
367,1281,-2.545816183,-0.3764677048,1
367,1313,-2.954652309,0.1499272883,1
367,1345,-3.442948103,-0.1948610246,1
367,1377,-2.867105246,0.3995865583,1
367,1409,-5.213019371,0.2683002651,1
367,1441,-3.617594719,0.2790440321,1
367,1473,-3.032004833,0.6819609404,1
367,1505,-2.205827951,0.8164752722,1
367,1537,-1.540170908,0.8544795513,1
367,1569,-2.405709982,-0.04795557261,1
367,1601,-3.679142475,-1.516491413,1
367,1633,-1.879388332,-3.450268984,1
367,1665,-1.179635286,-2.1252985,1
367,1697,-0.5313469768,-1.276999593,1
367,1729,-0.9996979237,-1.254233837,1
367,1761,-1.166079044,-0.6744433641,1
367,1793,-0.717504859,-0.2119278908,1
367,1825,-0.8300654888,-0.2618341446,1
367,1857,-1.579427958,-0.4367310405,1
367,1889,-1.015471339,-1.586004257,1
367,1921,-0.372910738,-1.069777489,1
367,1953,-0.4442338943,0.2400307655,1
367,1985,-0.1331954449,0.2946371734,1
367,2017,0.4368337393,0.004494845867,1
399,33,18.88883781,4.25543642,1
399,65,-0.04132318497,-7.78666544,1
399,97,-0.6321002245,-2.480565786,1
399,129,-0.122628659,-6.036856651,1
399,161,-0.2630794048,-5.094046593,1
399,193,-0.09470379353,-3.297745228,1
399,225,1.026242256,-2.81380415,1
399,257,-0.3118323088,-2.805351257,1
399,289,-1.628173947,-4.715056896,1
399,321,-2.844280005,-4.458119869,1
399,353,-5.159950256,-2.807492018,1
399,385,-3.177972794,-2.848806143,1
399,417,-2.191278934,-2.768002272,1
399,449,-2.537617683,-3.625883579,1
399,481,-3.257954359,-2.903250933,1
399,513,-3.62488699,-3.477546692,1
399,545,-3.795156002,-2.108189106,1
399,577,-2.723546267,-16.62161255,1
399,609,-3.189988613,-1.45767355,1
399,641,-1.934283853,-1.723947287,1
399,673,-1.06782949,-1.149399042,1
399,705,-0.07946437597,-0.3589221835,1
399,737,-0.5296250582,-0.4482626319,1
399,769,-0.6834082603,-0.2907549143,1
399,801,-0.6375769973,-0.2134231329,1
399,833,-1.004763126,-0.3206927776,1
399,865,-2.428683996,-0.811732471,1
399,897,-2.493735552,-3.797710896,1
399,929,-1.068006873,-2.537725449,1
399,961,-0.7503736019,-1.226989985,1
399,993,-1.130391598,-1.17980206,1
399,1025,-1.019210577,-1.060069442,1
399,1057,-0.7256603837,-0.4913183451,1
399,1089,-0.8266071081,-0.3689047098,1
399,1121,-0.2949179113,-0.5143198371,1
399,1153,0.2217188478,-0.1742144823,1
399,1185,0.8509235382,-0.02353382111,1
399,1217,2.462478638,0.7098171711,1
399,1249,-0.3180705905,-0.4889920652,1
399,1281,-1.97056222,-0.5023457408,1
399,1313,-1.902733803,0.1991464496,1
399,1345,-1.375900507,1.053035736,1
399,1377,-1.688797712,1.495008707,1
399,1409,-3.426308393,0.2607803941,1
399,1441,-2.879416704,0.1164473593,1
399,1473,-2.247599602,0.03447167575,1
399,1505,-1.901916981,0.7024087906,1
399,1537,-1.706852198,0.744880259,1
399,1569,-1.609208941,-0.6779744625,1
399,1601,-1.521725774,-2.137016296,1
399,1633,-1.296299219,-3.767475128,1
399,1665,-0.9829976559,-2.160284996,1
399,1697,-0.9203625917,-1.61142683,1
399,1729,-0.9759453535,-2.016699553,1
399,1761,-0.979067266,-1.151478291,1
399,1793,-0.7258332968,-1.159722567,1
399,1825,-0.6863880157,-1.283051133,1
399,1857,-0.6636670232,-0.4549582601,1
399,1889,-0.6961612701,-2.069169521,1
399,1921,0.184638679,-2.544924259,1
399,1953,0.259693861,0.2257230282,1
399,1985,-0.1168417931,0.5018909574,1
399,2017,-0.07633039355,-0.01242464781,1
431,33,18.66459274,4.157954216,1
431,65,-0.7119833231,-5.160084248,1
431,97,-0.7326116562,-2.820355892,1
431,129,-0.5004569292,-4.963850498,1
431,161,0.3795957565,-4.258950233,1
431,193,-0.7204523087,-4.247077942,1
431,225,-1.304459453,-2.909529448,1
431,257,-2.039336681,-2.292911291,1
431,289,-2.530088425,-5.438266754,1
431,321,-2.911452532,-1.896864653,1
431,353,-4.248167038,-3.815642118,1
431,385,-3.068044186,-3.433924675,1
431,417,-2.657695532,-2.920633554,1
431,449,-3.110116243,-2.717445374,1
431,481,-2.557112932,-2.817658663,1
431,513,-2.490664482,-3.63958478,1
431,545,-3.068872452,-2.702337503,1
431,577,-6.166237831,-2.966143608,1
431,609,-2.799128056,-2.069775105,1
431,641,-2.268181324,-2.076109409,1
431,673,-0.03690862656,-0.4388287067,1
431,705,0.4667780995,0.3276134133,1
431,737,-0.9079902768,-0.1047269106,1
431,769,-0.8148825169,-0.3190620244,1
431,801,-0.3563112617,-0.3782713115,1
431,833,-1.644089222,-0.6765074134,1
431,865,-2.823402643,-0.9382625222,1
431,897,-1.345129013,-1.418851495,1
431,929,-0.395164609,-0.5164633989,1
431,961,-0.2242206335,-1.016637564,1
431,993,-0.6324975491,-2.206607103,1
431,1025,-0.6422541142,-0.943346858,1
431,1057,-0.7468702197,0.8228049278,1
431,1089,-0.2941869497,1.105571508,1
431,1121,0.118444249,0.3752284646,1
431,1153,0.1328745782,-0.06436333805,1
431,1185,0.1997000277,0.1094663292,1
431,1217,0.8842283487,0.4934971333,1
431,1249,-0.1643415689,0.5741199255,1
431,1281,-1.453635693,0.2072353214,1
431,1313,-5.285788536,0.2615555823,1
431,1345,-0.5482778549,0.3876157999,1
431,1377,-1.654374599,1.340524316,1
431,1409,-3.194355726,0.2361063957,1
431,1441,-2.576307297,-0.3479034305,1
431,1473,-2.046439648,-0.752268672,1
431,1505,-1.438672781,-0.278485328,1
431,1537,-1.044805169,-0.4128574133,1
431,1569,-0.5088148117,-1.494977593,1
431,1601,-0.03114771843,-2.152054787,1
431,1633,-0.6308110952,-2.492903233,1
431,1665,-1.053604126,-1.508482933,1
431,1697,-0.7975312471,-1.518230677,1
431,1729,-0.5538300276,-2.825937271,1
431,1761,-0.6803485751,-2.693307877,1
431,1793,-1.170361519,-2.80693531,1
431,1825,-3.235439301,-3.412389278,1
431,1857,-2.590981483,-4.192211151,1
431,1889,0.1217385381,-1.071695685,1
431,1921,3.552272558,-4.194072723,1
431,1953,1.689326286,-0.8183293343,1
431,1985,0.01105757058,0.1259056032,1
431,2017,-0.8607521057,-0.1121748984,1
463,33,-19.93377495,3.984424591,1
463,65,-0.592762351,-5.706747055,1
463,97,-0.6871143579,-3.157815933,1
463,129,-0.5893735886,-2.088056087,1
463,161,-1.01913631,-3.359101057,1
463,193,-2.385463476,-5.184057236,1
463,225,-3.297708511,-4.49282074,1
463,257,-3.485437393,-5.427864075,1
463,289,-3.165259361,-5.128858566,1
463,321,-2.40374589,-3.813700199,1
463,353,-2.802242756,-3.17183733,1
463,385,-3.12299037,-3.530604362,1
463,417,-2.811732292,-2.672264814,1
463,449,-2.755872011,-1.667732,1
463,481,-1.891347766,-0.9816696644,1
463,513,-2.155642509,-1.970990181,1
463,545,-2.974228859,-3.065798044,1
463,577,-1.945803642,-2.366066694,1
463,609,-2.088458538,-1.847111106,1
463,641,-2.206404448,-1.092725873,1
463,673,-1.052509546,-0.9667782784,1
463,705,-0.1751909256,-0.2480505705,1
463,737,-1.082494736,-0.6366373301,1
463,769,-0.9497841597,-0.7763913274,1
463,801,-0.3282358646,-0.5126699209,1
463,833,-0.5091378093,-0.5679112673,1
463,865,-1.38835144,-1.898233414,1
463,897,-1.14443934,-1.795724869,1
463,929,-0.3684208393,-0.6458076239,1
463,961,-0.1487747431,-1.160667896,1
463,993,-0.01070916653,-1.63415277,1
463,1025,-0.04888123274,-0.8842555285,1
463,1057,-0.4927047491,0.8314573169,1
463,1089,-0.2226396799,1.343680859,1
463,1121,0.5926315784,0.2039769292,1
463,1153,0.3213450611,0.1261722744,1
463,1185,-0.2497631907,0.2789612114,1
463,1217,-0.6353268027,-0.0276129283,1
463,1249,-1.027463078,0.4769189358,1
463,1281,-5.134374619,0.1978817582,1
463,1313,-7.098963261,0.02535527945,1
463,1345,-3.795536995,-0.6216773987,1
463,1377,-4.052118301,-1.179031849,1
463,1409,-3.632855415,-1.667545319,1
463,1441,-3.153929472,-2.487060547,1
463,1473,-3.622404575,-3.982339859,1
463,1505,-1.287835121,-1.570904255,1
463,1537,-0.8215520382,-1.345969439,1
463,1569,-0.5004301071,-2.410392761,1
463,1601,-0.8130320311,-2.944420576,1
463,1633,-0.8844569325,-2.434279919,1
463,1665,-1.361913443,-1.339852095,1
463,1697,-1.745332837,-1.277800918,1
463,1729,-0.538793087,-1.522975922,1
463,1761,0.4014446735,-3.007528305,1
463,1793,-0.5577545762,-3.25298214,1
463,1825,-0.8979736567,-3.09209013,1
463,1857,-0.5869215727,-1.430238485,1
463,1889,0.4508047104,-1.089434505,1
463,1921,3.648974419,-4.334704399,1
463,1953,3.505369425,-3.320080757,1
463,1985,0.7989450693,-0.05519855022,1
463,2017,-0.309564352,-0.09594154358,1
495,33,0.2538309693,3.809823036,1
495,65,-0.7258396149,-5.209097862,1
495,97,-1.433821678,-4.040231705,1
495,129,-1.815481305,-3.007901669,1
495,161,-1.845519304,-1.707589626,1
495,193,-3.051581144,-4.238771439,1
495,225,-3.310273886,-5.129220963,1
495,257,-3.217496395,-3.074423313,1
495,289,-3.106314659,-4.244630814,1
495,321,-1.585993052,-4.473155499,1
495,353,-1.733091831,-2.831194401,1
495,385,-2.577823162,-3.787964344,1
495,417,-1.477956653,-1.66730547,1
495,449,-0.4840767384,-0.3064465523,1
495,481,-0.6644635201,-0.1417857409,1
495,513,-1.62478447,-1.341492414,1
495,545,-1.531722546,-1.959120035,1
495,577,-1.606270194,-2.087214947,1
495,609,-2.200441122,-1.954897046,1
495,641,-1.867418408,-1.364907742,1
495,673,-1.624668598,-1.314451218,1
495,705,-1.117787838,-2.576717138,1
495,737,-0.9229460955,-2.415148497,1
495,769,-0.9236292839,-1.522071719,1
495,801,-0.008222132921,-0.89503479,1
495,833,-0.0333532393,-0.6056132317,1
495,865,-0.4481030703,-1.049803019,1
495,897,-0.8113451004,-0.9864411354,1
495,929,0.1459033042,-0.1729249358,1
495,961,0.1925470531,-0.6109574437,1
495,993,0.1760693789,-0.9095505476,1
495,1025,0.2205148041,-1.000421643,1
495,1057,-0.1518247724,-0.5408833027,1
495,1089,-0.5088487864,0.04485800862,1
495,1121,0.8585110307,-0.3977063894,1
495,1153,0.8738330603,-0.4244586825,1
495,1185,0.1058967784,0.01647952199,1
495,1217,-0.864777565,0.1043018103,1
495,1249,-1.208987951,-0.1584644616,1
495,1281,-1.610944748,-0.1940586567,1
495,1313,-6.10238266,0.5104584098,1
495,1345,-3.669601917,-1.146528244,1
495,1377,-4.147972107,-2.278944016,1
495,1409,-3.434672356,-4.768998146,1
495,1441,-3.071070671,-4.113207817,1
495,1473,18.18861389,-4.778895378,1
495,1505,-0.6723137498,-1.654680133,1
495,1537,-0.747228682,-1.584897518,1
495,1569,-0.9273726344,-2.214135885,1
495,1601,-1.336413026,-3.563376665,1
495,1633,-1.507087231,-2.104608536,1
495,1665,-1.255567789,-1.009143353,1
495,1697,-1.314386368,-0.53997159,1
495,1729,-0.1828922331,-0.873945713,1
495,1761,0.4566969872,-2.351061821,1
495,1793,-0.02478200197,-4.113458157,1
495,1825,-0.2320530415,-2.594374657,1
495,1857,-0.3693665862,-2.075519323,1
495,1889,-0.1800577044,-1.396033287,1
495,1921,1.489091873,-2.584579945,1
495,1953,0.834153831,-1.323135376,1
495,1985,-0.2640996873,0.396048665,1
495,2017,-0.9111982584,-0.4183647335,1
527,33,-0.146724999,3.824571609,1
527,65,-1.520489931,-5.398231983,1
527,97,-2.501392841,-4.773956299,1
527,129,-2.291375399,-3.406285763,1
527,161,-3.234614849,-2.373840809,1
527,193,-3.223963737,-4.07174015,1
527,225,-2.731844187,-5.29679966,1
527,257,-2.952769041,-2.553805828,1
527,289,-3.3384552,-3.664113998,1
527,321,-2.901687384,-5.70573616,1
527,353,-2.886414051,-6.13697052,1
527,385,-3.436597347,-3.802894115,1
527,417,-1.112200618,-1.246036768,1
527,449,-0.02315866947,-0.288110435,1
527,481,0.3908635378,-0.4931902885,1
527,513,-0.2949683666,-1.522350073,1
527,545,-0.7069261074,-1.91093111,1
527,577,-0.6413859129,-2.170073748,1
527,609,-1.517664194,-2.403935909,1
527,641,-1.407867551,-1.751255989,1
527,673,-0.7322938442,-1.457925081,1
527,705,-1.063476563,-2.124475956,1
527,737,-0.9443941116,-2.443425179,1
527,769,-0.8622009158,-1.991442442,1
527,801,-0.3772670329,-1.214093447,1
527,833,0.1152403355,-0.7333450913,1
527,865,0.3128226995,0.02596271038,1
527,897,0.314956367,0.7335153818,1
527,929,0.4270641208,0.7292329073,1
527,961,0.3299358487,0.1412193775,1
527,993,0.01872066408,-0.3854316473,1
527,1025,-0.1190327406,-0.8953204751,1
527,1057,-0.7216200829,-0.8985306025,1
527,1089,-0.4589024186,-0.7306658626,1
527,1121,0.1069324315,-0.6383166909,1
527,1153,0.6129294634,-0.9787272811,1
527,1185,0.5639451742,-0.8616502285,1
527,1217,-0.1935232282,-0.692537725,1
527,1249,-0.5161233544,-1.281796098,1
527,1281,-1.287223816,-0.4863944054,1
527,1313,-2.610802412,-0.7111016512,1
527,1345,-2.682755709,-1.498630047,1
527,1377,-2.92349124,-2.216255188,1
527,1409,-3.546879292,-5.245372772,1
527,1441,-2.269187927,-2.701352596,1
527,1473,-1.197363615,-1.427033901,1
527,1505,0.2207052112,-0.8571107388,1
527,1537,0.274122715,-1.730199933,1
527,1569,-0.2952295244,-1.937085629,1
527,1601,-0.988103807,-2.073210239,1
527,1633,-1.463029385,-1.64713943,1
527,1665,-0.9020347595,-0.80019629,1
527,1697,-0.6186435223,-0.7253142595,1
527,1729,-0.3337986469,-1.226230621,1
527,1761,-0.209235847,-1.799878836,1
527,1793,-0.5378161669,-3.837032557,1
527,1825,-0.6782546639,-1.921651721,1
527,1857,-0.6613399982,-1.490195274,1
527,1889,-0.6740133762,-0.9793186188,1
527,1921,-0.4950262308,-0.853771925,1
527,1953,-0.8125445247,-0.1200292706,1
527,1985,-0.7258901,0.2069553435,1
527,2017,-0.9294623137,-0.7685210109,1
559,33,-3.312859297,3.338970661,1
559,65,-1.52599895,-4.631116867,1
559,97,-2.975877047,-2.951395988,1
559,129,-3.533707857,-2.897281408,1
559,161,-4.21215868,-3.559013605,1
559,193,-2.787522554,-4.006934166,1
559,225,-2.307711601,-4.732564926,1
559,257,-2.181428194,-4.363610744,1
559,289,-2.708458424,-3.453153133,1
559,321,-3.006013393,-4.671127796,1
559,353,-9.456809998,-15.80934525,1
559,385,-2.319629669,-0.9718914032,1
559,417,-0.03996610641,-0.3457003832,1
559,449,0.3894407153,0.2709187269,1
559,481,0.2080625296,-0.8042464852,1
559,513,-0.629709363,-1.730536103,1
559,545,-2.48879528,-3.69304347,1
559,577,-1.864802957,-4.581596375,1
559,609,-0.9437285662,-4.189535618,1
559,641,-1.331585884,-2.627063274,1
559,673,-0.4087324142,-1.669255733,1
559,705,-1.203738451,-3.075941563,1
559,737,-1.675047994,-2.170769453,1
559,769,-0.8588931561,-1.754050851,1
559,801,0.04742604494,-1.300709844,1
559,833,0.3894906342,-0.7813805938,1
559,865,0.6709717512,-0.4967159033,1
559,897,0.7785868645,-0.2921367288,1
559,929,0.1480149776,0.2013888359,1
559,961,-0.1734673977,0.2287923545,1
559,993,-0.1875707209,-0.1281302571,1
559,1025,-0.5516949892,-0.333096087,1
559,1057,-0.9277004004,-0.1785101891,1
559,1089,-0.9227195382,-1.04412818,1
559,1121,-1.11019063,-0.941110909,1
559,1153,0.1406210214,-1.22345233,1
559,1185,0.01222027838,-1.270281076,1
559,1217,-0.6293461323,-1.558195829,1
559,1249,-0.4841722846,-1.809167504,1
559,1281,-1.191787481,0.1201103926,1
559,1313,-1.900075555,-1.380224228,1
559,1345,-1.913863182,-2.071690083,1
559,1377,-3.162876606,-2.102322578,1
559,1409,-3.556647539,-3.356401443,1
559,1441,-1.598834515,-2.505742311,1
559,1473,-0.9357461929,-1.122127414,1
559,1505,0.330268085,-1.572817683,1
559,1537,0.7027045488,-1.975201011,1
559,1569,0.3943696618,-1.870406151,1
559,1601,0.3948518038,-1.735208988,1
559,1633,-1.019525647,-1.677722812,1
559,1665,-1.185938239,-1.681519389,1
559,1697,-1.342045069,-2.657260656,1
559,1729,-1.117491126,-2.301374435,1
559,1761,-0.7357056141,-1.31273973,1
559,1793,-0.7131554484,-1.293327093,1
559,1825,-0.8789393902,-0.9459946156,1
559,1857,-1.281441927,-0.7445056438,1
559,1889,-1.047024727,-0.642246604,1
559,1921,-0.767727077,-0.789740026,1
559,1953,-1.565867901,-0.1976307333,1
559,1985,-0.6648906469,-0.2097394168,1
559,2017,0.03686183691,-0.9147484303,1
591,33,-3.522997379,2.424036503,1
591,65,-1.703134894,-3.898330927,1
591,97,-0.849750638,-1.472281933,1
591,129,-2.612122059,17.26269913,1
591,161,-2.573574781,-2.710033178,1
591,193,-1.788407803,-3.424627542,1
591,225,-2.605596781,-4.338118553,1
591,257,-2.853939533,-4.475541592,1
591,289,-2.121251106,-3.907236099,1
591,321,-2.999313831,-2.514905453,1
591,353,-3.471696138,-0.6416914463,1
591,385,-1.128195763,-0.02503335476,1
591,417,-0.5606082678,-0.6335709095,1
591,449,-0.950137496,-0.5294910669,1
591,481,-0.9025096893,-0.4154345393,1
591,513,-0.5569961071,-1.393012404,1
591,545,-2.400079012,-3.248930454,1
591,577,-3.887252331,-3.11209631,1
591,609,-1.108865261,-3.39740324,1
591,641,-0.8063156605,-1.867961407,1
591,673,-1.385770559,-1.164077997,1
591,705,-2.971883059,-3.148944616,1
591,737,-1.66423285,-2.905344963,1
591,769,-1.386964083,-1.826527596,1
591,801,-1.091013193,-1.751564145,1
591,833,-0.510707736,-1.082993031,1
591,865,-0.07834863663,-0.614931643,1
591,897,0.3022300303,-0.3296594024,1
591,929,-0.08744493127,0.1818577051,1
591,961,0.09269453585,-0.09408250451,1
591,993,-0.09172940254,-0.3848489523,1
591,1025,-0.6749306917,-0.2564297318,1
591,1057,-0.8036195636,-0.1107256711,1
591,1089,-0.9969251752,-0.231389761,1
591,1121,-1.078539133,-0.4110594094,1
591,1153,-0.5375021696,0.1860117316,1
591,1185,-0.2708322406,-0.4844148159,1
591,1217,-0.3412516117,-1.573090792,1
591,1249,-0.4098369479,-2.034955978,1
591,1281,0.1672830582,-1.005004644,1
591,1313,-1.173418164,-1.915230751,1
591,1345,-2.451294422,-1.91027689,1
591,1377,-3.117963314,-1.816423178,1
591,1409,-1.77403152,-2.66306591,1
591,1441,-0.6689066291,-1.442040563,1
591,1473,-0.5559756756,-0.5759699345,1
591,1505,0.1166604757,-0.9115582705,1
591,1537,0.403242141,-1.428449988,1
591,1569,0.1391674876,-1.402831912,1
591,1601,0.02631932497,-1.464807749,1
591,1633,-0.7553837299,-1.009029269,1
591,1665,-1.391298532,-2.057832718,1
591,1697,-1.480811715,-3.813171864,1
591,1729,-1.533403516,-2.805525303,1
591,1761,-0.7281845212,-1.175289989,1
591,1793,-0.4318091273,-1.148396015,1
591,1825,-0.4704383612,-0.8775970936,1
591,1857,-0.6797385216,-0.7935205698,1
591,1889,-1.682908654,-1.05863905,1
591,1921,-1.458607912,-0.6579051614,1
591,1953,-0.1734504402,0.3746035099,1
591,1985,0.4618296921,0.1792668402,1
591,2017,0.4265823662,-0.9105573893,1
623,33,-0.3497421145,1.896792054,1
623,65,0.6349375844,-2.576194763,1
623,97,0.4564336836,-1.940527081,1
623,129,0.1402444541,-3.01964283,1
623,161,-0.3634147644,-2.455201387,1
623,193,-0.7741361856,-2.889592648,1
623,225,-1.716108441,-3.488593578,1
623,257,-2.734700203,-4.311104298,1
623,289,-2.230775356,-4.680832386,1
623,321,-3.077492237,-2.205029726,1
623,353,-3.03930974,-1.645281792,1
623,385,-0.9584046602,-1.010297537,1
623,417,-0.3968462944,-1.164310336,1
623,449,-1.827875733,-1.248363137,1
623,481,-1.592640519,-0.5604100227,1
623,513,0.04597377777,-0.7403289676,1
623,545,-0.9459279776,-1.477307439,1
623,577,-2.636219263,-1.957103729,1
623,609,-2.009797096,-1.469370604,1
623,641,-1.675609589,-0.3695282936,1
623,673,-2.738243818,-0.3683378696,1
623,705,-2.796014309,-1.723860383,1
623,737,-1.6782583,-2.210717201,1
623,769,-2.072705507,-1.844170094,1
623,801,-1.979664803,-1.999975562,1
623,833,-1.178355694,-1.318867087,1
623,865,-0.5510662794,-0.5209288597,1
623,897,-0.8018482924,0.05131688714,1
623,929,-0.6998378038,0.4661737084,1
623,961,0.2623494565,-0.2700696588,1
623,993,-0.2977279127,-0.5787081718,1
623,1025,-0.7565633059,-0.5264433026,1
623,1057,-0.6665748358,-0.04649798572,1
623,1089,-1.147934675,0.725638032,1
623,1121,-0.8402523398,0.2497414201,1
623,1153,0.2146015763,-0.4714453816,1
623,1185,1.162866831,-1.056047797,1
623,1217,0.7070990801,-1.597342014,1
623,1249,-0.1227731407,-2.929239273,1
623,1281,0.2742446065,-1.972115517,1
623,1313,-0.5985853672,-1.375147343,1
623,1345,-1.245699406,-1.45122695,1
623,1377,-2.143637657,-2.070167542,1
623,1409,-1.024610996,-2.133584499,1
623,1441,-0.3691654205,-1.126650095,1
623,1473,-0.2252252698,-0.6386330128,1
623,1505,-0.07195016742,-0.5286146402,1
623,1537,-0.1075592637,-1.27071476,1
623,1569,0.3508929014,-3.875227928,1
623,1601,-0.1571182907,-1.183205009,1
623,1633,-0.4016465545,-0.2272868156,1
623,1665,-0.6836479902,-1.55824244,1
623,1697,-0.9332229495,-2.541596413,1
623,1729,-0.7344722748,-2.474435568,1
623,1761,0.1059098989,-1.650130987,1
623,1793,0.3324856758,-1.799371839,1
623,1825,0.04812628031,-0.946123004,1
623,1857,0.09249648452,-0.7743686438,1
623,1889,-0.3502968848,-0.7657631636,1
623,1921,-0.4411982298,-0.1242897511,1
623,1953,1.014692426,-0.05338704586,1
623,1985,3.794977665,-1.524684191,1
623,2017,1.307924986,-0.7210718393,1
655,33,1.035411477,1.679621577,1
655,65,1.733897686,-2.597187281,1
655,97,1.404376984,-1.210825324,1
655,129,0.4668948352,-2.320591688,1
655,161,-0.196195364,-1.521241188,1
655,193,-0.3275406361,-1.673651934,1
655,225,-0.08090043068,-3.205873728,1
655,257,-3.216189861,-7.625103474,1
655,289,-2.156806469,-4.121746063,1
655,321,-1.500518322,-1.609031677,1
655,353,-1.574840784,-1.971753836,1
655,385,-1.516616821,-2.432872295,1
655,417,-2.337750435,-2.460513592,1
655,449,-2.838927746,-1.471525192,1
655,481,-2.775642395,-0.6760464311,1
655,513,-1.526827097,0.06374025345,1
655,545,-0.8284128904,-0.4390255213,1
655,577,-2.08102417,-1.377471447,1
655,609,-3.200093746,-0.5474347472,1
655,641,-3.609363794,0.3452530503,1
655,673,-3.17893362,-0.06939947605,1
655,705,-2.388478041,-0.8500301838,1
655,737,-1.824597955,-1.262078047,1
655,769,-1.793118954,-1.234793305,1
655,801,-1.586724758,-1.358513355,1
655,833,-0.7790795565,-1.087926626,1
655,865,-1.21874547,-0.7377673388,1
655,897,-1.251077056,-0.3006889224,1
655,929,-1.042423487,0.2143901587,1
655,961,-0.5430767536,0.09059524536,1
655,993,-0.4620860219,-0.6791449189,1
655,1025,-0.5140124559,-0.7077856064,1
655,1057,-0.7283856869,0.07035799325,1
655,1089,-1.462480664,0.5813578367,1
655,1121,-1.087596536,0.1721341312,1
655,1153,-0.4144484699,-2.467293739,1
655,1185,-0.07953304052,-1.307299852,1
655,1217,-0.09949108958,-1.458633184,1
655,1249,-0.3067247868,-1.312472224,1
655,1281,-0.6050596833,-1.072164416,1
655,1313,-7.023215294,-0.6987856627,1
655,1345,-2.412954807,-1.232589364,1
655,1377,-0.6641517878,-0.7608491182,1
655,1409,-0.2691866755,-0.7432231903,1
655,1441,0.05587339401,-0.5991455317,1
655,1473,0.5744402409,-1.165214896,1
655,1505,-0.302628994,-1.320469618,1
655,1537,-0.6464326978,-2.000377655,1
655,1569,-0.5342205763,-3.853108168,1
655,1601,-0.9515389204,-0.7656885386,1
655,1633,-0.6971540451,0.2954425812,1
655,1665,-0.7365000844,-0.7256623507,1
655,1697,-0.3272087276,-1.782866001,1
655,1729,0.4013419151,-2.194872856,1
655,1761,1.762956619,-2.638627052,1
655,1793,1.690271735,-2.227162361,1
655,1825,0.70274508,-1.32669735,1
655,1857,0.4458058476,-0.848218441,1
655,1889,0.6759186387,-0.5359897614,1
655,1921,0.9952673912,-0.2939662933,1
655,1953,2.126336813,-0.9879744649,1
655,1985,5.660820961,-1.92513442,1
655,2017,6.642240524,-0.5409495831,1
687,33,1.595578432,1.595511198,1
687,65,1.391926408,-3.756662369,1
687,97,0.501704812,-1.491075873,1
687,129,-0.7534928322,-3.177945852,1
687,161,-0.7345638275,-1.822826385,1
687,193,-1.203112841,-2.502908468,1
687,225,-2.603381634,-7.072312355,1
687,257,-2.025350571,-6.274012089,1
687,289,-1.505313158,-6.4016819,1
687,321,-0.5344202518,-3.664090872,1
687,353,-1.09184885,-2.981339693,1
687,385,-3.016058445,-3.306825161,1
687,417,-2.616479397,-2.979012012,1
687,449,-2.420756817,-1.326280713,1
687,481,-2.220626593,-0.3990071416,1
687,513,-1.870174885,0.223094523,1
687,545,-1.596376657,-0.727583766,1
687,577,-1.818805695,-0.6482852101,1
687,609,-2.514213324,-0.6260735989,1
687,641,-3.02467227,-0.6862877011,1
687,673,-3.138074875,-0.4446116686,1
687,705,-3.310700417,-1.416367531,1
687,737,-1.42269814,-1.618935227,1
687,769,-0.8013278246,-0.2733780146,1
687,801,-0.9184873104,0.004907488823,1
687,833,-1.29253912,-0.9252958298,1
687,865,-1.974437952,-1.013325214,1
687,897,-1.768851519,-0.7949615717,1
687,929,-0.7701727152,-0.894299686,1
687,961,-0.7265149355,-0.6135842204,1
687,993,-0.1194504797,-1.390720129,1
687,1025,-0.2695322931,-0.5277687311,1
687,1057,-0.7341902256,0.09223487973,1
687,1089,-1.276518822,0.242402792,1
687,1121,-0.6145342588,0.2597345114,1
687,1153,-0.01480698586,-0.4737051129,1
687,1185,-0.09234810621,-0.8693256974,1
687,1217,-0.06399087608,-0.9170544147,1
687,1249,-0.08329613507,-0.7853046656,1
687,1281,-0.1476773918,-0.6270651221,1
687,1313,-0.3241192698,-1.758844852,1
687,1345,-0.5060557127,-0.9110401869,1
687,1377,-0.2336889654,-1.284492612,1
687,1409,-0.2907360196,-1.255359173,1
687,1441,0.3738345504,-1.320991993,1
687,1473,0.5234724283,-1.444330454,1
687,1505,-0.8610115051,-1.286535621,1
687,1537,-1.195364952,-2.797719479,1
