PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 24, filenames: A:[24]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[25]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,865,0.2183433026,0.4577863514,1
367,897,0.7454820275,-0.2193403542,1
367,929,0.3676043749,0.1775338352,1
367,961,1.252194405,0.7753460407,1
367,993,3.692239761,0.5672249198,1
367,1025,1.536124229,-2.011636734,1
367,1057,1.3273139,-2.812105894,1
367,1089,0.1633746624,-6.055501938,1
367,1121,0.03651046753,-2.616302967,1
367,1153,0.5784459114,-2.145591736,1
367,1185,0.9780002832,-1.027144909,1
367,1217,1.401850581,-1.307355762,1
367,1249,1.684810281,-1.555817842,1
367,1281,1.837255478,-1.186505675,1
367,1313,1.703323126,-0.06060141325,1
367,1345,1.04745841,-0.3800728023,1
367,1377,1.02524972,0.07924154401,1
367,1409,0.634518683,0.6874256134,1
367,1441,0.05316008627,0.7135947347,1
367,1473,-0.3761138022,1.005978107,1
367,1505,-0.8211114407,1.273842573,1
367,1537,-0.1797804385,2.146038532,1
367,1569,0.1732732356,3.281247139,1
367,1601,-0.3117147982,2.449266672,1
367,1633,-1.164982438,1.380480289,1
367,1665,-1.238694191,0.6575962305,1
367,1697,-0.8361350298,0.2798788249,1
367,1729,-1.221656799,-0.02511134744,1
367,1761,-1.53745842,-0.5601399541,1
367,1793,-1.221681237,-0.3381356895,1
367,1825,-0.6895320415,0.3684047759,1
367,1857,-0.2512711287,0.8664120436,1
367,1889,-0.5017522573,0.7473555803,1
367,1921,-0.2250526249,0.8052053452,1
367,1953,-0.1566020846,0.4519753158,1
367,1985,-0.8123214245,0.4855361283,1
367,2017,-0.6130120158,-0.3536030948,1
399,33,-4.425282001,2.562640667,1
399,65,-4.903693676,-1.488743305,1
399,97,-2.126790524,-2.243765354,1
399,129,-1.686717153,-1.716431618,1
399,161,-1.333073497,-1.29063189,1
399,193,-0.3213306665,-0.9484732151,1
399,225,-0.5749139786,-1.142474413,1
399,257,-0.7311352491,-1.018986464,1
399,289,-0.2635924816,-0.8463132381,1
399,321,0.3015663624,-1.221541166,1
399,353,-0.4269660115,-1.052369118,1
399,385,-0.8831373453,-0.8737397194,1
399,417,-1.12278235,-0.9224278927,1
399,449,-1.402472258,-1.202983737,1
399,481,-1.224168062,-1.309334517,1
399,513,-0.7310402393,-0.5961803198,1
399,545,-0.7501709461,-0.9561978579,1
399,577,-0.9480274916,-0.6176878214,1
399,609,-1.715158105,-0.2977434993,1
399,641,-3.188142538,-0.7672170997,1
399,673,-3.819447041,-0.03220899403,1
399,705,-2.098107576,0.4766069651,1
399,737,-0.8646607399,0.3461543322,1
399,769,-0.8170389533,0.2660713196,1
399,801,-0.7427574396,0.2583277225,1
399,833,-0.3291064501,0.02334246039,1
399,865,0.2973745763,0.07886272669,1
399,897,0.3976648152,0.4625317454,1
399,929,0.2563912868,0.2929545939,1
399,961,0.6188130975,0.59869802,1
399,993,1.438339829,0.4395373762,1
399,1025,1.631663322,-2.00272131,1
399,1057,1.193721056,-1.904176712,1
399,1089,1.215099812,-2.059494495,1
399,1121,0.8812291026,-2.785094976,1
399,1153,0.9740823507,-1.356024384,1
399,1185,2.442825556,-2.753342628,1
399,1217,1.858459949,-1.546759248,1
399,1249,1.722211838,-1.70044589,1
399,1281,1.519864559,-1.454754949,1
399,1313,1.351241946,-2.083495617,1
399,1345,1.150303841,-1.171528578,1
399,1377,1.445968866,0.04499934614,1
399,1409,0.6188657284,0.5504339933,1
399,1441,0.03756561875,0.7137381434,1
399,1473,0.02601063997,1.462928176,1
399,1505,-0.680906415,1.313148499,1
399,1537,-0.5266945958,1.867075324,1
399,1569,0.4166290462,2.041149616,1
399,1601,0.0542524755,1.67277956,1
399,1633,-0.5500869155,0.8109321594,1
399,1665,-0.9278787374,0.54853791,1
399,1697,-0.4977354407,0.2664660811,1
399,1729,-1.435567856,-0.4360402822,1
399,1761,-1.964546561,-0.6422092915,1
399,1793,-0.9620974064,-0.4929791689,1
399,1825,-0.1571905613,0.04064184427,1
399,1857,0.2169576883,0.4041632712,1
399,1889,0.5758237243,0.3698864579,1
399,1921,0.07045567036,0.6419122219,1
399,1953,-0.8328322172,0.2386217862,1
399,1985,-1.089268804,0.1670777649,1
399,2017,-0.6336550713,-0.1040747762,1
431,33,-0.429423213,2.486498833,1
431,65,-2.781535387,-2.509809732,1
431,97,-2.104674101,-1.736486793,1
431,129,-2.061872959,-2.582713604,1
431,161,-1.676344395,-1.588459373,1
431,193,-0.8442133665,0.05580246449,1
431,225,-0.5489695668,-0.5275192857,1
431,257,-0.6913328767,-0.5669702888,1
431,289,-0.8218514919,-1.072470546,1
431,321,-0.6440538168,-1.475574017,1
431,353,-0.6864557266,-1.248486161,1
431,385,-1.370270967,-1.770581484,1
431,417,-1.278690934,-1.625918269,1
431,449,-1.889077187,-2.141118526,1
431,481,-2.188677073,-2.375950813,1
431,513,-3.241889715,-1.2137959,1
431,545,-1.681988358,-1.390615702,1
431,577,-0.7579728365,-0.8723596334,1
431,609,-1.071588039,-0.1725325584,1
431,641,-1.212128878,-0.4978529513,1
431,673,-1.240458965,-0.1702919304,1
431,705,-1.378480077,0.1141542867,1
431,737,-1.355463743,0.2414369732,1
431,769,-0.7921485901,0.3308166564,1
431,801,-0.6421126127,0.4482864738,1
431,833,-0.3532008529,0.009073004127,1
431,865,-0.002456925809,-0.02932154946,1
431,897,-0.2307396978,0.4778757393,1
431,929,-0.399931252,0.3224969208,1
431,961,-0.5312575102,0.568365097,1
431,993,0.3116381466,0.9523394704,1
431,1025,0.7520846128,-0.3358408213,1
431,1057,0.6510003805,-0.7054664493,1
431,1089,1.296026707,-0.200056076,1
431,1121,1.200528145,-0.7231405377,1
431,1153,1.214776397,-1.026648283,1
431,1185,4.152220726,-2.263875008,1
431,1217,3.67775774,-2.436985493,1
431,1249,2.141776085,-0.5475174785,1
431,1281,0.328993082,-1.199070454,1
431,1313,0.3317346573,-3.677248955,1
431,1345,2.475684166,-3.566368341,1
431,1377,1.192578673,-1.015913486,1
431,1409,0.1829693913,-0.3397247493,1
431,1441,0.4761618376,0.7851757407,1
431,1473,0.284789592,1.233566999,1
431,1505,-0.05648201704,1.112969279,1
431,1537,0.04114346206,1.828769565,1
431,1569,0.6605719328,1.416886926,1
431,1601,0.523893714,0.9122987986,1
431,1633,-0.05309841037,-0.04403710365,1
431,1665,-0.1418232918,-0.5562779307,1
431,1697,-0.02295541763,-0.6118127108,1
431,1729,-1.461611271,-0.8315725923,1
431,1761,-1.268152475,-1.008757353,1
431,1793,-0.7629038692,-0.8391348124,1
431,1825,-0.2439846694,-0.3155757487,1
431,1857,0.270134449,0.1041415557,1
431,1889,-0.289560616,0.002396538854,1
431,1921,-0.9846851826,-0.0957608819,1
431,1953,-1.64743185,-0.05738761276,1
431,1985,-1.289180756,-0.4010716379,1
431,2017,-0.5929467678,-0.07582098246,1
463,33,-0.09296095371,1.382952809,1
463,65,-1.639095783,-1.299405813,1
463,97,-1.757751584,-1.888597488,1
463,129,-1.706722498,-2.246864796,1
463,161,-1.740530133,-4.164016724,1
463,193,-1.018877625,0.4988334179,1
463,225,-0.9394280314,0.2104949355,1
463,257,-0.8854550719,-0.6012604833,1
463,289,-1.152527571,-1.231993079,1
463,321,-3.764455318,-3.345722914,1
463,353,-2.720907688,-3.030202866,1
463,385,-3.237258673,-2.20087719,1
463,417,-3.002025604,-1.995653391,1
463,449,-2.852316856,-1.920565844,1
463,481,-3.258494616,-1.622794151,1
463,513,-4.260028839,-1.366193771,1
463,545,-2.408080101,-1.676500559,1
463,577,-1.269523382,-0.4434176087,1
463,609,-2.118791342,-0.14376086,1
463,641,-1.026955128,-0.3404583633,1
463,673,-0.7368165255,-1.205424905,1
463,705,-0.855493784,-0.6422496438,1
463,737,-1.020768642,-0.2498174012,1
463,769,-0.556836307,-0.4686343968,1
463,801,-0.3904839754,-0.1097082719,1
463,833,-0.1995354593,-0.7766561508,1
463,865,0.2210023403,-0.5632010698,1
463,897,-0.08678647876,-0.3645357192,1
463,929,-1.414750814,0.2366395593,1
463,961,-1.217494726,0.7850187421,1
463,993,-0.3113376796,1.531058431,1
463,1025,-0.2269983292,0.8108484149,1
463,1057,0.2981335521,0.08567345142,1
463,1089,1.271163344,0.9119001031,1
463,1121,1.893742323,1.193194151,1
463,1153,0.8010783195,-0.279150486,1
463,1185,1.636939287,-1.471290946,1
463,1217,2.318743944,0.9331172705,1
463,1249,1.548174977,1.219205022,1
463,1281,-0.3696910739,-0.3215129375,1
463,1313,-0.5263018012,-0.938300848,1
463,1345,1.648915768,-1.659873605,1
463,1377,0.5788860321,-1.057967901,1
463,1409,0.2371979654,0.04977837205,1
463,1441,0.555962801,1.066763639,1
463,1473,0.2481354177,1.401192904,1
463,1505,0.357788831,1.189293385,1
463,1537,0.5862154961,0.679425478,1
463,1569,1.49923718,0.2906954587,1
463,1601,1.321938753,-0.1027417183,1
463,1633,-0.07485181093,-0.9257246256,1
463,1665,-0.2229566574,-1.219098926,1
463,1697,-0.9643523693,-1.228371501,1
463,1729,-1.497441649,-1.387817621,1
463,1761,-0.3603829741,-1.658779502,1
463,1793,-0.3497166634,-1.266316414,1
463,1825,0.03591829538,0.383672297,1
463,1857,0.2311918139,0.8017203808,1
463,1889,-1.034152389,0.5017354488,1
463,1921,-2.214565754,0.186940819,1
463,1953,-2.477610588,-0.3283061981,1
463,1985,-2.128071547,-0.4710153341,1
463,2017,-1.384853005,-0.2109515667,1
495,33,0.1088008881,0.2485967875,1
495,65,-4.138841629,-0.4640101492,1
495,97,-2.929171562,-3.200523376,1
495,129,-2.103112698,-3.315885544,1
495,161,-0.9021701813,-3.228608131,1
495,193,-0.06858158112,-2.563673019,1
495,225,-0.9849926233,-0.3951327801,1
495,257,-1.168273568,-1.321312666,1
495,289,-3.499586105,-4.812139511,1
495,321,-5.031194687,-3.785213232,1
495,353,-4.563776016,-3.90895462,1
495,385,-3.877556562,-1.699217081,1
495,417,-3.766211033,-1.028802633,1
495,449,-3.042255163,-1.00032711,1
495,481,-2.625020504,-1.393318295,1
495,513,-2.275164843,-1.946004391,1
495,545,-2.06175518,-2.933700085,1
495,577,-1.049880028,-1.004180193,1
495,609,-1.203547955,-0.9489962459,1
495,641,-1.330173254,-0.7265665531,1
495,673,-1.300421476,-1.109406233,1
495,705,-1.150534749,-0.9951559305,1
495,737,-0.9564117789,-0.8914366961,1
495,769,-0.8861910105,-0.4093801379,1
495,801,-1.008678913,-0.1141375303,1
495,833,-0.1677858233,-0.4820263982,1
495,865,1.049585104,0.2159741819,1
495,897,0.6448342204,0.2727841735,1
495,929,-0.7931391597,-0.1928757876,1
495,961,-1.488696933,0.1274007559,1
495,993,-0.5268759727,1.082900882,1
495,1025,-0.2052142024,1.076365232,1
495,1057,0.3729478121,0.5308508277,1
495,1089,1.30183506,1.158514619,1
495,1121,1.421110511,1.231661201,1
495,1153,0.8663492203,0.4503813088,1
495,1185,2.251365662,-0.1639302373,1
495,1217,3.659040928,0.8167651296,1
495,1249,1.185904741,0.4560423493,1
495,1281,0.4316143394,-0.3478446901,1
495,1313,0.1887160242,-0.7163167,1
495,1345,0.2010932118,-0.5095385313,1
495,1377,0.02457012236,0.04487967491,1
495,1409,0.07293123007,0.9551888704,1
495,1441,0.6300938129,1.292972803,1
495,1473,0.2006064206,2.023043394,1
495,1505,-0.274613142,1.306529284,1
495,1537,0.1957567036,0.06676250696,1
495,1569,0.6399478316,-0.06717941165,1
495,1601,0.6465299726,-0.1889692247,1
495,1633,-0.2412041724,-1.678602934,1
495,1665,-0.7596737742,-1.825653315,1
495,1697,-1.352781296,-1.569757462,1
495,1729,-2.281557322,-1.863588691,1
495,1761,-1.436596394,-2.196582079,1
495,1793,-0.4578172565,-1.089505196,1
495,1825,-0.1356801391,-0.5256054401,1
495,1857,0.0365549624,0.3286160529,1
495,1889,-0.8605345488,2.147973061,1
495,1921,-3.87084198,-0.02333354205,1
495,1953,-4.892696857,-1.060102701,1
495,1985,-4.778864861,-1.041207671,1
495,2017,-1.515561223,-0.187684238,1
527,33,-1.424296141,0.043176651,1
527,65,-4.262063026,-0.9956910014,1
527,97,-3.472733974,-2.355825901,1
527,129,-3.346029758,-2.863563538,1
527,161,-2.968270779,-3.360596657,1
527,193,-1.920038819,-3.044064999,1
527,225,-1.902535558,-1.952226877,1
527,257,-1.821262836,-3.195512533,1
527,289,-2.781548023,-5.030439377,1
527,321,-3.909676313,-2.539807558,1
527,353,-3.742306232,-1.726267934,1
527,385,-0.6782941818,-0.4170408249,1
527,417,-2.157864571,0.3910191059,1
527,449,-4.121981144,0.8221139908,1
527,481,-2.084740639,-2.057071686,1
527,513,-1.312068939,-2.126288652,1
527,545,-0.71113199,-1.004559159,1
527,577,-0.5028216839,-1.345475435,1
527,609,-0.6666694283,-1.175054312,1
527,641,-0.985763073,-0.8376145959,1
527,673,-0.934173882,-0.5850872993,1
527,705,-1.088382125,-0.5322592258,1
527,737,-0.9721223712,-0.1540205181,1
527,769,-1.206992149,1.120527744,1
527,801,-1.272700548,1.603584051,1
527,833,-0.09528945386,0.5168254972,1
527,865,0.8463257551,0.2288153768,1
527,897,1.342861533,0.7042679787,1
527,929,0.07279145718,-0.08346243203,1
527,961,-0.6001991034,-0.2770563066,1
527,993,-0.1651262045,0.2991641462,1
527,1025,0.1553363502,0.6500074863,1
527,1057,0.3011265099,0.5956314802,1
527,1089,-0.1369802952,1.95544517,1
527,1121,0.8624338508,2.321114779,1
527,1153,1.776590466,1.134561777,1
527,1185,3.171209574,0.2212427258,1
527,1217,3.409619331,0.2816563547,1
527,1249,1.987066388,-0.1199325323,1
527,1281,0.5383799076,-1.107138634,1
527,1313,0.2300161123,-0.8388110995,1
527,1345,-0.0004830360413,-0.4418454766,1
527,1377,0.05078017712,-0.05477423966,1
527,1409,0.01747137308,0.03941035271,1
527,1441,0.04339852929,0.5449110866,1
527,1473,-0.1916978657,0.7600511909,1
527,1505,-0.2986174524,0.5211499333,1
527,1537,-0.195851475,-0.8384302258,1
527,1569,-0.05306315422,-0.1912840903,1
527,1601,-0.2153158188,0.717652142,1
527,1633,-0.6926106811,-0.7135278583,1
527,1665,-1.354334354,-1.42981565,1
527,1697,-2.118825436,-1.411227465,1
527,1729,-2.348474026,-1.526750803,1
527,1761,-1.406270027,-2.02784133,1
527,1793,-0.9588480592,-1.045527935,1
527,1825,-0.3397280574,-0.5261245966,1
527,1857,0.101280421,0.01863113046,1
527,1889,0.06000608206,0.963406086,1
527,1921,-0.1244255304,0.07795324922,1
527,1953,-2.789839268,-0.5344589949,1
527,1985,-3.759161472,-0.5059136748,1
527,2017,-1.862120032,-0.2541996539,1
559,33,-0.8727560043,-0.04930412769,1
559,65,-0.04460352659,-0.8894893527,1
559,97,-0.9330907464,-2.051860332,1
559,129,-3.713887691,-4.296712399,1
559,161,-3.272207737,-3.466539383,1
559,193,-2.443582058,-3.231701136,1
559,225,-2.28010726,-2.602639437,1
559,257,-1.917648911,-3.228824139,1
559,289,-1.933822393,-3.18286705,1
559,321,-2.436761141,-1.992094994,1
559,353,-2.686746836,-0.9709346294,1
559,385,-1.766950607,0.9395025373,1
559,417,-1.729742169,0.6039102077,1
559,449,-3.285803556,0.02603620291,1
559,481,-1.697411418,-0.7116271853,1
559,513,-0.8155297041,-0.455716908,1
559,545,-0.07218325138,-0.2480075359,1
559,577,0.8498854041,0.4053221941,1
559,609,0.1834864914,-1.003142715,1
559,641,-0.6856992245,-2.012770414,1
559,673,-0.9092468023,-1.451258421,1
559,705,-1.002131224,-1.090237141,1
559,737,-1.069217682,0.3013721108,1
559,769,-1.161467075,1.17821312,1
559,801,-0.8327038288,0.944632411,1
559,833,0.6374111176,0.4547249079,1
559,865,1.495829344,0.3512164652,1
559,897,0.7790303826,0.4232894182,1
559,929,-0.0352118127,-0.06331118196,1
559,961,-0.1575710177,0.07086150348,1
559,993,-0.07744854689,0.2968563735,1
559,1025,0.2424997687,0.161583215,1
559,1057,0.2858066559,0.193410337,1
559,1089,-0.2018816769,1.103271008,1
559,1121,0.5091122389,0.6744558811,1
559,1153,1.655179977,0.8084443808,1
559,1185,3.211512566,0.5630019903,1
559,1217,4.312072754,0.06245716661,1
559,1249,3.074811697,-0.2257289886,1
559,1281,0.04826593399,-1.387980103,1
559,1313,-0.8565047979,-1.282491088,1
559,1345,-0.9982955456,-0.8525943756,1
559,1377,-0.5888977647,-0.1054745764,1
559,1409,-0.2934020758,0.1548117995,1
559,1441,-0.3090106845,0.01895752549,1
559,1473,-0.5139362812,0.4766508341,1
559,1505,0.3054479957,-0.5058243275,1
559,1537,1.003751516,0.4699913263,1
559,1569,0.457870841,0.8613239527,1
559,1601,0.1236536205,0.09026542306,1
559,1633,-0.705414176,-0.8642666936,1
559,1665,-1.649515271,-1.239699721,1
559,1697,-1.593755364,-0.8453689814,1
559,1729,-1.479625344,-0.3403912783,1
559,1761,-1.114079833,-0.9542037249,1
559,1793,-1.120444179,-0.9511199594,1
559,1825,-0.9129813313,0.08726483583,1
559,1857,-0.2656948268,0.2622450292,1
559,1889,0.9767297506,0.8769381046,1
559,1921,0.2440641522,0.2132100165,1
559,1953,-1.747096777,-0.6725429893,1
559,1985,-2.652236462,0.3675593734,1
559,2017,-2.221976757,-0.1587850004,1
591,33,0.08812689781,0.2919083834,1
591,65,-0.08849817514,-0.7163709998,1
591,97,-0.7890222073,-3.040311575,1
591,129,-1.725949407,-5.167126656,1
591,161,-1.670995951,-4.992271423,1
591,193,-1.555976987,-2.763924122,1
591,225,-1.519278407,-1.922161579,1
591,257,-1.203160763,-2.487808228,1
591,289,-1.299474359,-1.471957684,1
591,321,-1.817558289,-1.038477659,1
591,353,-2.444988966,-0.9827408195,1
591,385,-1.972303987,0.4340190887,1
591,417,-1.787874818,0.7274800539,1
591,449,-2.000463486,0.2683334947,1
591,481,-1.656203747,-0.4813482761,1
591,513,-0.5300332904,-0.6151974201,1
591,545,-0.0208697021,-0.2183089256,1
591,577,0.2893238068,0.290820837,1
591,609,0.3455225825,-1.281029105,1
591,641,-0.7304013968,-2.512446165,1
591,673,-0.1266145706,-2.23436594,1
591,705,0.2500891685,-0.9060102105,1
591,737,-0.8062951565,0.2184042633,1
591,769,-0.8377075791,0.6653289199,1
591,801,-0.4638535082,0.3804920316,1
591,833,0.6604181528,0.3758940995,1
591,865,0.9178441167,0.5356931686,1
591,897,-0.1471759975,0.2165437341,1
591,929,-0.7697072029,-0.339694947,1
591,961,-0.6188161969,-0.1219031736,1
591,993,-0.3048713207,0.07194808125,1
591,1025,-0.1768967211,-0.09527775645,1
591,1057,0.3267258108,-1.410211086,1
591,1089,-0.1915053427,0.2641724944,1
591,1121,0.06358101964,0.7658333778,1
591,1153,0.5473843813,0.6939525604,1
591,1185,1.720701694,0.2098512501,1
591,1217,3.191942692,-0.8118517995,1
591,1249,1.30350697,-0.296816498,1
591,1281,-0.5429192185,-0.6713966727,1
591,1313,-1.062982559,-0.8208961487,1
591,1345,-1.456984162,-0.9522218704,1
591,1377,-0.7617984414,-0.8239712715,1
591,1409,-0.318018049,-0.3033595681,1
591,1441,-0.2161519825,0.06500291824,1
591,1473,0.04903373122,0.576280117,1
591,1505,3.152018785,2.896853924,1
591,1537,3.121438503,3.503041744,1
591,1569,2.307391167,2.841252327,1
591,1601,0.8926415443,0.3322712481,1
591,1633,0.1965574026,-0.64541924,1
591,1665,-0.1112902164,-0.6748322845,1
591,1697,-0.6989719868,-0.636204958,1
591,1729,-1.363854289,-0.9604743719,1
591,1761,-1.12983191,-1.620316029,1
591,1793,-0.1124303341,-0.6657182574,1
591,1825,-1.217490673,-0.1277265251,1
591,1857,-1.423835397,0.008435487747,1
591,1889,0.0305314362,0.5696944594,1
591,1921,-0.4217192829,-0.07602763176,1
591,1953,-1.034562588,-0.07720759511,1
591,1985,-0.66248703,0.2913349867,1
591,2017,-1.532333493,-0.04381105304,1
623,33,-0.60734272,0.8795875311,1
623,65,-0.5405340195,-0.7114021182,1
623,97,-1.064662576,-1.493144989,1
623,129,-1.182348967,-1.053466082,1
623,161,-1.254738569,-5.666055679,1
623,193,-0.7910475731,-1.660523415,1
623,225,-0.2050186396,-0.9251353145,1
623,257,-0.6160160303,-1.673293591,1
623,289,-1.171105981,-0.7178585529,1
623,321,-1.961023927,-0.6303789616,1
623,353,-2.02844739,-1.845331192,1
623,385,-1.623920798,-0.7926002145,1
623,417,-1.482980967,-0.651735425,1
623,449,-1.919294596,-0.6081768274,1
623,481,-1.95318675,-0.6257793307,1
623,513,-0.92207551,-0.5964736938,1
623,545,-0.2760502994,-0.3742144406,1
623,577,0.2348576635,-0.5630618334,1
623,609,0.5578892231,-1.261706114,1
623,641,-0.701654315,-2.41277504,1
623,673,-0.7787535191,-2.907753944,1
623,705,-0.6514425874,-1.026556134,1
623,737,-0.9188169241,0.2841259241,1
623,769,-0.7681708336,-0.4030268788,1
623,801,-0.4952565432,-0.180614382,1
623,833,-0.2839429975,0.4321015477,1
623,865,0.09219092131,0.2981474102,1
623,897,-0.07983514667,0.02820853889,1
623,929,-1.185135365,-0.2308843434,1
623,961,-1.486936927,-0.1941134781,1
623,993,-1.204679489,-0.0404897891,1
623,1025,-0.8395420909,-0.2177972794,1
623,1057,-0.2649087906,-0.5319006443,1
623,1089,0.2036528587,0.03771532327,1
623,1121,-0.4550623,1.1757797,1
623,1153,-0.5583811998,0.7455085516,1
623,1185,0.4414864182,-0.6350803375,1
623,1217,1.048076868,-0.7651003003,1
623,1249,0.2076714337,-0.3679285944,1
623,1281,-0.4538750648,-0.6835801005,1
623,1313,-0.1325639784,-0.1401281357,1
623,1345,-0.9047567844,0.4404901266,1
623,1377,-0.7841848135,-1.057369947,1
623,1409,-0.2535362542,-0.762638092,1
623,1441,0.2020445913,-0.1220759451,1
623,1473,0.7631540895,1.132608652,1
623,1505,3.029452562,4.049366951,1
623,1537,4.22479105,5.167147636,1
623,1569,2.866939545,3.172612667,1
623,1601,2.14334631,0.575475812,1
623,1633,0.9728194475,-0.3789865375,1
623,1665,0.509837389,-0.2396556437,1
623,1697,-0.8300765753,-0.379288137,1
623,1729,-1.085020065,-1.256432056,1
623,1761,-0.9413113594,-1.372267723,1
623,1793,-0.2334039211,-0.450789243,1
623,1825,-1.000001788,0.2099820822,1
623,1857,-1.22647202,0.3285133839,1
623,1889,-0.534342885,0.3364194632,1
623,1921,-0.848793745,0.09652145207,1
623,1953,-1.00233686,0.1820947528,1
623,1985,-0.4111558199,0.08087402582,1
623,2017,-5.318706989,-0.04130555689,1
655,33,-5.852962494,1.365491152,1
655,65,-7.137022018,0.2257708013,1
655,97,-0.7919898033,-0.4951213598,1
655,129,-0.5405035019,-0.1795921326,1
655,161,-0.1118164063,-0.4037054181,1
655,193,0.009742498398,-0.4922280908,1
655,225,-0.1748676896,-0.3470433354,1
655,257,-0.7219840288,-0.293579936,1
655,289,-1.295265555,0.1277441978,1
655,321,-1.587905765,-0.5113909841,1
655,353,-1.444360971,-1.50942874,1
655,385,-1.506510139,-1.606213212,1
655,417,-1.430859685,-1.39519906,1
655,449,-6.70375824,-14.01134872,1
655,481,-1.464023829,-0.7214938998,1
655,513,-1.192947745,-0.2164409459,1
655,545,-1.072561741,-0.30277282,1
655,577,0.07382938266,-0.5778415799,1
655,609,0.8022194505,-1.14399147,1
655,641,-0.9495365024,-2.122400284,1
655,673,-2.154429436,-1.965663433,1
655,705,-1.031916738,-0.3083169162,1
655,737,-0.8293024898,0.07546977699,1
655,769,-0.9883953333,-0.5719012022,1
655,801,-1.10572052,-0.6491214633,1
655,833,-0.9450643659,0.05031219125,1
655,865,-0.4132335186,0.03769151866,1
655,897,-0.3031481504,0.0837623924,1
655,929,-1.073004484,0.146212548,1
655,961,-1.585945368,0.5051195621,1
655,993,-1.685402989,0.1947237402,1
655,1025,-1.537063122,-0.09744799882,1
655,1057,-0.6694896221,-0.3187447786,1
655,1089,-0.06039750576,0.01513924822,1
655,1121,0.1221545935,0.5008068085,1
655,1153,-0.3431214094,0.5975697637,1
655,1185,0.1578627825,1.162432909,1
655,1217,0.4246740341,0.2125882804,1
655,1249,-0.5217578411,-0.3308862746,1
655,1281,-0.6384671926,-0.1874705851,1
655,1313,-0.03308333457,0.7566900849,1
655,1345,-0.2064262629,0.1018455625,1
655,1377,-0.2718824148,-1.137547016,1
655,1409,-0.2344956547,-0.7043025494,1
655,1441,-0.03166379035,-0.5074400306,1
655,1473,0.2884086072,0.5511882901,1
655,1505,1.04467392,1.325712204,1
655,1537,1.074904203,4.016846657,1
655,1569,0.1961842775,2.407919884,1
655,1601,0.5172870159,0.7134556174,1
655,1633,-0.2197249532,-0.02210825682,1
655,1665,-0.9462456703,0.296302259,1
655,1697,-1.480044603,0.8158560991,1
655,1729,-1.485426903,0.4273096323,1
655,1761,-0.9087563753,-0.2100599706,1
655,1793,-0.9125571251,-0.1584760547,1
655,1825,-1.763326764,0.2831601501,1
655,1857,-1.535728097,0.6758645177,1
655,1889,-0.4677438736,0.242287457,1
655,1921,-0.6223160028,0.3511656523,1
655,1953,-0.5559752584,0.2232377231,1
655,1985,-0.2954249978,-0.3585895896,1
655,2017,-1.159040451,-0.1166661978,1
687,33,-1.024366379,1.434541106,1
687,65,-8.436402321,-2.259364843,1
687,97,-0.5392496586,-1.292806625,1
687,129,-0.02045869827,-0.7100354433,1
687,161,0.5526098609,0.3540449142,1
687,193,-0.2005550712,-0.1931395531,1
687,225,-0.7253216505,0.04145240784,1
687,257,-1.046421289,0.6619095206,1
687,289,-1.675480008,1.836309671,1
687,321,-1.169786215,0.8469707966,1
687,353,-1.670372009,-0.4602556825,1
687,385,-1.895889163,-1.163747787,1
687,417,-0.8820202351,-0.6791969538,1
687,449,-0.5877770185,-0.2504327297,1
687,481,-0.9032174349,0.5559089184,1
687,513,-1.771388769,-0.09846761823,1
687,545,-1.498161077,-0.3464164436,1
687,577,0.3316242993,14.73015976,1
687,609,-0.4932664931,-0.7398639917,1
687,641,-0.9226050377,-1.178117037,1
687,673,-2.017752171,-0.4504926503,1
687,705,-0.7994493842,0.1267120838,1
687,737,-0.6832606792,-0.2346765548,1
687,769,-0.7912660241,-0.8373499513,1
687,801,-0.9136080146,-1.169475079,1
687,833,-1.086013198,-0.5513014793,1
687,865,-1.127655983,-0.1061689854,1
687,897,-0.7799620032,0.1137946844,1
687,929,-0.6689081192,0.4528881907,1
687,961,-1.108002186,0.3390906155,1
687,993,-1.33243227,0.4384780526,1
687,1025,-1.431547284,0.1947847456,1
687,1057,-1.011185169,-0.05995262414,1
687,1089,-0.4482479095,0.3579835296,1
687,1121,-0.2720576823,0.3922102451,1
687,1153,-0.6424737573,0.2453104258,1
687,1185,-0.4770254195,0.2807207406,1
687,1217,-0.6345766783,0.5047501326,1
687,1249,-0.9839712381,0.1006941944,1
687,1281,-1.191565514,0.0524186492,1
687,1313,-0.8739224672,-0.01840952039,1
687,1345,-0.1448392272,-1.171446204,1
687,1377,-0.1098710299,-1.236892939,1
687,1409,-0.2845317125,-0.8381408453,1
687,1441,-0.7316262722,-0.01996831596,1
687,1473,-0.6618105769,0.7292926908,1
687,1505,-0.6986823082,1.0155195,1
687,1537,-1.601831198,0.8560261726,1
687,1569,-2.03621769,1.933394909,1
687,1601,-0.9109210372,1.599285841,1
687,1633,-0.9820286632,0.9917824268,1
687,1665,-1.781238437,0.9109511375,1
687,1697,-2.275275469,0.9011441469,1
687,1729,-1.766378284,1.290708184,1
687,1761,-1.238038659,0.5929852128,1
687,1793,-1.131181359,0.4041051865,1
687,1825,-2.455911636,0.0001748502254,1
