PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 63, filenames: A:[63]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[64]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,737,-2.26886487,-2.003899336,1
367,769,-0.7193818688,-1.470860243,1
367,801,-0.4830871522,-2.053402185,1
367,833,0.2155358195,-0.3647795618,1
367,865,0.5529533625,0.05323565006,1
367,897,0.01992693543,-0.746797204,1
367,929,0.1009257734,-1.187117457,1
367,961,0.1347411275,-1.165385246,1
367,993,-0.3730466962,-0.2205281854,1
367,1025,-0.1351740807,-0.1331086755,1
367,1057,0.07076635957,-0.3837290406,1
367,1089,0.02035015821,-0.02794675529,1
367,1121,0.5198020935,0.63365376,1
367,1153,2.120092154,1.568540335,1
367,1185,1.989521384,0.9949995875,1
367,1217,0.1238357723,0.1520887613,1
367,1249,-0.6908452511,0.02822175622,1
367,1281,-6.441586971,0.7684639692,1
367,1313,-1.49102807,-0.5000684857,1
367,1345,-1.409005642,0.6433502436,1
367,1377,-2.094436169,0.4541755915,1
367,1409,-1.052720308,0.5092496276,1
367,1441,-0.5057963133,0.5939259529,1
367,1473,-0.2478199899,0.2175746858,1
367,1505,-0.5028603077,-0.4943903685,1
367,1537,-2.861474752,-0.8363814354,1
367,1569,-0.5928851366,-0.1973474026,1
367,1601,1.063357949,3.599013567,1
367,1633,0.8620943427,4.357889652,1
367,1665,0.6192891598,3.576895952,1
367,1697,-0.02868959308,-0.001785904169,1
367,1729,-0.09927003831,-0.3069192469,1
367,1761,0.2608651817,-0.3915947974,1
367,1793,0.7068046927,-0.990185976,1
367,1825,1.249838233,-0.3886971474,1
367,1857,1.922421932,0.6134061813,1
367,1889,2.351993084,0.1889600158,1
367,1921,1.779638767,-0.4754096568,1
367,1953,1.254251957,-0.6050539613,1
367,1985,1.384528399,-0.3836597204,1
367,2017,0.757229805,-0.1024312377,1
399,33,-1.086731791,0.5856955051,1
399,65,-0.9513146281,0.08067035675,1
399,97,-0.8441854715,-1.127704144,1
399,129,-0.4578663111,-2.51398921,1
399,161,0.05374515057,-2.601738691,1
399,193,-0.9737926722,-4.971161842,1
399,225,-1.423746824,-2.433731079,1
399,257,-0.2167757154,-0.8524923325,1
399,289,0.213983655,-2.248382092,1
399,321,-1.021045327,-2.494801521,1
399,353,-2.707752943,-2.267562866,1
399,385,-3.000383854,-1.744820118,1
399,417,-2.539189577,-1.697468996,1
399,449,-2.445258856,-1.527074337,1
399,481,-2.525284767,-1.015115738,1
399,513,-2.402209044,-0.7345476747,1
399,545,-2.687847614,-0.3670548797,1
399,577,-3.545874596,0.1120090187,1
399,609,-1.598399878,0.07398495078,1
399,641,-1.597561598,-0.6383342743,1
399,673,-1.293583155,-1.176892996,1
399,705,-1.013229847,-0.9093754292,1
399,737,-1.502313852,-0.6000050306,1
399,769,-1.126910806,-0.291693449,1
399,801,-0.9840341806,-0.6013824344,1
399,833,-0.712213397,-0.1523803771,1
399,865,-0.1695896089,-0.4715031683,1
399,897,-0.4939188957,-0.9634804726,1
399,929,-0.6042534113,-0.7756851912,1
399,961,-0.2070103437,-0.3852784634,1
399,993,-0.1851927042,0.6162743568,1
399,1025,0.07570645213,0.5119076967,1
399,1057,0.3907332122,-0.04034915566,1
399,1089,0.9037915468,0.7191939354,1
399,1121,2.984512806,2.52611804,1
399,1153,3.560593367,3.610784769,1
399,1185,1.443485498,0.2222906351,1
399,1217,0.2465193868,-0.662142396,1
399,1249,-1.21073842,-0.9682044387,1
399,1281,-1.533560157,0.4592199922,1
399,1313,-4.477491379,2.695715904,1
399,1345,-3.703975916,2.290545464,1
399,1377,-3.60194397,3.85372591,1
399,1409,-0.4004405737,0.6647775769,1
399,1441,-0.04944398999,0.531149745,1
399,1473,-1.015114069,0.2337884009,1
399,1505,-0.6852204204,-0.04489307851,1
399,1537,-0.2075529695,0.1155538931,1
399,1569,0.1566624343,0.310993582,1
399,1601,0.8663691878,1.144394398,1
399,1633,-0.02323904634,1.112935662,1
399,1665,-0.2256766856,0.3604174256,1
399,1697,-0.1658732593,-0.4608016312,1
399,1729,-0.1248509139,-0.6448562145,1
399,1761,-0.04929101467,-1.348852396,1
399,1793,0.5846928954,-1.740741849,1
399,1825,2.363576174,-0.7187559009,1
399,1857,2.492607594,-0.3510648608,1
399,1889,1.854346156,-0.4455366731,1
399,1921,1.436367154,0.06323632598,1
399,1953,0.8327906728,-0.1919470131,1
399,1985,0.9181479216,-0.8010315299,1
399,2017,0.9221223593,-0.2870295346,1
431,33,-1.234708667,1.281933308,1
431,65,-1.183707476,0.1590256989,1
431,97,-1.435772419,-0.8263350129,1
431,129,-0.7079533339,-1.132851362,1
431,161,-0.4741693139,-1.395144701,1
431,193,-1.148052454,-4.634659767,1
431,225,-1.281445742,-1.759287357,1
431,257,-0.3046320081,-0.2044186592,1
431,289,-0.4666752815,-1.290350914,1
431,321,-1.66600132,-2.203147888,1
431,353,-2.280520916,-2.713595867,1
431,385,-2.495956898,-2.099736214,1
431,417,-2.62999773,-1.559140205,1
431,449,-2.780297995,-1.411349654,1
431,481,-1.743557215,-1.138228655,1
431,513,-1.140385389,-0.3458091617,1
431,545,-0.8314851522,-0.3398579955,1
431,577,-1.613773704,1.180874467,1
431,609,-1.115593433,0.479060322,1
431,641,-0.9516159296,-0.9837989807,1
431,673,-3.776911736,-2.808781624,1
431,705,-0.3615801334,0.06874659657,1
431,737,-0.8599125147,0.3791948557,1
431,769,-1.071912646,0.4327892065,1
431,801,-0.7040249705,0.2655923069,1
431,833,-0.6287220716,0.1782699525,1
431,865,-1.113187909,-0.7904482484,1
431,897,-0.4369497299,-1.108657479,1
431,929,-0.005217820406,-0.7319902778,1
431,961,-0.1583100706,-0.02213796973,1
431,993,-0.2337107658,0.2983915806,1
431,1025,0.08683058619,0.1440814883,1
431,1057,0.6470774412,0.6075347662,1
431,1089,1.144088984,1.10438621,1
431,1121,2.247354746,2.855399609,1
431,1153,3.224038601,3.689326286,1
431,1185,1.256739974,0.7207820415,1
431,1217,-0.1243948936,0.2164330781,1
431,1249,-1.680648327,-0.5852573514,1
431,1281,-2.061116695,0.876137495,1
431,1313,-3.155155182,4.531707764,1
431,1345,-0.2388594747,1.289060831,1
431,1377,-0.3025903702,1.947736263,1
431,1409,-0.1945087016,1.081337333,1
431,1441,0.0305006355,0.8012057543,1
431,1473,-0.9235460758,0.189606145,1
431,1505,-0.2656808794,0.1798112094,1
431,1537,0.09928005934,0.4893206358,1
431,1569,-0.4056608975,0.3893214464,1
431,1601,0.05646385252,0.2175126672,1
431,1633,-0.1042880937,0.478043586,1
431,1665,-0.2051467896,-0.1818175167,1
431,1697,-0.07665454596,-0.5307843089,1
431,1729,-1.097446442,0.05564343929,1
431,1761,-1.268727183,-3.302974224,1
431,1793,0.4400119185,-1.400077343,1
431,1825,1.694049478,-1.471406817,1
431,1857,3.574743271,-1.92658937,1
431,1889,2.251294136,-1.341792583,1
431,1921,1.318350315,-0.01847541332,1
431,1953,0.908259213,0.08021819592,1
431,1985,0.8040485978,-0.3982910514,1
431,2017,1.778232813,-0.1212070435,1
463,33,-0.7595204711,1.774720788,1
463,65,-0.7103698254,-0.04491734505,1
463,97,-0.9137461185,-0.880043149,1
463,129,-1.076409578,-1.76516211,1
463,161,-0.9240030646,-1.809414387,1
463,193,-1.465727329,-3.485625267,1
463,225,-1.213944912,-1.481685758,1
463,257,-0.7377618551,0.1246439219,1
463,289,-0.9968436956,-0.5557311773,1
463,321,-1.408973098,-1.550008655,1
463,353,-1.307748914,-2.068737984,1
463,385,-1.559965968,-2.309902668,1
463,417,-2.662870407,-1.384030104,1
463,449,-2.132602453,-1.727091193,1
463,481,-1.742607117,-1.338504791,1
463,513,-1.39376843,-0.855850935,1
463,545,-0.9919288158,-0.6759774089,1
463,577,-1.038811684,0.2485859692,1
463,609,-0.7476360798,0.5198026896,1
463,641,-1.175826192,-0.8213692904,1
463,673,-1.782088161,-1.848341823,1
463,705,0.1790482998,0.8107277155,1
463,737,0.4649734497,2.803118706,1
463,769,-1.002390742,2.600245476,1
463,801,-0.333266139,0.8515452743,1
463,833,-0.7593945861,-0.01482383907,1
463,865,-1.930132747,-0.8540689349,1
463,897,-0.7816722989,-0.8775293827,1
463,929,0.1005482525,-0.707308054,1
463,961,0.1063739508,-0.2868091166,1
463,993,-0.05058267713,-0.05603305995,1
463,1025,0.3114032149,0.3411724567,1
463,1057,1.015824676,0.892912209,1
463,1089,1.335664272,0.9816672802,1
463,1121,1.342280984,0.8377443552,1
463,1153,1.903701544,0.5282392502,1
463,1185,1.537994862,0.6893723607,1
463,1217,0.507414341,2.097170353,1
463,1249,0.07638433576,1.951071501,1
463,1281,0.1754360497,1.272264719,1
463,1313,0.8957637548,1.412266254,1
463,1345,2.194142342,1.064846158,1
463,1377,0.7334066629,0.4134554863,1
463,1409,-0.06544235349,0.3024873137,1
463,1441,-0.03194335103,0.1960469484,1
463,1473,-0.270114094,-0.07460391521,1
463,1505,-0.2264174223,0.005866348743,1
463,1537,-0.5256543159,0.3974968195,1
463,1569,-0.900567174,0.360306263,1
463,1601,-0.5013531446,0.5987370014,1
463,1633,-0.04196248204,0.08142226934,1
463,1665,0.2459587455,-1.310292363,1
463,1697,0.3387973309,-0.7219625711,1
463,1729,0.1319384277,-0.2485285997,1
463,1761,0.2066381574,-1.070758343,1
463,1793,1.114168882,-1.441523314,1
463,1825,1.483254433,-1.574068308,1
463,1857,1.732294321,-2.536205292,1
463,1889,1.498456359,-2.20233202,1
463,1921,1.995077729,-0.4521043301,1
463,1953,1.213931799,0.0714198947,1
463,1985,0.4982979894,-0.1718899161,1
463,2017,0.6249229908,0.1667862535,1
495,33,-0.4755675197,1.551552057,1
495,65,-0.4734500647,-0.2477426529,1
495,97,-0.6403435469,-1.109113932,1
495,129,-1.290445089,-2.304924011,1
495,161,-1.078047633,-2.041357517,1
495,193,-1.006427526,-1.648332953,1
495,225,-0.8413015008,-1.179157138,1
495,257,-0.2721738219,-0.2619764805,1
495,289,-1.081575632,-0.2472828031,1
495,321,-1.097719193,-0.8319414258,1
495,353,-1.407285452,-0.7619765401,1
495,385,-1.847598314,-0.3954962492,1
495,417,-0.6525970697,-0.5218509436,1
495,449,-1.645050764,-0.2174538374,1
495,481,-3.391211033,-0.7074252963,1
495,513,-1.83812511,-1.794897079,1
495,545,-0.9460587502,-1.239432573,1
495,577,-0.9144803882,-0.3772419691,1
495,609,-0.5690596104,-0.06461191177,1
495,641,-0.7316082716,-0.474773258,1
495,673,-0.8713659048,-0.7478636503,1
495,705,0.620965004,0.2807621956,1
495,737,3.396206379,1.627160907,1
495,769,1.921481967,2.351588726,1
495,801,-3.440521479,4.333126068,1
495,833,-0.5162774324,-0.07819335163,1
495,865,-0.4490576386,-0.5260469913,1
495,897,-1.310683012,-0.5423172116,1
495,929,0.3883728385,-0.2947241068,1
495,961,0.5885013342,-0.8018827438,1
495,993,0.4060093462,-0.1504733264,1
495,1025,0.7036363482,0.3953130841,1
495,1057,1.332055926,1.146968126,1
495,1089,2.21105504,1.563077092,1
495,1121,1.981415272,1.047074795,1
495,1153,1.432444811,0.5297753811,1
495,1185,1.486813188,0.4417461157,1
495,1217,0.6975617409,0.9534253478,1
495,1249,0.1126407683,1.161084294,1
495,1281,0.4883041978,1.480414271,1
495,1313,1.135264039,0.9199179411,1
495,1345,1.680226564,0.834980309,1
495,1377,1.015428782,-0.3204046786,1
495,1409,0.3502831757,-0.4148028493,1
495,1441,-0.2652947009,0.03518512845,1
495,1473,-0.4824419022,-0.1053268164,1
495,1505,-0.2754963338,-0.1397729069,1
495,1537,-0.1277689338,0.4633441269,1
495,1569,-0.4497248232,0.609022975,1
495,1601,-0.9430559874,0.4641807973,1
495,1633,-0.1788667142,-0.5529005527,1
495,1665,0.2987152338,-1.318123102,1
495,1697,0.3045326471,-1.339390516,1
495,1729,0.3730114996,-1.806015015,1
495,1761,0.592767477,-2.153582573,1
495,1793,1.017041802,-2.226804495,1
495,1825,1.255511284,-2.302883863,1
495,1857,1.145201802,-2.45788002,1
495,1889,0.9223229885,-2.525938749,1
495,1921,1.345403552,-1.371082783,1
495,1953,1.360960364,0.07097226381,1
495,1985,0.04165101051,0.1112600863,1
495,2017,0.7231756449,0.1259523928,1
527,33,-0.803434968,0.5718971491,1
527,65,-0.8646326065,-1.177346587,1
527,97,-1.336257577,-1.231678843,1
527,129,-1.050926328,-1.233747721,1
527,161,-0.7062379122,-1.699919701,1
527,193,-0.7176066637,-1.662993073,1
527,225,-0.573515892,-0.7824061513,1
527,257,0.09899377823,-0.6971623898,1
527,289,-0.7343766689,-0.3761594296,1
527,321,-0.9237905741,-0.5135612488,1
527,353,-0.905928731,-0.1252811551,1
527,385,-1.402248025,0.8567002416,1
527,417,-0.2994747162,0.4282346964,1
527,449,-0.3181735277,-0.1498157382,1
527,481,-0.9910328388,-0.8037471771,1
527,513,-0.6601210237,-1.823144794,1
527,545,-0.9057007432,-1.828344822,1
527,577,-1.160914898,-0.8431727886,1
527,609,-0.2430785894,-0.2594902813,1
527,641,-0.135171175,5.435943604e-05,1
527,673,-0.1379702687,-0.5603442192,1
527,705,0.475456357,-0.233812809,1
527,737,2.268152952,0.2310358286,1
527,769,1.388738036,0.5982825756,1
527,801,-1.622703552,0.6739249825,1
527,833,-0.8571177721,0.4202509522,1
527,865,0.08825659752,0.0901043117,1
527,897,0.6480613947,-0.2712766528,1
527,929,1.291876197,-0.3178929985,1
527,961,1.215064287,-0.1902908385,1
527,993,0.8020346165,0.5853261948,1
527,1025,0.6127643585,0.6140660644,1
527,1057,0.7324064374,1.403615594,1
527,1089,1.278960943,1.03665328,1
527,1121,1.328828573,0.5772809982,1
527,1153,0.9141815901,0.3426053524,1
527,1185,0.6387417316,-0.4780130684,1
527,1217,0.3007649779,0.4616323709,1
527,1249,0.174452275,0.8657340407,1
527,1281,0.5550075769,1.074938297,1
527,1313,1.048498988,0.5873188376,1
527,1345,0.8048598766,-0.09837627411,1
527,1377,1.0058465,-0.6526991725,1
527,1409,0.5108600855,0.06011262536,1
527,1441,0.1675417125,0.2317583263,1
527,1473,0.3623551428,-0.1813119203,1
527,1505,0.5459541082,-0.5260389447,1
527,1537,0.9212876558,-0.1485393345,1
527,1569,0.2325489521,0.1515955776,1
527,1601,-0.6137456894,0.05031856149,1
527,1633,-0.4365625083,-0.08718413115,1
527,1665,0.2525413036,-0.8931488991,1
527,1697,0.329898566,-1.55782032,1
527,1729,-0.2627715766,-2.540119171,1
527,1761,-0.004118204117,-2.257097006,1
527,1793,0.6075080633,-2.864974737,1
527,1825,1.566338301,-2.697409391,1
527,1857,2.090597153,-2.26200366,1
527,1889,0.7879936695,-2.365464211,1
527,1921,0.4245800972,-1.390291929,1
527,1953,0.7434760332,0.0420242548,1
527,1985,0.4917948246,0.2317559123,1
527,2017,1.243245363,-0.366292119,1
559,33,-0.8381496072,-0.2011701018,1
559,65,-0.9097317457,-0.6157251596,1
559,97,-0.8114085793,-0.08990480006,1
559,129,-0.5198966861,-0.4696862102,1
559,161,-0.359469533,-1.214945793,1
559,193,-0.5456321239,-1.263236523,1
559,225,-0.4633445144,-0.8122725487,1
559,257,-0.005826294422,-0.9395300746,1
559,289,-0.755489409,-0.6568300128,1
559,321,-0.7421685457,-0.7634723783,1
559,353,-0.3472087383,-0.7684467435,1
559,385,-0.4830728173,0.129291594,1
559,417,-0.3127729893,0.3795632124,1
559,449,-0.06620228291,-0.1185729951,1
559,481,-0.3293572664,-0.5037898421,1
559,513,-0.02926599979,-1.04755199,1
559,545,-0.6598263979,-1.936796188,1
559,577,-0.7990240455,-0.7799392343,1
559,609,0.0719704926,-0.2696349621,1
559,641,0.4698991179,-0.1825696528,1
559,673,-0.1258275211,-0.5941517353,1
559,705,0.2660655975,-0.01443690062,1
559,737,0.2749772668,0.06098780036,1
559,769,-0.671790123,0.4235509038,1
559,801,-0.8801088929,1.03493309,1
559,833,-0.5684602857,1.424484253,1
559,865,0.2141103745,0.7038559914,1
559,897,2.370497227,0.1697156429,1
559,929,2.889406443,-0.04453316331,1
559,961,1.074080348,0.08178472519,1
559,993,0.2558994293,1.47879231,1
559,1025,-0.3070238829,1.303725004,1
559,1057,-0.1393198371,1.119766116,1
559,1089,0.234582305,0.5253762007,1
559,1121,0.354136467,0.3370909393,1
559,1153,0.3262058198,-0.5959066749,1
559,1185,0.5501486063,-1.032413483,1
559,1217,0.6512166858,0.07090744376,1
559,1249,0.3959928155,0.485268414,1
559,1281,0.4015914202,0.374966383,1
559,1313,0.4752757251,0.3146963716,1
559,1345,0.09879201651,-0.1745658368,1
559,1377,0.5280739069,-0.7792642117,1
559,1409,0.5581080317,0.2472723722,1
559,1441,0.9473212957,0.1948407292,1
559,1473,1.99166894,-0.3516587019,1
559,1505,1.443065643,-0.8014608026,1
559,1537,0.5573447943,-0.778061986,1
559,1569,0.1047182754,-0.5846824646,1
559,1601,-0.1671657562,-0.1234418452,1
559,1633,-0.2702538967,-0.1246221066,1
559,1665,-0.4074698687,-1.410699487,1
559,1697,-0.2432675958,-3.424066782,1
559,1729,-0.3951417804,-3.18248868,1
559,1761,-0.1150335148,-2.302433252,1
559,1793,0.4807009101,-2.528714657,1
559,1825,1.503725767,-1.640597701,1
559,1857,3.093910694,-1.846662164,1
559,1889,2.62010622,-1.460713983,1
559,1921,-0.7039123774,-0.9642413855,1
559,1953,-0.1054625958,-0.4984102249,1
559,1985,0.09986978769,-0.5375657082,1
559,2017,1.087919712,-0.6310539842,1
591,33,-0.1516367793,-0.1988393068,1
591,65,0.2163894176,0.1140301973,1
591,97,-0.2900413871,0.4454693794,1
591,129,-0.6678439379,0.2463596463,1
591,161,-0.7087403536,-0.5832520723,1
591,193,-0.741974175,-0.5449037552,1
591,225,-0.4183611274,-0.6294760704,1
591,257,-0.8704749942,-0.5942701101,1
591,289,-1.101477385,-0.7041285038,1
591,321,-0.55539608,-0.7515287399,1
591,353,-0.4202137589,-1.100008726,1
591,385,-0.4876170754,-0.4729631543,1
591,417,-0.5151975155,-0.003596097231,1
591,449,-0.3099839091,-0.2957611382,1
591,481,-0.5620603561,-0.2062947154,1
591,513,-0.768224299,-0.578697443,1
591,545,0.02524283528,-1.283224821,1
591,577,0.8792395592,-0.7603188753,1
591,609,-0.01999928802,-0.2524710894,1
591,641,0.1823417246,-0.666070044,1
591,673,0.3867340386,-0.3656066656,1
591,705,1.082049251,0.7524479628,1
591,737,0.7549149394,0.1607006192,1
591,769,-0.6490702629,0.7050790787,1
591,801,-1.51638484,1.977626085,1
591,833,-1.24567163,2.295366764,1
591,865,-0.2224241495,1.877812743,1
591,897,2.450427294,1.384220481,1
591,929,2.323545456,0.4021186531,1
591,961,0.7467311025,0.3391805887,1
591,993,0.4164760709,0.8777418137,1
591,1025,0.1432740688,0.8953672647,1
591,1057,-0.1995000839,0.9051364064,1
591,1089,0.4414313436,0.9020694494,1
591,1121,0.5468310118,0.7825502157,1
591,1153,0.1772111952,0.400829345,1
591,1185,0.220268786,0.5520732999,1
591,1217,0.5030593276,0.1950747073,1
591,1249,0.6457216144,-0.34142676,1
591,1281,0.3522661924,0.380697608,1
591,1313,0.290763557,0.5941710472,1
591,1345,0.1578080952,-0.3790146112,1
591,1377,-0.1490108967,-1.162327051,1
591,1409,0.2091837525,-1.496602058,1
591,1441,1.03245604,-0.8721470833,1
591,1473,1.09391439,-0.5254436135,1
591,1505,0.6688001156,-0.5810707808,1
591,1537,0.003442689776,0.01159650087,1
591,1569,-0.001309454441,0.2760638893,1
591,1601,-0.4635461569,-0.2876445353,1
591,1633,-0.7486726046,-0.4808841944,1
591,1665,-0.9853465557,-1.171033382,1
591,1697,-1.336127877,-2.751757145,1
591,1729,-2.139774799,-3.871268988,1
591,1761,0.1627654284,-4.718154907,1
591,1793,0.9526523352,-1.742848992,1
591,1825,1.616830826,-0.2777563334,1
591,1857,1.666800141,-0.3978043795,1
591,1889,1.577968597,-0.9046518803,1
591,1921,0.2746246457,-1.222426772,1
591,1953,-0.1504889727,-1.190883398,1
591,1985,0.6359064579,-0.9976536036,1
591,2017,0.9710147381,-0.2935571373,1
623,33,0.1445349753,-0.02521762252,1
623,65,-0.02476131916,0.3842552304,1
623,97,-0.2828725576,0.1009780616,1
623,129,-0.6171401739,-0.2444504052,1
623,161,-0.5302404761,0.1090923548,1
623,193,-0.5918665528,-0.2653968334,1
623,225,-1.27427721,-0.313213706,1
623,257,-4.292381287,0.1580904126,1
623,289,-1.46966517,-0.6883038282,1
623,321,-0.3543344736,-0.8249441385,1
623,353,-0.4217584729,-0.623151958,1
623,385,-0.8496722579,-0.3375911117,1
623,417,-1.3099581,-0.08296316862,1
623,449,-0.8154374361,0.1572482586,1
623,481,-0.649348259,-0.06550943851,1
623,513,-1.667057395,0.563745141,1
623,545,-0.9559867382,0.02244305611,1
623,577,-0.2647150457,-0.1490809917,1
623,609,-0.3941547275,-0.2932424247,1
623,641,-0.3921995163,-0.8702722788,1
623,673,-0.1171533242,-0.4457870424,1
623,705,0.2549192607,0.01956909895,1
623,737,0.3057512045,-0.2986938953,1
623,769,-0.7148441672,0.05123579502,1
623,801,-3.497850657,1.290829062,1
623,833,-3.480265141,2.379181385,1
623,865,-1.210056067,2.699169874,1
623,897,-0.2096493691,2.502677441,1
623,929,0.5367244482,1.060613871,1
623,961,0.6536352634,0.7046060562,1
623,993,0.7082551718,0.9330169559,1
623,1025,0.3078568578,0.8905901909,1
623,1057,-0.3289362788,1.23086071,1
623,1089,-0.2249948084,1.650416851,1
623,1121,0.2619774938,1.012626052,1
623,1153,0.6202936172,1.390678167,1
623,1185,0.5196824074,1.860678911,1
623,1217,1.170023203,0.9408276081,1
623,1249,2.507440567,-0.3531898856,1
623,1281,0.2779048085,0.6095950007,1
623,1313,0.1830103695,0.8724429607,1
623,1345,0.3162203133,-0.9146814346,1
623,1377,-0.2246881425,-2.042255402,1
623,1409,-0.2243961692,-3.63434124,1
623,1441,0.6245818734,-1.597158909,1
623,1473,0.6199131012,-1.241331697,1
623,1505,0.2675612569,-1.138884068,1
623,1537,-0.5825355053,-0.6081112027,1
623,1569,-0.9655889273,-0.4493615627,1
623,1601,-0.9595717192,-0.8530828953,1
623,1633,-1.054738998,-0.956497848,1
623,1665,-1.408013582,-1.337862015,1
623,1697,-1.17666173,-2.216628075,1
623,1729,-0.4481956661,-3.671623707,1
623,1761,1.052242041,-2.242157459,1
623,1793,8.364265442,-1.546613932,1
623,1825,6.011190414,-0.04274982214,1
623,1857,1.194070458,-0.3241808414,1
623,1889,1.390320539,-0.7967835665,1
623,1921,0.9304060936,-0.7167106867,1
623,1953,0.007258832455,-0.3656206131,1
623,1985,0.7160283923,0.123624444,1
623,2017,1.077836275,-0.06097602844,1
655,33,-0.4702007473,0.1586840302,1
655,65,-1.042892218,0.2550249994,1
655,97,-1.047900438,0.133536607,1
655,129,-0.9068938494,-0.7112457752,1
655,161,-0.60219872,-0.6004146934,1
655,193,-0.9803299904,-0.1357063651,1
655,225,-2.839923382,-0.5485303402,1
655,257,-4.406217575,-1.513554096,1
655,289,-1.971920252,-2.165634155,1
655,321,-0.4166445732,-1.933605075,1
655,353,-0.6817800999,-0.7881304622,1
655,385,-0.8606220484,-0.8469132781,1
655,417,-0.8635092378,-0.8923324347,1
655,449,-1.040961504,-0.316331625,1
655,481,0.4740503728,0.09181675315,1
655,513,0.2903684378,0.5523126125,1
655,545,-5.40109539,-14.63980103,1
655,577,-0.2372543365,-0.4550774992,1
655,609,0.3108870983,-0.7202548981,1
655,641,0.2940501273,-0.6000023484,1
655,673,-0.3868307173,-0.3723415732,1
655,705,-0.141453892,-0.4898020029,1
655,737,-0.005987532437,-1.319975138,1
655,769,-1.303707838,-1.014537573,1
655,801,-5.271116257,-0.001329243183,1
655,833,-2.291207552,1.381440639,1
655,865,-1.409160018,1.675829053,1
655,897,-0.7095941305,1.404527545,1
655,929,-0.08771491051,0.8593114614,1
655,961,0.1459958553,0.5701659918,1
655,993,0.1329061985,0.9317549467,1
655,1025,0.03888961673,1.220801353,1
655,1057,-0.2508283556,1.852652788,1
655,1089,-0.9000787735,1.430723786,1
655,1121,-0.2423517704,0.8667632341,1
655,1153,0.7451711297,0.6928807497,1
655,1185,0.4513091445,0.6705379486,1
655,1217,0.4247566164,0.6442061663,1
655,1249,0.457917273,0.2894958556,1
655,1281,0.3370782733,0.4844309986,1
655,1313,0.1669947356,0.2339871526,1
655,1345,0.4700095952,-3.071989536,1
655,1377,0.3929054737,-2.038238287,1
655,1409,0.182430014,-1.6683079,1
655,1441,-0.1641768813,-1.058648825,1
655,1473,-0.4896978736,-1.000224233,1
655,1505,-0.481957823,-0.89057374,1
655,1537,-0.7361841798,-0.821038723,1
655,1569,-0.8402549624,-1.224274874,1
655,1601,-0.9048087597,-1.045884848,1
655,1633,-1.153689146,-0.8715777397,1
655,1665,-1.626420498,-1.474168897,1
655,1697,-1.556664944,-2.200201988,1
655,1729,0.1406812966,-1.858925581,1
655,1761,1.525437117,-1.41308856,1
655,1793,2.198204994,-1.058629751,1
655,1825,1.430895209,-0.5795844793,1
655,1857,0.8333375454,-0.4500018954,1
655,1889,0.7256672978,-0.4496723115,1
655,1921,0.8850497007,0.8885954022,1
655,1953,0.4659444392,1.025253296,1
655,1985,0.5024808645,1.122741818,1
655,2017,0.6157366037,-0.3775108755,1
687,33,-0.4987743199,0.198038131,1
687,65,-0.4212045968,0.1186432317,1
687,97,-0.5812051296,-0.1668709517,1
687,129,-0.6431500316,-0.7800745368,1
687,161,-0.6100404263,-0.8607947826,1
687,193,-1.373247862,-0.129108727,1
687,225,-3.638840675,-0.6237421632,1
687,257,-4.276992798,-2.382822275,1
687,289,-2.736341,-2.291851521,1
687,321,-0.5435239673,-3.61228466,1
687,353,-0.7593175173,-0.868751049,1
687,385,-0.8045718074,-1.454468727,1
687,417,-0.284327507,-1.437785268,1
687,449,-0.5819226503,-0.650939703,1
687,481,-0.06702959538,0.3520572186,1
687,513,0.2794953287,0.470494628,1
687,545,-0.179484725,-0.1708753109,1
687,577,0.3274493814,-0.8390463591,1
687,609,0.7028107047,-1.001386404,1
687,641,1.083455563,0.1566051841,1
687,673,0.3793702722,0.4090579748,1
687,705,0.4359696507,-0.2906599343,1
687,737,0.05870968103,-1.139924407,1
687,769,-0.8416397572,-0.9778617024,1
687,801,-1.257107019,-0.8492142558,1
687,833,-1.099062324,-0.3870823681,1
687,865,-1.082325578,0.9776032567,1
687,897,-0.5074845552,0.8334140182,1
687,929,0.7334904671,0.6272530556,1
687,961,0.9197319746,1.02300179,1
687,993,-0.1001437306,0.9104990959,1
687,1025,-0.1934070438,1.092186689,1
687,1057,-0.01236341894,1.194486737,1
687,1089,0.03728482127,1.253040314,1
687,1121,0.3321616948,0.7609016299,1
687,1153,0.4531453848,0.6129436493,1
687,1185,0.2775233686,0.6084799767,1
687,1217,0.2074493766,0.4395954609,1
687,1249,0.1997196376,0.3491268456,1
687,1281,0.169352591,0.1714886725,1
687,1313,0.2327088118,-0.06048310548,1
687,1345,0.4515731335,-1.02397275,1
687,1377,0.3120791316,-0.986102581,1
687,1409,0.1852046698,-0.8005973101,1
687,1441,0.2653904557,-0.9836064577,1
687,1473,-0.6340306997,-1.361809611,1
687,1505,-1.196954727,-0.82647717,1
687,1537,-0.268918246,-0.3647979498,1
687,1569,0.4686655998,-1.87415719,1
687,1601,-0.589871943,-1.310421944,1
687,1633,-2.384635448,-0.9632741213,1
687,1665,-2.898584843,-1.328558087,1
687,1697,-1.395605803,-1.124497533,1
687,1729,-0.1094636023,-0.6237389445,1
687,1761,1.048175931,-0.4464319944,1
