PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 32, filenames: A:[32]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[33]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1569,5.745772839,-6.141454697,1
367,1601,5.045353413,-7.415146828,1
367,1633,2.687342405,-7.175987244,1
367,1665,0.9105830193,-6.409833908,1
367,1697,-0.8074762821,-6.839427948,1
367,1729,0.1257160902,-7.4462533,1
367,1761,0.3984529078,-6.007055759,1
367,1793,0.9188562632,-4.936292648,1
367,1825,2.135490417,-4.971671104,1
367,1857,2.364202261,-5.689649105,1
367,1889,0.2150765061,-6.337332726,1
367,1921,0.4608626366,-6.454211235,1
367,1953,1.746771932,-5.772537708,1
367,1985,0.5774094462,-5.666001797,1
367,2017,0.4875167012,-0.4505829811,1
399,33,-0.2167434096,1.091156244,1
399,65,-0.6291937828,-2.739176512,1
399,97,-0.6808258891,-1.359259129,1
399,129,-0.1281437874,-0.2723594308,1
399,161,-0.06165117025,-0.02139830589,1
399,193,-0.1768627465,-0.9451956749,1
399,225,-0.565415144,-2.40818429,1
399,257,-0.625505507,-0.6979522109,1
399,289,0.3221203089,-0.1427909136,1
399,321,0.7385643721,-0.1416250467,1
399,353,0.3212473392,0.3534216583,1
399,385,0.3956768513,-0.4149758816,1
399,417,0.2549130917,-0.6728758216,1
399,449,1.205564141,-0.4068778753,1
399,481,1.874360561,-0.794247508,1
399,513,1.524165869,-1.084259152,1
399,545,0.7062095404,-1.261597276,1
399,577,0.5535542965,-0.8897241354,1
399,609,1.842605948,-1.521629333,1
399,641,2.093034744,-3.281491756,1
399,673,1.96790266,-3.213739872,1
399,705,2.132145405,-2.096061707,1
399,737,2.227053165,-1.669434071,1
399,769,1.860067606,-1.214058399,1
399,801,2.567230701,-0.6680890322,1
399,833,2.067718506,0.5627139807,1
399,865,0.8575419188,0.5250673294,1
399,897,0.6392188072,-0.4978176057,1
399,929,0.7817997932,-0.4113371968,1
399,961,0.6256906986,-0.05714806914,1
399,993,0.4931249917,0.1734085977,1
399,1025,0.5459721088,0.4724979103,1
399,1057,0.8467545509,0.9447630048,1
399,1089,1.540276289,1.160532713,1
399,1121,2.560023308,0.6794423461,1
399,1153,3.996776342,0.09521442652,1
399,1185,6.422947407,2.083812237,1
399,1217,5.474949837,0.3454148769,1
399,1249,2.178158283,-0.4467122555,1
399,1281,1.165553093,-1.376549482,1
399,1313,-2.817956924,-5.266983986,1
399,1345,-1.982191086,-5.056551456,1
399,1377,-1.453143358,-0.7597734928,1
399,1409,0.5960257053,-0.221102953,1
399,1441,3.060974598,-4.004152298,1
399,1473,3.966438293,-5.14682436,1
399,1505,3.762805939,-5.905653477,1
399,1537,4.454129696,-5.973756313,1
399,1569,4.900010586,-6.376530647,1
399,1601,5.518892288,-7.902887821,1
399,1633,4.257710934,-8.867707253,1
399,1665,1.454826713,-7.65867424,1
399,1697,0.2975802422,-6.516006947,1
399,1729,0.415775001,-6.546211243,1
399,1761,0.4352976084,-5.99416399,1
399,1793,0.5722725391,-4.453318596,1
399,1825,0.7926590443,-3.324588776,1
399,1857,0.923381567,-4.446708679,1
399,1889,-1.215871572,-5.550345898,1
399,1921,-1.026188493,-5.772519588,1
399,1953,0.6958320737,-5.064983368,1
399,1985,0.1595651507,-5.597388744,1
399,2017,0.5829572678,-0.04721879959,1
431,33,-0.3111510873,0.8783237338,1
431,65,-0.8036476374,-0.7623338699,1
431,97,-1.658989668,-0.8166593313,1
431,129,-1.138827443,-0.6697719693,1
431,161,-0.7244994044,-0.8941421509,1
431,193,-0.5534682274,-1.283694983,1
431,225,-0.5460003614,-3.187937498,1
431,257,-0.3538014889,-0.6452319622,1
431,289,0.3353337348,-0.1122151613,1
431,321,0.4095406532,-0.3960421085,1
431,353,0.6486541629,-0.4605593681,1
431,385,0.6512629986,-0.7675844431,1
431,417,0.4074952006,-0.6374142766,1
431,449,0.6086255908,-0.8534067869,1
431,481,0.9014841318,-1.118536711,1
431,513,1.264079809,-1.513532162,1
431,545,0.6493917108,-1.735950947,1
431,577,0.07256126404,-3.184013367,1
431,609,-0.06690728664,-2.840892792,1
431,641,0.5316977501,-3.334001303,1
431,673,2.51240015,-3.906372547,1
431,705,1.888986111,-2.114373207,1
431,737,1.588977218,-1.183624744,1
431,769,1.422801256,-0.535353303,1
431,801,1.203874469,-0.4375554323,1
431,833,0.810097158,0.1347501874,1
431,865,0.2851161957,0.09727916121,1
431,897,0.2492352724,-1.18388176,1
431,929,0.5020564198,-0.6006368995,1
431,961,0.4951309562,0.1607554406,1
431,993,0.2333379388,0.1019838154,1
431,1025,0.1507952809,0.6575412154,1
431,1057,0.4414741993,1.501248002,1
431,1089,0.8037039042,1.296133161,1
431,1121,1.240200996,0.7497062683,1
431,1153,1.713738203,0.06011158228,1
431,1185,-17.88100433,-2.658949614,1
431,1217,7.386825562,3.63000989,1
431,1249,10.01762867,-2.83182478,1
431,1281,-0.2123278379,0.3520188332,1
431,1313,-16.46773911,7.256292343,1
431,1345,-0.4303132296,-0.06049561501,1
431,1377,-0.2176806927,0.3904390335,1
431,1409,0.7415151596,0.4729216099,1
431,1441,3.774220467,-4.380583763,1
431,1473,3.975378036,-5.48696804,1
431,1505,3.970234871,-5.965961933,1
431,1537,4.079044342,-6.114777565,1
431,1569,3.778223276,-6.839562416,1
431,1601,2.934757471,-9.08180809,1
431,1633,2.250759602,-9.507356644,1
431,1665,1.501033545,-8.447563171,1
431,1697,1.107120156,-6.590588093,1
431,1729,0.9951332808,-6.296522617,1
431,1761,0.737390697,-5.831898212,1
431,1793,-0.0498790741,-3.903180599,1
431,1825,-0.0007014870644,-2.960599422,1
431,1857,0.1372262836,-1.724172592,1
431,1889,-0.5158438087,-1.596148968,1
431,1921,-1.274367332,-5.93644762,1
431,1953,0.2787391841,-5.415472507,1
431,1985,-1.375842452,14.70973969,1
431,2017,0.5896920562,-0.05718278885,1
463,33,-0.6882882714,0.9044423699,1
463,65,-0.6990896463,-0.2065205574,1
463,97,-0.691742301,-0.3098324835,1
463,129,-1.083762527,-1.271036744,1
463,161,-0.8809615374,-1.464720964,1
463,193,-0.4463474751,-0.9982534647,1
463,225,-0.1203111112,-1.206745505,1
463,257,0.2380253524,-0.839805603,1
463,289,-0.03018012643,-0.770788312,1
463,321,-0.3486245275,-0.7065236568,1
463,353,0.4399126768,-0.8456816673,1
463,385,0.8062285185,-0.7578755021,1
463,417,0.658893466,-0.5574727058,1
463,449,0.3999636173,-0.8694485426,1
463,481,0.5075665116,-1.19283545,1
463,513,0.4416459799,-1.318130732,1
463,545,-0.13015306,-1.738051057,1
463,577,-0.5485586524,-4.209289551,1
463,609,-0.2878307104,-2.680322647,1
463,641,0.004706025124,-2.154872894,1
463,673,1.097086668,-1.820175767,1
463,705,1.334142447,-1.823332787,1
463,737,1.451803207,-1.476104856,1
463,769,2.216962099,-0.5043975115,1
463,801,2.746627331,-3.324279785,1
463,833,-0.2401989698,-0.2508119643,1
463,865,-0.04822140932,-0.05524812639,1
463,897,0.6038254499,-0.2906743884,1
463,929,0.5927590132,0.2900078297,1
463,961,-0.1546727419,0.4714246392,1
463,993,0.07005429268,0.1088064313,1
463,1025,0.366563797,0.4556319118,1
463,1057,0.4704195261,1.376612306,1
463,1089,-0.4410425425,1.705718398,1
463,1121,0.3813694715,1.390950918,1
463,1153,2.358970165,1.100833416,1
463,1185,3.570063114,0.3676937819,1
463,1217,7.386422634,8.828944206,1
463,1249,0.9660366774,7.895926952,1
463,1281,0.5086528063,-0.2015471458,1
463,1313,-6.407780647,-5.951173782,1
463,1345,-6.603956223,-4.6877141,1
463,1377,0.9123950005,0.3856449127,1
463,1409,0.5931174755,-0.1228330135,1
463,1441,2.274998903,-4.709470272,1
463,1473,2.522142887,-5.64072752,1
463,1505,3.329274178,-5.69073534,1
463,1537,3.895722628,-6.157683849,1
463,1569,2.759634495,-7.475152969,1
463,1601,1.574939609,-8.269456863,1
463,1633,1.241872668,-8.926651001,1
463,1665,1.274228573,-7.818787098,1
463,1697,1.42646718,-6.650735378,1
463,1729,1.539790988,-6.780290604,1
463,1761,0.8361580372,-7.172718525,1
463,1793,-0.5808832049,-5.217011452,1
463,1825,-0.3341518044,-4.886293888,1
463,1857,-0.06367662549,-4.338488102,1
463,1889,0.02833604813,-2.43298769,1
463,1921,0.01499834657,-5.376578331,1
463,1953,0.01384976506,-5.175736904,1
463,1985,-0.1665908843,-3.066089869,1
463,2017,0.6874113083,-0.4428987503,1
495,33,-0.3671106994,0.5167429447,1
495,65,-0.5900791883,-2.589003563,1
495,97,-0.0908561945,-0.9410254955,1
495,129,0.03618121147,-1.766788721,1
495,161,0.1507841796,-1.866360426,1
495,193,0.457560122,-1.626807451,1
495,225,0.5591753721,-1.288747668,1
495,257,0.2269864827,-1.618247271,1
495,289,-0.2761925459,-1.354240656,1
495,321,-0.3342635036,-0.7323082685,1
495,353,0.3697495162,-0.5499266982,1
495,385,0.6206991673,-0.8607572913,1
495,417,0.4222418666,-0.6115420461,1
495,449,0.2011004686,-0.4227796197,1
495,481,-0.08958169818,-1.037626982,1
495,513,-0.2078398913,-1.914534926,1
495,545,-0.3945423961,-1.907228112,1
495,577,-0.5959777832,-1.210033178,1
495,609,-0.2852537632,-1.074588656,1
495,641,-0.3149725795,-1.511959434,1
495,673,0.2873296738,-0.992313385,1
495,705,0.9256578684,-1.056432009,1
495,737,1.002047658,-1.195143938,1
495,769,1.470708132,-1.154789925,1
495,801,1.990540028,-1.499004841,1
495,833,0.9738250375,-0.5352123976,1
495,865,0.6052974463,-0.1493414193,1
495,897,0.6932475567,0.7683399916,1
495,929,0.8174579144,1.934698582,1
495,961,0.2656580806,1.057136893,1
495,993,0.2220608592,0.3958512545,1
495,1025,0.9402256608,0.284781158,1
495,1057,1.367851019,1.109270811,1
495,1089,-0.1138821244,1.777151108,1
495,1121,0.2267767787,4.691198349,1
495,1153,1.858470917,3.125559807,1
495,1185,4.321465969,1.270114064,1
495,1217,6.079325199,9.386338234,1
495,1249,2.018370152,7.851308346,1
495,1281,5.271510601,-2.69395256,1
495,1313,-6.869548798,-3.324752331,1
495,1345,-7.358510971,-3.129965782,1
495,1377,1.181002617,-0.6124851704,1
495,1409,1.432974577,-0.5200438499,1
495,1441,3.190886497,-6.324754715,1
495,1473,1.878726006,-6.912037373,1
495,1505,1.363864183,-5.453085423,1
495,1537,2.573550224,-6.084246635,1
495,1569,1.883167744,-7.407430172,1
495,1601,0.5641799569,-7.121875763,1
495,1633,1.020249248,-7.974283695,1
495,1665,1.928647399,-7.145534039,1
495,1697,2.123383999,-6.131139278,1
495,1729,3.106476545,-5.506811619,1
495,1761,2.828044891,-6.825858116,1
495,1793,-0.4616733193,-5.830913544,1
495,1825,-1.207992196,-5.197211266,1
495,1857,-0.8106865883,-4.718397617,1
495,1889,-0.9487407207,-4.211894035,1
495,1921,-0.9603991508,-5.598198891,1
495,1953,-0.7971938848,-5.685810566,1
495,1985,-0.8433312178,-3.722258806,1
495,2017,0.330096662,-0.160970211,1
527,33,-3.50355196,0.1678395271,1
527,65,-0.9465681314,-2.511613607,1
527,97,-0.2636900544,-1.353819489,1
527,129,0.718110919,-1.186773896,1
527,161,0.6348056197,-1.347017527,1
527,193,1.168770671,-2.310348988,1
527,225,1.167550802,-1.892162204,1
527,257,0.116280973,-1.939476967,1
527,289,-0.1167745739,-1.61509335,1
527,321,-0.457241416,-0.9091527462,1
527,353,-0.02654838562,-0.8889037967,1
527,385,0.1232478023,-0.9275078773,1
527,417,-0.1335398555,-0.5999945402,1
527,449,-0.5113033056,-0.2307453156,1
527,481,-0.7716426849,-1.06221652,1
527,513,-0.1389061809,-2.997897625,1
527,545,-0.6652402878,-2.258975506,1
527,577,-0.3065543771,-0.26704216,1
527,609,-0.108522594,-0.2729226947,1
527,641,-0.1568999588,-1.125629306,1
527,673,0.5013471246,-0.675381422,1
527,705,1.301704049,-0.4287586212,1
527,737,0.8289079666,-0.1352523565,1
527,769,0.9221773148,-0.3188353777,1
527,801,1.278732777,-0.3301317692,1
527,833,1.597216606,-0.6146870852,1
527,865,1.651351452,0.09822613001,1
527,897,1.196265936,1.641720295,1
527,929,0.6906878352,3.365027905,1
527,961,0.2286300659,1.451061487,1
527,993,0.5243797302,0.5649947524,1
527,1025,0.7367445827,0.3157278299,1
527,1057,0.9471642375,1.060391545,1
527,1089,0.7421463728,2.05150032,1
527,1121,0.1552922726,3.269904613,1
527,1153,0.7115445137,3.193514824,1
527,1185,4.164117813,4.603222847,1
527,1217,0.4803745747,0.7136791945,1
527,1249,-0.09195798635,0.517993331,1
527,1281,0.1143352389,0.3554477096,1
527,1313,0.6302294135,0.0473511219,1
527,1345,6.40658474,-2.766320705,1
527,1377,0.8445276022,-4.227080345,1
527,1409,0.7622618675,-11.12260056,1
527,1441,1.527777433,-8.875220299,1
527,1473,1.817789793,-9.994356155,1
527,1505,-0.09725630283,-4.946473598,1
527,1537,-0.006968617439,-2.176733971,1
527,1569,0.1400139332,-6.295985222,1
527,1601,-1.336864114,-7.795110226,1
527,1633,0.187384963,-7.934746742,1
527,1665,2.069297791,-6.742069244,1
527,1697,3.374741077,-5.838821411,1
527,1729,3.342739105,-5.553191185,1
527,1761,2.598426342,-5.46148777,1
527,1793,0.6542308331,-5.191679001,1
527,1825,-0.185426414,-4.592041969,1
527,1857,0.5638082027,-5.621080399,1
527,1889,-0.4744788706,-5.08966589,1
527,1921,-0.5489425659,-6.382958889,1
527,1953,-0.01276634634,-5.324239731,1
527,1985,0.06706809998,-3.201242447,1
527,2017,-0.3134481609,-0.02125358582,1
559,33,-4.845820427,0.1235439777,1
559,65,-0.915941,-3.867539406,1
559,97,-0.780520618,-2.640094757,1
559,129,-0.2919499278,-1.278796434,1
559,161,-0.3895600438,-3.565593243,1
559,193,-0.2692703605,-3.646854401,1
559,225,-0.903411746,-2.755493641,1
559,257,-0.5174334049,-1.777672648,1
559,289,-0.2387685776,-1.114259481,1
559,321,-0.7789295912,-1.023534179,1
559,353,-0.4906486273,-0.9856423736,1
559,385,-0.2779909968,-0.6513044834,1
559,417,-0.03729593754,-1.468598127,1
559,449,-0.9694120884,-2.012259007,1
559,481,-1.708317518,-1.81842792,1
559,513,-0.3226548433,-2.900276899,1
559,545,-0.4913606644,-1.902224183,1
559,577,-1.106615543,-0.4201099873,1
559,609,-0.5225723982,-0.3670412898,1
559,641,-0.07279513776,-1.014341474,1
559,673,1.783734441,-0.6383601427,1
559,705,1.682843804,-0.4162998199,1
559,737,1.44882822,0.3787687421,1
559,769,2.609887362,1.372529387,1
559,801,2.959864616,-0.1807922274,1
559,833,2.644621372,-1.206085324,1
559,865,2.013790607,0.0926784277,1
559,897,1.770546556,1.737097025,1
559,929,1.946797967,3.178380489,1
559,961,1.557949662,1.977960944,1
559,993,0.8877257705,1.545796156,1
559,1025,0.2869970798,1.116675854,1
559,1057,0.4274584055,1.126886964,1
559,1089,0.2490278482,1.953334808,1
559,1121,-0.04379978776,1.889355659,1
559,1153,0.3743859529,1.169852972,1
559,1185,0.8628395796,0.684447825,1
559,1217,0.7399514318,0.1113283485,1
559,1249,0.2423537672,0.07805791497,1
559,1281,0.06523175538,0.1139430106,1
559,1313,0.4679421186,0.2562750578,1
559,1345,0.4475117922,-0.5009355545,1
559,1377,-14.43946266,-3.574296951,1
559,1409,-1.856343985,-11.90007019,1
559,1441,-1.003230929,-8.923553467,1
559,1473,0.1678254604,-9.213262558,1
559,1505,-1.231998444,-7.494962215,1
559,1537,-1.680891871,-4.471975327,1
559,1569,-2.448682785,-6.08556509,1
559,1601,-2.485233545,-6.831120014,1
559,1633,-0.1400147974,-6.812778473,1
559,1665,2.075722218,-6.170909882,1
559,1697,2.796809673,-5.326049805,1
559,1729,2.726323605,-5.537437439,1
559,1761,2.049348831,-6.529286385,1
559,1793,0.96778965,-4.633944035,1
559,1825,0.7047877312,-4.317224503,1
559,1857,1.178829074,-5.212665558,1
559,1889,1.105118036,-5.230004311,1
559,1921,-0.340344578,-5.642783642,1
559,1953,0.4348890483,-4.141795635,1
559,1985,0.9665839672,-2.768104076,1
559,2017,-0.2311583757,-0.7277173996,1
591,33,-4.722223759,0.308832705,1
591,65,-1.072939038,-3.692158937,1
591,97,-1.245432258,-4.099730015,1
591,129,-1.227040529,-0.7473062277,1
591,161,-0.4117625952,-2.367449284,1
591,193,-1.742227077,-3.116297245,1
591,225,-0.9962797165,-1.929545164,1
591,257,-0.8258588314,-1.523947239,1
591,289,-0.8915324807,-0.6856832504,1
591,321,-1.214649677,0.1190384626,1
591,353,-1.481310248,0.1504348516,1
591,385,-1.922686338,-1.232938886,1
591,417,-2.176565886,-4.577118874,1
591,449,-2.359834194,-3.953793526,1
591,481,-2.444397688,-2.65329504,1
591,513,-2.301749229,-2.796581745,1
591,545,-1.934530497,-1.501953721,1
591,577,-2.53997612,-0.4752864242,1
591,609,-2.870770693,-0.5194498301,1
591,641,-1.312852144,-0.9784470797,1
591,673,-0.003834366798,-0.9582502246,1
591,705,0.9018278718,-0.536796391,1
591,737,1.054462671,-0.3337256014,1
591,769,1.685633898,0.8816412091,1
591,801,2.225310802,0.01139250398,1
591,833,2.29979682,-0.5179058313,1
591,865,2.457961559,0.4955931902,1
591,897,2.015517712,1.108507991,1
591,929,2.167502403,1.865417719,1
591,961,2.062044859,2.155795336,1
591,993,1.358401775,2.523322582,1
591,1025,0.7623435259,3.22612381,1
591,1057,0.01048213243,1.196578979,1
591,1089,-0.8814200163,1.852988005,1
591,1121,-0.6104830503,1.224537134,1
591,1153,0.0598397553,0.1462551355,1
591,1185,0.4475249052,-1.382771969,1
591,1217,0.9786493778,-1.788036585,1
591,1249,0.7425096035,0.3355056047,1
591,1281,0.173740834,1.231499434,1
591,1313,0.1501662135,0.9423207641,1
591,1345,0.07160374522,-0.2666363716,1
591,1377,-0.9904948473,-11.06742477,1
591,1409,-1.798545122,-11.92757988,1
591,1441,-2.88193202,-8.948324203,1
591,1473,0.1793963909,-9.083719254,1
591,1505,0.003928542137,-9.347429276,1
591,1537,-1.658970118,-6.280552387,1
591,1569,-4.575728893,-5.049970627,1
591,1601,-2.866101027,-4.858651161,1
591,1633,-0.9972451925,-4.681713104,1
591,1665,-0.5552625656,-23.35966492,1
591,1697,1.355961919,-4.515932083,1
591,1729,1.540074825,-4.942053318,1
591,1761,1.420326471,-6.24434948,1
591,1793,0.6065055728,-4.18174839,1
591,1825,-0.4172977805,-4.410998344,1
591,1857,0.1431965977,-4.949396133,1
591,1889,-0.3202365637,-5.436349869,1
591,1921,-0.5116084814,-3.952804089,1
591,1953,0.6754318476,-2.22883606,1
591,1985,0.7552016377,-3.516070127,1
591,2017,-0.5785685182,-1.594900131,1
623,33,-2.809416533,0.2481130958,1
623,65,-1.503769875,-1.23818624,1
623,97,-1.141601563,-3.246724606,1
623,129,-0.8097163439,-0.3207135201,1
623,161,-0.5009670258,-0.7999916077,1
623,193,-0.857540369,-1.406605363,1
623,225,-0.7861732841,-1.209874272,1
623,257,-0.8452751637,-1.363102555,1
623,289,-1.388650656,-0.5645943284,1
623,321,-2.193479538,0.6658895016,1
623,353,-1.672410965,-0.2961556315,1
623,385,-2.322832584,-1.616684318,1
623,417,-4.532726288,-2.347404003,1
623,449,-4.740292549,-3.388501167,1
623,481,2.444793463,8.824483871,1
623,513,-3.417057753,-1.677204609,1
623,545,-2.917859077,-1.095508814,1
623,577,-2.702288151,-0.3962023258,1
623,609,-4.380206108,-0.184936583,1
623,641,-2.798349142,-0.9460788369,1
623,673,-0.7510426641,-0.8656228781,1
623,705,0.5533006787,-0.6672921181,1
623,737,0.6342813969,-0.2682489157,1
623,769,0.2769385576,0.404199332,1
623,801,0.41311571,0.51686728,1
623,833,0.8489968777,0.05214330554,1
623,865,0.9253700972,0.1110717654,1
623,897,1.821778774,0.9328685999,1
623,929,2.365349293,1.586007833,1
623,961,1.883811355,1.908052802,1
623,993,1.176456451,1.972575426,1
623,1025,0.6046908498,2.819809437,1
623,1057,-0.02780774236,1.652941704,1
623,1089,-0.633468926,2.080039978,1
623,1121,-0.3973863423,0.3789253831,1
623,1153,0.027375862,-0.7894069552,1
623,1185,0.5693113208,-2.647304773,1
623,1217,3.645874739,-4.039391041,1
623,1249,5.044427872,-2.797657251,1
623,1281,-0.211291045,1.818806291,1
623,1313,-0.2650442123,1.66802001,1
623,1345,-1.419434309,-1.089279413,1
623,1377,-3.51552701,-5.259624958,1
623,1409,-3.959925175,-9.362272263,1
623,1441,-4.433901787,-10.22185326,1
623,1473,-0.2994123697,-8.666020393,1
623,1505,0.9660227299,-7.131812096,1
623,1537,0.08689141273,-6.083357334,1
623,1569,-0.7766628265,-4.355512619,1
623,1601,-2.264580965,-2.67525959,1
623,1633,-2.030900002,-4.003178596,1
623,1665,-1.380958557,-4.859873772,1
623,1697,2.070345402,-5.274481773,1
623,1729,2.14392519,-4.862697124,1
623,1761,1.417848468,-4.744342327,1
623,1793,0.2027349472,-5.023493767,1
623,1825,-0.7866522074,-5.202235222,1
623,1857,-0.5772508979,-5.108511925,1
623,1889,-0.8231016994,-5.512962341,1
623,1921,-0.9644475579,-2.375734568,1
623,1953,0.6258942485,-0.4989551306,1
623,1985,0.04441311955,-1.763028979,1
623,2017,-1.173962951,-2.861961126,1
655,33,-1.524653316,-0.07201683521,1
655,65,-1.057405949,-0.9569160938,1
655,97,-0.4398845434,0.1028473675,1
655,129,-0.459092617,0.1455954313,1
655,161,-0.4839158058,-0.5299589634,1
655,193,-0.7168470621,-0.3618083596,1
655,225,-0.93695575,-0.2905758023,1
655,257,-0.4795818925,-0.2682158947,1
655,289,-1.076862931,0.03401488066,1
655,321,-1.770234466,0.2071709931,1
655,353,-2.194159508,-0.9190475941,1
655,385,-2.83439827,-2.748013973,1
655,417,-3.654301405,-1.738194346,1
655,449,-4.458453178,-1.381954908,1
655,481,-3.637809277,-0.7856197357,1
655,513,-3.068288326,-0.7217075825,1
655,545,2.58878231,17.99742699,1
655,577,-0.8065669537,0.1480795443,1
655,609,-1.724377751,-0.6022059917,1
655,641,-1.719302416,-0.523928225,1
655,673,-0.9836978316,-0.2337848842,1
655,705,-0.1044717431,-0.1797760129,1
655,737,0.1569892466,0.1849591434,1
655,769,-1.302852154,0.5485124588,1
655,801,-0.6286284328,0.9196124077,1
655,833,0.02114278078,0.825073123,1
655,865,0.5755661726,1.380179405,1
655,897,1.361041307,1.72923398,1
655,929,1.490573883,1.485470533,1
655,961,0.9569803476,1.177505851,1
655,993,0.6721152067,1.469636559,1
655,1025,0.5794696212,2.334160089,1
655,1057,-0.1582500041,1.35874331,1
655,1089,-0.01872418821,0.991135776,1
655,1121,0.438445121,0.01723194122,1
655,1153,0.5480079651,-0.788724184,1
655,1185,1.209024906,-3.13937521,1
655,1217,0.5240522027,-4.375488281,1
655,1249,-0.2100420594,-0.2129429579,1
655,1281,-0.1908842921,-0.390735507,1
655,1313,-0.2929884791,-0.2060938478,1
655,1345,-1.35512042,-1.751297116,1
655,1377,-3.031326056,-4.082166672,1
655,1409,-1.979320645,-6.753371239,1
655,1441,-0.8290973902,-8.091503143,1
655,1473,-0.003805428743,-8.366470337,1
655,1505,0.2136224657,-6.734895229,1
655,1537,0.2126681805,-4.369142056,1
655,1569,-0.3674014807,-4.838750362,1
655,1601,-1.78179276,-4.297144413,1
655,1633,-0.6252685785,-3.799304962,1
655,1665,0.8891495466,-4.157273769,1
655,1697,1.243871689,-4.117148876,1
655,1729,1.680702209,-4.126355171,1
655,1761,2.180343866,-4.65161705,1
655,1793,0.4659264982,-5.125864029,1
655,1825,-0.5343322754,-4.584689617,1
655,1857,-0.9975559115,-4.503553391,1
655,1889,-1.288186193,-3.891849995,1
655,1921,-0.9489417076,-0.7583342791,1
655,1953,-0.4064794779,0.5225366354,1
655,1985,-0.1830759794,-0.2753458023,1
655,2017,-0.6166510582,-3.311591864,1
687,33,-0.9389004707,0.09954792261,1
687,65,-0.5935109854,-1.15770638,1
687,97,-0.3960998058,0.2489187419,1
687,129,-0.4786269665,0.03024211526,1
687,161,-0.7645069361,-0.4691894054,1
687,193,-0.9839474559,-0.5440043211,1
687,225,-1.064697862,-0.9497300386,1
687,257,-1.483613253,-0.2557803988,1
687,289,-1.843682885,0.5300275683,1
687,321,-2.925519228,1.015062332,1
687,353,-3.419901848,-0.6555194259,1
687,385,-3.030807734,-2.143267155,1
687,417,-2.934356451,-1.668376923,1
687,449,-3.193573236,-0.377889514,1
687,481,-3.423023224,-0.1872265041,1
687,513,-2.952857971,-0.3348079324,1
687,545,-1.958491921,-0.01921264827,1
687,577,-1.278836608,-0.1180944145,1
687,609,-1.789999247,-0.6724374294,1
687,641,-1.96374321,-0.3451128602,1
687,673,-2.014194727,-0.07111036777,1
687,705,-1.1957376,0.1088300347,1
687,737,-0.8164365292,0.9444308281,1
687,769,-1.2776618,0.6724435091,1
687,801,-0.9990090728,0.8711473346,1
687,833,-0.5167105794,1.238974571,1
687,865,0.5190035105,1.792203069,1
687,897,1.265285015,1.598869085,1
687,929,0.8719674349,0.5890583396,1
687,961,0.1665589809,0.8202072978,1
687,993,-2.573625326,4.972311497,1
687,1025,0.1837109625,1.021925807,1
687,1057,-0.02593040466,0.8960365653,1
687,1089,0.1093425453,0.6935337782,1
687,1121,0.5417933464,0.1816939116,1
687,1153,0.8302803636,-0.5148038864,1
687,1185,0.1636059135,-1.70356369,1
687,1217,-0.2978511453,-5.544404984,1
687,1249,-1.881638169,-1.466125727,1
687,1281,-6.434697628,-0.5318931341,1
687,1313,0.4110935032,-0.865452826,1
687,1345,-0.2116458118,-1.471303225,1
687,1377,-1.179020166,-3.293344736,1
687,1409,-1.418509841,-6.401513577,1
687,1441,-1.024442554,-7.461996078,1
687,1473,-0.3064745069,-7.056359768,1
687,1505,0.6855598688,-5.103011131,1
687,1537,0.6188602448,-4.615007877,1
687,1569,-0.33148247,-5.987897873,1
687,1601,-0.9946494102,-4.914460182,1
687,1633,0.1351585239,-3.066132545,1
687,1665,1.428612113,-3.835472584,1
687,1697,0.7709416747,-3.521663189,1
687,1729,0.7311681509,-3.636933804,1
687,1761,1.368224025,-4.634803295,1
687,1793,1.13626194,-4.162981033,1
687,1825,-0.2876154184,-3.571629763,1
687,1857,-1.30444026,-2.939543962,1
687,1889,-2.639450073,-2.497839689,1
687,1921,-0.7532221675,-0.3633782864,1
687,1953,-0.7499866486,-0.05284762383,1
687,1985,-0.7249022126,-0.04701733589,1
687,2017,-1.083363771,-2.707714319,1
719,33,-1.500580311,0.1754769087,1
719,65,-0.2202919126,-0.2992019355,1
719,97,11.86986732,4.791419983,1
719,129,-0.4615245163,-0.3946837187,1
719,161,-0.8038033247,-0.9121671319,1
719,193,-0.9833009243,-1.347620487,1
719,225,15.93207359,9.657040596,1
719,257,-2.278691769,-0.05060526729,1
719,289,-2.390002728,1.215036988,1
719,321,-2.162687778,0.6580473185,1
719,353,-3.741789579,0.9323354959,1
719,385,-2.548376083,-0.8202975392,1
719,417,-1.494593501,-1.87827301,1
719,449,-1.576747894,-0.7106324434,1
719,481,-1.495504498,0.6514890194,1
719,513,-1.12040472,0.8752028942,1
719,545,-1.209937334,-0.3681901097,1
719,577,-1.445322037,-0.4760778248,1
719,609,-1.444295883,-0.6814071536,1
719,641,-1.799627185,-0.4613678753,1
719,673,-2.090644598,0.006193459034,1
719,705,-1.834509373,0.771391809,1
719,737,-1.898944139,1.127332449,1
719,769,-2.427197695,0.7662059069,1
719,801,-2.736114979,1.185915709,1
719,833,-1.932909012,1.24904418,1
719,865,-0.1404982805,0.6190638542,1
719,897,0.5592341423,0.4879735112,1
