PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 62, filenames: A:[62]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[63]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,705,-4.012293816,-0.9283778667,1
367,737,-2.773909807,-0.143473953,1
367,769,-1.12940979,0.2112451792,1
367,801,-0.2538555861,-0.08619567752,1
367,833,-1.246430397,-1.442358255,1
367,865,-1.862990618,-0.9536398649,1
367,897,-0.2910467386,-0.5320170522,1
367,929,-0.07846903801,0.06244690716,1
367,961,-0.0576043427,0.621886313,1
367,993,0.2527539134,0.5485970378,1
367,1025,0.5809562206,0.8010876775,1
367,1057,0.5419125557,0.4847480953,1
367,1089,-0.0428031683,-0.7514674664,1
367,1121,0.6280323267,-1.208924532,1
367,1153,1.885339499,-1.045829058,1
367,1185,0.5685297251,-0.09883523732,1
367,1217,-0.2277030945,0.5392692089,1
367,1249,-0.3967039883,0.7506321669,1
367,1281,-0.09376633167,0.4483495355,1
367,1313,0.3796477616,-0.07572376728,1
367,1345,0.1591744721,-0.8822475672,1
367,1377,-0.2157777548,0.0955824852,1
367,1409,-0.8466045856,0.4364947677,1
367,1441,-0.9107023478,0.5699993372,1
367,1473,-0.9171996117,0.5825082064,1
367,1505,-1.253095627,0.32508865,1
367,1537,-1.590137959,0.4334319532,1
367,1569,-2.217487097,0.1331273168,1
367,1601,-4.277282715,0.005378842354,1
367,1633,-4.594936371,0.344925642,1
367,1665,-1.281047583,0.66656214,1
367,1697,-0.2239196301,0.5307358503,1
367,1729,-0.3910872936,0.4863246083,1
367,1761,-0.7057038546,0.6322502494,1
367,1793,-0.3348695636,0.6949321628,1
367,1825,0.1690281332,0.2144344002,1
367,1857,-0.09993594885,-0.2857744396,1
367,1889,-0.783888936,-0.6395875216,1
367,1921,-0.5173658133,-0.298327595,1
367,1953,-0.6521344781,0.009499713778,1
367,1985,-1.494197607,0.4299843311,1
367,2017,-0.6829741597,0.2075667679,1
399,33,-0.5084584951,0.1166598201,1
399,65,-0.3677395582,0.0195286572,1
399,97,-0.6865919828,0.1871574372,1
399,129,-1.2675457,-0.660749197,1
399,161,-1.755373955,-0.3433127999,1
399,193,-2.113140106,-0.4890722632,1
399,225,-4.128189087,-0.7498981953,1
399,257,-16.81038666,-0.8700105548,1
399,289,-2.783817768,-0.1672328711,1
399,321,-3.534912825,-2.704483509,1
399,353,-4.527346134,-3.56309247,1
399,385,-4.389441967,-2.326661825,1
399,417,-4.020650864,-0.4701485634,1
399,449,-3.580029011,-1.07132864,1
399,481,-2.375208855,-0.7256062031,1
399,513,-0.8618702888,-0.5652752519,1
399,545,-1.202687144,-0.2270179987,1
399,577,-2.209785461,-0.6968887448,1
399,609,-1.095882654,-1.882934093,1
399,641,-0.6303362846,-1.67459929,1
399,673,-1.370056391,-0.7450419664,1
399,705,-1.253785729,-0.3599243164,1
399,737,-0.3464305997,0.03382113576,1
399,769,8.02628994,-11.52241993,1
399,801,-1.996641159,0.6225857139,1
399,833,-2.579782009,-1.726477027,1
399,865,-1.553533435,-0.8937524557,1
399,897,-0.7895418406,-0.5053250194,1
399,929,0.04352495074,0.4518961906,1
399,961,0.08168178797,0.9992572069,1
399,993,-0.2690861225,0.6060914993,1
399,1025,-0.2333740145,0.6967144012,1
399,1057,-0.2466286868,0.6557927132,1
399,1089,-0.03097081184,-0.3431082666,1
399,1121,0.7330796719,-0.8248158693,1
399,1153,2.902403355,-2.625991106,1
399,1185,0.79285568,-0.8978879452,1
399,1217,0.2173029035,0.941857338,1
399,1249,0.1900760531,1.946085453,1
399,1281,0.2324626744,0.5425614715,1
399,1313,0.263882637,-0.8921265006,1
399,1345,-0.04057130218,-1.87239635,1
399,1377,-0.1138945818,-1.598183155,1
399,1409,-0.4906137586,-0.04389476776,1
399,1441,-0.8175528049,0.5021291971,1
399,1473,-1.699865699,0.4025527239,1
399,1505,-2.243024588,0.1458682567,1
399,1537,-2.199058056,-0.1059862226,1
399,1569,-2.86664319,-1.385355711,1
399,1601,-3.836007118,-0.8837384582,1
399,1633,-2.742277861,0.3761523962,1
399,1665,-1.848832488,0.7380266786,1
399,1697,-1.083513975,0.5795204639,1
399,1729,-0.8178251386,0.3854469657,1
399,1761,-1.021263838,0.4493693709,1
399,1793,-0.6407122016,0.2718619704,1
399,1825,-0.1241270304,0.07362741232,1
399,1857,0.2186143398,-0.6236178875,1
399,1889,0.08886024356,-0.6465675831,1
399,1921,-0.2477825284,-0.4495234787,1
399,1953,-0.4930294156,-0.3076171577,1
399,1985,-0.6778080463,-0.2332735658,1
399,2017,-0.5439301133,-0.02395185828,1
431,33,-0.1321970224,0.6319633722,1
431,65,-0.7602142096,-0.2857085466,1
431,97,-1.162091494,-0.2550826967,1
431,129,-1.82407856,-1.462249041,1
431,161,-1.642310977,-0.6494612694,1
431,193,-1.336375952,-0.2615106106,1
431,225,-2.487695932,-0.2682763338,1
431,257,-3.600677013,-0.2519946694,1
431,289,-2.955641985,-0.7611650229,1
431,321,-2.973454714,-2.284409046,1
431,353,-4.054628372,-3.018596888,1
431,385,-4.316740036,-2.380517483,1
431,417,-4.291002274,-1.29584837,1
431,449,-4.026642323,-0.4102604389,1
431,481,-2.927228451,-0.01672554016,1
431,513,-1.968735933,-1.301442742,1
431,545,-1.730475783,-1.118632674,1
431,577,-1.639527917,-0.2191966772,1
431,609,-1.377370119,-1.89023149,1
431,641,-1.979895234,-3.415030241,1
431,673,-2.260868073,-2.5780797,1
431,705,-1.354699135,-0.6182171702,1
431,737,-0.2733982205,0.4228481352,1
431,769,0.142180562,0.8630592227,1
431,801,-0.6796548367,0.8955128193,1
431,833,-1.025274277,-0.4159433842,1
431,865,-1.601239443,-0.7788763046,1
431,897,-1.212945223,-0.2336619049,1
431,929,-0.2285469472,0.4990550876,1
431,961,-0.01269349456,0.6192786098,1
431,993,-0.6023218632,0.3764007688,1
431,1025,-0.787825942,-0.003796696663,1
431,1057,-0.5605769157,0.3945616782,1
431,1089,0.2096571028,0.4464922845,1
431,1121,0.7686071396,0.2048098445,1
431,1153,1.654202938,-0.9921097755,1
431,1185,0.9200775027,-0.8496364355,1
431,1217,0.991591692,0.7806942463,1
431,1249,1.477275252,2.296535015,1
431,1281,-0.269511342,0.5579631329,1
431,1313,-0.7067395449,-0.6129659414,1
431,1345,0.0289824307,-0.9353379011,1
431,1377,0.2938573658,-1.126619935,1
431,1409,-0.1001844853,-0.2299998701,1
431,1441,-0.3821075559,0.3323161602,1
431,1473,-1.332734942,0.1747868061,1
431,1505,-2.620893717,-0.2415924817,1
431,1537,-2.243069649,-1.027131319,1
431,1569,-2.905631304,-1.783157825,1
431,1601,-3.504713058,-0.3668404222,1
431,1633,-2.512569189,-0.2278596461,1
431,1665,-2.024588108,0.2662009299,1
431,1697,-1.88567102,0.5389912724,1
431,1729,-1.303215265,0.3118807673,1
431,1761,-0.7747142911,0.2788124979,1
431,1793,-0.6860699654,0.3471387923,1
431,1825,-0.1744608283,-0.0895447135,1
431,1857,0.07566156983,-0.5429463983,1
431,1889,0.4053111672,-1.859130859,1
431,1921,-0.2529705465,-1.097347975,1
431,1953,-0.3597137928,-0.1072196364,1
431,1985,-0.2195457816,-0.05394972116,1
431,2017,-1.014664888,-0.2405502349,1
463,33,-0.1706068516,0.8880968094,1
463,65,-0.924158752,-0.6777849793,1
463,97,-1.131787777,-0.6704156399,1
463,129,-1.544377327,-1.255066395,1
463,161,-1.668662906,-0.7132457495,1
463,193,-2.509194136,-0.3532035351,1
463,225,-3.375808239,-0.6761116982,1
463,257,-2.926795244,-1.258996725,1
463,289,-2.686515331,-1.649053693,1
463,321,-2.857293367,-2.404125214,1
463,353,-3.205457449,-2.534162045,1
463,385,-3.536512852,-1.916333675,1
463,417,-3.498907566,-0.7664908171,1
463,449,-3.337933064,3.379055262,1
463,481,-2.083261013,1.429847121,1
463,513,-2.273979664,-1.047840714,1
463,545,-2.134218693,-1.661207676,1
463,577,-2.020180225,-1.191055536,1
463,609,-1.492417455,-1.697446585,1
463,641,-6.350291252,-4.725396633,1
463,673,-5.015595436,-2.58462429,1
463,705,-1.146985531,-0.09502255917,1
463,737,-0.5275515914,0.4668648839,1
463,769,-0.1567302942,0.2273061275,1
463,801,-0.07688063383,-0.05081325769,1
463,833,-0.2878388166,-0.6525961161,1
463,865,-0.7062702179,-0.6104989648,1
463,897,-0.7555695772,-0.1555383801,1
463,929,-0.4601444006,0.104291223,1
463,961,-0.4387894869,0.08369714022,1
463,993,-0.5833863616,0.2266483009,1
463,1025,-0.3686219454,0.09435719252,1
463,1057,0.631639123,-0.1441859007,1
463,1089,0.6993682384,9.100884199e-05,1
463,1121,0.6423783302,0.5307439566,1
463,1153,0.583856225,-0.3356186748,1
463,1185,0.3366883099,-0.5833563805,1
463,1217,0.7756909728,0.1247003675,1
463,1249,0.1843328774,0.7688872814,1
463,1281,-0.4967883825,1.99238193,1
463,1313,-0.9216179252,0.2673484981,1
463,1345,-0.3125156164,-0.1824489236,1
463,1377,0.6106570363,0.08588495851,1
463,1409,0.3299841881,0.2778230906,1
463,1441,-0.2488088012,0.4989697933,1
463,1473,-1.140670419,0.6582399607,1
463,1505,-1.88097775,-0.6605809927,1
463,1537,-2.47677207,-2.835477829,1
463,1569,-2.666879892,-0.9544446468,1
463,1601,-2.372060299,-0.4374386668,1
463,1633,-2.0578022,-0.7812592387,1
463,1665,-1.588566065,-0.9270834327,1
463,1697,-1.297109127,-0.1299622059,1
463,1729,-0.7847356796,-0.3736829162,1
463,1761,-0.3362566233,0.1845927238,1
463,1793,-0.3713480234,0.2902353108,1
463,1825,-0.4247865677,-0.365896076,1
463,1857,-1.284272909,-0.3707108498,1
463,1889,-0.9400517941,-1.207290173,1
463,1921,-0.1762180328,-0.9789271951,1
463,1953,-0.2937692404,0.2279802263,1
463,1985,-0.6041435003,0.4195216,1
463,2017,-1.13951683,-0.2846843004,1
495,33,-0.8917396069,0.4788544774,1
495,65,-0.7046701908,-0.1999055594,1
495,97,-0.768858552,0.07566142082,1
495,129,-1.304990888,-0.4971213341,1
495,161,-2.198105812,-0.9831602573,1
495,193,-4.183837414,-0.973515749,1
495,225,-3.889108896,-1.6045084,1
495,257,-2.943683863,-2.08279705,1
495,289,-3.04245615,-2.338490248,1
495,321,-2.566725969,-1.898378849,1
495,353,-2.271105528,-0.83664608,1
495,385,-2.591520786,0.02762329578,1
495,417,-3.568922043,1.955389619,1
495,449,-3.193729877,4.256163597,1
495,481,-2.152582645,1.024971247,1
495,513,-2.124525785,-1.358653545,1
495,545,-3.099569321,-1.971579313,1
495,577,-3.386062145,-1.642438054,1
495,609,-2.218981981,-1.621336341,1
495,641,-5.626896381,-3.582346916,1
495,673,-5.394590855,-1.534912586,1
495,705,-1.272442818,0.6676381826,1
495,737,-1.163013339,0.4644551873,1
495,769,-0.7542779446,-0.2624915242,1
495,801,-0.5874432325,-0.2777474523,1
495,833,-0.5247910023,-0.4270475805,1
495,865,-0.6635534763,-0.3617164195,1
495,897,-0.8220383525,-0.3220240772,1
495,929,-1.142726898,-0.8713881969,1
495,961,-1.221289277,-1.330368996,1
495,993,-0.3029257059,0.2042103261,1
495,1025,0.4557500482,1.200160623,1
495,1057,0.9619907141,-0.2227169573,1
495,1089,0.9110769033,-0.7343965769,1
495,1121,1.143049717,-0.4831400514,1
495,1153,0.7238709331,-0.07644416392,1
495,1185,0.180550456,-0.2896206379,1
495,1217,0.3866969645,-0.1400808394,1
495,1249,-0.1053123772,0.6120529771,1
495,1281,-0.6717368364,1.825174212,1
495,1313,-0.9472197294,0.6310286522,1
495,1345,-0.6945876479,0.1414427459,1
495,1377,-0.2660829425,0.9422962666,1
495,1409,-0.08734862506,0.9488011003,1
495,1441,-2.005502462,0.5593636036,1
495,1473,-2.592673302,-0.09070681036,1
495,1505,-1.985767961,-1.378269434,1
495,1537,-4.607685089,-4.233964443,1
495,1569,-4.682608604,-2.845665455,1
495,1601,-2.32053709,-0.8310489058,1
495,1633,-1.918792725,-0.8108517528,1
495,1665,-1.985091686,-0.2981572449,1
495,1697,-2.077678442,-0.219537288,1
495,1729,-1.262446284,0.1132701635,1
495,1761,-0.9627726078,0.5719646811,1
495,1793,-0.8449602127,0.1460483521,1
495,1825,-0.4097974896,-0.8367572427,1
495,1857,-1.324453712,-0.460760951,1
495,1889,-1.080718994,-0.2796971202,1
495,1921,-1.082859516,-0.4309170842,1
495,1953,-1.601955414,0.0254728999,1
495,1985,-2.072683811,0.3909082115,1
495,2017,-2.192673206,-0.1766732037,1
527,33,-1.421876669,0.0992834568,1
527,65,-1.378527045,-0.7794648409,1
527,97,-1.34341979,-0.2522335052,1
527,129,-1.147272825,-0.8191404939,1
527,161,-2.514781713,-1.197013259,1
527,193,-2.794554949,-1.915255785,1
527,225,-2.2819736,-2.024130344,1
527,257,-2.169216156,-0.9112374783,1
527,289,-1.976055145,-0.7855507135,1
527,321,-1.165506959,-1.100143313,1
527,353,-0.6876296997,-0.1076024771,1
527,385,-1.680292487,1.497507215,1
527,417,-2.222630978,1.068264961,1
527,449,-2.08741951,0.7848918438,1
527,481,-1.443656921,-0.2995532155,1
527,513,-1.909096003,-1.685266733,1
527,545,-2.777340651,-2.211415291,1
527,577,-2.774999619,-2.016778469,1
527,609,-2.462850094,-1.532804847,1
527,641,-1.378304124,-1.058508158,1
527,673,-0.5829854012,-0.4087011814,1
527,705,-1.028100967,0.1452095509,1
527,737,-1.835289478,0.6230447888,1
527,769,-1.279159665,0.09416362643,1
527,801,-1.259617805,-0.4551701546,1
527,833,-1.142303705,-0.433432132,1
527,865,-0.9638038874,-0.4779644608,1
527,897,-1.551865816,-0.4471034706,1
527,929,-4.190205097,-1.154530525,1
527,961,-1.728989363,-0.05688155442,1
527,993,-0.4839425683,0.443154335,1
527,1025,-0.07857066393,0.4412392378,1
527,1057,-0.4271689057,-0.459541142,1
527,1089,0.4746128321,-0.6993011236,1
527,1121,1.491630554,-0.1785701066,1
527,1153,0.6802815199,-0.09545359015,1
527,1185,-0.06163522601,-0.01087349653,1
527,1217,-0.3954895735,0.1280560791,1
527,1249,-0.414899081,0.625338912,1
527,1281,-0.6653433442,1.180983067,1
527,1313,-0.8495647907,0.7274262309,1
527,1345,-0.5281239748,0.1122710705,1
527,1377,-0.8064895272,1.168694019,1
527,1409,-0.1439734101,1.247576475,1
527,1441,-0.3731871545,0.4902470112,1
527,1473,-1.071412563,-0.4909627438,1
527,1505,-0.3429418206,-1.167693377,1
527,1537,-3.547482252,-4.527917385,1
527,1569,-3.716742992,-2.942443848,1
527,1601,-2.211569309,-0.8481881022,1
527,1633,-2.400787592,-0.3837461472,1
527,1665,-3.797325611,0.5890680552,1
527,1697,-3.979788065,1.291134119,1
527,1729,-2.437596321,0.7027291656,1
527,1761,-2.019716263,0.7140586376,1
527,1793,-3.810263872,-1.1698668,1
527,1825,-1.120877862,-0.6841870546,1
527,1857,-0.9722621441,-0.3454056978,1
527,1889,-1.35396862,0.3520677686,1
527,1921,-2.299237728,-0.06697139889,1
527,1953,-3.506818056,-0.1183881834,1
527,1985,-3.373550653,0.4936209023,1
527,2017,-2.982131004,-0.007585644722,1
559,33,-2.025396824,-0.1542654037,1
559,65,-2.812767744,-1.980771065,1
559,97,-1.519120932,-1.079378724,1
559,129,-0.6216909885,-1.47094512,1
559,161,-2.047781467,-1.191975236,1
559,193,-3.147195101,-2.124343395,1
559,225,-2.22345686,-1.594983697,1
559,257,-1.236939192,-0.566118896,1
559,289,-0.7440466881,-0.2197365165,1
559,321,-0.7499987483,-1.854339838,1
559,353,-0.556887269,-0.3525819182,1
559,385,-0.8254532814,0.658169508,1
559,417,-3.973433018,2.737944841,1
559,449,-3.660850525,1.195244789,1
559,481,-1.781017065,-0.1436882019,1
559,513,-2.372471333,-0.5921992064,1
559,545,-5.211066246,-2.18910265,1
559,577,-3.599447489,-3.302088499,1
559,609,-2.693128109,-2.666170597,1
559,641,-2.309641123,-1.697949409,1
559,673,-2.30112052,-0.5806660652,1
559,705,-1.625344038,-0.2033257782,1
559,737,-1.690545201,0.1868131757,1
559,769,-1.448219538,0.3185259998,1
559,801,-1.005723,-0.3963499963,1
559,833,-0.9011954665,-0.8570761681,1
559,865,-0.8178426027,-0.9314855933,1
559,897,-2.919894934,-1.64292407,1
559,929,-3.057961464,-0.1479936838,1
559,961,-1.075355291,0.796064198,1
559,993,-0.3334825039,0.5583869219,1
559,1025,-0.2679218054,0.335954994,1
559,1057,-0.3787103891,-0.05693754554,1
559,1089,0.3069206476,-0.1327649355,1
559,1121,0.4325718582,0.01473361999,1
559,1153,0.5645603538,-0.3323044181,1
559,1185,-0.81329602,-0.230312556,1
559,1217,-1.25884819,0.5663034916,1
559,1249,-0.4391926527,0.6138238907,1
559,1281,-0.3219407201,0.9682363272,1
559,1313,-0.2373826951,0.803527832,1
559,1345,0.1097085178,0.3486746252,1
559,1377,0.2632290125,0.693293035,1
559,1409,0.7698003054,1.169173241,1
559,1441,1.716929913,-0.1648835987,1
559,1473,2.131009102,-1.023825645,1
559,1505,1.187709689,-1.282780647,1
559,1537,-0.1198643446,-1.706883311,1
559,1569,-1.094496965,-1.129966497,1
559,1601,-0.8634322882,-0.4418097734,1
559,1633,-1.091993928,-0.4477822781,1
559,1665,-4.249136925,-0.9657404423,1
559,1697,-5.049020767,-0.1639163196,1
559,1729,-2.487221003,0.1414178461,1
559,1761,-1.534764767,0.4548653066,1
559,1793,-1.500723362,0.1699528992,1
559,1825,-1.195129991,-0.1898818016,1
559,1857,-1.14927423,-0.07424911857,1
559,1889,-1.904769659,0.2539175153,1
559,1921,-2.412053585,-0.4464926422,1
559,1953,-2.557312727,-0.5389720201,1
559,1985,-2.55098772,0.5452229381,1
559,2017,-1.02254355,-0.1139417291,1
591,33,-1.474975586,0.1139271259,1
591,65,-1.223742962,-0.555557847,1
591,97,-0.9419169426,-0.9859659672,1
591,129,-1.205978155,-2.989635944,1
591,161,-1.601192474,-1.200348973,1
591,193,-1.93900311,-1.647049665,1
591,225,-1.618541956,-1.211822152,1
591,257,-1.028452873,-0.5789539814,1
591,289,-0.90441221,-0.177513063,1
591,321,-0.7252777219,-0.6371513605,1
591,353,-0.2586761713,-0.6801051497,1
591,385,-0.3196736574,0.1549796164,1
591,417,-3.317140579,3.288904667,1
591,449,-3.514311552,1.080563545,1
591,481,-1.552530766,0.3475030959,1
591,513,-0.8211266994,0.1664039493,1
591,545,-4.21080637,-0.5776340365,1
591,577,-2.651944399,-2.415662766,1
591,609,-2.091491938,-3.863036156,1
591,641,-2.365965605,-2.898352861,1
591,673,-1.853225946,-0.5777422786,1
591,705,-1.762205005,-0.3333365321,1
591,737,-1.698166728,0.1063099802,1
591,769,-1.098605156,0.2972571254,1
591,801,-0.2886711955,0.1138720363,1
591,833,-0.4737800956,-0.8686653376,1
591,865,-0.8213430643,-2.339768887,1
591,897,-2.054104805,-2.549373627,1
591,929,-1.078024626,0.1068944484,1
591,961,-0.5363445878,0.5164603591,1
591,993,-0.5120965242,0.2756102681,1
591,1025,-0.4796935916,0.3762869239,1
591,1057,-0.04200661182,0.5303090811,1
591,1089,0.788762629,0.6995641589,1
591,1121,0.6756541729,0.3834596276,1
591,1153,-0.003017760813,-0.1599991024,1
591,1185,-1.106211424,-0.1689853519,1
591,1217,-1.307200909,0.6549358964,1
591,1249,-0.8207733631,2.53627634,1
591,1281,0.1842984259,1.027307987,1
591,1313,0.5456984639,0.5434803963,1
591,1345,0.9873552322,0.3705922067,1
591,1377,3.705857754,0.3493620753,1
591,1409,4.332119465,0.1403404772,1
591,1441,4.894404411,-3.461277485,1
591,1473,4.173883438,-2.879620552,1
591,1505,2.650298834,-2.017995358,1
591,1537,0.27789855,-1.103170395,1
591,1569,-0.6036700606,-0.3445386887,1
591,1601,-0.5393702984,-0.6427003145,1
591,1633,-0.7028239965,-1.176445246,1
591,1665,-1.928102374,-1.210933089,1
591,1697,-3.073618889,-1.326965213,1
591,1729,-3.30463624,-0.670363903,1
591,1761,-3.027227402,0.1183435172,1
591,1793,13.03301525,-7.426255226,1
591,1825,-0.9570599198,0.03951314837,1
591,1857,-0.3950024843,-0.2921768129,1
591,1889,-0.9449021816,-0.2563871741,1
591,1921,-1.75613296,-0.8557628989,1
591,1953,-1.601909637,-1.913196802,1
591,1985,-0.7103235722,-0.5683963895,1
591,2017,-0.0495891571,-0.137956202,1
623,33,-0.8838557005,0.170722127,1
623,65,-1.136234879,-0.6008332372,1
623,97,-5.286361694,-3.829479218,1
623,129,-2.087844133,-3.057897568,1
623,161,-2.155651331,-1.229020596,1
623,193,-1.124170065,-1.137799978,1
623,225,-0.7976927757,-1.128986835,1
623,257,-1.64305234,-0.9586611986,1
623,289,-0.9784145355,-0.02215647697,1
623,321,-0.3552834392,-0.1866798997,1
623,353,-0.01566565037,-0.225794524,1
623,385,-0.1062202454,0.1660723686,1
623,417,-1.656093359,1.918948054,1
623,449,-2.606717587,0.3911755085,1
623,481,-0.9983639717,0.1212624311,1
623,513,-0.02925407887,0.1339042634,1
623,545,-1.773644686,0.3628421426,1
623,577,-2.344526052,-0.1534718573,1
623,609,-1.945116639,-1.350934744,1
623,641,-0.838658452,-0.2240123749,1
623,673,-0.7062774897,-0.5759992003,1
623,705,-0.9747273922,-0.5105327368,1
623,737,-0.9466702938,-0.06995914876,1
623,769,-0.5855566263,0.6388137937,1
623,801,0.6229155064,1.55140996,1
623,833,0.2308980823,-0.3460669518,1
623,865,-0.3566933572,-1.390261054,1
623,897,-0.6355926394,-1.27255547,1
623,929,-0.4186387658,0.1716490239,1
623,961,-0.4434907436,0.515852809,1
623,993,-0.6185604334,0.4237832427,1
623,1025,-0.493489176,0.436642766,1
623,1057,0.1226028651,0.615421474,1
623,1089,1.384271264,0.87765944,1
623,1121,1.740435243,0.307071656,1
623,1153,-0.7866840363,-0.1936605126,1
623,1185,-1.539365053,-0.01227322221,1
623,1217,-0.4628614783,0.6178752184,1
623,1249,-10.19520187,-3.282788992,1
623,1281,-0.01371987164,0.1474546194,1
623,1313,1.060168028,-0.1576892734,1
623,1345,2.009221792,-0.2806542516,1
623,1377,1.928966999,-0.1945692003,1
623,1409,2.784358025,-1.712112784,1
623,1441,3.107377529,-3.898328304,1
623,1473,2.673846245,-4.129888058,1
623,1505,1.843640327,-2.425733566,1
623,1537,0.739410162,-1.344050884,1
623,1569,0.3248607516,-0.01527878642,1
623,1601,-0.3827646971,-0.227831617,1
623,1633,-1.564540386,-1.211438656,1
623,1665,-1.730184317,-0.9387532473,1
623,1697,-1.862120032,-1.311862469,1
623,1729,-2.172471285,-0.9775447845,1
623,1761,-1.908819318,-0.3799742758,1
623,1793,-0.8592165709,0.315451175,1
623,1825,-0.7123923898,0.03966222703,1
623,1857,-0.1460811794,-0.6682958603,1
623,1889,-0.1760174036,-0.5934309959,1
623,1921,-0.6437571049,-0.8449076414,1
623,1953,-1.380031109,-1.33975029,1
623,1985,-0.9069197178,-0.3330269158,1
623,2017,-0.2816589475,0.06560730934,1
655,33,-0.619191885,0.8532996774,1
655,65,-2.906490088,-2.154375315,1
655,97,-1.077969193,-1.530017853,1
655,129,-1.149122,-1.497862339,1
655,161,-2.003818989,-0.5526543856,1
655,193,-0.985326767,-0.6152493358,1
655,225,-1.40711832,-2.618448019,1
655,257,-2.234195948,-3.245065689,1
655,289,-0.66992414,-0.1711947322,1
655,321,-0.7562954426,0.02451020479,1
655,353,-1.004951715,-0.2326101363,1
655,385,-0.7478305101,-0.06282240152,1
655,417,-1.336506128,0.6129466295,1
655,449,-2.144571304,0.2249242067,1
655,481,-1.411002398,-0.3151575327,1
655,513,-0.8937292099,-0.1880811155,1
655,545,-2.918919802,0.8737299442,1
655,577,-3.662922859,0.1844339967,1
655,609,-2.419032097,-0.06207156181,1
655,641,-0.9842036963,0.01716154814,1
655,673,-0.4489554763,-0.848477602,1
655,705,-0.2406893373,-0.5159776211,1
655,737,-0.3379755616,0.02546211332,1
655,769,-0.5810469389,2.58670187,1
655,801,-0.009898334742,3.571501255,1
655,833,-0.01253558695,1.717197299,1
655,865,-0.1759131849,0.1531946063,1
655,897,-0.315892756,-0.2344211638,1
655,929,-0.6502408981,-0.1992482096,1
655,961,-0.9208184481,0.4613195062,1
655,993,-1.315472722,1.71868968,1
655,1025,-0.4834153056,0.5862381458,1
655,1057,-0.0289953053,0.206055373,1
655,1089,1.238113523,-0.05335530639,1
655,1121,1.831516504,-0.3433952034,1
655,1153,0.5085338354,-0.2699966729,1
655,1185,0.0753230378,0.1746062487,1
655,1217,-0.04097953439,0.2607914805,1
655,1249,-0.1065423042,0.158054769,1
655,1281,0.05413857102,0.162902683,1
655,1313,0.6484485865,-0.3280627429,1
655,1345,1.720208406,-0.849714458,1
655,1377,1.277094126,-0.5761461258,1
655,1409,1.118093729,-1.31235218,1
655,1441,1.007414818,-1.709962487,1
655,1473,0.3928077817,-1.589410067,1
655,1505,0.442016542,-1.209599018,1
655,1537,0.6821774244,-0.3869036436,1
655,1569,0.615706563,0.4110173285,1
655,1601,-0.3130559623,0.8119307756,1
655,1633,-1.415235639,-0.2014930248,1
655,1665,-1.905887365,-0.411291182,1
655,1697,-1.832153201,-0.5846345425,1
655,1729,-1.816577435,-0.5896478295,1
655,1761,-1.140458822,-0.2493263185,1
655,1793,-0.4183726311,0.2012910843,1
655,1825,-0.2659681439,0.6409514546,1
655,1857,-0.2258886695,-0.3439295888,1
655,1889,0.05288648605,-0.729866147,1
655,1921,0.01533865929,-0.739137888,1
655,1953,-0.614828825,-0.03849279881,1
655,1985,-0.8902225494,0.2091090232,1
655,2017,-0.7942125797,-0.1325552762,1
687,33,-1.211672783,1.426932096,1
687,65,-2.021823645,-1.333231688,1
687,97,-0.262472868,-0.9780515432,1
687,129,-0.9116293192,-1.615783691,1
687,161,-2.429113865,-0.9189544916,1
687,193,-0.8267036676,-0.4618965387,1
687,225,-1.23681128,-1.343277693,1
687,257,-1.912922382,-1.984038949,1
687,289,-1.513361216,-0.5459468365,1
687,321,-1.990891457,-0.1488847136,1
687,353,-1.688479185,-0.5502556562,1
687,385,-1.062905788,-1.019500017,1
687,417,-1.20773685,-0.06715524197,1
687,449,-1.448078871,0.2954708338,1
687,481,-1.090031624,-0.5173840523,1
687,513,-1.012277365,-0.4900068343,1
687,545,-1.829523563,0.4939439297,1
687,577,-1.93726027,0.3657868803,1
687,609,-1.607242584,0.1346585155,1
687,641,-1.537450314,-0.4619580507,1
687,673,-0.9512864351,-1.123790741,1
687,705,-0.07276916504,-0.4737722278,1
687,737,-0.2520223856,0.1729134321,1
687,769,-1.003983736,0.4167616367,1
687,801,-0.8609582186,3.946786642,1
687,833,-0.6276397705,2.788749456,1
687,865,-0.6420863271,0.5080314875,1
687,897,-0.6149924397,-0.4263111949,1
687,929,-1.124151111,-1.119948149,1
687,961,-2.397199154,-1.135504246,1
687,993,-0.7163178921,0.7156317234,1
687,1025,-0.4002572894,0.7545930743,1
687,1057,-0.3218515217,-0.3809287548,1
687,1089,0.4416511357,-0.3927850127,1
687,1121,0.780410409,-0.1216340065,1
687,1153,0.2623291612,0.1619524956,1
687,1185,0.05658234656,0.2726759911,1
687,1217,0.01624453813,0.1349254549,1
687,1249,-0.1123192906,0.1612955183,1
687,1281,0.02659945935,0.1845189631,1
687,1313,0.395535171,-0.2030665576,1
687,1345,0.8582447767,-0.5605797768,1
687,1377,2.078665972,-0.9882089496,1
687,1409,1.112514734,-1.073332787,1
687,1441,0.6333701611,-0.6042624116,1
687,1473,0.3646443486,-0.653652668,1
687,1505,0.3319436014,0.1573367417,1
687,1537,0.9203209877,1.554579139,1
687,1569,0.4345303178,2.689925432,1
