PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 15, filenames: A:[15]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[16]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,705,-0.4370573759,-1.423323631,1
367,737,-0.6554684639,-0.5791424513,1
367,769,-0.2567042112,-0.5100020766,1
367,801,0.408863008,-1.4310534,1
367,833,0.408600986,-0.5302141309,1
367,865,-0.1532037258,-0.4918912351,1
367,897,-0.7982215881,0.01605690271,1
367,929,-1.03696394,0.9570041895,1
367,961,-1.013750076,0.8737614751,1
367,993,-1.38185358,0.346552372,1
367,1025,-1.650213242,0.2986269593,1
367,1057,8.847689629,-17.19662476,1
367,1089,-2.006660938,-3.662693024,1
367,1121,-3.117135525,-3.796996355,1
367,1153,-0.9050124884,-1.331642628,1
367,1185,-0.9318228364,0.6088246703,1
367,1217,-0.5383452177,0.6361341476,1
367,1249,-0.2194758356,0.8062076569,1
367,1281,-0.3444799781,0.2368890196,1
367,1313,-0.1537579894,-0.2050448507,1
367,1345,0.2138258815,-0.9562906027,1
367,1377,-0.1102856398,-0.06351971626,1
367,1409,-1.041208029,-0.268923074,1
367,1441,-1.353929639,-0.522721529,1
367,1473,-0.9154661894,-0.5682273507,1
367,1505,-0.8026874065,-0.2407349944,1
367,1537,-1.46043992,-0.7106931806,1
367,1569,-2.276989937,-0.4196176827,1
367,1601,-2.360207558,0.08592179418,1
367,1633,-1.193774939,0.5352847576,1
367,1665,-1.184916139,0.1965580434,1
367,1697,-1.944922924,0.06514982134,1
367,1729,-1.877997637,-0.132586658,1
367,1761,-1.823717952,0.1052742898,1
367,1793,-1.222964406,0.3854201436,1
367,1825,-0.6467391253,0.6735146642,1
367,1857,-0.9001435041,0.08675597608,1
367,1889,-0.5800124407,-0.3284949362,1
367,1921,-0.4044036269,0.1206292957,1
367,1953,-0.6500553489,0.58577317,1
367,1985,-0.2954955697,0.4818220735,1
367,2017,-0.4853177071,-0.545976758,1
399,33,-0.9730098248,1.333752513,1
399,65,-1.116232872,-0.3588089645,1
399,97,-2.003316641,-0.5442358255,1
399,129,-1.438421726,-0.7742481232,1
399,161,-0.392754674,-0.8854671717,1
399,193,-1.279163957,-0.8612729907,1
399,225,-3.198076725,-1.129702806,1
399,257,-3.220589876,-1.713831902,1
399,289,-2.378115654,-0.6810791492,1
399,321,-2.124266386,-0.5033214092,1
399,353,-0.8863880634,-1.581437826,1
399,385,-0.2409702539,-2.767224073,1
399,417,-0.8410804272,-1.018488646,1
399,449,-2.955006599,-0.1684019566,1
399,481,-2.380701065,-1.108536482,1
399,513,-2.211079121,-0.9931554794,1
399,545,-1.734656811,-0.573895812,1
399,577,-1.730271816,-0.9813590646,1
399,609,-1.477971315,-1.179232836,1
399,641,-1.3985219,-0.6515401006,1
399,673,-1.241754293,-0.8973480463,1
399,705,-0.2327232361,-1.317569494,1
399,737,-0.1277258098,-0.8850390911,1
399,769,-0.484446764,-0.7078831196,1
399,801,-0.2769521773,-1.34129262,1
399,833,0.06011223793,-0.7662158012,1
399,865,-0.03269091249,-0.4749603271,1
399,897,-0.8144768476,0.04632422328,1
399,929,-0.6278938055,0.368027091,1
399,961,-0.5438055396,-0.2272766829,1
399,993,-1.124161005,-0.8468505144,1
399,1025,-1.289645433,-0.3533735871,1
399,1057,-4.845310211,-0.2563800812,1
399,1089,-5.556465626,-1.199096203,1
399,1121,-3.538410425,-2.600940466,1
399,1153,-0.4967478514,-0.5312950015,1
399,1185,-0.3255831003,0.8531861901,1
399,1217,-0.3354001045,0.5648673773,1
399,1249,-0.1212480068,0.1594792902,1
399,1281,0.01338745654,0.08198955655,1
399,1313,0.06751281023,-0.1275344193,1
399,1345,0.6176976562,-0.6578642726,1
399,1377,0.5259621739,-1.209536433,1
399,1409,0.09453999996,-1.234470129,1
399,1441,-0.6268286109,-1.155791998,1
399,1473,-0.3978304863,-0.7932035923,1
399,1505,0.04533934593,-0.2395321131,1
399,1537,-0.5477087498,-0.785617888,1
399,1569,-2.711472511,-0.7801171541,1
399,1601,-2.954571724,0.3017181754,1
399,1633,-0.9778101444,0.5076797009,1
399,1665,-1.943413734,0.7967411876,1
399,1697,-2.54010582,0.396140933,1
399,1729,-2.737106323,0.3731217384,1
399,1761,-2.789358616,0.7812289,1
399,1793,-2.414831638,0.6875216365,1
399,1825,-1.470283031,0.1552794576,1
399,1857,-1.01482594,-0.009737633169,1
399,1889,-0.8620505333,-0.06866882741,1
399,1921,-0.5708511472,0.2821361721,1
399,1953,0.191750288,0.6634377241,1
399,1985,-0.494064033,0.4691363573,1
399,2017,-0.7993022203,-0.4756199121,1
431,33,-1.745423555,1.8399086,1
431,65,-1.730770707,-0.632499516,1
431,97,-2.305377007,-1.102581978,1
431,129,-2.139420986,-1.118171811,1
431,161,-1.514333248,-1.862695932,1
431,193,-2.089336872,-2.771681309,1
431,225,-2.651772022,-1.497222662,1
431,257,-2.43140769,-1.76830101,1
431,289,-1.816856384,-1.017630458,1
431,321,-1.689218879,-1.066991329,1
431,353,-0.7915748358,-1.482775092,1
431,385,1.13581419,-3.974528313,1
431,417,-0.7108663321,-0.68554914,1
431,449,-0.8874292374,-0.5235560536,1
431,481,-1.137307167,-0.7932263613,1
431,513,-1.691650391,-1.309468746,1
431,545,-1.076550961,-1.823084116,1
431,577,-1.64049685,-2.636825085,1
431,609,-1.949325562,-3.626819611,1
431,641,-1.619767904,-1.927515745,1
431,673,-1.508164525,-1.034936428,1
431,705,-0.5895000696,-1.29954493,1
431,737,-0.3585643172,-1.31239152,1
431,769,-0.1438896954,-1.084868789,1
431,801,-0.2370150089,-1.216789722,1
431,833,-0.1978893727,-1.227923036,1
431,865,-0.02805130184,-0.9048750401,1
431,897,-0.3976147175,-0.3285226226,1
431,929,-0.2346830368,9.01222229e-05,1
431,961,-0.3714981675,-0.7745452523,1
431,993,-0.7859764695,-1.70844388,1
431,1025,-0.8231719732,-0.8178363442,1
431,1057,-1.388606668,-0.7778167129,1
431,1089,-2.433404684,-0.79071486,1
431,1121,-0.4375215173,-0.112767905,1
431,1153,0.340398103,1.067801595,1
431,1185,0.1689447761,2.887217045,1
431,1217,-0.04438829422,0.03248289227,1
431,1249,0.3784439862,-0.9427579641,1
431,1281,0.6781787872,-0.446500808,1
431,1313,0.07078066468,-0.3643136621,1
431,1345,-0.01813463122,-0.1940901726,1
431,1377,0.0009128004313,-0.8099487424,1
431,1409,0.6129498482,-1.375583768,1
431,1441,-0.04171988368,-1.860776663,1
431,1473,-0.3309750557,-1.167658806,1
431,1505,0.1621520519,-0.05965459347,1
431,1537,-0.1210745573,-0.07881367207,1
431,1569,-2.123791218,-0.02284748852,1
431,1601,-2.590317488,0.5578727126,1
431,1633,-2.62921977,1.270241618,1
431,1665,-2.905585766,1.395431161,1
431,1697,-3.446847439,0.4187020659,1
431,1729,-3.676098824,0.5497457385,1
431,1761,-3.364686966,1.105592966,1
431,1793,-3.639593124,1.076538801,1
431,1825,-2.831325531,0.8645356894,1
431,1857,-1.724361777,0.5250989795,1
431,1889,-1.51199913,0.3311646581,1
431,1921,-0.987472415,0.4461587071,1
431,1953,-0.479088366,0.4160924554,1
431,1985,-1.005190849,-0.03303787112,1
431,2017,-0.9362887144,-0.3767662942,1
463,33,-2.894813538,1.893693328,1
463,65,-2.900250435,-1.211589694,1
463,97,-2.695988894,-0.9716455936,1
463,129,-2.69248867,-0.7722545862,1
463,161,-2.706166744,-2.54075098,1
463,193,-3.028773546,-3.764231682,1
463,225,-3.739881039,-1.675880432,1
463,257,-2.348911047,-1.738153458,1
463,289,-0.8017550707,-0.8851559162,1
463,321,-1.320427775,-1.114593267,1
463,353,-1.261242986,-2.168807983,1
463,385,-0.8782064915,-3.487802744,1
463,417,-0.5171530247,-0.9463706017,1
463,449,-0.6026294231,-0.9085857868,1
463,481,-1.922585726,-1.174121499,1
463,513,-2.308911562,-2.656512976,1
463,545,-1.647568941,-3.9055233,1
463,577,-1.111545086,-3.603737354,1
463,609,-1.605499148,-4.422773361,1
463,641,-1.825494051,-1.946452618,1
463,673,-1.742729187,-0.9952586889,1
463,705,-1.441764355,-1.324449062,1
463,737,-0.3813832402,-1.387518287,1
463,769,0.453832984,-1.925384998,1
463,801,0.4514741898,-1.198623657,1
463,833,0.2810924053,-1.030874729,1
463,865,0.3774106503,-1.221352577,1
463,897,0.1829877645,0.07263278961,1
463,929,0.1823452115,-0.4409585595,1
463,961,0.01921486855,-1.23763144,1
463,993,-1.015722871,-1.689080119,1
463,1025,-0.3914443254,-1.510428548,1
463,1057,-0.3130851984,-0.7633526921,1
463,1089,-0.6585674882,-0.300388217,1
463,1121,-0.423538655,0.02147877216,1
463,1153,-0.6119226813,1.021080613,1
463,1185,-0.2487666011,2.465214252,1
463,1217,-0.4433906674,0.1595078409,1
463,1249,-0.286334753,-0.3023571372,1
463,1281,-0.05666333437,0.08393695951,1
463,1313,-0.3975483775,-0.06198352575,1
463,1345,-0.4604355395,0.2075862139,1
463,1377,-0.5331939459,0.1922683269,1
463,1409,-0.06881609559,-0.3164655566,1
463,1441,0.2150854468,-1.078921795,1
463,1473,-0.4110130668,-2.337784052,1
463,1505,-0.783031404,-0.9690681696,1
463,1537,-0.9404627085,0.1592560858,1
463,1569,-1.294992805,0.7206867337,1
463,1601,-1.582085848,0.6692971587,1
463,1633,-2.723306894,1.606285095,1
463,1665,-3.557564974,1.206296921,1
463,1697,-2.907268763,0.7704648972,1
463,1729,-3.384831905,0.6206252575,1
463,1761,-3.856437683,1.717969179,1
463,1793,-3.715287447,2.412595987,1
463,1825,-5.090798855,2.22831583,1
463,1857,-5.714160442,0.3805820942,1
463,1889,-4.045475006,3.775001287,1
463,1921,-1.841023922,0.540863812,1
463,1953,-1.604278922,0.04042989016,1
463,1985,-1.424227476,-0.8616521358,1
463,2017,-0.3714949489,-0.4259166718,1
495,33,-2.980152845,1.753299832,1
495,65,-4.112952232,-0.4628623426,1
495,97,-4.408573151,-0.8151407242,1
495,129,-3.594084978,-0.9843623638,1
495,161,-3.765568733,-2.469542265,1
495,193,-4.644368172,-3.613655567,1
495,225,-5.437839508,-2.164262295,1
495,257,-4.11132431,-1.7559762,1
495,289,-1.560402751,-0.8753343821,1
495,321,-1.326917529,-0.9318976402,1
495,353,-1.643132448,-1.496520162,1
495,385,-1.472843647,-1.927251458,1
495,417,-1.200373173,-1.202484727,1
495,449,-1.867759705,-1.441501141,1
495,481,-2.956418991,-1.970824957,1
495,513,-3.512811422,-3.25127244,1
495,545,-3.29666996,-4.079324722,1
495,577,-2.718368769,-3.701781988,1
495,609,-2.054038286,-4.610669136,1
495,641,-2.090538979,-1.988572121,1
495,673,-2.105965614,-1.352818012,1
495,705,-1.363128185,-2.003528595,1
495,737,-0.4373944998,-2.194462776,1
495,769,-1.018871784,-3.163606644,1
495,801,-1.816544652,-3.668656349,1
495,833,-0.4349163771,-2.252426147,1
495,865,-0.5193682313,-1.829718351,1
495,897,-0.3178096116,-0.359960258,1
495,929,0.3336660564,-0.5347008109,1
495,961,0.8418605924,-1.131788015,1
495,993,0.220494777,-1.672312856,1
495,1025,0.3479558527,-1.776653886,1
495,1057,0.3215833008,-0.8004560471,1
495,1089,-0.5486406684,0.1737207919,1
495,1121,-1.272518635,0.9595437646,1
495,1153,-0.7516741157,0.7111772299,1
495,1185,-0.6803249121,0.9218498468,1
495,1217,-0.3061572015,0.1503152251,1
495,1249,-0.1328092366,-0.1161325425,1
495,1281,-0.4889951348,0.05658486485,1
495,1313,-0.2937131822,0.2568548322,1
495,1345,-0.3163228333,0.1926208884,1
495,1377,-0.1776948124,-0.000573515892,1
495,1409,-0.07393413782,-0.1250702143,1
495,1441,0.06373614073,-1.023559093,1
495,1473,-0.7095782161,-1.672228456,1
495,1505,-1.721893072,-0.8389731646,1
495,1537,-2.38091135,-0.6785197258,1
495,1569,-1.253743052,0.2514601052,1
495,1601,-1.121514559,1.037863255,1
495,1633,-1.940429211,1.425177813,1
495,1665,-2.210292101,0.972892642,1
495,1697,-1.998585701,1.150741339,1
495,1729,-2.079283476,0.9770671725,1
495,1761,-2.731775045,3.061314344,1
495,1793,-3.086264372,3.781079292,1
495,1825,-5.034571171,1.694514632,1
495,1857,-4.977509499,1.358749151,1
495,1889,-3.181732655,1.44012785,1
495,1921,-1.711348653,1.400205851,1
495,1953,-1.460214376,0.5895410776,1
495,1985,-0.4287874699,-0.1108896434,1
495,2017,1.205024123,-0.9703705311,1
527,33,-1.647491932,1.663882017,1
527,65,-5.174987316,0.0806851685,1
527,97,-5.374854088,-1.288475752,1
527,129,-4.106573582,-2.38971734,1
527,161,-3.949594498,-3.320421219,1
527,193,-4.854559898,-4.569537163,1
527,225,-4.258844852,-2.789258718,1
527,257,-3.800423145,-1.413451195,1
527,289,-2.61026144,-0.3380218744,1
527,321,-1.30342865,-0.006555557251,1
527,353,-1.035108924,-0.4367493391,1
527,385,-2.1897192,-1.006082058,1
527,417,-2.401321411,-1.379075408,1
527,449,-3.504480124,-1.935468197,1
527,481,-4.570080757,-2.264788389,1
527,513,-5.051539898,-2.388656139,1
527,545,-4.44801712,-2.185152292,1
527,577,-4.616991043,-1.661055803,1
527,609,-3.027507782,-3.105332136,1
527,641,-2.542737246,-2.940037489,1
527,673,-3.353391647,-1.940348148,1
527,705,-1.130382895,-2.107306242,1
527,737,-0.5997906923,-2.605432987,1
527,769,-2.251051903,-3.53520298,1
527,801,-2.910642862,-4.931850433,1
527,833,-1.393611908,-4.460343838,1
527,865,-1.546365499,-2.250061512,1
527,897,-1.290387511,-1.010564804,1
527,929,-0.8848047256,-0.4283296466,1
527,961,0.1871281564,-0.6055283546,1
527,993,1.156903982,-1.518494606,1
527,1025,0.2037882507,-1.406355977,1
527,1057,0.03364656866,-0.6391341686,1
527,1089,-0.6738979816,0.3718212545,1
527,1121,-0.8356068134,0.9277534485,1
527,1153,-0.5136325955,0.687419951,1
527,1185,-0.5522639155,0.696926713,1
527,1217,0.1012670994,0.2062485814,1
527,1249,0.4804797173,-0.05049690604,1
527,1281,0.1784576178,-0.05754330754,1
527,1313,0.1419138014,0.04651765525,1
527,1345,0.1497566104,0.005797028542,1
527,1377,-0.12792404,-0.03636553884,1
527,1409,-0.1298955679,-0.3794615269,1
527,1441,-0.2145926654,-1.360377431,1
527,1473,-0.8142988682,-0.9194914103,1
527,1505,-2.243282795,-0.3889788687,1
527,1537,-0.75529778,-3.967995644,1
527,1569,-0.4303165674,0.1658883691,1
527,1601,1.32728219,6.012190819,1
527,1633,-0.5747346878,0.01745146513,1
527,1665,-0.8939125538,-0.6631441712,1
527,1697,-1.270884275,0.616948545,1
527,1729,-1.647695422,1.215261221,1
527,1761,-2.490783453,1.975617647,1
527,1793,-2.710477591,3.681338549,1
527,1825,-5.794137955,2.10457015,1
527,1857,-4.957587719,2.752560139,1
527,1889,-2.293296337,1.898825884,1
527,1921,-1.031832457,2.657726288,1
527,1953,-0.7933679819,2.455107212,1
527,1985,-0.6293122172,1.515178204,1
527,2017,0.8134772778,-1.871548653,1
559,33,-0.3732283115,0.7878780365,1
559,65,-5.623982906,-0.07911446691,1
559,97,-5.134946823,-1.894222856,1
559,129,-4.221821785,-3.537083626,1
559,161,-3.447404623,-3.869759798,1
559,193,-1.703835726,-2.162493944,1
559,225,-3.439829111,-3.691221237,1
559,257,-3.54038763,-1.374599338,1
559,289,-3.608776569,-0.5037431717,1
559,321,-2.478784084,-1.000144482,1
559,353,-1.672852993,-1.290403128,1
559,385,-2.142140388,-2.144579887,1
559,417,-2.368313313,-2.480495453,1
559,449,-3.240231037,-1.912087679,1
559,481,-5.078521729,-2.288558006,1
559,513,-5.219728947,-2.527902126,1
559,545,-4.098448753,-1.869045258,1
559,577,-3.178527594,-1.174889565,1
559,609,-1.92573595,-2.738890648,1
559,641,-2.063954115,-2.948678732,1
559,673,-1.486044288,-1.953063011,1
559,705,-0.9567915201,-2.063354254,1
559,737,-0.8173263073,-3.051522732,1
559,769,-2.558694839,-3.809181452,1
559,801,-2.904379129,-3.111913204,1
559,833,-1.767648458,-0.9329528809,1
559,865,-1.839596868,-1.657022715,1
559,897,-1.745926023,-1.375506282,1
559,929,-1.990053415,-1.003784657,1
559,961,-1.323825121,-0.4826371074,1
559,993,-0.7727502584,-1.136490583,1
559,1025,-15.53777695,-4.462862015,1
559,1057,5.407173634,-19.44473076,1
559,1089,-0.758759141,0.08973799646,1
559,1121,-0.5396795273,0.5849528909,1
559,1153,-0.3596264124,0.5082042217,1
559,1185,-0.162936151,0.4873157144,1
559,1217,0.7783962488,0.5104073286,1
559,1249,1.051052213,0.2024823129,1
559,1281,0.3165998459,0.150478065,1
559,1313,0.4633297324,-0.260253191,1
559,1345,0.8721337914,-0.1096170843,1
559,1377,-0.1236841604,-0.142436862,1
559,1409,0.004106350243,-0.5825396776,1
559,1441,-0.08480283618,-0.771772027,1
559,1473,-0.0502679944,-0.2301126719,1
559,1505,0.4813715219,0.4098030627,1
559,1537,0.2421463132,1.223313332,1
559,1569,1.42936635,8.053823471,1
559,1601,2.093424797,2.741308689,1
559,1633,-0.1087141633,0.7206739783,1
559,1665,-0.919965744,0.3512845039,1
559,1697,-0.601231575,0.1042559147,1
559,1729,-1.532989264,0.2918924689,1
559,1761,-1.860667944,0.470664531,1
559,1793,16.3627224,2.077450752,1
559,1825,-6.481834412,1.881573439,1
559,1857,-5.378582954,3.465655327,1
559,1889,-2.785084248,3.718790054,1
559,1921,-0.4475507736,4.895465851,1
559,1953,-0.267917037,3.976716042,1
559,1985,-0.5547872782,1.885358572,1
559,2017,0.863035202,-2.176156759,1
591,33,-19.54060745,-0.1189244986,1
591,65,-5.32278204,-4.35468483,1
591,97,-3.941297531,-4.481598377,1
591,129,-3.698785782,-4.019682884,1
591,161,-3.632883549,-3.899256229,1
591,193,4.314095497,13.82995224,1
591,225,-3.944159508,-3.724736214,1
591,257,-3.976365566,-2.280857563,1
591,289,2.50064373,-16.47046089,1
591,321,-3.052970886,-2.325518608,1
591,353,-2.817068577,-4.273552418,1
591,385,-2.994864702,-3.477763176,1
591,417,-4.045116425,-3.119436264,1
591,449,-4.990761757,-2.206435442,1
591,481,-6.349039078,-2.256757021,1
591,513,-5.755782127,-3.799784899,1
591,545,-6.798661232,-5.494066238,1
591,577,-3.826515913,-4.13747406,1
591,609,-1.460595608,-3.642641783,1
591,641,-0.7550648451,-3.020700455,1
591,673,-0.4192333221,-2.162762403,1
591,705,-1.262660265,-2.022243738,1
591,737,-1.760241747,-2.242456913,1
591,769,-2.228472471,-2.132156372,1
591,801,-1.203483343,-1.17084384,1
591,833,-0.9176263809,-0.888532877,1
591,865,-1.068290353,-1.31659019,1
591,897,-1.127640009,-1.911247492,1
591,929,-1.307729959,-1.172080755,1
591,961,-2.239289761,-0.9346768856,1
591,993,-2.041312695,-0.7638215423,1
591,1025,-0.226077199,-0.8276891708,1
591,1057,0.001955747604,-0.7387741804,1
591,1089,-0.04100567102,-0.100659214,1
591,1121,-0.1945884824,0.4230981767,1
591,1153,-0.1911062896,0.4269554615,1
591,1185,0.4373206198,0.5037974715,1
591,1217,1.686722279,0.4240493774,1
591,1249,1.189035654,0.2849288285,1
591,1281,0.4879695177,0.5876605511,1
591,1313,0.6165796518,-0.3478468359,1
591,1345,1.011657715,-0.7761552334,1
591,1377,0.2764815092,-1.118934035,1
591,1409,0.1408033222,-0.9460014701,1
591,1441,0.1716579795,0.1234819889,1
591,1473,0.6794496775,0.4104007185,1
591,1505,1.236027956,0.3449240625,1
591,1537,0.3436686397,3.165821075,1
591,1569,-0.4266106486,5.957987785,1
591,1601,-0.1618509293,4.458607674,1
591,1633,-2.593672514,4.391828537,1
591,1665,-1.904042363,2.587489843,1
591,1697,-1.088763118,0.07166817784,1
591,1729,-0.9224746227,-0.2663814425,1
591,1761,-0.5728878975,-1.51690197,1
591,1793,-1.13935256,-3.571927786,1
591,1825,-1.291818261,-0.5131312013,1
591,1857,-0.5220349431,1.703386307,1
591,1889,-0.8891519904,2.903198719,1
591,1921,-0.5097792149,3.933927059,1
591,1953,-0.7240635157,2.345468044,1
591,1985,-0.6494919062,1.25933516,1
591,2017,0.1963249445,-1.659771442,1
623,33,-0.4552447796,1.508857846,1
623,65,-3.279042959,-4.469977379,1
623,97,-3.050210953,-6.043373108,1
623,129,-3.706451654,-3.845762491,1
623,161,-5.587239265,-3.283712864,1
623,193,-5.380661488,-4.783969879,1
623,225,-4.588670731,-3.843170643,1
623,257,-4.171758652,-2.114356995,1
623,289,-4.483820915,-1.810250163,1
623,321,-3.640687704,-2.23331809,1
623,353,-2.692863941,-4.471421719,1
623,385,-5.088414669,-5.238137722,1
623,417,-7.10598278,-3.190384388,1
623,449,-9.66907692,-1.365520716,1
623,481,-5.779042244,1.11694622,1
623,513,-5.967353344,-1.205411673,1
623,545,-4.529413223,-3.345704317,1
623,577,-3.439944506,-3.640145302,1
623,609,-2.978556395,-3.304540873,1
623,641,-2.551255703,-2.589022398,1
623,673,-1.250161409,-1.815320015,1
623,705,-0.9961118698,-1.282571077,1
623,737,-1.796931744,-1.536827207,1
623,769,-2.266110897,-1.327304482,1
623,801,-1.599009752,-1.120131612,1
623,833,-1.333055139,-1.136250377,1
623,865,-1.210843921,-0.2918609679,1
623,897,-1.673466325,-0.6971280575,1
623,929,-2.804398298,-0.9803930521,1
623,961,-3.352698088,-1.540151,1
623,993,-4.319252968,-0.1680128276,1
623,1025,-3.367219687,-0.01162612438,1
623,1057,-1.222036242,-0.3837207556,1
623,1089,-0.1549277306,-1.360861301,1
623,1121,-0.1422249824,-0.1073016152,1
623,1153,0.1838000566,-0.05526055396,1
623,1185,1.136625767,0.2178949118,1
623,1217,2.667187214,0.07305419445,1
623,1249,0.7342661619,0.1849035621,1
623,1281,1.53020215,0.6911895871,1
623,1313,0.5546776652,0.2130571008,1
623,1345,0.517539084,-1.311556101,1
623,1377,2.281471252,-3.771593094,1
623,1409,1.817071795,-2.40370059,1
623,1441,0.3596292138,-0.009657420218,1
623,1473,0.5442976356,0.5867524147,1
623,1505,0.4170809686,0.8477590084,1
623,1537,0.4611498415,3.202183485,1
623,1569,0.2774876058,5.069676876,1
623,1601,-1.300767183,5.891205788,1
623,1633,-1.965761423,6.706802845,1
623,1665,-2.362590551,1.770091057,1
623,1697,-1.142647982,0.3823067546,1
623,1729,-0.1812158227,0.02429956198,1
623,1761,-0.1574883759,-0.9522030354,1
623,1793,-1.183189511,-2.367514372,1
623,1825,-0.8584390879,-0.6969953179,1
623,1857,-0.2007526755,2.042491198,1
623,1889,0.9000233412,2.107984304,1
623,1921,-0.112223953,1.456567883,1
623,1953,-1.986193538,1.435225487,1
623,1985,-1.033538699,0.9651634097,1
623,2017,-0.3702874184,-1.009374857,1
655,33,1.983883858,5.069297314,1
655,65,-0.5455904007,-2.042007685,1
655,97,-0.9830093384,-0.8909423351,1
655,129,-3.780350924,-5.829043388,1
655,161,-4.260538578,-5.623659134,1
655,193,-5.969325542,-3.050793409,1
655,225,-4.301713943,-2.527918339,1
655,257,-3.749602556,-1.430378079,1
655,289,-3.52148962,-1.655223846,1
655,321,-3.045223951,-1.997085094,1
655,353,-2.86506319,-2.71487689,1
655,385,-4.842588902,-4.734728813,1
655,417,-6.807153702,-2.758376837,1
655,449,-7.177007198,-1.477103114,1
655,481,-6.602383614,0.3388786316,1
655,513,-6.088680744,-0.5204293728,1
655,545,-5.061331749,-2.220590353,1
655,577,-3.456523895,-3.137368441,1
655,609,-2.949727297,-3.170972109,1
655,641,-8.194049835,-5.285223007,1
655,673,-2.629607677,-1.795176268,1
655,705,-1.761060715,-1.205340147,1
655,737,-2.451222181,-1.861112118,1
655,769,-4.921874523,-1.371545315,1
655,801,-3.193147421,-0.8072443008,1
655,833,-2.193214417,0.08557707071,1
655,865,-1.54380548,1.169372201,1
655,897,-1.4415766,0.6274821758,1
655,929,-3.124270201,-0.9465121627,1
655,961,-2.603506565,-1.206812143,1
655,993,-3.048484564,-0.001256495714,1
655,1025,-2.918160677,-0.1166709363,1
655,1057,-1.022164106,-0.5560010076,1
655,1089,-0.3266168237,-0.7881401777,1
655,1121,-0.1689806581,-0.3122352362,1
655,1153,0.3650808334,-0.2371646017,1
655,1185,1.163514972,0.01658320427,1
655,1217,-8.238954544,-1.331704855,1
655,1249,0.1209908724,-0.2962827682,1
655,1281,0.6851220727,0.3709976673,1
655,1313,0.5728580952,-0.4364376068,1
655,1345,0.7568129897,-1.16319716,1
655,1377,4.077152252,-3.597900391,1
655,1409,2.081177711,-2.2155509,1
655,1441,0.2735471725,0.1986978054,1
655,1473,0.430042088,0.6932735443,1
655,1505,0.2088482976,1.447400451,1
655,1537,0.2067571133,3.567078114,1
655,1569,-0.04467529058,2.977137566,1
655,1601,-0.7825080156,5.53081274,1
655,1633,-0.8148339987,5.920638084,1
655,1665,-0.262329936,0.909050703,1
655,1697,-0.007729947567,0.6515697837,1
655,1729,0.5874040723,0.04732021689,1
655,1761,1.208539367,-0.3340233862,1
655,1793,0.2556164861,0.1871901751,1
655,1825,-0.4809357524,1.783693075,1
655,1857,-0.5020211935,2.271057844,1
655,1889,0.714374125,1.863717437,1
655,1921,0.408821106,1.277570367,1
655,1953,-0.5123848319,0.8763397932,1
655,1985,-0.5143785477,0.8680409193,1
655,2017,0.04607713223,-0.7312057614,1
687,33,6.058251858,5.994534969,1
687,65,-0.4394046664,1.173035979,1
687,97,-4.339777946,-4.570381165,1
687,129,-3.458341599,-5.77100563,1
687,161,-3.443308353,-3.69978404,1
687,193,-3.073203325,0.1998751163,1
687,225,-4.023544312,-0.04736256599,1
687,257,-3.049870968,-0.9491540194,1
687,289,-2.764842987,-1.516841888,1
687,321,-2.408627748,-2.540679455,1
687,353,-2.869073391,-2.764473677,1
687,385,-4.255250454,-3.724080563,1
687,417,-4.237514496,-2.900844812,1
687,449,-4.141279697,-1.523731232,1
687,481,-5.11756897,-0.5478883982,1
687,513,-4.858051777,-1.357440591,1
687,545,-4.401837349,-2.509679794,1
687,577,-3.397443295,-3.375436306,1
687,609,-2.403286219,-4.02589798,1
687,641,-3.510439396,-2.701380968,1
687,673,-3.004210472,-1.208488464,1
687,705,-2.84859395,-1.347047329,1
687,737,-4.550972939,-2.186480999,1
687,769,-5.023972511,-1.6895684,1
687,801,-3.243962526,-0.6985970736,1
687,833,-1.912773252,0.4940434992,1
687,865,-1.249483109,1.157562017,1
687,897,-1.120535851,0.3246561289,1
687,929,-1.285451651,-0.4911751151,1
687,961,-1.577728987,-0.4506038129,1
687,993,-1.186807275,-0.2339920998,1
687,1025,-1.091399074,-0.461931318,1
687,1057,-0.6360759735,-0.7890945673,1
687,1089,0.141654104,-0.6936628819,1
687,1121,0.3090284467,-0.4862316847,1
687,1153,0.2871541977,0.1600372344,1
687,1185,-0.06621978432,0.6335554123,1
687,1217,-0.285033226,0.1634145677,1
687,1249,-0.2482516468,0.3874509335,1
687,1281,-0.0927901268,0.5941441059,1
687,1313,1.488928795,-1.234377146,1
687,1345,5.106664658,-2.728467226,1
687,1377,4.513382912,-2.005442858,1
687,1409,4.34781599,-5.238979816,1
687,1441,-0.1356304586,0.1871813834,1
687,1473,-0.08319893479,0.8984383345,1
687,1505,-0.08103230596,0.7183564901,1
687,1537,-0.9625622034,3.519995689,1
687,1569,-1.445188999,4.21948719,1
687,1601,-0.6053216457,4.207774162,1
687,1633,0.3218914866,2.362780333,1
687,1665,-0.572627902,1.554402947,1
687,1697,-0.0595254302,1.399626732,1
687,1729,1.008983612,0.7013124824,1
687,1761,2.136458874,0.1344688833,1
687,1793,2.593864679,0.7802425623,1
687,1825,0.9616024494,2.18278718,1
