PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 50, filenames: A:[50]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[51]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,929,-1.039486408,0.8821284175,1
367,961,-1.428380609,1.508534312,1
367,993,-1.948024988,1.26830101,1
367,1025,-2.195569515,0.5860177875,1
367,1057,-2.086479664,0.6121569872,1
367,1089,-6.286403656,2.804137468,1
367,1121,-2.776495934,0.0689497292,1
367,1153,-0.6447424889,-0.4627785981,1
367,1185,-1.355346441,-1.1326648,1
367,1217,-2.980296135,-1.176736474,1
367,1249,-4.930713177,-1.469201684,1
367,1281,-5.925532341,-1.666237354,1
367,1313,-5.456598282,-1.980627537,1
367,1345,-5.996298313,-1.670666814,1
367,1377,-7.528416634,-1.036192536,1
367,1409,-8.480015755,-0.8531966805,1
367,1441,-7.336775303,-1.109288573,1
367,1473,-7.670425892,-0.8718992472,1
367,1505,-7.608430862,-0.1609027982,1
367,1537,-7.236123562,0.1058034897,1
367,1569,-8.260759354,-0.07505506277,1
367,1601,-6.456763744,-0.6520952582,1
367,1633,-4.737814903,-1.055354834,1
367,1665,-4.580953121,0.1974860132,1
367,1697,-5.125917435,0.03227383271,1
367,1729,-5.725903511,0.1716629118,1
367,1761,-4.276654243,0.4868152142,1
367,1793,-2.213685036,1.315038919,1
367,1825,-2.772391558,0.5053768158,1
367,1857,-2.511764526,-2.62122035,1
367,1889,-2.329401493,-4.636949539,1
367,1921,-3.048695564,-4.426944733,1
367,1953,-4.822009087,-4.3160429,1
367,1985,-2.909133911,-0.8480247855,1
367,2017,-0.9277014136,-0.7950079441,1
399,33,-1.410041809,2.351748705,1
399,65,-1.669684887,-0.5379976034,1
399,97,-1.023995161,-1.454070807,1
399,129,-0.5208307505,-1.849989653,1
399,161,-0.6638801098,-4.014996529,1
399,193,-0.4299415946,-3.199152946,1
399,225,-0.2075866461,-1.057425499,1
399,257,-1.588586092,-1.130302906,1
399,289,-2.313277483,-1.618933201,1
399,321,-3.04960227,-1.161641121,1
399,353,-3.84722352,0.2219235897,1
399,385,-1.15953064,-0.7218794823,1
399,417,-0.491876483,-1.311039686,1
399,449,-0.4499505758,-1.697246552,1
399,481,-0.7075332999,-1.809235573,1
399,513,-0.4597378969,-1.843301058,1
399,545,0.0880625844,-0.822884202,1
399,577,0.00477039814,-0.6248372197,1
399,609,-0.2984470129,-0.8570692539,1
399,641,-0.816701889,-1.899909258,1
399,673,-0.01729169488,-2.90798831,1
399,705,0.1539269388,-1.668624401,1
399,737,-0.07938656211,0.2682210803,1
399,769,-0.1732961833,1.210926056,1
399,801,-0.1245861948,1.343239546,1
399,833,-0.1006419361,1.258996725,1
399,865,-0.4188876748,1.141031623,1
399,897,-1.075665474,1.016509771,1
399,929,-1.240066409,0.9725230932,1
399,961,-1.015483022,0.5151760578,1
399,993,-1.576927185,0.07104021311,1
399,1025,-2.061561584,-0.2898020744,1
399,1057,-2.370600224,0.3796309233,1
399,1089,-5.657110214,3.086883545,1
399,1121,-1.185607433,-0.01380496658,1
399,1153,-0.02564620972,-0.1685464382,1
399,1185,-0.7127890587,-0.8562568426,1
399,1217,-1.834427834,-1.460074306,1
399,1249,-3.067060709,-1.555790663,1
399,1281,-4.067023277,-1.3506881,1
399,1313,-4.480881214,-1.690352917,1
399,1345,-5.697851658,-1.717528582,1
399,1377,-6.934672832,-0.8532627821,1
399,1409,-7.240765095,-0.5992274284,1
399,1441,-5.67279768,-0.5809848905,1
399,1473,-5.622411728,-0.8598249555,1
399,1505,-4.491380692,-1.092080951,1
399,1537,-4.693450451,-0.2530171871,1
399,1569,-5.523308754,0.4760834575,1
399,1601,-5.621435165,0.02932620049,1
399,1633,-5.058194637,-0.96352458,1
399,1665,-4.676257133,-0.1699579358,1
399,1697,-4.471954823,-0.03166955709,1
399,1729,-4.308226109,-0.237806201,1
399,1761,-4.046128273,0.3307634592,1
399,1793,-4.919487953,0.4493213296,1
399,1825,-5.226355076,-0.7028198838,1
399,1857,-4.141123772,-3.603822947,1
399,1889,-3.050928593,-3.881613016,1
399,1921,-3.795779467,-4.60759306,1
399,1953,-4.1221838,-4.520433426,1
399,1985,-2.114485741,-0.1459186673,1
399,2017,-2.832731247,-1.780427933,1
431,33,-0.8774912357,2.172329903,1
431,65,-1.617406487,-0.9359070659,1
431,97,-1.099254131,-1.545482039,1
431,129,-0.9395189881,-2.331997871,1
431,161,-0.8005120754,-3.043426037,1
431,193,-0.5992362499,-3.307435751,1
431,225,-0.4153058529,-2.044458151,1
431,257,-0.6149036288,-1.003097534,1
431,289,-1.145132422,-1.564199805,1
431,321,-0.9235301018,-1.101833701,1
431,353,-0.5186255574,-1.029506445,1
431,385,-0.2810646296,-1.375636339,1
431,417,0.5037614107,-1.995569944,1
431,449,0.02126145363,-1.066189647,1
431,481,-0.9955949783,-1.46976459,1
431,513,0.1138400733,-0.7273409367,1
431,545,0.5367362499,-0.5234985352,1
431,577,0.1053162813,-1.296401262,1
431,609,-0.4911851585,-1.725813389,1
431,641,-1.302078724,-2.861921549,1
431,673,-0.7390264869,-3.554478168,1
431,705,-0.2863852978,-2.477363825,1
431,737,-0.2082707584,0.2064375579,1
431,769,-0.06923875213,1.198446512,1
431,801,0.1477258801,1.332036853,1
431,833,-0.2417007387,1.908191681,1
431,865,-0.4185355902,1.890706062,1
431,897,-0.5658228397,1.946751595,1
431,929,-0.7992231846,1.219235539,1
431,961,-0.7881251574,-0.01148346066,1
431,993,-1.466221571,-0.4732632339,1
431,1025,-1.592530489,-0.4530850947,1
431,1057,-1.378162622,0.05892938375,1
431,1089,-1.048693299,0.1902346909,1
431,1121,0.08085948229,-0.2590740323,1
431,1153,0.4446558952,-0.367769599,1
431,1185,0.2420289516,-0.7345625162,1
431,1217,-0.6277574301,-1.484527349,1
431,1249,-2.363615036,-1.677765131,1
431,1281,-3.430191994,-1.658717275,1
431,1313,-9.300312042,-1.288882136,1
431,1345,-9.318876266,-1.144382596,1
431,1377,-6.187376976,-3.139879227,1
431,1409,-4.997034073,-0.3553535938,1
431,1441,-4.717908382,0.1372927427,1
431,1473,-4.731329441,-0.9466015697,1
431,1505,-4.24779129,-2.115845919,1
431,1537,-4.345060349,-1.265653133,1
431,1569,-4.66143322,-0.5602010489,1
431,1601,-5.680866718,0.2543562055,1
431,1633,-5.019958973,0.3390474916,1
431,1665,-4.219247818,0.3667830229,1
431,1697,-3.774810314,-0.1065498739,1
431,1729,-2.684482574,-1.040147424,1
431,1761,-3.823076725,-0.1541411132,1
431,1793,-5.622325897,0.1014736965,1
431,1825,-6.331089973,-0.8995936513,1
431,1857,-6.008983135,-2.445652485,1
431,1889,-5.682015896,-3.409341335,1
431,1921,-4.094840527,-4.549508095,1
431,1953,-0.1432986259,-0.3572652936,1
431,1985,0.2544493675,-0.2659384906,1
431,2017,-2.075990677,-1.993684292,1
463,33,-0.1542389989,1.578587413,1
463,65,-0.5679465532,-1.475293756,1
463,97,-0.6220524311,-1.672404289,1
463,129,-1.457732797,-3.922507763,1
463,161,-2.200927734,-2.781623363,1
463,193,-1.382827759,-2.441372395,1
463,225,-0.9945373535,-2.750410557,1
463,257,-0.6897004843,-2.645302773,1
463,289,-0.25695467,-1.688276172,1
463,321,-0.7294111252,-0.9359946251,1
463,353,-0.7516133785,-1.239381433,1
463,385,-0.643107295,-1.909361124,1
463,417,-0.3578711152,-1.681518316,1
463,449,-0.4937940836,-0.7386807203,1
463,481,-0.4776848555,-1.070987463,1
463,513,0.3318611979,-0.7139475346,1
463,545,0.3208310604,-0.3670567274,1
463,577,0.4787784517,-1.366791248,1
463,609,0.05651506782,-2.073525429,1
463,641,-0.8347828388,-2.711538792,1
463,673,-1.225563288,-2.633889437,1
463,705,-0.6862690449,-1.660877109,1
463,737,0.2515779734,0.4282066822,1
463,769,0.008975327015,1.617000461,1
463,801,-0.5094942451,2.70827198,1
463,833,-0.6296656132,3.220615149,1
463,865,-0.679541707,2.625660181,1
463,897,-0.7356085777,2.307062149,1
463,929,-0.7384214401,0.9411888123,1
463,961,-0.8601225615,-0.5149945021,1
463,993,-1.928878546,-1.036551952,1
463,1025,-1.91913867,-0.3143101335,1
463,1057,-1.394826531,0.631152153,1
463,1089,-1.029152393,0.4912628531,1
463,1121,-0.570101738,-0.1014931202,1
463,1153,-0.4508585334,-0.09718260169,1
463,1185,-0.6985189915,-0.4463678598,1
463,1217,-1.117903829,-2.534820795,1
463,1249,-2.307213783,-1.821876168,1
463,1281,-3.085003614,-1.739937305,1
463,1313,-3.159460068,-1.266490698,1
463,1345,-3.455303192,-1.1128968,1
463,1377,-4.039199829,-1.217799902,1
463,1409,-4.407163143,-0.3261486292,1
463,1441,-4.072535992,-0.2137742341,1
463,1473,-3.93214035,-1.137500286,1
463,1505,-4.09551239,-1.810865045,1
463,1537,-4.638993263,-1.113547444,1
463,1569,-4.584503174,-0.9520915747,1
463,1601,-4.934069157,-0.5537942648,1
463,1633,-4.279857635,0.8152556419,1
463,1665,-3.914610863,1.191913128,1
463,1697,-3.594742298,0.3319801092,1
463,1729,-3.411939621,-2.46685648,1
463,1761,-4.578930855,-0.06593205035,1
463,1793,-5.759298325,1.189466476,1
463,1825,-6.416563988,0.2447472215,1
463,1857,-6.393092155,-2.19068861,1
463,1889,-5.736447811,-3.377018452,1
463,1921,-5.434080124,-2.41821146,1
463,1953,-0.04806995392,0.08377295732,1
463,1985,-8.313005447,1.403611064,1
463,2017,-6.133301735,-1.274516463,1
495,33,-0.3237788081,0.9390873909,1
495,65,-0.87088871,-1.851514578,1
495,97,-0.3902664185,-1.268965364,1
495,129,-1.286163688,-3.5978477,1
495,161,-2.372653008,-3.552918196,1
495,193,-1.557556272,-1.956297874,1
495,225,-1.564731717,-2.466138363,1
495,257,-3.098162651,-2.901774883,1
495,289,-1.405882239,-1.489414215,1
495,321,-1.428486705,-0.6564994454,1
495,353,-1.443072438,-0.8588614464,1
495,385,-2.006426573,-2.425429821,1
495,417,-2.787279129,-2.072020054,1
495,449,-2.559317112,-0.8745788336,1
495,481,-0.5405666232,-0.7408130169,1
495,513,0.1514021158,-0.8689618111,1
495,545,0.4149607122,-1.28158319,1
495,577,0.6153490543,-2.703131437,1
495,609,0.3088774681,-2.107558966,1
495,641,-0.3856678009,-2.247604847,1
495,673,-0.9406431913,-1.408588171,1
495,705,-0.9793189764,-0.476418376,1
495,737,0.6379458904,-0.001668453217,1
495,769,0.7323777676,1.132576346,1
495,801,-1.345568538,3.301566124,1
495,833,-1.853385806,4.900731087,1
495,865,-1.012678266,5.909622192,1
495,897,-1.083564043,4.212668419,1
495,929,-9.439686775,5.19250679,1
495,961,-1.867326379,-19.30211449,1
495,993,-1.703081608,-0.9476888776,1
495,1025,-1.722372532,-0.07661871612,1
495,1057,-1.819326043,0.9650657177,1
495,1089,-1.777060866,1.254444361,1
495,1121,-1.826289177,0.7952878475,1
495,1153,-1.720355272,0.5850362182,1
495,1185,-0.9240820408,0.1928551793,1
495,1217,-1.14414072,-1.920541406,1
495,1249,-1.726689696,-1.714914322,1
495,1281,-1.898559451,-1.471055627,1
495,1313,-2.724711657,-0.9996743202,1
495,1345,-3.677798748,-0.6327626705,1
495,1377,-3.967356205,-0.3897036612,1
495,1409,-4.155339718,-0.2098522186,1
495,1441,-3.774663448,0.002377539873,1
495,1473,-3.460032225,-0.9902246594,1
495,1505,-2.316964149,-1.381203532,1
495,1537,-1.275030136,-0.2940884829,1
495,1569,-5.236565113,-0.9189318419,1
495,1601,-6.045400143,-1.357377172,1
495,1633,-4.203598022,0.5949568748,1
495,1665,-3.407063484,2.423388958,1
495,1697,-2.712240696,1.388659954,1
495,1729,-3.121235847,-0.3117611408,1
495,1761,-4.993767262,0.7497671843,1
495,1793,-5.525893688,1.400192022,1
495,1825,-5.706855774,-0.1736018956,1
495,1857,-5.961588383,-0.6323215961,1
495,1889,-5.982587814,-0.6806839108,1
495,1921,-5.097342968,-1.269668341,1
495,1953,-1.594153166,0.2356193662,1
495,1985,-4.73504734,1.859637976,1
495,2017,-4.085751534,-0.6303025484,1
527,33,-1.249543786,0.483900547,1
527,65,-1.588217497,-2.200699568,1
527,97,-0.6498398781,-0.5624804497,1
527,129,-0.9130027294,-1.456308007,1
527,161,-1.951520085,-1.921263576,1
527,193,-1.457671642,-1.903889656,1
527,225,-1.07988596,-2.24874115,1
527,257,-1.427108645,-1.359191775,1
527,289,-1.854839325,-0.4279825687,1
527,321,-2.238042831,-0.3898841143,1
527,353,-1.810577869,-0.7182046175,1
527,385,-2.270800114,-1.694710851,1
527,417,-2.670032024,-1.986859441,1
527,449,-2.239160061,-0.3069987297,1
527,481,-1.209400773,-0.1210221052,1
527,513,-0.3139600754,-0.20756495,1
527,545,0.3245787323,-0.9195990562,1
527,577,0.2435616553,-3.464643002,1
527,609,-0.2054815888,-2.602526426,1
527,641,-0.6604458094,-1.64577806,1
527,673,-1.34945488,-1.220244169,1
527,705,-2.024015188,-0.5296947956,1
527,737,-0.5874082446,0.07734045386,1
527,769,-0.4774762392,0.889373064,1
527,801,-2.395681858,3.040737629,1
527,833,-3.200294018,3.754286289,1
527,865,-1.540177345,3.615369558,1
527,897,-1.345042706,3.839287758,1
527,929,-5.478428364,5.005731583,1
527,961,-5.959177971,5.372091293,1
527,993,-1.007875681,-0.2733377814,1
527,1025,-1.102515459,0.22928828,1
527,1057,-1.482012033,0.5179024935,1
527,1089,-1.625121713,1.357899666,1
527,1121,-1.994986534,1.517568469,1
527,1153,-2.177054644,1.101710439,1
527,1185,-5.234686375,-0.01474356651,1
527,1217,-1.509634018,-0.8535686731,1
527,1249,-1.315117002,-1.140197396,1
527,1281,-1.19626081,-1.690708518,1
527,1313,-1.601918221,-1.474426985,1
527,1345,-3.154621363,-0.02862644196,1
527,1377,-4.856536865,-0.1591111422,1
527,1409,-4.066550732,0.459472239,1
527,1441,-5.305990219,0.4741106927,1
527,1473,-5.626384258,-1.044245481,1
527,1505,-5.419472218,-1.393928528,1
527,1537,-5.198899269,-0.3639914989,1
527,1569,-5.651512623,-1.025503159,1
527,1601,-5.767391205,-1.833678246,1
527,1633,-4.128993988,-0.5589731336,1
527,1665,-2.974247932,3.644668818,1
527,1697,-2.030333281,3.729981184,1
527,1729,-2.968416452,1.733316779,1
527,1761,-5.148918152,1.293237209,1
527,1793,-5.329223633,1.087586403,1
527,1825,-5.475396633,-0.1875570118,1
527,1857,-5.601922989,0.146064043,1
527,1889,-5.601663589,0.6649157405,1
527,1921,-4.317102432,0.8894789219,1
527,1953,-3.880656719,1.526633263,1
527,1985,-3.863538742,1.421141148,1
527,2017,-2.692511559,-0.7005596161,1
559,33,-1.509706974,0.3581003249,1
559,65,-0.9557518959,-0.3578577936,1
559,97,-0.9644573927,-0.4416078329,1
559,129,-1.192903042,-0.3162415028,1
559,161,-1.235641479,-0.6132967472,1
559,193,-1.175663471,-2.248743057,1
559,225,-0.8150254488,-2.213140488,1
559,257,-0.353297472,-0.7598075867,1
559,289,-1.114942431,0.01927101612,1
559,321,-1.960140944,-0.1403793097,1
559,353,-1.863444209,-1.225171685,1
559,385,-2.055254459,-2.67940855,1
559,417,-1.816159248,-4.103769779,1
559,449,-1.595053196,-0.9670538902,1
559,481,-1.630171657,-0.6293070316,1
559,513,-1.117944241,0.08156144619,1
559,545,-0.8369876742,0.5040543079,1
559,577,-0.4620178938,-1.250780225,1
559,609,-0.3131684065,-1.515725493,1
559,641,-0.767347157,-1.177215457,1
559,673,-0.8777849674,-0.8544634581,1
559,705,-0.5674777627,-0.7612003684,1
559,737,-0.4515289366,-0.7233137488,1
559,769,-0.6704518795,0.3372661173,1
559,801,-2.19141984,2.380548954,1
559,833,-3.049559116,3.397528648,1
559,865,-2.391829491,2.686413527,1
559,897,-1.548819304,1.31415844,1
559,929,-0.47248739,0.7839292288,1
559,961,-0.3718338609,0.4701510966,1
559,993,-0.8946893215,-0.3764313459,1
559,1025,-1.292348146,-0.7432482243,1
559,1057,-1.838655353,0.3199841976,1
559,1089,-2.576761484,1.511877298,1
559,1121,-2.162699223,0.8954298496,1
559,1153,-4.267287731,-0.9855370522,1
559,1185,-1.571383357,-1.351880789,1
559,1217,-0.4788452387,-0.6037026644,1
559,1249,-0.43035537,-0.7454510331,1
559,1281,-0.6948145628,-1.405693889,1
559,1313,-1.03794241,-1.841370106,1
559,1345,-1.202032566,-1.089132786,1
559,1377,-0.5970988274,-0.6040939093,1
559,1409,-7.532741547,-0.07215258479,1
559,1441,-8.451745033,-1.736902237,1
559,1473,-8.331083298,-1.30243659,1
559,1505,-6.441996574,-1.534829378,1
559,1537,-5.790232182,-0.8207290173,1
559,1569,-5.624770641,-0.7262675762,1
559,1601,-5.452650547,-0.9508556128,1
559,1633,-4.434981823,-0.3128261566,1
559,1665,-3.141106606,1.945802212,1
559,1697,-1.589622736,3.630434036,1
559,1729,-3.51454401,2.347169399,1
559,1761,-4.454161167,1.669161081,1
559,1793,-4.027029514,2.83239007,1
559,1825,-4.303960323,1.625902772,1
559,1857,-4.796282768,1.05251956,1
559,1889,-3.852507353,1.893908024,1
559,1921,-3.153216362,2.370507956,1
559,1953,-3.588674784,1.382007837,1
559,1985,-4.355666161,0.9494565725,1
559,2017,-3.246044636,-1.411429286,1
591,33,-1.279784083,0.6354929805,1
591,65,-1.103939176,0.04657883942,1
591,97,-1.10612154,-0.2102191746,1
591,129,-0.9609501362,-0.2361262441,1
591,161,-0.9008020759,-0.5577138662,1
591,193,-0.3427088261,-1.296337485,1
591,225,-0.120007813,-0.9871112108,1
591,257,-0.3648221791,-0.3596124649,1
591,289,-0.8373893499,-0.7040573955,1
591,321,-0.9002144337,-1.09364748,1
591,353,-1.159003019,-1.14572084,1
591,385,-1.839940548,-2.670403481,1
591,417,-0.9950032234,-2.241751194,1
591,449,-1.513087511,-1.379719853,1
591,481,-2.07970953,-1.267696381,1
591,513,-4.592856407,-0.5061196089,1
591,545,-4.596568584,0.9469602108,1
591,577,-1.352095008,-0.2345894575,1
591,609,-0.6597540379,-1.025858402,1
591,641,-0.3314837217,-1.004458308,1
591,673,0.1230791807,-0.8003571033,1
591,705,0.5926433206,-0.9141252637,1
591,737,0.1919459701,-1.585353613,1
591,769,-0.4931761324,-0.2165689766,1
591,801,-1.273135066,1.01808989,1
591,833,-1.999466062,1.79782033,1
591,865,-1.478349924,1.409732103,1
591,897,-0.5428283215,0.4151123762,1
591,929,0.05465191603,0.5112882257,1
591,961,-0.5142236948,0.3071423769,1
591,993,-0.6153066158,-0.3834209442,1
591,1025,-0.5219966173,-0.9354863167,1
591,1057,-0.8960454464,0.09612518549,1
591,1089,-3.618444443,1.792064667,1
591,1121,-3.157967806,0.335824132,1
591,1153,-1.652036428,-0.9420665503,1
591,1185,-0.5887931585,-0.8204857111,1
591,1217,1.646270156,-1.048064709,1
591,1249,1.067637682,-0.5634943247,1
591,1281,-0.06625467539,-0.683860898,1
591,1313,0.4938918948,-1.787209272,1
591,1345,0.652878046,-2.036368847,1
591,1377,0.1434569359,-1.15922308,1
591,1409,-4.845254421,-0.07672184706,1
591,1441,-6.465191364,-1.036520004,1
591,1473,-6.151099205,-1.536219597,1
591,1505,-6.313344479,-1.636181116,1
591,1537,-4.540330887,-0.9357584715,1
591,1569,-4.425411701,-0.8820718527,1
591,1601,-4.508119583,0.4654906988,1
591,1633,-4.075591087,1.071875215,1
591,1665,-3.892215729,1.754826784,1
591,1697,-3.252142906,2.545708656,1
591,1729,-3.262204647,4.186624527,1
591,1761,-3.642900467,3.856464863,1
591,1793,-3.73387289,3.022977829,1
591,1825,-3.494527102,2.931602955,1
591,1857,-3.142639399,2.684744835,1
591,1889,-2.946900845,2.20628643,1
591,1921,-2.623354673,2.176277399,1
591,1953,-2.421767473,1.556282759,1
591,1985,-2.929900169,0.457262516,1
591,2017,-2.544164181,-2.403889179,1
623,33,-0.9102256298,1.118042111,1
623,65,-1.278272152,0.4826000929,1
623,97,-1.090330124,-0.272128433,1
623,129,-1.310569286,-0.8446543813,1
623,161,-1.864504457,-0.997987628,1
623,193,-0.3977401257,-0.8841109872,1
623,225,0.1646962166,-0.149492085,1
623,257,0.2782322764,0.5523887873,1
623,289,-0.07497948408,-0.1024458408,1
623,321,-0.4755216837,-1.110397577,1
623,353,-0.4889561534,-0.9824206829,1
623,385,-1.07174015,-0.8593585491,1
623,417,-1.187521458,-0.605106771,1
623,449,-1.684561133,-1.405397773,1
623,481,-3.636573792,-1.429637909,1
623,513,-3.463279724,-0.260997057,1
623,545,-2.86605978,1.565633655,1
623,577,-2.138971329,0.5366610885,1
623,609,-0.630461216,-1.184916019,1
623,641,-0.1238275766,-0.7508245707,1
623,673,0.1011655107,-0.3900167942,1
623,705,0.5091071725,-0.4911544323,1
623,737,0.4014847279,-0.6373336911,1
623,769,-0.4178235531,0.06513014436,1
623,801,-1.143965721,0.5236941576,1
623,833,-1.406056404,0.1946249008,1
623,865,-1.013650298,0.1774990261,1
623,897,-0.8105221391,0.3742285371,1
623,929,-0.5599482059,0.02585187554,1
623,961,-0.6462954283,-0.3856168389,1
623,993,-0.2873643935,-0.246577099,1
623,1025,0.784301579,-0.5308042169,1
623,1057,1.096513987,0.02395620942,1
623,1089,0.302521646,1.530509949,1
623,1121,-1.247618794,1.477120399,1
623,1153,-0.9152678251,1.015390873,1
623,1185,-0.2234142423,0.7023820877,1
623,1217,0.9219620824,0.2168551683,1
623,1249,1.83486867,0.1754392982,1
623,1281,2.009923697,-0.7751946449,1
623,1313,-0.06912973523,-1.915042162,1
623,1345,-0.2962321639,-1.401579022,1
623,1377,-0.2176792026,-0.2659342289,1
623,1409,-0.7371307611,-0.2673413754,1
623,1441,-1.332291842,-0.08950529993,1
623,1473,-1.197015524,-0.3389470577,1
623,1505,-2.804531336,-0.4655902982,1
623,1537,-2.550239086,-0.2202696502,1
623,1569,-1.968270302,0.1626809239,1
623,1601,-3.080358982,1.292788744,1
623,1633,-4.679357529,2.287948132,1
623,1665,-5.116444111,2.369831324,1
623,1697,-4.695018768,2.878240824,1
623,1729,-4.151707649,4.150223255,1
623,1761,-3.753055573,4.319960594,1
623,1793,-3.180580854,3.133225918,1
623,1825,-2.975068331,2.435364485,1
623,1857,-3.085711956,2.11726594,1
623,1889,-2.508028269,1.466564536,1
623,1921,-2.196737528,1.167533278,1
623,1953,-1.305250406,2.582170486,1
623,1985,-1.696764469,1.209292173,1
623,2017,-1.140222311,-2.803977489,1
655,33,-0.7748419642,1.352035046,1
655,65,-0.3806346655,-0.4586882591,1
655,97,-0.3347274065,-1.783149481,1
655,129,-0.7997800708,-1.966945648,1
655,161,-0.8604995608,-1.108344197,1
655,193,-0.7196992636,-0.5704476833,1
655,225,-0.8556882739,0.8490319252,1
655,257,-0.722063899,1.232867599,1
655,289,0.1248663068,-1.015218735,1
655,321,0.699937284,-2.894596577,1
655,353,0.2519020438,-1.389019966,1
655,385,-0.3338229656,-0.4070910513,1
655,417,-0.8147193789,0.96373564,1
655,449,-1.049879313,0.8392339349,1
655,481,-1.9898386,0.1404922009,1
655,513,-2.047642946,1.025618315,1
655,545,-1.851618528,1.237669826,1
655,577,-1.804791689,0.08559811115,1
655,609,-1.383031487,-0.7829503417,1
655,641,-0.8788759112,-0.6178793907,1
655,673,-0.3564910293,-0.2083508968,1
655,705,0.03641337156,0.6224660873,1
655,737,0.1908107996,1.231344938,1
655,769,-0.04309444129,1.172505021,1
655,801,-0.6525132656,0.09739297628,1
655,833,-1.107767224,-0.3388798237,1
655,865,-0.8830017447,0.1177489161,1
655,897,-1.047214746,0.3547154069,1
655,929,-1.523032427,-0.1185702831,1
655,961,-0.9287876487,-0.3539286256,1
655,993,-0.2632026374,-0.1042354703,1
655,1025,0.1637376547,-0.2938774228,1
655,1057,0.3428009748,0.2685284615,1
655,1089,0.1913608313,2.135352373,1
655,1121,-0.3247141838,2.24707222,1
655,1153,-0.492800653,1.961162329,1
655,1185,-0.2360909283,1.277668476,1
655,1217,-0.1554942429,1.209508181,1
655,1249,-0.1825624406,0.4301239848,1
655,1281,-0.2906765938,-0.4140765667,1
655,1313,-1.126232028,-1.862400174,1
655,1345,-0.6947174668,-0.8455371857,1
655,1377,0.09638732672,0.6212602854,1
655,1409,0.03540861607,0.5510362387,1
655,1441,-0.3494460583,0.5794125795,1
655,1473,-1.211215496,0.1620340049,1
655,1505,-1.923164845,0.3275493383,1
655,1537,-1.848725319,0.5474625826,1
655,1569,-1.219991684,0.8465696573,1
655,1601,-1.871604443,1.98742795,1
655,1633,-4.039500713,3.603841543,1
655,1665,-5.564743996,2.44760704,1
655,1697,-5.681249619,2.685147285,1
655,1729,-5.155044079,3.000603437,1
655,1761,-3.878787518,3.030951977,1
655,1793,-1.960949183,3.004442453,1
655,1825,-0.7312114239,0.412699461,1
655,1857,-2.827330351,1.116391897,1
655,1889,-1.884936333,0.9532763958,1
655,1921,-1.064106464,1.311018229,1
655,1953,-1.488098621,3.071990967,1
655,1985,-1.413136959,2.251457691,1
655,2017,-0.5855337381,-2.46110177,1
687,33,-0.6062864065,1.277890325,1
687,65,-0.08998030424,-0.235136956,1
687,97,0.1392588615,-0.77186203,1
687,129,-0.2054040432,-1.027985215,1
687,161,-0.2305444479,-0.534583509,1
687,193,-0.3372933269,-0.3100461364,1
687,225,-1.634930253,1.445360899,1
687,257,-2.170598269,0.4032794833,1
687,289,-1.002231359,-2.182445049,1
687,321,0.492195189,-3.497780085,1
687,353,-0.2590616941,-1.34700346,1
687,385,-0.5545579195,-0.3063904345,1
687,417,-0.7562274337,1.501141429,1
687,449,-0.8582727909,1.256021619,1
687,481,-1.147515416,0.6971192956,1
687,513,-1.964825511,0.6628694534,1
687,545,-9.715928078,-16.44029236,1
687,577,-2.550212145,-0.5386226773,1
687,609,-2.882817507,-0.299062252,1
687,641,-1.876354814,-0.1375518441,1
687,673,-0.3483694196,-0.020067662,1
687,705,0.1871943772,0.5340304375,1
687,737,-0.1142908931,1.336991906,1
687,769,-0.2711341977,0.9971866608,1
687,801,-3.814277411,-0.380538851,1
687,833,-1.860651016,0.1565346569,1
687,865,-1.023200512,0.2813585997,1
687,897,-1.05676055,0.4808934331,1
687,929,-1.267256856,-0.05161158741,1
687,961,-0.924945116,-0.1121198535,1
687,993,-0.06130932271,-0.02274078876,1
687,1025,0.1330021024,0.07045275718,1
687,1057,-0.1012380868,0.5167176723,1
687,1089,-0.3099514246,1.506226063,1
687,1121,-0.3453974128,1.48924613,1
687,1153,-0.03878396749,0.9036940932,1
687,1185,-0.2031006813,0.886310637,1
687,1217,-0.2042216957,1.212158799,1
687,1249,-0.3042175174,0.5978419781,1
687,1281,-0.4744662642,0.0627721101,1
687,1313,-0.3844861388,-0.7721177936,1
687,1345,-0.3400761485,-0.4887948334,1
687,1377,-0.06317102909,0.2507307231,1
687,1409,-0.1292899251,0.618965745,1
687,1441,-0.6894577742,1.156236768,1
687,1473,-1.599955559,0.9008465409,1
687,1505,-2.054053307,1.029951692,1
687,1537,-2.755993605,1.9324615,1
687,1569,-3.899986744,1.683008671,1
687,1601,-3.780564547,2.659437656,1
687,1633,-3.252242565,2.930580139,1
687,1665,-5.262238979,0.9055333138,1
687,1697,-5.591860294,1.724666595,1
687,1729,-5.150672436,2.286081076,1
687,1761,-3.803516388,2.440584183,1
687,1793,-3.555870771,2.475433111,1
687,1825,-3.336408377,-0.7234005928,1
687,1857,-1.778444529,0.923825562,1
687,1889,-1.493485093,0.9683437347,1
687,1921,-1.03430593,0.9265117049,1
687,1953,-0.968434453,1.558229446,1
687,1985,-0.5521333814,2.456233263,1
687,2017,-0.4275642037,-1.815271378,1
