PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 42, filenames: A:[42]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[43]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
687,1921,-5.931335449,0.4684125185,1
687,1953,-5.195411682,-0.4858440161,1
687,1985,-3.330796719,-1.418887615,1
687,2017,-1.004750013,-0.5162949562,1
719,33,-0.4313610494,0.5418764949,1
719,65,-0.4548484683,-0.08225664496,1
719,97,-0.651627481,-0.7335720062,1
719,129,-0.522347331,-1.284689903,1
719,161,0.01670514047,-1.258159876,1
719,193,-0.01292154193,-1.142931938,1
719,225,-0.1305434704,-0.6968470812,1
719,257,0.147654295,-0.1022027507,1
719,289,-0.5367022157,1.748765588,1
719,321,-2.74096036,2.585998058,1
719,353,-4.317669868,1.777061462,1
719,385,-2.983350754,0.2440680265,1
719,417,-3.433873892,-0.6772540212,1
719,449,-3.622750282,-0.4690806866,1
719,481,-2.328745365,-0.7229699492,1
719,513,-2.262170792,-0.4611653388,1
719,545,-2.341020346,-0.7319697142,1
719,577,-1.588691115,-0.2735227346,1
719,609,-0.8528565168,-0.02947497368,1
719,641,-0.672675252,0.28454566,1
719,673,-1.193216443,0.2280233502,1
719,705,-2.033433914,-0.01297432184,1
719,737,-2.972800016,-0.7755176425,1
719,769,-3.679065228,-1.565243959,1
719,801,-2.199329615,-1.832777381,1
719,833,-1.856030345,-1.213875651,1
719,865,-1.40490675,-0.5190384388,1
719,897,-1.25601685,0.2408007383,1
719,929,-1.021842003,0.2411768734,1
719,961,-1.24286437,0.03290632367,1
719,993,-1.350448728,-0.503017664,1
719,1025,-1.054861665,-0.2231512964,1
719,1057,-1.345244765,0.1389230192,1
719,1089,-1.274823427,0.2517550588,1
719,1121,-1.001614094,0.4161168933,1
719,1153,-0.1496844292,-0.01221381128,1
719,1185,0.7989324927,-0.1196184233,1
719,1217,-0.3582397103,-0.04383455962,1
719,1249,-0.3602395654,-0.08502233028,1
719,1281,-0.4057871103,-0.1280714273,1
719,1313,-0.6893244982,-0.7724696398,1
719,1345,-1.099345684,-1.26592803,1
719,1377,-1.418874383,-1.035401583,1
719,1409,-1.652593374,-0.3003023863,1
719,1441,-2.679927111,-0.3755418062,1
719,1473,-3.150296211,-0.3327603936,1
719,1505,-2.916217566,0.1915957332,1
719,1537,-3.389955521,1.666740417,1
719,1569,-5.050168514,3.975396633,1
719,1601,-4.092447281,3.988902569,1
719,1633,-2.164389133,0.1296236515,1
719,1665,-1.854617119,-0.3881773651,1
719,1697,-1.316082478,-0.1517111957,1
719,1729,-1.619122744,0.0463475287,1
719,1761,-1.715845585,-0.2401906848,1
719,1793,-2.804968357,-1.257911682,1
719,1825,-3.366030931,-3.143302917,1
719,1857,-3.37422514,-3.279637814,1
719,1889,-4.398235321,-3.661355019,1
719,1921,-3.220371246,-1.102753878,1
719,1953,-3.746914387,-0.5973455906,1
719,1985,-4.034020424,-0.9080958366,1
719,2017,-3.210249662,-2.622008085,1
751,33,-0.6517369747,0.2965410352,1
751,65,-1.082515717,-0.9755114913,1
751,97,-4.554019928,-15.34254456,1
751,129,-0.4919591546,-1.27400732,1
751,161,0.2807238102,-1.288135767,1
751,193,0.3155872226,-1.78271246,1
751,225,0.4604000449,-1.235871673,1
751,257,0.5731647015,0.09916938841,1
751,289,-0.2842538357,4.11999321,1
751,321,-4.250293732,3.694334984,1
751,353,-2.124501467,1.683379292,1
751,385,-1.910189867,-0.1374359131,1
751,417,-1.80068326,1.143712997,1
751,449,-1.509468794,1.096592188,1
751,481,-1.008997321,0.06777215004,1
751,513,-1.950367808,0.2374686152,1
751,545,-2.048056364,0.1237332225,1
751,577,-1.201384544,0.09359169006,1
751,609,-1.128435254,1.918882966,1
751,641,-1.031663775,1.695294976,1
751,673,-0.8527208567,0.9284585714,1
751,705,-1.702247858,-0.3693106174,1
751,737,-2.83164835,-1.180345178,1
751,769,-3.574139118,-2.087611675,1
751,801,-2.90249157,-3.353940487,1
751,833,-1.991561294,-2.786137342,1
751,865,-1.113213301,-0.7409421206,1
751,897,-1.234452128,0.2079866827,1
751,929,-0.9304275513,0.003962382674,1
751,961,-0.8046417236,-0.2287537307,1
751,993,-0.9676315784,-0.1749027371,1
751,1025,-0.7551167011,0.1839714944,1
751,1057,-1.2861166,0.2646204829,1
751,1089,-4.795916557,2.121979475,1
751,1121,-1.622263908,0.7863582373,1
751,1153,-0.04267707467,0.09537260234,1
751,1185,2.592796326,-0.01402910799,1
751,1217,-0.09988892078,-0.06611716002,1
751,1249,-0.03866297007,-0.09956727922,1
751,1281,-0.2089278996,-0.2849924862,1
751,1313,-0.6474789381,-1.155160904,1
751,1345,-1.066546082,-1.330610991,1
751,1377,-1.425315022,-1.01435101,1
751,1409,-1.724172115,-0.476444006,1
751,1441,-1.69899261,-0.3394999206,1
751,1473,-2.204492569,-0.1543669701,1
751,1505,-1.690040588,0.3103465438,1
751,1537,-2.230883598,1.808663368,1
751,1569,-3.852773428,4.382617474,1
751,1601,-5.250500679,4.287274837,1
751,1633,-4.375014782,0.4846679866,1
751,1665,-2.749237537,-1.412580132,1
751,1697,-2.977163792,-0.6572256088,1
751,1729,-3.844370127,-0.6416693926,1
751,1761,-2.253515005,-0.4938258529,1
751,1793,-2.242100716,-1.621981144,1
751,1825,-2.796009779,-2.994098663,1
751,1857,-2.932519436,-2.752289772,1
751,1889,-3.414565563,-2.580062389,1
751,1921,-3.530216932,-0.5674345493,1
751,1953,-2.275126219,0.4135665894,1
751,1985,-1.893283486,0.1232194006,1
751,2017,-1.628338218,-3.428995609,1
783,33,-0.2435424328,0.4307147264,1
783,65,-0.5467192531,-1.114315867,1
783,97,16.4697361,9.555401802,1
783,129,-0.03027895093,-1.266653299,1
783,161,0.4725950956,-0.7879894972,1
783,193,0.4918894172,-1.337396026,1
783,225,0.893432796,-1.534864545,1
783,257,1.079017758,-0.5065850019,1
783,289,1.446787119,0.4592954814,1
783,321,2.191781521,1.736087799,1
783,353,-17.65096664,9.280092239,1
783,385,-1.169690371,-0.4829245806,1
783,417,-1.367346168,3.601276636,1
783,449,-1.064164162,4.093643188,1
783,481,-0.4362590909,0.9744353294,1
783,513,-0.4864675999,0.9651045203,1
783,545,-0.5034151077,1.307363272,1
783,577,-0.8295872211,0.7238796949,1
783,609,-1.206675291,0.739475131,1
783,641,-1.197341442,0.4700008333,1
783,673,-1.839270592,-0.2379873097,1
783,705,-1.751540661,-1.026783466,1
783,737,-2.201153994,-1.683501244,1
783,769,-3.167720556,-2.717640162,1
783,801,-2.156062365,-1.96462214,1
783,833,-0.5447375774,-0.843164444,1
783,865,-0.5805364251,-1.06044817,1
783,897,-1.109973192,-0.7099847794,1
783,929,-0.6456104517,-0.7918248177,1
783,961,-1.001710653,-0.9762063026,1
783,993,-1.482786059,-0.2965040207,1
783,1025,-1.488440394,0.006602555513,1
783,1057,-5.015234947,0.2531963587,1
783,1089,-4.871297836,2.886949778,1
783,1121,-0.7683441043,0.2390029132,1
783,1153,-0.2307866216,0.1392238587,1
783,1185,-0.05458700657,0.1214736998,1
783,1217,-0.3611097932,-0.1051115245,1
783,1249,-0.6616399884,-0.2620062232,1
783,1281,-0.7632235289,-0.9477449656,1
783,1313,-0.9220457077,-1.297778368,1
783,1345,-1.181621909,-1.079108119,1
783,1377,-1.364699006,-0.780870378,1
783,1409,-1.328652382,-0.5122067332,1
783,1441,-1.285857201,-0.9512145519,1
783,1473,-1.297122955,0.5636934638,1
783,1505,-1.188914776,1.981813669,1
783,1537,-1.689676523,2.0934093,1
783,1569,-3.210528374,4.061646461,1
783,1601,-5.063857079,3.270708084,1
783,1633,-5.019829273,-1.562925458,1
783,1665,-3.225065708,-2.67143631,1
783,1697,-2.189106226,-2.1522789,1
783,1729,-2.291470051,-1.688271523,1
783,1761,-2.170561314,-1.480190754,1
783,1793,-2.191401482,-0.6216311455,1
783,1825,-2.393064022,-1.31295681,1
783,1857,-2.52143383,-1.231158733,1
783,1889,-2.278388739,-0.7242543697,1
783,1921,-2.301054716,0.01229795814,1
783,1953,-2.009536743,0.6166350245,1
783,1985,-1.04336834,-0.2887390256,1
783,2017,-0.8813775778,-2.653479099,1
815,33,-0.08902078867,0.711337626,1
815,65,0.1090408564,-1.388897181,1
815,97,0.8133856058,-1.906047106,1
815,129,0.1402781755,-1.22420764,1
815,161,-0.1378470063,-0.8701024055,1
815,193,0.02969242632,-0.7955875993,1
815,225,0.5203223228,-1.378404617,1
815,257,1.079424143,-1.009446263,1
815,289,3.427220821,-0.1314567327,1
815,321,6.12760973,-0.8519363999,1
815,353,7.247564793,-2.2013762,1
815,385,0.3589547873,-1.717142582,1
815,417,0.5006382465,0.4107550383,1
815,449,-0.01774561405,2.069377422,1
815,481,-0.317081809,2.146820545,1
815,513,-0.476346314,1.97445488,1
815,545,-0.09968274832,0.613137722,1
815,577,-1.256525517,0.3368096352,1
815,609,-3.198290586,0.1737038046,1
815,641,-2.697188854,-0.08880736679,1
815,673,-3.48410964,-0.9477718472,1
815,705,-2.343349457,-1.30201447,1
815,737,-1.815709472,-1.92432487,1
815,769,-2.722221375,-2.53673315,1
815,801,-1.553221583,-1.381173849,1
815,833,-0.5004855394,-0.2505941391,1
815,865,-0.40312922,-0.8540348411,1
815,897,-0.3042272329,-1.357651949,1
815,929,-0.213321209,-1.590076923,1
815,961,-0.6547236443,-0.950507462,1
815,993,-1.005671978,-0.07423526049,1
815,1025,-0.7838523984,0.2930037975,1
815,1057,-0.70925951,0.6804449558,1
815,1089,-0.814629674,1.096844077,1
815,1121,-0.4648752213,0.08846630901,1
815,1153,-0.352309674,0.08509898186,1
815,1185,-0.3683971763,0.2509315014,1
815,1217,-0.4506762624,-0.1207176447,1
815,1249,-0.6611999273,-0.5093369484,1
815,1281,-0.8848930597,-0.8521792293,1
815,1313,-1.101704121,-1.038708448,1
815,1345,-1.205724239,-0.6172224879,1
815,1377,-1.222436309,-0.3836091161,1
815,1409,-0.9624720812,-0.3488254547,1
815,1441,-1.039133787,-1.5687747,1
815,1473,-1.429787517,1.106224298,1
815,1505,-1.501760721,2.903810501,1
815,1537,-2.649832249,3.186032534,1
815,1569,-3.752185822,12.19519997,1
815,1601,-3.607243538,-0.9130078554,1
815,1633,-2.87830472,-2.518879175,1
815,1665,-2.19478178,-1.899090767,1
815,1697,-2.100101471,-1.682076931,1
815,1729,-3.545894623,-2.064691782,1
815,1761,-3.721091032,-1.741700411,1
815,1793,-1.910359979,-0.1520802975,1
815,1825,-2.426448822,0.001123309135,1
815,1857,-1.59117496,-0.3413072824,1
815,1889,-1.320907593,-0.111307323,1
815,1921,-1.386441708,0.5990194082,1
815,1953,-1.605730891,0.5002643466,1
815,1985,-1.44652009,-0.4319589436,1
815,2017,-1.029813528,-1.77725482,1
847,33,-0.2973201871,0.8383871317,1
847,65,-0.05012841523,-3.471522331,1
847,97,0.1906180382,-1.167003989,1
847,129,-0.05194707215,-0.8717493415,1
847,161,-0.03189269453,-0.5844077468,1
847,193,0.2105489373,-0.4033159018,1
847,225,0.1490632296,-0.7302973866,1
847,257,0.09473314881,-0.7221413255,1
847,289,0.7223969102,-0.07385826111,1
847,321,2.805180073,-1.201220751,1
847,353,1.709222078,-1.625041008,1
847,385,0.9779241681,-1.808205366,1
847,417,0.9242793918,-0.9550529718,1
847,449,-0.1399285793,0.3461068869,1
847,481,-0.7119290829,1.195193648,1
847,513,-0.7612937093,0.8513084054,1
847,545,-0.9829692841,-0.07281017303,1
847,577,-2.374006271,-0.0688585043,1
847,609,-4.768203735,0.02768087387,1
847,641,-4.90529108,-0.2587525249,1
847,673,-3.57340312,-0.7497256398,1
847,705,-1.739422917,-1.035084128,1
847,737,-0.8733144999,-1.542799234,1
847,769,-1.026007652,-1.214250565,1
847,801,-0.8413904905,-0.8627203703,1
847,833,-1.516691923,-0.8518798351,1
847,865,-1.426724672,-1.077296734,1
847,897,-1.207433224,-1.494454861,1
847,929,-1.135879397,-1.27856636,1
847,961,-0.8461511135,-0.4841656089,1
847,993,-0.6548663378,0.3826740682,1
847,1025,-0.4627594948,0.5276619196,1
847,1057,-0.38648808,1.309885502,1
847,1089,-0.4863890409,0.9785684347,1
847,1121,-0.2888945937,0.09571795166,1
847,1153,-0.1536284685,0.1340451837,1
847,1185,-0.2155131102,0.5439735651,1
847,1217,-0.2032507062,-0.01004043221,1
847,1249,-0.8275389671,-0.5798014402,1
847,1281,-1.111555099,-0.6287484169,1
847,1313,-2.038626432,-1.285792708,1
847,1345,-2.169748306,-0.3356001377,1
847,1377,-1.204934001,0.07711595297,1
847,1409,-1.192301154,-0.1684185714,1
847,1441,-1.479391336,-1.050162673,1
847,1473,-1.862604141,0.0574054867,1
847,1505,-2.494405508,1.214177251,1
847,1537,-2.874459505,0.9347542524,1
847,1569,-2.464080811,0.4927186966,1
847,1601,-1.667853236,-0.1220110059,1
847,1633,-0.3618074656,-0.4571581781,1
847,1665,-0.8934317827,-0.4732729495,1
847,1697,-0.9855742455,-0.6610877514,1
847,1729,-1.333785057,-1.532358408,1
847,1761,-5.34995985,-1.814610362,1
847,1793,-0.2712572813,0.8083443642,1
847,1825,0.08379971981,0.5307483077,1
847,1857,-0.12593925,0.1992789507,1
847,1889,-0.6207032204,0.1230072379,1
847,1921,-1.181039095,2.245321751,1
847,1953,-1.827278852,1.579712749,1
847,1985,-2.986941338,1.144797802,1
847,2017,-0.8894675374,-1.476139069,1
879,33,-0.9755465984,0.5977385044,1
879,65,-1.120499134,-4.588295937,1
879,97,-0.300730139,-0.8210750222,1
879,129,-0.2703664005,-1.091265678,1
879,161,-0.05252023041,-0.4975358844,1
879,193,0.03554473817,-0.3437898159,1
879,225,-0.2072214782,-0.3495076299,1
879,257,-1.077778578,-0.2817066908,1
879,289,-0.2275599986,-0.2135349512,1
879,321,0.3601849079,-0.6422914267,1
879,353,0.008599668741,-1.219020367,1
879,385,-0.6645528078,-1.21991086,1
879,417,-0.8948699236,-0.8791744709,1
879,449,-0.7109805346,-0.3483197689,1
879,481,-0.5369209647,-0.3664380312,1
879,513,0.09247213602,-0.3224084377,1
879,545,-0.4096798301,-0.8876401186,1
879,577,-1.114044428,-1.243525267,1
879,609,-2.679028273,-0.7844230533,1
879,641,-3.448830366,0.7315379381,1
879,673,-4.225031853,1.380673289,1
879,705,-1.679162383,-0.1714085042,1
879,737,-0.6080520749,-1.134151697,1
879,769,-0.1666709185,-1.251996756,1
879,801,-0.4966673851,-0.9556685686,1
879,833,-1.57990551,-0.8781732321,1
879,865,-2.331242323,-1.222990274,1
879,897,-1.91008985,-1.361273289,1
879,929,-1.242789149,-1.107725501,1
879,961,-0.986661315,-0.02854776382,1
879,993,-1.016115189,0.8200844526,1
879,1025,-1.006273031,0.5267541409,1
879,1057,-0.8905919194,1.782897949,1
879,1089,-0.6033669114,0.3552053869,1
879,1121,-0.3588528633,0.0420191884,1
879,1153,-0.3368036747,0.127946943,1
879,1185,-0.6651992798,0.3827832639,1
879,1217,-0.7685060501,0.05590365827,1
879,1249,-1.517130256,-0.43665874,1
879,1281,-2.362287521,-0.6105114222,1
879,1313,-2.549380302,-1.387309074,1
879,1345,-2.01512742,-0.2571800053,1
879,1377,-0.9319508076,0.1715473533,1
879,1409,-1.264195204,-0.06927768141,1
879,1441,-2.211195946,-0.4165766835,1
879,1473,-2.739985943,-0.2731045485,1
879,1505,-3.696714401,0.1524104476,1
879,1537,-3.568619728,-0.4523743391,1
879,1569,-1.796193838,0.2013515532,1
879,1601,-0.1073063612,0.4960775971,1
879,1633,0.6122505665,0.1731911004,1
879,1665,-0.5062695146,0.2839295268,1
879,1697,-0.1547534466,-0.1486335695,1
879,1729,1.176467776,-1.629041195,1
879,1761,0.1282954514,-0.7069339156,1
879,1793,0.2785105705,0.5334745646,1
879,1825,0.9573271275,0.1176508367,1
879,1857,0.5029575825,0.3126125336,1
879,1889,-0.2944642901,0.509601891,1
879,1921,-0.6613388062,3.214256048,1
879,1953,-2.157272816,3.656247139,1
879,1985,-4.825740337,3.882302046,1
879,2017,-5.444293499,-1.615161777,1
911,33,-1.022107482,0.3376152515,1
911,65,-1.38409543,-3.304119587,1
911,97,-0.4034330249,-0.3445191979,1
911,129,-0.1094474047,-0.5647249222,1
911,161,0.07902671397,-0.3507252932,1
911,193,0.39404127,-0.4200803041,1
911,225,0.1066765785,0.08369830251,1
911,257,-0.4428259134,0.5387781858,1
911,289,-0.3386176229,0.05351945758,1
911,321,0.06024283171,-0.5379980803,1
911,353,-0.6260213256,-1.001784086,1
911,385,-2.308170319,-0.8684756756,1
911,417,-3.535344601,-0.7318643928,1
911,449,-1.844197035,-0.1869487166,1
911,481,-0.8607925177,0.0567536056,1
911,513,-0.1457892358,-0.411444664,1
911,545,0.6710182428,-1.765412211,1
911,577,0.9722068906,-3.691042423,1
911,609,0.2521289587,-2.618926764,1
911,641,0.5224065781,-0.1807254553,1
911,673,-2.490288734,2.543705463,1
911,705,-3.343183041,0.8851729035,1
911,737,-0.8655695319,0.4483931065,1
911,769,0.03092962503,-1.187065363,1
911,801,-0.4419112206,-1.734693408,1
911,833,-1.152694225,-1.26463747,1
911,865,-1.753633261,-1.665426016,1
911,897,-1.698390603,-1.695263982,1
911,929,-1.285585523,-0.8143398762,1
911,961,-1.183962226,0.15271613,1
911,993,-1.206229925,0.7791170478,1
911,1025,-0.7969152331,0.5930547118,1
911,1057,-0.6661573052,1.093679667,1
911,1089,-0.8554288149,0.3253975511,1
911,1121,-1.654711962,-0.02268125862,1
911,1153,-1.880941629,0.07485498488,1
911,1185,-0.8323928118,-0.3197027445,1
911,1217,-0.1428815722,-0.6132665873,1
911,1249,-0.9319006801,-0.8306912184,1
911,1281,-1.811056852,-0.4811413884,1
911,1313,-1.632678747,-0.3938917518,1
911,1345,-1.126598597,-0.004859447479,1
911,1377,-0.838917613,0.2204612494,1
911,1409,-0.9125131369,0.05945730954,1
911,1441,-1.452595711,0.5621786118,1
911,1473,-2.089931488,0.01003305614,1
911,1505,-2.004119396,-0.4490192235,1
911,1537,-1.135589957,-0.05164664984,1
911,1569,-1.338819146,1.050649881,1
911,1601,-1.21806109,0.3232902288,1
911,1633,-1.00102067,0.3785004318,1
911,1665,-0.849023819,1.351302981,1
911,1697,-0.04906368256,0.4483658671,1
911,1729,1.023826838,-1.230630398,1
911,1761,0.425419867,-1.199292898,1
911,1793,0.1363512576,-0.4036475122,1
911,1825,0.7188846469,-1.316299796,1
911,1857,0.577370584,-0.4531011581,1
911,1889,0.03846791387,0.4223158956,1
911,1921,-0.8736285567,1.391353846,1
911,1953,-1.57161808,2.531809807,1
911,1985,-3.047639132,4.242060661,1
911,2017,-1.561187148,-1.718115926,1
943,33,-1.717410564,0.7528433204,1
943,65,-2.010987043,-1.772331715,1
943,97,-0.5556018949,-0.4192969799,1
943,129,-0.04444230348,-0.3489398956,1
943,161,0.3992010653,-0.3662444651,1
943,193,-0.09947490692,0.0726365298,1
943,225,-0.4944215417,0.5971764326,1
943,257,-0.5215876698,0.847188592,1
943,289,-0.6125456095,0.1117091551,1
943,321,-0.5060997605,-0.3782274425,1
943,353,-0.8666003346,-0.03163573146,1
943,385,-1.213285804,-0.313511312,1
943,417,-0.8946105242,-0.5847362876,1
943,449,-1.075987577,-0.1245889366,1
943,481,-0.4085446894,0.405336678,1
943,513,0.5104025006,-0.5633721352,1
943,545,1.351656556,-1.270954728,1
943,577,1.339568615,-2.537386656,1
943,609,0.3648256361,-3.054470301,1
943,641,-1.056498051,-0.3028663993,1
943,673,-2.01030302,0.7935153246,1
943,705,-2.006612778,1.113270283,1
943,737,-0.897960186,0.7461990118,1
943,769,-0.2384807467,-0.5338854194,1
943,801,-0.4293448925,-1.151275158,1
943,833,-1.024855137,-1.897751451,1
943,865,-0.8717448711,-3.388504982,1
943,897,-0.6891251802,-1.465358734,1
943,929,-1.152420282,-0.3093338013,1
943,961,-1.503020287,0.2584499419,1
943,993,-1.230304241,1.057420492,1
943,1025,-1.025072694,-0.2344327569,1
943,1057,-0.04904788733,0.3715013564,1
943,1089,0.2013279796,0.2085368484,1
943,1121,-2.007477999,-0.1555497795,1
943,1153,-1.896021366,-0.09866134077,1
943,1185,-0.5401235819,-0.6120458245,1
943,1217,0.1924637258,-0.5764701366,1
943,1249,-0.4006637335,-0.7785420418,1
943,1281,-0.7665855289,-0.1916290522,1
943,1313,-0.8317061663,0.1908335239,1
943,1345,-0.8702141047,0.2772293091,1
943,1377,-0.9002348781,0.4514947236,1
943,1409,-0.862873435,0.2031878829,1
943,1441,-0.5480610132,0.6203905344,1
943,1473,-1.50020504,-0.3231628537,1
943,1505,-1.166294098,-0.7284072638,1
943,1537,-0.4515500069,-0.3180279434,1
943,1569,-1.182959914,0.01512423158,1
943,1601,-1.90146625,0.6250087023,1
943,1633,-2.297235727,0.3414834738,1
943,1665,-2.394282579,0.4064715803,1
943,1697,-1.244975328,0.4279293716,1
943,1729,0.482326448,0.3282991648,1
943,1761,0.6382091045,-0.1310373694,1
943,1793,0.1169927046,0.00414224714,1
943,1825,-0.3635231853,-0.329749614,1
943,1857,-0.01907321066,-0.3064204752,1
943,1889,0.3583431542,0.35582605,1
943,1921,-0.883736074,0.7496488094,1
943,1953,-1.731843233,1.36363709,1
943,1985,-2.081354618,1.141393065,1
943,2017,-0.7017886639,-1.470867634,1
975,33,-1.470220566,1.627703905,1
975,65,-1.443700552,-2.248859167,1
975,97,-0.7539466619,-2.505506277,1
975,129,-0.09707824886,-1.779726982,1
975,161,0.4968884289,-0.7749966979,1
975,193,0.07785128802,0.1341959983,1
975,225,-0.6714475155,0.4196981192,1
975,257,-0.6404047608,0.4602607787,1
975,289,-0.3749948144,-0.3065387905,1
975,321,-0.1292249262,-0.9477779865,1
975,353,-0.8405714035,-0.5396453142,1
975,385,-1.333792925,-0.6330391169,1
975,417,-1.063710809,-0.5122392178,1
975,449,-0.8509660363,-0.2389040887,1
975,481,0.3221899867,0.04131871462,1
975,513,1.256000638,-0.4926991761,1
975,545,1.888531923,-1.226958871,1
975,577,1.728211761,-2.853877068,1
975,609,0.3534984589,-2.201553106,1
975,641,-1.389920712,-0.6468119621,1
975,673,-2.361515999,-0.1083106995,1
975,705,-1.138220072,-0.09564191103,1
975,737,-0.7327162027,-0.1505581141,1
975,769,-0.4598684907,-0.5543347597,1
975,801,-0.3495509028,-0.8709244728,1
975,833,-0.4842045009,-1.71881628,1
975,865,0.0698261261,-2.970871449,1
975,897,0.6865902543,-1.491133928,1
975,929,-0.5208681226,-0.8116723895,1
975,961,-0.9738117456,0.8089080453,1
975,993,-1.20007956,1.716789246,1
975,1025,-0.7289406061,-0.4701586366,1
975,1057,1.35081017,-0.04379057884,1
975,1089,0.8289268017,-0.5139753819,1
975,1121,-0.5242267847,-0.2897143364,1
975,1153,-0.8194032907,-0.3615633249,1
975,1185,-0.5327057242,-0.1328257918,1
975,1217,-0.4065869451,-0.3936497867,1
975,1249,-0.3278616071,-0.4359947443,1
975,1281,-0.3123311996,0.1075567603,1
975,1313,-0.5149565339,0.1810330153,1
975,1345,-0.6978261471,0.4559916258,1
975,1377,-0.5312484503,0.7969419956,1
975,1409,-0.05284428596,0.6616858244,1
975,1441,-0.6158192754,0.8499031067,1
975,1473,-0.9469277859,-0.6356161833,1
975,1505,-0.8741004467,-1.436305285,1
975,1537,-0.2655417919,-0.7368499041,1
975,1569,-0.6837621927,-0.2543366551,1
975,1601,-1.591323495,0.3893856406,1
975,1633,-1.942188978,0.3908993602,1
975,1665,-2.541109085,0.2063193321,1
975,1697,-1.369511127,0.2384608984,1
975,1729,-0.1646379828,1.167042017,1
975,1761,-0.1259648204,0.5908206105,1
975,1793,-0.4939302504,0.3902813196,1
975,1825,-1.058762074,0.154034555,1
975,1857,-0.1694910824,-0.1696160138,1
975,1889,0.2622622252,0.2083304226,1
975,1921,-0.5819312334,0.3300469518,1
975,1953,-1.776342511,0.4404376745,1
975,1985,-1.652822495,0.2246032059,1
975,2017,-0.4532750845,-0.7121243477,1
1007,33,-0.1544732749,2.226167679,1
1007,65,-0.6622143388,-4.581962109,1
1007,97,-0.8080481887,-5.710120201,1
1007,129,-0.1778235435,-2.597168922,1
1007,161,0.4805779457,-1.10684514,1
1007,193,0.3409131765,-0.2581819892,1
1007,225,-0.4231249392,0.4105305374,1
1007,257,-0.4737198949,0.6114127636,1
1007,289,0.02676355839,-0.09711796045,1
1007,321,0.2933291793,-2.336201668,1
1007,353,0.3855363727,-2.073940277,1
1007,385,-0.5598881245,-1.534752131,1
1007,417,-1.721694708,-0.7065729499,1
1007,449,-1.147830486,-0.4605654478,1
1007,481,-0.3102497458,-0.9160451889,1
1007,513,-0.3486143947,-0.3615255952,1
1007,545,0.2731022239,-0.8388128281,1
1007,577,0.6131552458,-3.360644817,1
1007,609,-0.182053864,-1.644768953,1
1007,641,-1.578017473,-0.5035670996,1
1007,673,-2.735229731,-0.4749423862,1
1007,705,-1.283228636,-1.377266765,1
1007,737,-0.9804447889,-1.035360694,1
1007,769,-0.4422544837,-0.7206237316,1
1007,801,-0.2391144335,-1.153381944,1
1007,833,0.02719575167,-1.993382096,1
1007,865,0.1673117876,-1.939464927,1
1007,897,-0.9949784279,-2.337391376,1
1007,929,-0.2428998947,-0.933898747,1
1007,961,-0.993062973,0.8815148473,1
1007,993,-1.175828934,0.4375911355,1
1007,1025,-0.4929356575,-0.04744586349,1
1007,1057,0.7420041561,-0.02209323645,1
1007,1089,-0.6724686623,-0.4692744613,1
1007,1121,-1.071271539,-0.4751974344,1
1007,1153,-1.103361487,-0.5013905764,1
1007,1185,-0.5419968963,-0.1218042821,1
1007,1217,-0.3509360552,-0.1622007191,1
1007,1249,-0.2792494595,-0.04016333818,1
1007,1281,-0.2808765769,1.064568996,1
1007,1313,-0.4113687575,0.3359049559,1
1007,1345,-0.473685801,0.7188136578,1
1007,1377,-0.4546656907,2.035378456,1
1007,1409,-0.5448470116,2.260667801,1
1007,1441,-0.6549652815,1.131648779,1
1007,1473,2.509442329,12.85279083,1
1007,1505,-2.368034363,-0.7952083349,1
1007,1537,-1.197502255,-1.128655672,1
1007,1569,-0.8788214922,-1.066015601,1
1007,1601,-1.056423426,0.2196638882,1
1007,1633,-1.244926453,0.6814090014,1
1007,1665,-1.594036102,0.6693142056,1
1007,1697,-0.9384354353,0.9124554396,1
1007,1729,-0.9556317925,-0.851983428,1
1007,1761,-1.047026396,-0.3846770823,1
1007,1793,-0.8563410044,0.6895003319,1
1007,1825,-0.764873147,0.3601047993,1
1007,1857,0.09207355976,0.3841403425,1
1007,1889,0.6547100544,-0.2244215012,1
1007,1921,-0.4681591392,-1.105480194,1
1007,1953,-0.7199127078,-0.5856218934,1
1007,1985,-1.692710161,1.358775377,1
1007,2017,-2.588803053,0.03118750453,1
1039,33,0.003520965576,2.255517483,1
1039,65,-0.4568346143,-2.452155352,1
1039,97,-1.536226869,-3.828905582,1
1039,129,-0.02847346663,-2.349191189,1
1039,161,0.6434269547,-1.366242528,1
1039,193,0.3951599002,-0.3971896172,1
1039,225,0.01610672474,0.6101597548,1
1039,257,-0.8903425336,0.9555606246,1
1039,289,-1.324696541,0.1158341765,1
1039,321,-1.237591267,-4.410652161,1
1039,353,-0.2788459957,-1.899620652,1
1039,385,-0.4803604484,-1.295073748,1
1039,417,-1.002598882,-0.580150187,1
1039,449,-1.15141654,-0.9860316515,1
1039,481,-0.7815771103,-1.361025095,1
1039,513,-0.4201229513,-1.112421513,1
1039,545,-0.2225039601,-0.4468768835,1
1039,577,-0.8697933555,-0.9749493599,1
1039,609,-0.9305208921,-1.335405946,1
1039,641,-0.576202631,-0.2850553989,1
