PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 59, filenames: A:[59]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[60]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,833,-0.5447087288,-2.535183191,1
367,865,-0.1242191643,-1.412055135,1
367,897,0.1494733691,-1.648175955,1
367,929,-0.3147977591,-2.718281269,1
367,961,-0.6642048359,-0.8180594444,1
367,993,-0.6840981841,-0.6861556768,1
367,1025,0.06209403276,-0.5407079458,1
367,1057,1.288221717,-0.2193744183,1
367,1089,1.743251562,-1.20978415,1
367,1121,0.9242092371,-1.009470582,1
367,1153,0.4792396426,-1.195026755,1
367,1185,0.1053569317,-0.8513373137,1
367,1217,-0.1260124147,-1.400362849,1
367,1249,-0.1472101808,-1.739491463,1
367,1281,0.02951873839,-1.253067017,1
367,1313,-0.3688065112,-0.9828369021,1
367,1345,-0.6914581656,-0.2032711506,1
367,1377,-0.859723568,1.422428489,1
367,1409,0.1458789706,-0.175968945,1
367,1441,0.3439934254,-1.079739213,1
367,1473,1.292454362,-0.5711745024,1
367,1505,2.973507881,0.2410523295,1
367,1537,3.200291157,-0.2800434828,1
367,1569,3.519989967,-1.032050967,1
367,1601,3.189924002,-1.350084782,1
367,1633,2.691684961,-1.859068036,1
367,1665,3.086467266,-2.417162418,1
367,1697,1.92324388,-1.209395885,1
367,1729,1.630738974,-1.059005618,1
367,1761,1.17019248,-1.034761548,1
367,1793,1.143450499,-1.388167262,1
367,1825,1.749611259,0.8679140806,1
367,1857,1.512077808,0.6696169972,1
367,1889,1.514848948,-1.012745023,1
367,1921,1.958757162,-2.684162378,1
367,1953,2.10568881,-3.229280472,1
367,1985,1.604692101,-1.906914473,1
367,2017,1.367509842,-0.126077652,1
399,33,0.7146945596,1.061307311,1
399,65,0.9948575497,-0.4591611922,1
399,97,0.3459700346,-0.8645492196,1
399,129,0.3485327363,-1.627423048,1
399,161,0.7913402915,-1.868892789,1
399,193,0.6246025562,-1.940438509,1
399,225,0.3837032914,-1.667093158,1
399,257,0.6451426148,-1.611449957,1
399,289,1.063177824,-3.090915918,1
399,321,0.924433887,-3.476454735,1
399,353,0.398619175,-2.810772419,1
399,385,0.04380046576,-2.464527845,1
399,417,-0.4779244661,-2.778540134,1
399,449,-0.7117722034,-2.39296174,1
399,481,-0.3015908003,-1.947432518,1
399,513,0.6214771271,-4.229344845,1
399,545,0.1958008409,-5.89402771,1
399,577,-0.9962768555,-6.185898781,1
399,609,-1.219783783,-4.7310462,1
399,641,-1.538628817,-3.675008297,1
399,673,-1.371391892,-2.853964329,1
399,705,-1.258936048,-1.973073483,1
399,737,-1.178880453,-2.00056982,1
399,769,-0.54484725,-2.42102623,1
399,801,-0.312117219,-2.447067499,1
399,833,-0.2576435506,-5.386446476,1
399,865,-0.03293347359,-1.730006456,1
399,897,0.2339774966,-1.892621994,1
399,929,0.2393658459,-4.296720505,1
399,961,-0.4318829477,-2.310280561,1
399,993,-0.09390610456,-1.524749875,1
399,1025,0.1489088237,-0.4604898691,1
399,1057,0.7816122174,-0.345077157,1
399,1089,1.206718326,-0.9874716401,1
399,1121,0.7652073503,-0.8981053829,1
399,1153,0.788559258,-0.7600038052,1
399,1185,0.7658784389,-0.4819213748,1
399,1217,0.02461280674,-0.6198246479,1
399,1249,-0.4266115427,-1.103383064,1
399,1281,-0.588919878,-1.387107015,1
399,1313,-0.3739976883,-0.9244261384,1
399,1345,-0.5198322535,-0.6078186035,1
399,1377,-0.0001876354218,-0.309137702,1
399,1409,0.763643682,-0.2828391194,1
399,1441,1.109983802,-0.4804618359,1
399,1473,1.896258831,-0.5879456997,1
399,1505,3.321769238,-0.3866198063,1
399,1537,2.834789038,-0.9369297028,1
399,1569,3.268806934,-0.9956046343,1
399,1601,2.858997345,-0.342212081,1
399,1633,1.882382393,-1.453452587,1
399,1665,1.652868509,-2.189730883,1
399,1697,1.274122477,-0.9489605427,1
399,1729,1.579444289,-0.3690900803,1
399,1761,1.928680778,-0.5688726306,1
399,1793,2.010644436,0.09752029181,1
399,1825,4.313419342,1.442952156,1
399,1857,1.775695443,0.9971151948,1
399,1889,1.121551752,-0.8898450732,1
399,1921,0.9727239609,-1.602705479,1
399,1953,1.189822912,-2.654161215,1
399,1985,1.638063788,-2.399657965,1
399,2017,1.698065042,0.04183363914,1
431,33,0.4746095538,1.365909576,1
431,65,0.2278092951,-1.286976218,1
431,97,-0.4819637537,-0.9185387492,1
431,129,-0.5361130834,-1.415655375,1
431,161,0.12053103,-1.642833829,1
431,193,0.3986679018,-1.105210781,1
431,225,-0.1017904878,-1.923438787,1
431,257,0.3556144238,-2.226660728,1
431,289,1.097654581,-3.946880817,1
431,321,0.7910245061,-3.357426643,1
431,353,0.5854438543,-2.911687851,1
431,385,0.1716725379,-2.850160837,1
431,417,-0.5399833918,-3.728863239,1
431,449,-1.298304915,-2.579945326,1
431,481,-1.157108188,-2.325126886,1
431,513,12.27310658,-8.697170258,1
431,545,-0.3299103379,-3.498583317,1
431,577,-0.785597682,-5.994168282,1
431,609,0.5253201723,-4.529034138,1
431,641,0.3196918964,-4.135008812,1
431,673,-1.802004099,-2.861232996,1
431,705,-2.208769083,-1.859751582,1
431,737,-1.939597964,-1.625941992,1
431,769,-0.08886778355,-1.33844161,1
431,801,-0.09793782234,-1.509814262,1
431,833,-0.3892723918,-2.548311234,1
431,865,-0.2307945788,-2.131637573,1
431,897,-0.2001459002,-2.717846155,1
431,929,-0.5074626207,-2.841016769,1
431,961,-0.1110192835,-3.054950476,1
431,993,0.3652959466,-2.536480188,1
431,1025,0.3950518072,-1.255784988,1
431,1057,0.370419234,-0.7429333925,1
431,1089,0.3485459685,-1.490652084,1
431,1121,0.002633333206,-5.165575027,1
431,1153,0.3546585441,-0.6781967878,1
431,1185,1.309804559,-0.1339900494,1
431,1217,0.4723050296,0.117105931,1
431,1249,-0.5528786778,-0.6240528822,1
431,1281,-0.6999208331,-1.637556076,1
431,1313,0.0729315877,-3.266374111,1
431,1345,-0.2229839861,-1.054413795,1
431,1377,0.1758250743,-0.5549347997,1
431,1409,0.5838695168,-0.5722207427,1
431,1441,1.064432144,-0.7288227081,1
431,1473,1.845187306,-1.596205473,1
431,1505,1.543276548,-1.128425837,1
431,1537,1.772690177,-1.440874577,1
431,1569,1.738362789,-1.087260008,1
431,1601,1.527599216,-1.039848566,1
431,1633,1.107087731,-1.448656201,1
431,1665,0.7388898134,-1.030138731,1
431,1697,1.0486902,0.1444808245,1
431,1729,1.718680501,1.066733837,1
431,1761,2.977013111,0.2181714326,1
431,1793,3.550591469,1.210984826,1
431,1825,3.75542593,0.8061183691,1
431,1857,1.666765928,-0.04335546494,1
431,1889,1.063574791,-1.297649145,1
431,1921,0.7237696648,-1.661259294,1
431,1953,0.6993433237,-2.248461723,1
431,1985,0.9807077646,-2.928653002,1
431,2017,1.46807301,-0.2948057652,1
463,33,0.4329000711,1.727497339,1
463,65,0.2073304951,-1.162107706,1
463,97,-0.2709131837,-0.889756918,1
463,129,-0.7968301177,-1.559890032,1
463,161,-0.1802090555,-1.882903695,1
463,193,-0.3998450935,-2.466087103,1
463,225,-0.7584891915,-3.21421051,1
463,257,-0.1196190715,-2.080313683,1
463,289,0.6508296132,-3.804541111,1
463,321,1.067250729,-3.379970312,1
463,353,0.9376689196,-2.767188549,1
463,385,0.3601206243,-0.7654919624,1
463,417,-0.07169651985,-1.596370935,1
463,449,-0.05998927355,-1.255252123,1
463,481,-0.1515891552,-0.3133928776,1
463,513,-0.6984338164,-1.05637598,1
463,545,-2.597173691,-2.907871246,1
463,577,-1.89875257,-5.18755722,1
463,609,-1.577097535,-5.248011589,1
463,641,-3.458500624,-3.102812767,1
463,673,-4.251040459,-1.28741622,1
463,705,-3.991723299,-1.528913736,1
463,737,-2.700074673,-1.313071489,1
463,769,-0.8257954121,-2.072697401,1
463,801,-1.86651516,-4.059011459,1
463,833,-1.082000494,-2.718013763,1
463,865,-0.2613281012,-2.822156429,1
463,897,-0.6895101666,-3.790961266,1
463,929,-0.6551898718,-3.934311628,1
463,961,-0.04693944007,-3.248258114,1
463,993,0.2142375112,-2.511253595,1
463,1025,-0.04586276412,-1.971357346,1
463,1057,-0.1143409312,-1.812064886,1
463,1089,0.1429703832,-2.165550709,1
463,1121,0.08983838558,-7.141094208,1
463,1153,0.4038369954,-0.1864600182,1
463,1185,0.5076363087,0.624229908,1
463,1217,0.8203120828,0.9073429108,1
463,1249,0.3271833658,0.5137425661,1
463,1281,-1.015871525,-0.315297246,1
463,1313,-1.424332023,-1.249619961,1
463,1345,-0.6835289001,-1.248374939,1
463,1377,0.2571524382,-0.860574007,1
463,1409,0.1789880395,-1.088358641,1
463,1441,0.1663067639,-1.004362583,1
463,1473,-0.1843541861,-1.242095709,1
463,1505,-1.169806123,-1.42119813,1
463,1537,0.265681982,-0.871859014,1
463,1569,0.5571000576,-0.6434485316,1
463,1601,0.5940361023,-1.145236492,1
463,1633,0.6625842452,-1.035996675,1
463,1665,0.61581707,-0.04816812277,1
463,1697,1.203446388,0.5945309401,1
463,1729,2.250127316,1.432267666,1
463,1761,1.242475986,0.936181426,1
463,1793,1.22809577,0.07657675445,1
463,1825,1.418133974,0.04257148504,1
463,1857,0.9847756624,-0.8436287642,1
463,1889,1.0236485,-2.033260345,1
463,1921,0.7117778659,-1.996284604,1
463,1953,0.3041508198,-1.502275348,1
463,1985,-0.05243429542,-1.371873617,1
463,2017,-0.1453945041,-0.4827048779,1
495,33,0.85698241,1.596000671,1
495,65,0.3757743239,-1.834556103,1
495,97,-0.3167789578,-0.9907213449,1
495,129,-0.989877522,-1.183467984,1
495,161,-0.8273257017,-1.569040775,1
495,193,-1.154880166,-2.76283741,1
495,225,-1.133696795,-3.200994015,1
495,257,-0.6326780319,-2.535016775,1
495,289,0.5401734114,-5.03170681,1
495,321,2.111284018,-4.154292107,1
495,353,3.163032055,-3.751104593,1
495,385,2.719376087,-3.190577745,1
495,417,0.3788380921,-0.3272025585,1
495,449,0.5843016505,-0.6553955078,1
495,481,1.87651813,-2.697484016,1
495,513,0.4772479832,-2.753315449,1
495,545,-2.259405613,-3.761041641,1
495,577,-2.412743092,-4.293980598,1
495,609,-2.044551849,-4.233720303,1
495,641,-2.502890825,-3.049243689,1
495,673,-2.20443964,-1.905075312,1
495,705,-0.9568910599,-1.108343124,1
495,737,-0.7694070339,-1.448657036,1
495,769,-1.116277575,-3.450394154,1
495,801,-1.94899559,-3.318413496,1
495,833,-0.3936137259,-2.081430435,1
495,865,-0.543089211,-3.559005499,1
495,897,-1.144344449,-5.171962738,1
495,929,-0.4462786913,-3.603387594,1
495,961,-0.08507300913,-2.270551205,1
495,993,-0.1772839427,-1.383627892,1
495,1025,-1.250097394,-2.579174995,1
495,1057,-0.4358909726,-2.643822908,1
495,1089,0.1990879774,-2.727908373,1
495,1121,-0.1285393238,-1.591474295,1
495,1153,0.1043117642,-0.1116549373,1
495,1185,0.2816624641,1.08170867,1
495,1217,1.243266225,0.6219958067,1
495,1249,-1.311689496,0.2027535141,1
495,1281,-1.990181446,0.9356092215,1
495,1313,-1.73791647,-0.4690538049,1
495,1345,-0.9252812862,-1.145039797,1
495,1377,0.009144462645,-1.168570757,1
495,1409,0.7029372454,-4.908764839,1
495,1441,-0.08083835244,-1.092010975,1
495,1473,-1.11676538,-1.014677048,1
495,1505,-1.216805696,-0.6611976624,1
495,1537,0.341201663,-0.6189187765,1
495,1569,2.375101328,-0.6111916304,1
495,1601,1.420650601,-0.7746711969,1
495,1633,0.7204672694,0.2104492784,1
495,1665,0.7082672715,1.337161064,1
495,1697,1.306335807,1.252457857,1
495,1729,2.541346073,1.165913939,1
495,1761,1.944146633,0.4942801595,1
495,1793,1.254076958,-0.4168564081,1
495,1825,0.8495247364,-1.667917848,1
495,1857,0.4479364157,-2.242645741,1
495,1889,0.6029199958,-3.053682804,1
495,1921,1.066954136,-2.895041466,1
495,1953,0.1329050064,-1.374038339,1
495,1985,-0.0778619647,-1.202898145,1
495,2017,-0.2099767327,-0.3885256052,1
527,33,-0.07190907001,1.032552481,1
527,65,-0.4846727848,-2.605633974,1
527,97,-0.8101732731,-1.570929766,1
527,129,-1.354553223,-1.853790522,1
527,161,-1.395284891,-2.249317169,1
527,193,-1.063015461,-2.953442097,1
527,225,-1.015722513,-2.926821947,1
527,257,-1.446278095,-2.787294626,1
527,289,-1.393925428,-5.833856106,1
527,321,0.9473397732,-4.542918205,1
527,353,2.524593115,-3.398908854,1
527,385,3.328405857,-2.674175262,1
527,417,2.14613533,-0.2815263271,1
527,449,2.505274296,-1.303986073,1
527,481,1.693916321,-3.077610016,1
527,513,0.7684549093,-3.413884878,1
527,545,-0.3398876786,-3.786660671,1
527,577,-1.367700577,-4.24370575,1
527,609,-1.066166162,-3.278915167,1
527,641,-1.016964793,-1.884837389,1
527,673,-0.9203147888,-1.752865076,1
527,705,-0.9172434807,-1.271765709,1
527,737,-1.228741884,-1.380126238,1
527,769,0.2683790624,-1.757193327,1
527,801,1.122489452,-1.542617679,1
527,833,0.9325659871,-1.416028976,1
527,865,0.40089342,-2.08130455,1
527,897,0.1584556997,-2.964180708,1
527,929,-0.1158786714,-2.337699652,1
527,961,-0.1010721922,-1.866763115,1
527,993,0.09335905313,-1.488967896,1
527,1025,0.137788102,-1.198965311,1
527,1057,-0.4331334829,-3.300100803,1
527,1089,-0.5092555285,-2.36591506,1
527,1121,-0.4245553613,-1.526858091,1
527,1153,-0.57762146,-0.5518482924,1
527,1185,-0.4425775409,0.2049641311,1
527,1217,-0.2884544134,0.2386399209,1
527,1249,-2.396491528,0.2230690718,1
527,1281,-2.373731852,-0.1428934336,1
527,1313,-1.617745042,-0.550973177,1
527,1345,-1.059462309,-0.7754911184,1
527,1377,1.050254107,-3.778354168,1
527,1409,3.192556858,-5.094203472,1
527,1441,0.4517050087,-2.033373594,1
527,1473,0.2141777575,-1.043532133,1
527,1505,0.1460753083,-0.4531234503,1
527,1537,0.6227201223,-0.3409762681,1
527,1569,2.153996706,-0.3559723794,1
527,1601,3.150778294,-0.05460229516,1
527,1633,1.092470884,0.9289419055,1
527,1665,0.4309993982,1.856734633,1
527,1697,0.7334498167,2.86463213,1
527,1729,1.876802802,1.816988707,1
527,1761,3.282055855,0.01433721185,1
527,1793,0.7091926336,-1.031036973,1
527,1825,-0.08875191212,-2.072766304,1
527,1857,-0.1675597429,-3.088146687,1
527,1889,0.2666544914,-2.702083349,1
527,1921,1.609768152,-2.487033129,1
527,1953,0.9690115452,-1.283692598,1
527,1985,0.9737018347,-1.467571974,1
527,2017,0.3074471653,-0.331703186,1
559,33,-1.031526327,0.9943387508,1
559,65,-2.386633873,-1.58276403,1
559,97,-2.050728798,-2.046603203,1
559,129,-1.928864241,-2.670046568,1
559,161,-1.955773115,-2.461427689,1
559,193,-1.702208996,-3.509321213,1
559,225,-1.662599683,-3.183462381,1
559,257,-2.110801697,-3.39646244,1
559,289,-0.594362855,-5.782596588,1
559,321,1.054022193,-5.218526363,1
559,353,1.513086796,-3.435027599,1
559,385,1.665677547,-1.128799438,1
559,417,2.302974463,0.2105559707,1
559,449,1.566671968,-0.5006998777,1
559,481,1.574659228,-2.159958124,1
559,513,1.066954255,-3.923894644,1
559,545,0.05670702457,-4.741128922,1
559,577,-0.6396653652,-4.416946411,1
559,609,-0.9757803082,-2.577885866,1
559,641,-1.205376267,-0.8211393356,1
559,673,-1.019978523,-0.7697993517,1
559,705,-0.7290780544,-0.5623244047,1
559,737,-0.6522417665,-0.6139098406,1
559,769,0.3404868841,-1.088855386,1
559,801,0.882904768,-1.523540139,1
559,833,1.212914467,-1.283924699,1
559,865,0.8794455528,-1.730206013,1
559,897,0.8223335743,-1.756709814,1
559,929,0.8360233307,-1.825849056,1
559,961,0.9826934338,-3.19666481,1
559,993,1.275664449,-2.904916763,1
559,1025,0.4698801935,-2.5012784,1
559,1057,-0.8830966949,-2.790660858,1
559,1089,-1.329478025,-1.057642937,1
559,1121,-1.225468636,-0.4122567177,1
559,1153,-1.426418543,-0.7307494283,1
559,1185,-1.0616045,0.01314792782,1
559,1217,-1.518796682,0.2323628962,1
559,1249,-1.743567944,0.09375503659,1
559,1281,-1.539819956,-1.186416626,1
559,1313,-1.333592653,-0.8641712666,1
559,1345,-0.4542324543,-0.9300082922,1
559,1377,0.6171587706,-1.437332153,1
559,1409,2.505988359,-5.452323437,1
559,1441,0.9427578449,-4.540905952,1
559,1473,1.9606601,-3.039652109,1
559,1505,0.9658424258,-0.7361267805,1
559,1537,0.9242757559,-0.5036218166,1
559,1569,1.721556544,-0.1212687939,1
559,1601,3.867037296,0.7300572395,1
559,1633,2.466823339,1.462698102,1
559,1665,2.739663839,2.066289425,1
559,1697,2.000565529,2.497677088,1
559,1729,1.70980525,3.281640053,1
559,1761,1.599365115,0.1513001025,1
559,1793,1.001521826,-1.498538852,1
559,1825,-0.167693615,-1.4012146,1
559,1857,-0.1877491474,-1.820755482,1
559,1889,0.773496449,-1.595354319,1
559,1921,1.753535032,-1.244672656,1
559,1953,0.6183274984,-1.106335163,1
559,1985,0.9721384048,-1.417700648,1
559,2017,0.2714323997,-0.2546064854,1
591,33,-0.538937211,1.762989521,1
591,65,-1.399086475,-1.212033987,1
591,97,-1.90619874,-1.62542665,1
591,129,-3.093374729,-2.307590246,1
591,161,-3.146031857,-2.518709183,1
591,193,-2.5298419,-3.41636014,1
591,225,-2.306265831,-2.958268166,1
591,257,-1.086397886,-2.764227152,1
591,289,0.5401730537,-4.10741806,1
591,321,1.194140315,-4.628553867,1
591,353,0.9899971485,-2.744086266,1
591,385,0.7544871569,-0.9249390364,1
591,417,0.907674551,-0.1920970678,1
591,449,0.8607625961,-0.9271644354,1
591,481,2.213288307,-2.979897976,1
591,513,0.5001478791,-4.78724575,1
591,545,-0.5548166037,-5.379223347,1
591,577,-0.3069823384,-4.531009674,1
591,609,-0.8875725269,-2.111616135,1
591,641,-1.800101042,-1.047216296,1
591,673,-1.409531832,-0.9276024103,1
591,705,-0.4512243271,-0.5144693851,1
591,737,-0.5747979879,-0.3818951845,1
591,769,-0.8459775448,-0.9216216207,1
591,801,-0.3804501295,-1.588628769,1
591,833,0.1129297391,-0.7816575766,1
591,865,-0.0007842034101,-0.9520355463,1
591,897,-0.08071493357,-1.011056662,1
591,929,0.4956097007,-1.365675926,1
591,961,1.615581989,-2.792687416,1
591,993,2.209154606,-2.452851534,1
591,1025,1.13003552,-2.910102367,1
591,1057,-0.5254560709,-1.799927831,1
591,1089,-3.198460102,-0.8357566595,1
591,1121,-2.147981405,0.7275780439,1
591,1153,-1.847971678,-0.5354048014,1
591,1185,-0.8408192992,0.08465788513,1
591,1217,-0.4811615348,0.3979425728,1
591,1249,-1.122888803,-0.6096003652,1
591,1281,-1.233078241,-0.6886642575,1
591,1313,-1.053270698,-0.5296530128,1
591,1345,0.2560484409,-1.251343489,1
591,1377,1.008782387,-1.546779156,1
591,1409,0.1687107682,-1.687942743,1
591,1441,2.345220566,-4.205802917,1
591,1473,2.499956369,-3.350652218,1
591,1505,1.047944307,-0.7633533478,1
591,1537,3.057705164,-1.349339008,1
591,1569,2.420405388,-0.4445172846,1
591,1601,1.690724015,0.3638319671,1
591,1633,2.766820431,1.026607156,1
591,1665,4.623236656,1.42023766,1
591,1697,5.06814909,1.215268731,1
591,1729,3.403716803,1.991430044,1
591,1761,2.088349342,-0.08965295553,1
591,1793,1.176799059,-0.8814119101,1
591,1825,0.7396142483,-1.160556555,1
591,1857,0.8587117195,-1.268707991,1
591,1889,0.8892745972,-0.7614616156,1
591,1921,0.3945114017,-0.7152512074,1
591,1953,-0.2930713892,-0.8474086523,1
591,1985,-0.4680997729,-1.693194509,1
591,2017,-0.7917044759,-0.3218920827,1
623,33,0.3010002375,2.943170786,1
623,65,-1.36435163,-1.903330207,1
623,97,-2.264538765,-1.710416675,1
623,129,-4.693762779,-2.854937077,1
623,161,-3.869479418,-2.73175621,1
623,193,-2.941074848,-2.406525135,1
623,225,-3.007246017,-1.337663651,1
623,257,-0.9591956139,-1.1309762,1
623,289,1.147940516,-2.829579115,1
623,321,3.038540602,-3.686154366,1
623,353,1.958452225,-2.42419672,1
623,385,0.5017867088,-1.136614442,1
623,417,0.2813828588,-0.8537766933,1
623,449,0.3373433053,-1.149133563,1
623,481,-0.06514231861,-1.785708666,1
623,513,-1.23383379,-2.140868902,1
623,545,-0.3685336113,-2.313114166,1
623,577,-0.5720211267,-2.49697113,1
623,609,-1.650392413,-1.245251894,1
623,641,-1.705637336,-0.6430193186,1
623,673,-1.439459443,-0.696524024,1
623,705,-1.295919299,-0.1400064826,1
623,737,-1.293140888,-0.1912763715,1
623,769,-1.078546524,-1.070864916,1
623,801,-0.3767679036,-1.367242813,1
623,833,-0.2118965983,-0.5822671652,1
623,865,-0.4168488979,-0.7360712886,1
623,897,-0.2587919831,-0.9470895529,1
623,929,0.1603148282,-1.069577217,1
623,961,1.033820748,-1.11378634,1
623,993,1.949935794,-1.753839374,1
623,1025,1.893568754,-1.982643366,1
623,1057,0.6144824624,-1.196486831,1
623,1089,-0.5260905027,-0.2587191463,1
623,1121,-0.7738827467,0.6040043831,1
623,1153,-0.4007703662,-0.1569125056,1
623,1185,-0.3693806529,-0.04906487465,1
623,1217,-0.3887776136,0.1977563351,1
623,1249,-0.8113769889,0.9588315487,1
623,1281,-0.8947440386,0.006477087736,1
623,1313,-0.9750783443,-0.7104791999,1
623,1345,-0.2986860573,-1.173510551,1
623,1377,0.2873494327,-1.667462587,1
623,1409,1.479622483,-1.897823811,1
623,1441,2.714545727,-2.784899235,1
623,1473,0.0439248383,-1.144318223,1
623,1505,0.6201611161,-0.5887708664,1
623,1537,0.7876904011,-0.4672541022,1
623,1569,0.6936577559,0.2081911862,1
623,1601,1.30043745,0.3482227325,1
623,1633,1.703818321,0.3935366571,1
623,1665,3.137360573,0.6093031168,1
623,1697,3.507552147,0.7239806652,1
623,1729,3.378128529,0.06209661067,1
623,1761,3.781813622,-0.5476011634,1
623,1793,3.064950943,-0.8472090364,1
623,1825,2.166482687,-1.308750749,1
623,1857,1.54341507,-1.144471884,1
623,1889,0.2912947536,-0.788700223,1
623,1921,-1.121881604,-1.043247461,1
623,1953,-3.087002039,-3.69997263,1
623,1985,-3.327792883,-1.798326492,1
623,2017,-4.474310398,-0.2506417036,1
655,33,0.1609120369,3.910355568,1
655,65,-2.04168725,-2.077731371,1
655,97,-3.567501307,-2.806638241,1
655,129,-2.8365798,-3.634714842,1
655,161,-2.471692801,-3.028186083,1
655,193,-2.499299049,-2.76136446,1
655,225,-1.535153508,0.03999507427,1
655,257,-0.2409518957,0.9725497961,1
655,289,1.5104568,-1.20423317,1
655,321,2.715115547,-2.810703278,1
655,353,1.213069916,-2.429933548,1
655,385,0.1704583764,-1.332789183,1
655,417,-0.6238682866,-1.103676081,1
655,449,-0.4951642156,-0.8057988882,1
655,481,-0.5627416372,-1.125736594,1
655,513,-1.155336618,-1.589931011,1
655,545,-15.42138577,-14.02536011,1
655,577,0.3849349022,-1.49971509,1
655,609,-0.5668708086,-1.48851645,1
655,641,-1.243176222,-0.9499214292,1
655,673,-1.379496574,-0.2048561573,1
655,705,-2.043682098,0.9607242346,1
655,737,-1.700306773,0.21848768,1
655,769,-1.162069201,-0.6369066238,1
655,801,-0.8377299309,-0.969396174,1
655,833,-0.6505093575,-0.756382823,1
655,865,-0.8320587873,-0.7088401318,1
655,897,-0.7043920159,-0.5871712565,1
655,929,0.006056189537,-0.7693120837,1
655,961,0.2250615954,-0.9685762525,1
655,993,-0.05365937948,-0.8261731863,1
655,1025,0.4003301859,-1.191403866,1
655,1057,0.4622885585,-0.9405548573,1
655,1089,0.01291769743,-0.1754822135,1
655,1121,-0.0515781641,0.3860943019,1
655,1153,-0.2825015187,0.5328723192,1
655,1185,-0.3824155331,0.1541997641,1
655,1217,-0.3774433136,0.1434617341,1
655,1249,-0.5022332668,0.2667056918,1
655,1281,-0.6051781178,-0.003559589386,1
655,1313,-0.68184793,-0.4668943882,1
655,1345,-0.5290882587,-0.9330010414,1
655,1377,-0.01447382569,-1.65156889,1
655,1409,-0.3666003346,-2.685059071,1
655,1441,-1.386423826,-2.298690081,1
655,1473,-1.157479644,-1.099999189,1
655,1505,-0.2039868534,-0.5995946527,1
655,1537,0.1865978241,-0.06629604101,1
655,1569,0.4637522697,0.7165610194,1
655,1601,1.232431531,0.1175944507,1
655,1633,1.235774994,-0.1718282104,1
655,1665,2.396990299,0.1445153356,1
655,1697,5.287319183,0.6533692479,1
655,1729,4.285841942,-0.5001023412,1
655,1761,4.652716637,-1.687514782,1
655,1793,4.160859108,-0.8400428295,1
655,1825,2.592469692,-1.13967061,1
655,1857,2.84402132,-1.646133184,1
655,1889,0.3828370273,-0.9409863949,1
655,1921,-0.5548075438,-0.9271643162,1
655,1953,-2.433392048,-3.967029095,1
655,1985,-4.176616669,-1.755588412,1
655,2017,-6.522624016,-0.1694258451,1
687,33,0.0243498385,3.454078913,1
687,65,-0.8098070025,-0.7991737723,1
687,97,-1.139419556,-1.969176054,1
687,129,-1.582919359,-3.523073196,1
687,161,-1.347284794,-3.202363014,1
687,193,-1.060415626,-2.306432009,1
687,225,-0.6301042438,-0.5971599817,1
687,257,0.01823031902,0.123876214,1
687,289,0.997240901,1.043625474,1
687,321,1.380796671,0.3923326731,1
687,353,0.1867529154,-0.5642060637,1
687,385,-0.1328973472,-0.6839936972,1
687,417,-0.4809182286,-1.238054514,1
687,449,-0.3688772917,-0.8241847754,1
687,481,-0.3891965151,-1.014265656,1
687,513,-0.7498659492,-1.866816998,1
687,545,-0.1163741648,-1.06583333,1
687,577,0.2040418684,-1.11083746,1
687,609,0.1356096268,-1.056724787,1
687,641,-0.4915074706,-0.629799962,1
687,673,-0.8713944554,0.4700326324,1
687,705,-0.9629057646,1.015232921,1
687,737,-1.380893826,0.7143833637,1
687,769,-1.634198904,0.0318954289,1
687,801,-1.492542028,-0.9628634453,1
687,833,-1.355540872,-1.300649166,1
687,865,-0.8983099461,0.1320589185,1
687,897,-0.8664599657,0.4046223164,1
687,929,-0.3869870007,-0.1546431184,1
687,961,0.05825304985,-0.3944056034,1
687,993,-0.02965322137,-0.7886714935,1
687,1025,-0.1249599755,-0.9962129593,1
687,1057,-1.024388552,-0.614675343,1
687,1089,-1.034580827,-0.2871202528,1
687,1121,-0.1957861483,0.3066293895,1
687,1153,-0.4751268029,0.3631491363,1
687,1185,-0.3067759573,0.1639929563,1
687,1217,-0.3191695213,0.3816971183,1
687,1249,-0.7097753286,0.1467262059,1
687,1281,-0.8572868109,-0.1057525128,1
687,1313,-0.4081265032,-0.2477068305,1
687,1345,0.04238146544,-0.9981942177,1
687,1377,-0.009242027998,-2.096435547,1
687,1409,-1.047180295,-2.605165482,1
687,1441,-2.672483921,-2.540507078,1
687,1473,-2.132040024,-1.912528038,1
687,1505,-1.530356407,-2.180938959,1
687,1537,-0.9247722626,-0.537157774,1
687,1569,0.1367214918,1.615451574,1
687,1601,0.5591961741,-0.346306026,1
687,1633,1.103547573,-1.27656579,1
687,1665,1.667782307,-0.1981330216,1
687,1697,1.887652874,-0.3904831409,1
687,1729,1.798627138,-0.840644598,1
687,1761,2.705104351,-1.209466577,1
687,1793,6.145720482,-0.6947689056,1
687,1825,3.701626778,-2.116177559,1
687,1857,2.994574547,-2.19965744,1
687,1889,1.155720592,-0.7730995417,1
687,1921,-0.3683982491,-0.07094353437,1
687,1953,-0.6218473911,-0.5424619913,1
687,1985,0.2745866776,-0.9482942224,1
687,2017,0.4562856853,-0.24542588,1
719,33,-0.01194769144,1.895390511,1
