PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 33, filenames: A:[33]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[34]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1185,4.864690781,1.259549141,1
367,1217,6.267531395,-0.192858994,1
367,1249,5.281712532,-1.721634388,1
367,1281,3.553136826,-2.367308617,1
367,1313,0.2291738391,-2.493671417,1
367,1345,-1.351979256,-0.8858214617,1
367,1377,-0.2714783549,-0.8644522429,1
367,1409,-0.1225926578,-1.609980226,1
367,1441,-0.4104508162,-2.851499796,1
367,1473,0.142622143,-4.714958668,1
367,1505,0.3639465272,-5.911074162,1
367,1537,0.2457846999,-5.073444366,1
367,1569,-0.9632712603,-3.771318913,1
367,1601,-1.506119609,-2.773257256,1
367,1633,-1.279460669,-3.443058491,1
367,1665,-1.814001918,-4.514131546,1
367,1697,-1.408901811,-1.126717091,1
367,1729,-1.104065657,-1.645516634,1
367,1761,-1.185545206,-2.446199894,1
367,1793,-1.37254715,-2.189530373,1
367,1825,-1.792515516,-2.128471851,1
367,1857,-1.602221131,-2.238487244,1
367,1889,-2.058039188,-2.240524292,1
367,1921,-2.654985428,-2.228986025,1
367,1953,-2.221702099,-1.326487422,1
367,1985,-2.318130493,-0.8593170643,1
367,2017,-2.236786604,-0.3529256582,1
399,33,-1.776183367,0.9164323807,1
399,65,-4.478538513,-1.525705934,1
399,97,-1.787855625,-1.059236765,1
399,129,-0.5174474716,-1.116139412,1
399,161,-0.1264279634,-2.008615017,1
399,193,0.1533667892,-3.075154305,1
399,225,0.9959753156,-1.828025103,1
399,257,0.9198022485,-1.603682518,1
399,289,-0.08769071102,-0.4087026715,1
399,321,-0.1594097912,-0.7973263264,1
399,353,0.2180086374,-1.637952805,1
399,385,0.292716682,-1.446798801,1
399,417,-0.0437143147,-2.457355976,1
399,449,-0.05144101381,-2.626755953,1
399,481,0.2880160511,-1.344868064,1
399,513,0.4292656183,-0.3396454453,1
399,545,0.4684150219,-0.08863344789,1
399,577,0.5371488333,0.6186778545,1
399,609,0.7453324795,-0.01501265168,1
399,641,0.9088501334,0.09211111069,1
399,673,0.9325238466,0.1833381653,1
399,705,0.9729142189,0.6569579244,1
399,737,1.664138556,0.1934112906,1
399,769,2.037062645,0.4127079248,1
399,801,2.270236969,2.051893473,1
399,833,2.476230145,1.860001922,1
399,865,1.383684635,1.248997331,1
399,897,0.2511879206,1.436006904,1
399,929,-0.2369749546,1.658340931,1
399,961,-0.1183818579,1.435369253,1
399,993,0.3247816861,0.9920808077,1
399,1025,0.4153665304,0.2876719236,1
399,1057,-0.02158546448,-0.4486706853,1
399,1089,0.5443085432,-0.3439526558,1
399,1121,2.930681705,1.276407123,1
399,1153,3.356781483,2.360172272,1
399,1185,5.198963642,1.056061983,1
399,1217,5.467298031,0.2755861878,1
399,1249,3.558737278,-0.6666312218,1
399,1281,2.047358513,-2.333038807,1
399,1313,-1.244797468,-5.001270771,1
399,1345,-1.818645716,-0.1137925386,1
399,1377,-1.999287009,-0.3089184761,1
399,1409,-1.0745399,-1.144522905,1
399,1441,-0.3871024251,-3.296838045,1
399,1473,0.1023249626,-5.489723682,1
399,1505,0.05860701203,-5.331264496,1
399,1537,-0.1441904306,-2.838574886,1
399,1569,-1.545323491,-2.528985977,1
399,1601,-2.627559185,-2.134513378,1
399,1633,-2.035378933,-3.108828545,1
399,1665,-2.234803438,-2.79257679,1
399,1697,-2.060116529,-2.783669233,1
399,1729,-1.995376706,-2.441353798,1
399,1761,-1.825877428,-2.722400427,1
399,1793,-2.049322128,-2.52173996,1
399,1825,-3.609370232,-2.777478695,1
399,1857,-3.917921543,-3.02243495,1
399,1889,-4.775779724,-2.637442827,1
399,1921,-3.237723827,-2.426033974,1
399,1953,-1.966296434,-2.022748232,1
399,1985,-3.434924126,-3.8149333,1
399,2017,-1.958826184,-0.2237304449,1
431,33,-0.109308362,0.8890551329,1
431,65,-0.2751349211,-0.9580526352,1
431,97,-0.2709349394,-0.6028537154,1
431,129,-0.2210819721,-1.05649209,1
431,161,-0.3644323945,-2.474955559,1
431,193,-0.1081585288,-1.823398948,1
431,225,0.09553851187,-0.2272952795,1
431,257,0.2212684751,-0.470843792,1
431,289,-0.3565042913,-0.8508749008,1
431,321,-0.1145380735,-1.705367923,1
431,353,0.4865475893,-2.924952269,1
431,385,-0.3273527324,-1.510118723,1
431,417,0.2891997099,-1.694585562,1
431,449,0.3569003642,-2.976555824,1
431,481,0.319108367,-1.159742355,1
431,513,0.7185356617,-0.8011180758,1
431,545,0.4744919837,-0.7427315712,1
431,577,0.2756336927,0.3271208405,1
431,609,0.5087233186,0.2162868977,1
431,641,0.4632700086,0.5741619468,1
431,673,1.091167808,1.027615786,1
431,705,1.715794444,1.858457685,1
431,737,3.082502127,1.131703615,1
431,769,2.953577995,0.9615296721,1
431,801,2.049291849,1.259757519,1
431,833,1.843375564,1.054863214,1
431,865,0.8515235186,0.9955098629,1
431,897,0.05872160196,1.164993048,1
431,929,-0.261846453,1.195607543,1
431,961,-0.1309017539,0.9734547734,1
431,993,0.3855719864,0.6705255508,1
431,1025,0.6402587891,0.5126265287,1
431,1057,0.5585304499,0.1082404852,1
431,1089,0.4588142633,0.0625192523,1
431,1121,1.037342668,0.9133279324,1
431,1153,1.501118541,2.783114672,1
431,1185,4.549222469,0.9487160444,1
431,1217,4.301791191,1.007082582,1
431,1249,1.656151056,-0.03480783105,1
431,1281,0.9196742773,-6.185074329,1
431,1313,-11.69913673,7.757917404,1
431,1345,-1.038373828,-0.0291633904,1
431,1377,-1.754088521,3.198894024,1
431,1409,-1.344549656,0.511184454,1
431,1441,-0.1935038567,-4.236808777,1
431,1473,-0.2868745327,-6.648932934,1
431,1505,-0.7311601043,-6.269426346,1
431,1537,-1.189848661,-3.361597538,1
431,1569,-2.301316261,-2.56289196,1
431,1601,-3.365313292,-2.979871988,1
431,1633,-3.407892466,-4.304146767,1
431,1665,-2.41335845,-4.409842968,1
431,1697,-1.921598673,-3.74786067,1
431,1729,-2.178289175,-3.394546509,1
431,1761,-2.235337257,-3.609288692,1
431,1793,-1.871546745,-4.198791981,1
431,1825,-3.09345603,-4.006422043,1
431,1857,-3.906328917,-2.73451829,1
431,1889,-3.667731285,-2.48163414,1
431,1921,-2.721998692,-1.307753801,1
431,1953,-2.038375854,-2.059251785,1
431,1985,-3.056346655,-3.821555614,1
431,2017,-1.975927591,-0.107267648,1
463,33,0.5253038406,1.08854115,1
463,65,0.3511413932,-0.5086383224,1
463,97,0.1102397442,-0.5362539887,1
463,129,-0.2683475912,-1.278424025,1
463,161,-0.6020728946,-1.057688117,1
463,193,-0.8726986051,-0.2824858427,1
463,225,-0.7941974401,0.1584547758,1
463,257,-0.4291695952,-0.2854411602,1
463,289,-1.063744068,-1.149809361,1
463,321,-1.046689868,-1.89774394,1
463,353,-0.6775245667,-3.159568787,1
463,385,-0.4362998307,-1.376551151,1
463,417,0.5630630255,-1.307382464,1
463,449,0.4630491436,-1.536690354,1
463,481,0.1159939766,-1.007062554,1
463,513,0.8279657364,-1.144014359,1
463,545,0.823680222,-1.024787903,1
463,577,0.425108999,-0.5296373367,1
463,609,0.5678346157,0.6041119695,1
463,641,0.329210341,1.6448493,1
463,673,0.6946712732,2.144868135,1
463,705,1.554595232,3.277092934,1
463,737,2.429094553,2.764522791,1
463,769,1.726667285,0.4760947227,1
463,801,1.271387815,-0.8726853728,1
463,833,2.015169144,0.3276488781,1
463,865,1.448739529,0.1985428929,1
463,897,0.7090132236,0.5821743608,1
463,929,0.6977807283,0.2377382517,1
463,961,0.3968775868,0.5125815868,1
463,993,0.0737811327,0.7558482885,1
463,1025,-0.108466804,0.5904228687,1
463,1057,-0.06716108322,0.06273138523,1
463,1089,0.1805071831,-0.4450837076,1
463,1121,0.1740627289,0.3013628721,1
463,1153,0.3905141354,5.022069454,1
463,1185,1.140323162,4.820158958,1
463,1217,1.231585503,2.420775414,1
463,1249,1.153479099,0.5605518818,1
463,1281,1.550777912,-5.02740097,1
463,1313,-1.178938627,-2.836960793,1
463,1345,-1.113590002,-0.09886646271,1
463,1377,-1.081150532,1.862238288,1
463,1409,-1.142516017,0.3444690704,1
463,1441,0.6301233768,-4.995391369,1
463,1473,-1.096830726,-7.425896168,1
463,1505,-1.407940626,-6.975885391,1
463,1537,0.09575092793,-5.319507599,1
463,1569,-2.824083328,-4.921084404,1
463,1601,-4.252388954,-4.420930862,1
463,1633,-4.117583752,-5.286561489,1
463,1665,-3.21646452,-5.142408848,1
463,1697,-2.436054707,-4.483481407,1
463,1729,-2.574038982,-4.323220253,1
463,1761,-2.45323658,-4.786129475,1
463,1793,-0.9012799263,-5.016890526,1
463,1825,-1.822407246,-4.271231651,1
463,1857,-2.921883583,-2.721852303,1
463,1889,-2.822327137,-2.689290047,1
463,1921,-3.660027504,-2.522941828,1
463,1953,-3.428995609,-2.006488085,1
463,1985,-2.144964218,-0.4588261843,1
463,2017,-1.064945579,-0.2946790159,1
495,33,0.4067434072,1.967567444,1
495,65,-0.4087384343,-0.3873044848,1
495,97,-0.152669549,-0.5424046516,1
495,129,-0.5235512853,-1.223568082,1
495,161,-1.057268262,-0.8591250777,1
495,193,-1.127591729,-0.7862539887,1
495,225,-1.086484909,-0.4632520676,1
495,257,-1.302179217,-0.5568677187,1
495,289,-1.934649587,-1.385442615,1
495,321,-2.13263011,-2.081125259,1
495,353,-2.071236134,-2.335916758,1
495,385,-0.4753952026,-1.382107019,1
495,417,0.3316723704,-1.004033327,1
495,449,0.4046210349,-0.8711909056,1
495,481,0.2212861478,-0.9802131653,1
495,513,0.1428978443,-1.673363209,1
495,545,0.7804515958,-1.538773417,1
495,577,0.9028605223,-0.903329134,1
495,609,0.3364601135,0.3438323438,1
495,641,-0.2679193616,1.500431538,1
495,673,0.1043765545,1.84233892,1
495,705,1.066076994,2.278391361,1
495,737,1.492413521,1.158569813,1
495,769,1.058647513,0.06590330601,1
495,801,1.255043387,-0.4624903798,1
495,833,3.711625338,0.7627443075,1
495,865,4.434746742,0.4020332694,1
495,897,1.576241851,0.2923164368,1
495,929,0.7964810729,0.5223339796,1
495,961,0.3797334135,1.209563732,1
495,993,0.1642592251,0.951382339,1
495,1025,-0.5817917585,0.5025311112,1
495,1057,-1.217038393,0.04712939262,1
495,1089,-0.3066527247,-0.6134560108,1
495,1121,-0.4330635667,0.5873515606,1
495,1153,-0.01562924683,3.432589054,1
495,1185,0.8861650229,6.159837723,1
495,1217,1.505826712,4.958554268,1
495,1249,0.7605780959,1.777636409,1
495,1281,2.753174543,-4.683197498,1
495,1313,-1.20766747,-2.356840849,1
495,1345,-0.41946733,-0.2858003974,1
495,1377,-0.06375515461,-0.5708990097,1
495,1409,-1.58280468,-3.86783886,1
495,1441,-1.552590609,-5.773648262,1
495,1473,-2.045745611,-6.702973843,1
495,1505,-1.877848387,-6.136913776,1
495,1537,-0.5570681095,-5.656777859,1
495,1569,-1.987820387,-8.930541992,1
495,1601,-4.247385979,-6.070875645,1
495,1633,-4.17239666,-5.527085781,1
495,1665,-3.873567104,-5.690349579,1
495,1697,-3.800790787,-6.516541481,1
495,1729,-4.320786476,-7.751822472,1
495,1761,-2.342977285,-5.238862991,1
495,1793,-2.029928923,-4.345015049,1
495,1825,-2.70789361,-2.8347826,1
495,1857,-2.156295538,-0.9944634438,1
495,1889,-2.803807259,-2.547091484,1
495,1921,-4.044654846,-3.656345844,1
495,1953,-3.199257135,-3.398502111,1
495,1985,-1.504561067,-1.277859926,1
495,2017,-0.5427615643,-0.2589815855,1
527,33,-12.3652401,3.253525257,1
527,65,-0.8578581214,-3.060958624,1
527,97,-1.321943879,-1.724009275,1
527,129,-1.431206465,-1.543172836,1
527,161,-1.236640811,-1.24516511,1
527,193,-0.5390158892,-0.6951870918,1
527,225,-0.5002470613,0.1202431917,1
527,257,-0.7641975284,-0.7037760019,1
527,289,-0.6714645624,-1.746914744,1
527,321,-0.9336385727,-1.796097994,1
527,353,-1.12044239,-1.557634354,1
527,385,-0.6181340218,-1.167500973,1
527,417,0.1829039305,-0.6523293257,1
527,449,0.4143359959,-0.1895021796,1
527,481,0.1152764708,-0.5779221058,1
527,513,0.08470320702,-0.9031742811,1
527,545,0.5063189268,-0.7332627773,1
527,577,0.3630998433,-1.298725724,1
527,609,0.07108289003,-0.8333016634,1
527,641,-0.2967790365,0.6574999094,1
527,673,-0.006090402603,1.98575151,1
527,705,0.4987391233,3.157255888,1
527,737,0.4556082487,0.63009727,1
527,769,1.254843473,0.316052556,1
527,801,1.984702826,1.291725159,1
527,833,3.65756464,1.774384499,1
527,865,4.274232864,1.929540634,1
527,897,2.674182653,1.828579545,1
527,929,0.9554663897,1.069209576,1
527,961,0.2410522699,1.725298285,1
527,993,0.1418708712,1.431180954,1
527,1025,-0.3203502893,0.2892354131,1
527,1057,-0.8959676027,-0.04791775346,1
527,1089,-0.5263834596,-0.06124767661,1
527,1121,-0.4113540053,0.8862746954,1
527,1153,-0.05212545395,3.376750231,1
527,1185,0.4301565886,4.311879635,1
527,1217,0.4828403592,2.938911676,1
527,1249,0.3014486432,1.783170342,1
527,1281,-0.03164122999,-0.04245185852,1
527,1313,-0.07173395157,-0.3099621534,1
527,1345,0.3009226322,-0.5129354,1
527,1377,-1.97098279,-10.54478168,1
527,1409,-2.052258968,-9.4093256,1
527,1441,-2.662802696,-8.756011009,1
527,1473,-2.966186047,-6.553603172,1
527,1505,-2.769617558,-6.269007206,1
527,1537,-2.870526314,-6.380807877,1
527,1569,-3.343126297,-9.893479347,1
527,1601,-3.680403709,-8.67363739,1
527,1633,-4.121825218,-7.690957069,1
527,1665,-4.309608459,-6.77289772,1
527,1697,-4.697556496,-7.309425354,1
527,1729,-4.140623093,-7.805760384,1
527,1761,-3.48914957,-6.573595047,1
527,1793,-3.299031973,-4.90773201,1
527,1825,-3.179109097,-3.28132534,1
527,1857,-2.511307001,-2.099966764,1
527,1889,-2.70176053,-3.339352369,1
527,1921,-3.072377205,-4.585704327,1
527,1953,-2.573443413,-3.599880695,1
527,1985,-2.644171953,-2.447377443,1
527,2017,-1.389192224,-0.09932804108,1
559,33,20.14739037,3.797187328,1
559,65,-1.320743322,-5.133521557,1
559,97,-2.224400282,-6.20546627,1
559,129,-1.796585321,-2.103298187,1
559,161,-1.793863654,-1.470085859,1
559,193,-1.341479421,-0.774079144,1
559,225,-0.421276629,-0.5266438127,1
559,257,0.19397524,-0.6843597889,1
559,289,0.07064551115,-1.25734067,1
559,321,2.444456816,-6.062576294,1
559,353,-1.190331936,-1.059660673,1
559,385,-0.471408844,-0.7162908316,1
559,417,0.3649518788,-0.3148464561,1
559,449,-0.1450917125,0.6523394585,1
559,481,-0.8082063794,0.2322206646,1
559,513,-0.8259598017,0.3426541984,1
559,545,0.6815786362,0.3701141477,1
559,577,0.05778735876,-0.3715978861,1
559,609,-0.3758506775,-0.8274095058,1
559,641,-0.1688811481,0.06664961576,1
559,673,0.1446203291,0.8962893486,1
559,705,-0.2523896098,2.142945528,1
559,737,0.003854200244,1.048138022,1
559,769,0.9564288855,1.366726875,1
559,801,1.224596977,3.573013067,1
559,833,2.657685757,2.607628822,1
559,865,3.220368862,2.649893522,1
559,897,1.647458553,3.065689087,1
559,929,0.279102385,2.387582779,1
559,961,-0.3918896616,2.235381603,1
559,993,-0.009119782597,2.699387074,1
559,1025,-0.4130023122,-0.01613354683,1
559,1057,-0.5582103729,-0.4628476501,1
559,1089,-0.3812665343,0.1744286418,1
559,1121,-0.1808422953,1.137377262,1
559,1153,-0.05332683772,2.28579998,1
559,1185,0.02799092978,1.342780948,1
559,1217,0.211433962,0.5457031131,1
559,1249,0.01389503479,0.4524949193,1
559,1281,-0.08591136336,0.09564305842,1
559,1313,-0.4457553029,-0.1453585625,1
559,1345,-7.715049744,6.423074245,1
559,1377,-5.172646523,-12.11983776,1
559,1409,-5.230545044,-10.29040337,1
559,1441,-3.744151115,-8.178835869,1
559,1473,-4.073330402,-7.080485821,1
559,1505,-4.018892765,-7.328924656,1
559,1537,-3.854381561,-7.328012466,1
559,1569,-4.145344734,-9.499206543,1
559,1601,-4.732506752,-9.514514923,1
559,1633,-4.93167448,-7.912918091,1
559,1665,-5.065659523,-6.864126682,1
559,1697,-5.63491106,-5.99233532,1
559,1729,-5.008796692,-5.995220661,1
559,1761,-3.811158657,-6.338568687,1
559,1793,-5.912112236,-5.607563972,1
559,1825,-3.30291748,-3.342862368,1
559,1857,-2.385124445,-2.682725668,1
559,1889,-2.57364893,-4.252185822,1
559,1921,-2.261845589,-4.521004677,1
559,1953,-3.052076101,-2.715377808,1
559,1985,-3.610151529,-2.769112825,1
559,2017,-2.18974781,-0.1515883207,1
591,33,-6.22315979,3.321237087,1
591,65,-1.487103581,-4.303119659,1
591,97,-2.439949036,-4.123297691,1
591,129,-2.180809736,-2.272493362,1
591,161,-2.955160618,-1.593490243,1
591,193,-2.461457491,-0.8261150122,1
591,225,-0.3865225911,-1.013987541,1
591,257,-0.1172591746,-1.01119864,1
591,289,-0.1869416833,-0.4784805775,1
591,321,-0.4933895469,-1.13333261,1
591,353,-0.850989759,-1.240309,1
591,385,-0.7199465632,-0.7544956207,1
591,417,-1.20390141,-2.628357172,1
591,449,-1.016738892,-0.7714543939,1
591,481,-0.8050018549,-0.1741544604,1
591,513,-1.147842884,0.01069247723,1
591,545,-1.350250483,0.763140738,1
591,577,-1.223027945,0.7448666096,1
591,609,-1.145183325,0.7917361856,1
591,641,-1.01531744,0.7863254547,1
591,673,-0.5687635541,0.6573912501,1
591,705,-0.2160902023,0.3610964417,1
591,737,0.382951051,0.5024601221,1
591,769,1.233248949,2.299132824,1
591,801,0.3915400505,4.891262054,1
591,833,1.296521664,4.362833977,1
591,865,1.881197453,3.854873419,1
591,897,1.00077486,3.761524916,1
591,929,-0.09813088179,2.627223015,1
591,961,-0.7916764021,2.077508926,1
591,993,-0.2299640775,2.349210262,1
591,1025,0.4166227579,0.6403346062,1
591,1057,-0.03965121508,-0.1206660867,1
591,1089,0.008361905813,0.7759695053,1
591,1121,0.2380698919,0.9234434366,1
591,1153,-0.06324195862,0.8374051452,1
591,1185,-0.3036198616,-0.1354882717,1
591,1217,-0.7732999921,-0.9273219109,1
591,1249,-0.9269976616,-1.086743236,1
591,1281,12.31828022,-10.28036308,1
591,1313,-1.112445593,-1.105340123,1
591,1345,-8.0235672,-5.199831963,1
591,1377,-2.527406216,-14.39214516,1
591,1409,-7.731172562,-5.700776577,1
591,1441,-6.391129017,-5.650781631,1
591,1473,-4.316477776,-6.242438793,1
591,1505,-4.341024876,-7.82126379,1
591,1537,-5.023707867,-7.885282516,1
591,1569,-6.160954952,-8.346859932,1
591,1601,-8.56851387,-9.102815628,1
591,1633,-7.856637001,-7.493920803,1
591,1665,-5.414827347,-6.204933643,1
591,1697,-4.558832169,-4.838299751,1
591,1729,-3.983337402,-5.307283401,1
591,1761,-3.998048306,-6.411904335,1
591,1793,-5.304757118,-4.118365765,1
591,1825,-4.345222473,-2.674647093,1
591,1857,-3.864717484,-2.647360563,1
591,1889,-2.427172184,-5.341359138,1
591,1921,-2.677213907,-5.64124012,1
591,1953,-2.692866087,-2.688695908,1
591,1985,-2.42145896,-1.735489845,1
591,2017,-1.991255522,-0.2639107704,1
623,33,-4.765830994,2.440119982,1
623,65,-1.008475423,-2.090719461,1
623,97,-1.352003694,-1.697808504,1
623,129,-1.371848702,-1.723716021,1
623,161,-0.8258377314,-1.005795956,1
623,193,-0.04596671462,-0.3027871847,1
623,225,0.1242364645,-0.5966237187,1
623,257,-0.1071159542,-0.7253944874,1
623,289,-0.1397426128,-0.3807724118,1
623,321,-0.3341661096,-0.7223939896,1
623,353,-1.035642028,-0.506190598,1
623,385,-1.809221745,-0.202794373,1
623,417,-1.929976344,-1.16665411,1
623,449,-1.200705528,-0.9610818624,1
623,481,-0.9771615267,0.05625009537,1
623,513,-1.365796566,1.156465769,1
623,545,-2.327198267,1.242550492,1
623,577,-4.112791538,2.111512184,1
623,609,-2.323677778,1.951637864,1
623,641,-1.824462175,1.592069149,1
623,673,-1.527763128,0.459492892,1
623,705,-1.233107924,0.4304357767,1
623,737,-0.8794541359,0.7953878641,1
623,769,-0.3067037463,1.533081532,1
623,801,0.01886314154,3.31005168,1
623,833,0.4151262641,4.475679398,1
623,865,1.176160812,4.611542702,1
623,897,1.051375866,3.272612572,1
623,929,0.2340837121,1.744555712,1
623,961,-0.0336907804,1.33613348,1
623,993,0.23187989,1.315158248,1
623,1025,0.3632640839,1.202950597,1
623,1057,0.3001292348,0.7986059785,1
623,1089,0.466865778,0.9930461049,1
623,1121,0.463570416,0.7606568336,1
623,1153,-0.1399952918,-0.350089848,1
623,1185,-0.2096871585,-1.511076808,1
623,1217,1.003163695,-2.749237299,1
623,1249,4.600367546,-6.561544895,1
623,1281,3.750135422,-6.593062878,1
623,1313,-1.326723695,-1.644328117,1
623,1345,-3.695868731,-2.622991562,1
623,1377,-8.363428116,-4.57754755,1
623,1409,-10.33530235,-5.310312748,1
623,1441,-11.07794189,-5.835231781,1
623,1473,-5.896636009,-5.029939175,1
623,1505,-6.217946529,-7.197052479,1
623,1537,-7.491220474,-8.029520035,1
623,1569,-8.21572113,-8.726451874,1
623,1601,-8.212870598,-8.858415604,1
623,1633,-7.871888638,-7.009394646,1
623,1665,-7.8034482,-6.059240818,1
623,1697,-5.020885944,-5.370149136,1
623,1729,-4.323983192,-5.494979858,1
623,1761,-4.502190113,-6.096808434,1
623,1793,-4.649113178,-3.962910175,1
623,1825,-4.660733223,-3.158291817,1
623,1857,-5.190216541,-3.149113894,1
623,1889,-5.332725048,-3.847897768,1
623,1921,-3.82230401,-4.284656525,1
623,1953,-2.861623526,-2.641430616,1
623,1985,-0.7007124424,-0.989947319,1
623,2017,0.2793254852,-0.1345336437,1
655,33,-0.3212478161,1.343060017,1
655,65,-0.4441800117,-0.6865976453,1
655,97,-0.2840565443,-0.6406905651,1
655,129,0.0792440176,-1.447009087,1
655,161,0.06482407451,-1.299143314,1
655,193,0.4416360557,-0.4240815639,1
655,225,0.5589748621,-0.5392285585,1
655,257,-0.09817133844,-0.299714148,1
655,289,-0.1552075446,0.08708590269,1
655,321,-0.655523777,-0.48427248,1
655,353,-1.25480473,-0.1320024431,1
655,385,-0.9393539429,0.2563482821,1
655,417,-0.6416341662,-0.5231295824,1
655,449,-0.7499540448,-0.6442608237,1
655,481,-0.9993472099,0.8162944913,1
655,513,-1.360351801,2.221367359,1
655,545,-2.441985607,1.257264137,1
655,577,-2.090726852,0.81206882,1
655,609,-1.359696627,0.6894557476,1
655,641,-1.830045104,0.5725433826,1
655,673,-2.108862877,-0.05977195501,1
655,705,-2.240399837,0.1931103766,1
655,737,-2.847157001,0.5617804527,1
655,769,-0.5923126936,1.050540447,1
655,801,0.1592152119,2.720398426,1
655,833,-0.5690329075,3.987965107,1
655,865,-0.005077660084,3.678165674,1
655,897,0.4877263904,2.390683174,1
655,929,0.7435851097,1.634476781,1
655,961,0.4759762883,0.9829893112,1
655,993,0.3407395482,0.9520854354,1
655,1025,0.1334254146,1.120013118,1
655,1057,-0.006144583225,0.9529082775,1
655,1089,0.282531172,1.308260441,1
655,1121,0.1469656527,1.315640807,1
655,1153,-0.1952635348,-0.543573916,1
655,1185,0.02284353971,-1.575304747,1
655,1217,-0.004962980747,-2.955251932,1
655,1249,-0.3034501076,-3.195414066,1
655,1281,4.919983387,-6.253716469,1
655,1313,2.183820963,-6.78269577,1
655,1345,-4.335774422,-2.806310177,1
655,1377,-7.223548889,-6.832421303,1
655,1409,-8.257777214,-6.090471745,1
655,1441,-9.189405441,-5.782765865,1
655,1473,-8.918138504,-6.281864166,1
655,1505,-8.193608284,-6.52007103,1
655,1537,-6.297842979,-5.9650383,1
655,1569,-5.740859985,-4.921564579,1
655,1601,-5.553715706,-5.521367073,1
655,1633,-5.71721983,-5.468024254,1
655,1665,-6.02240181,-4.644885063,1
655,1697,-5.934020042,-4.139030457,1
655,1729,-5.382619381,-4.244246483,1
655,1761,-5.091512203,-4.763157368,1
655,1793,-4.548977852,-4.066876411,1
655,1825,-4.577495575,-2.951494217,1
655,1857,-5.014684677,-2.876433372,1
655,1889,-5.009049416,-3.305341721,1
655,1921,-4.547451019,-3.712186813,1
655,1953,-3.143927574,-2.649459839,1
655,1985,-0.2720520496,-0.9974604845,1
655,2017,1.382389069,-0.02053713799,1
687,33,-0.7210910916,0.8007797003,1
687,65,-0.5657304525,-0.4988287687,1
687,97,-11.55447865,-11.60576439,1
687,129,-0.6025927663,-1.047466993,1
687,161,-0.338357091,-0.9923247099,1
687,193,0.2379762232,-0.06343948841,1
687,225,0.1522191465,-0.9661819935,1
687,257,-0.507194519,-2.661029339,1
687,289,-0.7842174172,-0.9482604265,1
687,321,-1.124158382,-0.6386660337,1
687,353,-1.221025229,-0.06872659922,1
687,385,-0.5599540472,0.1664117873,1
687,417,0.375613451,0.2325140536,1
687,449,-0.02963864803,-0.2328222841,1
687,481,-0.4524898529,-0.1020580083,1
687,513,-1.143021464,-0.1611480564,1
687,545,-2.260128975,0.02858632803,1
687,577,-1.773639798,-0.05529886484,1
687,609,-0.7619318962,-0.08544479311,1
687,641,-1.143332243,0.2397600263,1
687,673,-2.150135279,-0.2485883534,1
687,705,-2.758705378,-0.1679061204,1
687,737,-2.811571121,0.01777923107,1
687,769,-1.367098808,0.9020785093,1
687,801,-0.9734480381,1.959086776,1
687,833,-0.9660636187,4.154483795,1
687,865,-0.2314860225,3.306643486,1
687,897,0.2587711215,1.798911333,1
687,929,0.4751780629,1.042058468,1
687,961,0.4252687693,0.6129229665,1
687,993,0.166706562,0.3069134355,1
687,1025,0.121845603,0.5020882487,1
687,1057,0.04114338756,1.116925478,1
687,1089,0.5677947998,1.524739981,1
687,1121,0.2425497025,1.389918208,1
687,1153,-0.2692092061,-0.4533216059,1
687,1185,-0.5471563935,-1.616754889,1
687,1217,-0.6926942468,-2.631465673,1
687,1249,-0.8652454019,-2.241562366,1
687,1281,-0.5905032158,-1.802960992,1
687,1313,1.301180124,-4.819291115,1
687,1345,-2.089303732,-4.236226082,1
687,1377,-5.35081768,-5.453552246,1
687,1409,-4.417694092,-4.535165787,1
687,1441,-4.915659904,-5.806271076,1
687,1473,-6.093477726,-6.082177162,1
687,1505,-6.342208385,-5.883858204,1
687,1537,-6.124331951,-5.240394592,1
687,1569,-5.829282284,-4.728493214,1
687,1601,-5.827094555,-4.619623661,1
687,1633,-5.587765694,-4.425292015,1
687,1665,-5.898156166,-4.074621201,1
687,1697,-6.046488762,-2.771256924,1
687,1729,-5.735239029,-3.649711609,1
687,1761,-5.417728424,-4.819245338,1
687,1793,-4.793272495,-4.21284914,1
687,1825,-4.422623634,-3.598066092,1
687,1857,-4.640992165,-3.232421875,1
687,1889,-5.405432701,-3.332205057,1
687,1921,-5.705555439,-3.142441511,1
687,1953,-4.022289276,-2.606450081,1
687,1985,-1.330515862,-2.385090351,1
687,2017,0.2676475048,-0.1302194595,1
719,33,-0.4810224473,1.135460734,1
719,65,-18.44499207,-7.985357761,1
719,97,-15.7560997,-8.10054493,1
719,129,-3.187228203,-1.913278103,1
719,161,-0.8408896923,-0.8590391278,1
719,193,-0.4457557201,0.08764350414,1
719,225,-20.41662598,-4.978683949,1
719,257,-1.222488403,-3.838204861,1
719,289,-1.475872278,-2.853942394,1
719,321,-1.145848036,-2.178635359,1
719,353,-1.068989038,-2.319404125,1
719,385,-1.081218004,-0.1840525866,1
719,417,-5.374088287,1.026638269,1
719,449,-0.2924892902,0.1040321887,1
719,481,-0.6239875555,-0.2147617638,1
