PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 68, filenames: A:[68]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[69]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
687,1697,-3.121624708,0.2758438289,1
687,1729,-2.611979961,0.05766032636,1
687,1761,-2.478585958,-0.270326376,1
687,1793,-1.952715158,0.3202058077,1
687,1825,-2.40682888,1.084454536,1
687,1857,-8.385985374,0.8360369205,1
687,1889,-7.238223076,3.02812767,1
687,1921,-4.228339195,2.575406313,1
687,1953,-2.460959196,0.3783505559,1
687,1985,-0.8155827522,0.1814860255,1
687,2017,-0.4558010101,0.05725741386,1
719,33,-0.6357387304,1.85282135,1
719,65,-1.691748142,-3.421485662,1
719,97,-3.588062286,-4.263604164,1
719,129,-0.2068371773,-0.7480884194,1
719,161,-0.3027729392,-0.3163391948,1
719,193,-1.149980545,0.2206815183,1
719,225,-1.653336287,0.6236539483,1
719,257,-1.818648696,0.3487038314,1
719,289,-0.8391637802,-0.02295342833,1
719,321,-0.5094852448,-0.07571777701,1
719,353,-0.6052315235,-0.7034248114,1
719,385,-0.4731636047,-1.344411373,1
719,417,-0.2849671841,-1.867682219,1
719,449,0.4592168927,-0.995272994,1
719,481,0.8442943096,-0.1575337648,1
719,513,0.4531517923,-1.768744588,1
719,545,-0.6976588964,-2.01255846,1
719,577,-1.713895321,-0.6837189198,1
719,609,-0.7713059783,0.6826434731,1
719,641,-0.5228447318,0.7313787937,1
719,673,-0.6683794856,0.540205121,1
719,705,-0.578538537,1.300105691,1
719,737,-0.7573949099,1.219664097,1
719,769,-0.7365104556,1.270508885,1
719,801,-0.7930139899,0.9554321766,1
719,833,-0.810685277,-0.402592063,1
719,865,-0.8790507317,-0.3488003314,1
719,897,-0.5864450932,-0.06908652186,1
719,929,-0.1502722204,0.6118017435,1
719,961,-0.5090209842,1.701090574,1
719,993,-0.9656668901,1.624999285,1
719,1025,-1.706086397,1.938117862,1
719,1057,-0.7073885202,0.5251896381,1
719,1089,-0.5823435187,0.1176616549,1
719,1121,0.4729986489,-0.5289565921,1
719,1153,1.051094294,-0.3464614451,1
719,1185,0.595274806,-0.1846849769,1
719,1217,0.2902401686,-0.09401798248,1
719,1249,0.08548700809,-0.2329694629,1
719,1281,0.08391460776,-0.385142684,1
719,1313,0.2635007799,-0.4297507703,1
719,1345,0.3354685307,-0.5666136742,1
719,1377,0.5762168169,-0.7705392838,1
719,1409,-1.333462834,-1.504756451,1
719,1441,-3.179363012,-1.753564,1
719,1473,-2.257453442,-2.450587034,1
719,1505,-2.782103062,0.7785664797,1
719,1537,-2.470479965,1.143389702,1
719,1569,-1.35288012,2.575749874,1
719,1601,-1.859116077,2.986433029,1
719,1633,-1.880872726,0.2292544246,1
719,1665,-2.450199127,-1.453482389,1
719,1697,-2.482275486,-0.4251666069,1
719,1729,-2.367325306,-0.05028866231,1
719,1761,-2.494425774,0.5010214448,1
719,1793,-2.720710278,1.194398403,1
719,1825,-3.952861071,1.045077324,1
719,1857,-3.692372561,-0.412630558,1
719,1889,-2.767881632,-2.141624928,1
719,1921,-4.040000439,1.700787902,1
719,1953,-3.531295776,2.395491362,1
719,1985,-1.519248247,0.6853990555,1
719,2017,-0.6345825195,-0.2933005095,1
751,33,0.6491781473,1.715251684,1
751,65,-0.3948952854,-2.559613705,1
751,97,-0.5247001052,-1.92381978,1
751,129,-0.2546229064,-1.323397875,1
751,161,-0.3278596997,-0.7504216433,1
751,193,-0.1927189827,-0.1461708844,1
751,225,-0.7571718693,0.1911658496,1
751,257,-1.187049031,-0.1400818825,1
751,289,-0.9438327551,-0.3481832147,1
751,321,-0.9735889435,-0.07141068578,1
751,353,-0.9248116016,-0.5540217757,1
751,385,-0.4126465917,-1.734475493,1
751,417,-0.8176836967,-1.97178483,1
751,449,-1.028086662,-1.294740915,1
751,481,-0.6642404199,-2.225576639,1
751,513,0.1461856961,-2.818778753,1
751,545,-0.0888800025,-2.840581417,1
751,577,-0.4907192588,-0.8710017204,1
751,609,-1.344146013,-0.3391021788,1
751,641,-0.904102087,0.465832293,1
751,673,-0.580616951,0.6093720794,1
751,705,-0.4838187099,1.494763613,1
751,737,-0.6090099812,1.507384419,1
751,769,-0.4248303771,1.673729539,1
751,801,-0.2965028882,1.445938587,1
751,833,-0.1072971225,0.4390913248,1
751,865,-0.2853768766,-0.06723368168,1
751,897,-1.009651303,0.08446574211,1
751,929,-1.512351513,0.06566864252,1
751,961,-0.843475163,0.2207271606,1
751,993,-0.3454141617,0.06450089812,1
751,1025,-0.5881165266,0.4710926414,1
751,1057,-0.9044651389,0.3479433656,1
751,1089,-0.587823987,0.2436037213,1
751,1121,0.6641618013,-0.6183078885,1
751,1153,0.8321723938,-0.3735719323,1
751,1185,0.5309431553,-0.297831893,1
751,1217,0.5358918905,-0.2686141133,1
751,1249,0.4774196148,-0.1659218669,1
751,1281,0.2411229014,-0.2402230501,1
751,1313,0.222254172,-1.008580208,1
751,1345,0.08389551938,-1.223568916,1
751,1377,-0.2350288928,-0.9649193883,1
751,1409,-0.6817320585,-0.8854054213,1
751,1441,-4.425584793,-1.413957834,1
751,1473,-6.295284271,-1.446750879,1
751,1505,-2.448185921,2.667793274,1
751,1537,-1.437474608,2.520801067,1
751,1569,-0.7082585096,1.448373556,1
751,1601,-3.029907465,1.685490489,1
751,1633,-1.834994912,-0.6867027879,1
751,1665,-1.58120811,-1.034148216,1
751,1697,-1.310771585,-0.4861730337,1
751,1729,-1.817938805,-0.2324289232,1
751,1761,-2.015206575,0.3336238861,1
751,1793,-3.505549431,0.5951296687,1
751,1825,-4.202883244,0.9121990204,1
751,1857,-1.862955093,0.1226274371,1
751,1889,-1.407094717,-1.101312637,1
751,1921,-1.003448606,0.1082245111,1
751,1953,0.01443183422,0.4166614711,1
751,1985,-0.7446141243,1.093348622,1
751,2017,-1.172159314,-0.2525884509,1
783,33,0.8720284104,1.418601274,1
783,65,-0.1335014403,-1.9525913,1
783,97,-0.3300622702,-1.545461893,1
783,129,0.0747858882,-1.081392288,1
783,161,-0.2645974755,-1.020103216,1
783,193,-0.3615433574,-0.4073134065,1
783,225,-0.3314584494,-0.1861544251,1
783,257,-0.6452454329,-0.2310708463,1
783,289,-1.586465955,-0.2099497914,1
783,321,-2.045528412,0.01967540383,1
783,353,-3.734473467,0.1111059487,1
783,385,-4.571961403,-2.151371002,1
783,417,-0.8138213158,-1.24149704,1
783,449,-1.712759495,-2.322286129,1
783,481,-1.547351122,-3.875928879,1
783,513,-0.03359085321,-3.17488575,1
783,545,0.4615666568,-1.585797071,1
783,577,0.3020321727,-0.3303322196,1
783,609,-0.6863572598,-0.06449599564,1
783,641,-1.102169514,0.3139584959,1
783,673,-1.102479935,0.3559436202,1
783,705,-1.032268286,0.5165265799,1
783,737,-0.5388637185,1.964578152,1
783,769,0.2225010991,1.481112599,1
783,801,1.596582651,1.374751568,1
783,833,1.387525439,1.216613293,1
783,865,0.651178956,0.9120793343,1
783,897,-0.3669523001,0.1183953881,1
783,929,-0.9133076668,0.153188765,1
783,961,-0.839366734,-0.6968244314,1
783,993,0.004227608442,-1.140380859,1
783,1025,0.1780762672,-1.011097312,1
783,1057,-0.1872324944,0.2567064464,1
783,1089,-0.3248768449,0.1692102551,1
783,1121,-0.1155806035,-0.4710241854,1
783,1153,0.1495215595,-0.3907182813,1
783,1185,0.4407882094,-0.3856007755,1
783,1217,0.4282858968,-0.4346868098,1
783,1249,0.5471071601,-0.4422668219,1
783,1281,0.4444813132,-0.2524120212,1
783,1313,0.1657842994,-1.121677637,1
783,1345,-0.1032253653,-1.311910629,1
783,1377,-0.293495208,-1.05714035,1
783,1409,-0.5587874651,-0.7178729773,1
783,1441,-2.691126347,-2.897285223,1
783,1473,-2.594948769,-1.157577991,1
783,1505,-2.200117111,1.511298776,1
783,1537,-1.024091959,3.495317936,1
783,1569,-0.8396330476,1.544687748,1
783,1601,-0.9206531048,0.5996908545,1
783,1633,-1.039543271,0.1253661811,1
783,1665,-1.042482972,-0.2502439022,1
783,1697,-0.8877382278,-0.6325231194,1
783,1729,-1.045737147,-0.5337283611,1
783,1761,-2.124873161,-0.6237064004,1
783,1793,-3.034630299,-1.139820218,1
783,1825,-3.029470444,1.490367293,1
783,1857,-1.717381477,1.042675972,1
783,1889,-1.155114651,0.1131026149,1
783,1921,-0.2272260189,0.2993264496,1
783,1953,0.07685810328,0.3787038922,1
783,1985,-0.4189759493,0.8477263451,1
783,2017,-0.8264765739,-0.1244879663,1
815,33,0.5057976246,0.9349683523,1
815,65,-0.7973630428,-1.140123129,1
815,97,-1.210071564,-1.360656023,1
815,129,-0.5992385149,-1.013390422,1
815,161,-0.925063014,-1.775063038,1
815,193,-0.9585314393,-1.508588791,1
815,225,-0.6615285277,-0.8541788459,1
815,257,-0.9898487329,-0.904076755,1
815,289,-3.173809052,-0.209738493,1
815,321,-3.607786417,0.265440166,1
815,353,-4.772507668,-0.1518054605,1
815,385,-4.769618034,-1.035966516,1
815,417,-1.191221476,-0.1296191216,1
815,449,-1.353040099,-2.919507742,1
815,481,-1.170901299,-4.18936348,1
815,513,-0.8244289756,-3.636149168,1
815,545,0.1264925599,-1.527439356,1
815,577,0.2497882545,-0.3455520868,1
815,609,0.04628270864,0.4125455618,1
815,641,-0.807856977,0.7273983359,1
815,673,-1.369281054,0.1022393405,1
815,705,-0.9907306433,-0.476154685,1
815,737,-0.5582535267,0.3784437776,1
815,769,-0.2304589748,0.2848114371,1
815,801,0.4037290215,0.1553445756,1
815,833,0.4174554646,0.4586215615,1
815,865,0.1641937196,0.8426579833,1
815,897,0.04584157467,0.1474877447,1
815,929,-0.1659607887,-0.03991612792,1
815,961,-0.4442670345,-0.9150902033,1
815,993,0.8807090521,-0.6556956172,1
815,1025,2.898513317,1.680193067,1
815,1057,7.51777935,-17.73196793,1
815,1089,-0.1890234351,-0.08719408512,1
815,1121,-0.4783164859,-0.4826424122,1
815,1153,-0.3628138304,-0.3813879192,1
815,1185,-0.05208624899,-0.4680250287,1
815,1217,0.514477849,-0.7629924417,1
815,1249,0.128557384,-0.7984068394,1
815,1281,-0.322976619,-1.015612245,1
815,1313,-0.04341588914,-0.9554362297,1
815,1345,-0.2124709189,-1.181913376,1
815,1377,-0.2363626808,-1.037869334,1
815,1409,0.08373650908,-0.7814705968,1
815,1441,-0.2016150355,-0.8301756382,1
815,1473,-0.5937305093,-1.273099899,1
815,1505,-1.384652376,-0.1071698815,1
815,1537,-0.7819247246,2.157828331,1
815,1569,-0.09499323368,0.02377691865,1
815,1601,-0.1482567191,-0.3354165554,1
815,1633,-0.4366936088,0.0884911418,1
815,1665,-0.8336789608,-0.07312977314,1
815,1697,-0.9932669401,-0.4070569575,1
815,1729,-1.600546479,-0.5878468752,1
815,1761,-3.370298624,-1.25666225,1
815,1793,-1.756921887,-0.0211821124,1
815,1825,-0.497479558,0.6323357821,1
815,1857,-0.3549689054,0.2002567649,1
815,1889,-0.5542836189,-0.3141559362,1
815,1921,-0.1570581198,-0.09028530121,1
815,1953,-0.5372453928,0.2533237338,1
815,1985,-1.871805429,0.5655487776,1
815,2017,-1.100080848,0.01641903818,1
847,33,-0.007946372032,0.3792896271,1
847,65,-1.411222935,-0.8960766792,1
847,97,-1.663505793,-1.03129673,1
847,129,-1.722344518,-1.073524475,1
847,161,-1.702645063,-1.890428066,1
847,193,-1.664973378,-2.054822445,1
847,225,-2.664286375,-3.268078089,1
847,257,-1.16600275,-3.366432667,1
847,289,-2.368845701,-2.583315134,1
847,321,-2.877972841,-1.56348896,1
847,353,-1.42165947,-1.148562908,1
847,385,-0.4621452093,0.001583337784,1
847,417,-1.185048342,-1.055823803,1
847,449,-1.054200172,-3.560070992,1
847,481,-1.012097836,-3.94593811,1
847,513,-0.9603800774,-2.753161907,1
847,545,-0.2797020674,-1.074506044,1
847,577,0.2955441475,-0.3358179927,1
847,609,0.8327542543,0.8984207511,1
847,641,0.3162531853,1.330002546,1
847,673,-1.488322973,0.1926213801,1
847,705,-0.931755662,-0.3611225486,1
847,737,-0.9445260167,0.1140406728,1
847,769,-0.8590774536,0.1396260262,1
847,801,-0.5734628439,-0.6491416693,1
847,833,-0.854221344,-0.755151391,1
847,865,-0.9297459722,-0.3639716208,1
847,897,-0.956802845,0.3144429922,1
847,929,-1.308033705,0.280393064,1
847,961,-1.043241858,-0.5314615965,1
847,993,-1.235091209,-0.735409677,1
847,1025,-0.00739119947,2.230217457,1
847,1057,6.541098118,-17.26321983,1
847,1089,-0.5887608528,-0.1574684381,1
847,1121,-1.161263585,-0.4678189754,1
847,1153,-0.5209717751,-0.484369874,1
847,1185,-1.145251036,-0.527081728,1
847,1217,0.07289387286,-1.089133859,1
847,1249,-0.1320834309,-1.104598522,1
847,1281,-0.568505764,-2.989952564,1
847,1313,0.1509650797,-1.196636558,1
847,1345,0.1684136689,-0.908985734,1
847,1377,0.1518009603,-0.9579324126,1
847,1409,0.4246565998,-0.8953361511,1
847,1441,0.7037190199,-0.8558990955,1
847,1473,0.7753562927,-3.818665504,1
847,1505,-0.1207032204,-0.6791276932,1
847,1537,-0.1377262175,-0.4766981006,1
847,1569,0.3316044807,-1.551252246,1
847,1601,-0.4360171556,-1.10992074,1
847,1633,-0.8698233962,-0.5324243903,1
847,1665,-4.815012932,-0.461610198,1
847,1697,-4.28473568,-0.4859257042,1
847,1729,-4.513496876,-1.072566986,1
847,1761,-4.16385603,-1.603761673,1
847,1793,-2.252862692,-0.3549899757,1
847,1825,-0.4813725948,0.06913328171,1
847,1857,0.06748700142,-0.2211811841,1
847,1889,0.2125763893,-0.4702475667,1
847,1921,-0.08586904407,-0.2564128339,1
847,1953,-0.5338358879,0.06280255318,1
847,1985,-0.8939779997,0.0006016641855,1
847,2017,-0.4331302643,-0.311999023,1
879,33,0.1176092625,0.118412137,1
879,65,-1.056404233,-0.4224396348,1
879,97,-1.632626772,-0.6025370955,1
879,129,-2.14223218,-0.6554851532,1
879,161,-1.791606665,-0.6154485941,1
879,193,-3.048277617,-2.10260582,1
879,225,-3.124324083,-3.133018494,1
879,257,-1.563849092,-3.128705502,1
879,289,-2.466444492,-3.03267622,1
879,321,-3.184899807,-1.600455046,1
879,353,-1.988462448,-1.3107059,1
879,385,-1.38331604,-0.5201929808,1
879,417,-1.574585915,-1.071187377,1
879,449,-1.379572988,-1.533158422,1
879,481,-0.4794416428,-2.663892269,1
879,513,-1.026447892,-1.430454016,1
879,545,-1.37470293,-0.1347142458,1
879,577,-8.713989258,-17.81892014,1
879,609,-3.54645586,3.244458199,1
879,641,-3.255938053,2.457911491,1
879,673,-2.124320745,0.3297469914,1
879,705,-0.9917193651,-0.6992958784,1
879,737,-1.627209902,-0.2085708976,1
879,769,-1.288016081,0.1467038989,1
879,801,-0.4878485203,-0.8665431738,1
879,833,-1.622262001,-1.549213052,1
879,865,-2.1327672,-1.644650936,1
879,897,-1.106997013,-0.5613820553,1
879,929,-1.474193573,0.34666273,1
879,961,-1.575292945,-0.4469856918,1
879,993,-2.244366169,-1.726716995,1
879,1025,-1.077266097,-0.7133973837,1
879,1057,0.06906663626,-0.5396553278,1
879,1089,-0.3914370835,-0.2531993985,1
879,1121,-0.5382717252,-0.5951476097,1
879,1153,-0.4511142969,-0.5666801929,1
879,1185,-0.444550842,-0.6437592506,1
879,1217,-0.1366841048,-0.828612566,1
879,1249,-0.5402393937,-1.11827755,1
879,1281,-0.443765223,-2.465228558,1
879,1313,0.1617841572,-1.24649775,1
879,1345,0.3417932391,-0.5668511391,1
879,1377,0.3742460012,-0.681185782,1
879,1409,0.3566572964,-0.7745708227,1
879,1441,0.07165183872,-0.7688376307,1
879,1473,-0.1724621505,-2.885900497,1
879,1505,-0.1994674802,-0.7369545698,1
879,1537,-0.4524786472,-0.8452761173,1
879,1569,-1.356930614,-1.207329512,1
879,1601,-1.189345479,-0.3645483255,1
879,1633,-1.41744113,-0.4862640798,1
879,1665,-3.264916897,-0.6999136806,1
879,1697,-6.176819801,-0.5243411064,1
879,1729,-5.758152008,-0.633300066,1
879,1761,-4.530387878,-1.006175041,1
879,1793,-3.207650423,0.3134879768,1
879,1825,-3.458845377,0.7368975282,1
879,1857,-1.259628177,0.1970187426,1
879,1889,-0.7834008932,-0.411506027,1
879,1921,-0.9065420032,-0.5460113287,1
879,1953,-0.557575345,-0.7535569072,1
879,1985,-0.2287184,-0.891661644,1
879,2017,0.2949376106,-0.2896746993,1
911,33,-0.159320116,-0.09589576721,1
911,65,-5.189902306,-5.223770142,1
911,97,-1.153211832,-0.3175016642,1
911,129,-4.824278831,-1.227767944,1
911,161,-4.421639442,-1.9229213,1
911,193,-4.522155762,-3.404292345,1
911,225,-4.346172333,-4.272187233,1
911,257,-2.240391254,-3.504649162,1
911,289,-1.601549864,-1.659241676,1
911,321,-2.077985525,-0.06209814548,1
911,353,-2.78781414,-0.6395246983,1
911,385,-2.527997017,-0.7237983346,1
911,417,-1.837352991,-0.7542495728,1
911,449,-3.092054605,-0.1439454556,1
911,481,-3.749835253,-0.08434247971,1
911,513,-2.545371532,-0.3240357041,1
911,545,-1.97866714,0.3484275937,1
911,577,-3.407356739,0.3351528049,1
911,609,-4.792428017,1.477882981,1
911,641,-5.246947765,1.574050426,1
911,673,-3.397247791,-0.5377537012,1
911,705,-1.707095623,-2.633222103,1
911,737,-1.861372471,-2.366662979,1
911,769,-1.043380499,-0.9134780765,1
911,801,0.007307291031,-0.8399428129,1
911,833,-1.425981641,-1.558937073,1
911,865,-1.009233236,-1.524207354,1
911,897,-0.6836556196,-0.738658905,1
911,929,-2.088891029,1.330259681,1
911,961,-2.700941801,0.3836274445,1
911,993,-0.8734928966,-1.463270187,1
911,1025,-0.3123161793,-1.657619596,1
911,1057,-0.6008860469,-1.70996809,1
911,1089,-0.4764249027,-0.7994123697,1
911,1121,-0.1516585052,-0.8013765812,1
911,1153,-0.1304238737,-0.7883309126,1
911,1185,-0.8965245485,-1.166978478,1
911,1217,-0.5419002771,-0.7705150247,1
911,1249,-0.1489061862,-0.7899944782,1
911,1281,-0.08421819657,-0.8033576608,1
911,1313,0.09875582159,-0.5709315538,1
911,1345,0.4890275598,-0.3582596779,1
911,1377,0.441057831,-0.4495778084,1
911,1409,0.1717684567,-0.6628562212,1
911,1441,-0.5226420164,-0.702825129,1
911,1473,-0.639734745,-0.7529804111,1
911,1505,0.3897100687,-0.650241971,1
911,1537,-0.3516038656,-0.562276721,1
911,1569,-2.274996042,-0.5488975048,1
911,1601,-1.402583838,-0.3695068955,1
911,1633,-2.254821301,-0.1260053813,1
911,1665,-2.465944052,-0.08885073662,1
911,1697,-2.292657852,-0.779950738,1
911,1729,-1.897661209,-0.2232652158,1
911,1761,-3.460055828,0.1694543958,1
911,1793,-5.396379948,1.671386003,1
911,1825,-4.489303112,0.8172237873,1
911,1857,-3.454200506,-0.5409798026,1
911,1889,-1.323303938,-0.1503487825,1
911,1921,-1.166956067,-0.2918119431,1
911,1953,-0.4610124826,-1.175699949,1
911,1985,-0.646191597,-1.582043767,1
911,2017,0.06681069732,-0.3352088928,1
943,33,-1.138819695,0.05668073893,1
943,65,-3.621263266,-5.489832401,1
943,97,-1.75190866,-5.35163641,1
943,129,-1.404322028,-0.6379320025,1
943,161,-1.723820329,-1.986709476,1
943,193,-1.716911793,-2.921465158,1
943,225,-1.639240384,-5.170388222,1
943,257,-0.5561996698,-5.087714195,1
943,289,-0.3029267788,-1.76842463,1
943,321,-1.583226919,-0.07460987568,1
943,353,-2.616364479,-0.4368312955,1
943,385,-2.957518101,-0.4789613187,1
943,417,-3.306249142,-0.4646716118,1
943,449,-3.988083839,-0.6220726967,1
943,481,-3.816698313,-0.5851140022,1
943,513,-3.034983158,-0.2244600058,1
943,545,-1.601985812,0.58111763,1
943,577,-0.880664587,0.3182838261,1
943,609,-2.081057072,0.05949991941,1
943,641,-5.209606647,0.4473732114,1
943,673,-4.65818882,-0.8194141984,1
943,705,-2.532467604,-2.260561943,1
943,737,-1.567862034,-2.040598631,1
943,769,-0.6039921045,-1.099743605,1
943,801,-0.03090375662,-0.193008244,1
943,833,-0.7054630518,-0.4984876812,1
943,865,-1.421926022,-0.8284711838,1
943,897,-1.722380519,-0.08631470799,1
943,929,-1.708775759,2.046133041,1
943,961,-3.257377386,2.240634918,1
943,993,0.159532845,-0.1252398491,1
943,1025,1.60238564,-2.635083437,1
943,1057,-0.2970598638,-3.81766367,1
943,1089,-2.107759476,-0.8631510735,1
943,1121,-0.9230322242,-1.049081326,1
943,1153,-0.4492509365,-1.152780771,1
943,1185,-0.4097749889,-1.098156333,1
943,1217,-0.5763510466,-0.7962450981,1
943,1249,-0.2437624037,-0.5438190699,1
943,1281,0.1959302872,-0.5079795122,1
943,1313,0.04231222346,-0.4215455651,1
943,1345,0.1380328685,-0.3038333058,1
943,1377,-0.02917402983,-0.3997318745,1
943,1409,-0.4152970314,-0.7783297896,1
943,1441,-1.100217223,-2.338574886,1
943,1473,-0.5099292994,-1.315344572,1
943,1505,0.6255741119,-1.185587287,1
943,1537,-0.1060738564,-1.004815698,1
943,1569,-2.802678108,-0.3335879445,1
943,1601,-3.968072414,-0.2806087732,1
943,1633,-2.343521595,-0.2123855352,1
943,1665,-2.730516672,0.1133179739,1
943,1697,-2.171651602,-0.2459377199,1
943,1729,-0.5862324238,-0.0401327163,1
943,1761,-3.456825733,0.4071474075,1
943,1793,-6.005415916,1.222745299,1
943,1825,-2.755809784,1.191083193,1
943,1857,-0.4199055433,0.1962508559,1
943,1889,-0.06626933813,-0.00939848274,1
943,1921,-0.6318312883,0.8640702963,1
943,1953,-0.7685337663,-0.2560957372,1
943,1985,-1.310661435,-1.074481606,1
943,2017,-0.9452861547,-0.3084669709,1
975,33,-0.6626740694,1.758365631,1
975,65,-1.330572724,-5.339601517,1
975,97,-2.992174387,-5.499761581,1
975,129,-0.1533975005,-1.647944212,1
975,161,-0.3170623779,-2.599772453,1
975,193,-1.420140505,-2.764140606,1
975,225,-1.169870973,-4.668478489,1
975,257,-0.07825386524,-6.217482567,1
975,289,-0.3567950726,-1.339732051,1
975,321,-1.368139982,-0.454941988,1
975,353,-2.554905415,-0.255920738,1
975,385,-3.871522427,-0.5578707457,1
975,417,-3.515339613,-0.783249855,1
975,449,-3.415797949,-0.7215155363,1
975,481,-3.703137398,-1.228791118,1
975,513,-1.55072403,-0.2995655537,1
975,545,-1.370456338,-0.3746268749,1
975,577,-1.269326925,-0.9873122573,1
975,609,-0.397605896,-1.250639915,1
975,641,-2.641584396,-0.6829437017,1
975,673,-2.936256886,-1.212237358,1
975,705,-2.103604317,-1.432802439,1
975,737,-0.8906998634,-0.9918113947,1
975,769,-0.07503896952,-0.6000322104,1
975,801,0.08472216129,0.1318451762,1
975,833,-0.03103232384,0.3704496622,1
975,865,-1.518091679,0.2020641565,1
975,897,-2.527085781,0.6318072081,1
975,929,-2.077108145,0.5926224589,1
975,961,-1.50488019,0.08730574697,1
975,993,0.8832060099,-0.4698076248,1
975,1025,3.44859314,-1.313118935,1
975,1057,8.253234863,-7.305375099,1
975,1089,-1.271686435,-0.4464409351,1
975,1121,-1.330003142,-1.576059699,1
975,1153,-0.6301597357,-1.636102676,1
975,1185,-0.4812562764,-1.092941284,1
975,1217,-0.2472572327,-0.7183790803,1
975,1249,-0.228091985,-0.4558341503,1
975,1281,-0.1329002827,-0.08792966604,1
975,1313,0.05096080154,-0.4461120069,1
975,1345,0.314748764,-0.6472887397,1
975,1377,0.07462304831,-0.5392653942,1
975,1409,-0.7326999903,-0.8987902999,1
975,1441,-0.6879286766,-2.166998625,1
975,1473,-0.1257121563,-1.430336356,1
975,1505,-1.204704046,-1.648758292,1
975,1537,-1.121342659,-1.241464376,1
975,1569,-1.828530073,-0.1467021108,1
975,1601,-2.503072262,-0.1095900536,1
975,1633,-2.309334993,-0.3426821828,1
975,1665,-2.381295443,-0.1411010027,1
975,1697,-3.801606655,0.5550296903,1
975,1729,-3.774034023,0.6064245701,1
975,1761,-2.511280537,-0.2152761817,1
975,1793,-1.503758907,-0.4540439248,1
975,1825,-1.419988632,0.733451426,1
975,1857,-0.9937292337,0.5871370435,1
975,1889,-0.8565268517,-0.5851492286,1
975,1921,-1.51206851,1.202836752,1
975,1953,-2.386410952,0.2795208097,1
975,1985,-1.183084726,-0.1006424651,1
975,2017,-1.116858959,-0.2759563327,1
1007,33,-0.1092607379,3.898888111,1
1007,65,-4.286649227,-6.524749756,1
1007,97,-2.790687323,-4.669822693,1
1007,129,-0.1237171888,-3.212524891,1
1007,161,-0.1689288616,-3.474593401,1
1007,193,-1.092153192,-2.168179512,1
1007,225,-0.5615198612,14.74270821,1
1007,257,-4.887737274,-3.457029343,1
1007,289,-1.746570826,-2.215403557,1
1007,321,-1.148065805,-1.524253368,1
1007,353,-0.8615404367,-0.411817342,1
1007,385,-1.734176874,-0.01353833079,1
1007,417,-1.67663002,-0.463840276,1
1007,449,-1.000882149,-0.4473675489,1
1007,481,-0.8952566385,-0.3256947398,1
1007,513,-1.022399426,-0.1487203836,1
1007,545,-2.031656504,-1.119257808,1
1007,577,-3.36322546,-2.766850948,1
1007,609,-1.36775291,-0.8238127232,1
1007,641,-1.74938798,-0.9045057893,1
1007,673,-1.801255465,-1.254460216,1
1007,705,-1.241524458,-1.024620771,1
1007,737,0.3089558482,-0.08535337448,1
1007,769,-0.3295128942,-0.2991857529,1
1007,801,-2.326608181,0.04265087843,1
1007,833,15.19553375,11.17908669,1
1007,865,-1.774157166,1.825317144,1
1007,897,-1.903147221,1.136782408,1
1007,929,-1.660546541,0.3822266757,1
1007,961,-0.9118700027,-0.2150240541,1
1007,993,-0.2184772193,-0.7967854738,1
1007,1025,0.2436562479,-1.742420673,1
1007,1057,4.029778481,-6.145291805,1
1007,1089,-0.5993437171,-0.825617373,1
1007,1121,-1.10510695,-2.33526659,1
1007,1153,-1.033298612,-1.425485492,1
1007,1185,-0.7281089425,-1.101323128,1
1007,1217,-0.1139800996,-0.6197485328,1
1007,1249,-0.03958081454,-0.5220748186,1
1007,1281,0.05120386183,-0.3435501158,1
1007,1313,0.2233397663,-0.6268787384,1
1007,1345,0.1334677637,-0.8116657138,1
1007,1377,-0.3810030222,-0.6819508076,1
1007,1409,-2.719143629,-0.03368651867,1
1007,1441,-2.766481161,1.023883581,1
1007,1473,-1.324554682,0.5878919363,1
1007,1505,-2.788655519,-1.264508247,1
1007,1537,-3.086765289,-1.718456984,1
1007,1569,-1.940164447,-0.7893087864,1
1007,1601,-2.078946114,-0.949762404,1
1007,1633,-2.218611002,-1.018428087,1
1007,1665,-2.223740816,-0.5566576719,1
1007,1697,-4.053392887,0.7189276218,1
1007,1729,-4.224327087,0.3153119981,1
1007,1761,-2.042113781,-1.146627545,1
1007,1793,-0.9112901688,-0.08725519478,1
1007,1825,-1.687537432,0.4480212927,1
1007,1857,-1.837981224,0.5156582594,1
1007,1889,-2.164278507,-0.4574892223,1
1007,1921,-2.343112469,-0.05981343985,1
1007,1953,-1.480798483,0.7279002666,1
1007,1985,-2.894557953,0.2845429182,1
1007,2017,-3.230729818,-0.2823795974,1
1039,33,2.293975353,4.916113377,1
1039,65,-0.5189223886,-2.5292449,1
1039,97,-0.2652664781,-1.72181654,1
1039,129,-0.05641549826,-5.937351704,1
1039,161,-0.7491047978,-5.094624519,1
1039,193,-0.991325438,-4.668726921,1
1039,225,-1.247946024,-1.46510148,1
1039,257,-1.903196335,-1.70704937,1
1039,289,-1.343557239,-2.020303249,1
1039,321,-0.7102706432,-1.539662838,1
1039,353,-0.3354797363,-0.5363840461,1
1039,385,-0.8849648237,0.2155519128,1
