PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 38, filenames: A:[38]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[39]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,737,-1.329559803,0.1914808154,1
367,769,-1.229505539,-0.1393435299,1
367,801,-0.7377517223,-0.9988040328,1
367,833,-0.5730196238,-0.89018929,1
367,865,-0.9385676384,-0.5722550154,1
367,897,-1.543190002,-0.264415741,1
367,929,-2.290788651,-0.159588635,1
367,961,-1.438416839,-0.3600521088,1
367,993,-0.2044984102,-1.105877519,1
367,1025,0.2586887777,-1.293455839,1
367,1057,0.486443162,-0.08228391409,1
367,1089,0.5347999334,-0.03460107744,1
367,1121,1.21635747,0.2880493999,1
367,1153,0.9100626707,-0.04286320508,1
367,1185,-0.1666796505,-0.561036706,1
367,1217,-0.1365633011,-0.2417433858,1
367,1249,-0.8757554293,-0.110150218,1
367,1281,-1.482940435,-0.2873674035,1
367,1313,-1.136113882,-0.4182287455,1
367,1345,-1.394056201,-1.288200259,1
367,1377,-1.372019172,-1.302618504,1
367,1409,-0.9468873739,-0.1768089533,1
367,1441,-1.266660929,-0.09067767859,1
367,1473,-1.208137631,-0.4614852667,1
367,1505,-0.7000194192,-0.5750770569,1
367,1537,-0.5779355168,-0.6482425928,1
367,1569,-0.2627164721,0.3385711312,1
367,1601,-0.1198091507,0.6735758781,1
367,1633,-0.1241286397,0.5584724545,1
367,1665,0.6385045052,0.828484416,1
367,1697,-0.380043149,-0.2181028724,1
367,1729,-1.046421409,-1.141497016,1
367,1761,-1.138815045,-1.049286962,1
367,1793,-0.8087801337,-0.6063669324,1
367,1825,-0.6840862632,-0.3741934896,1
367,1857,-0.7087271214,-0.340899229,1
367,1889,-0.3463648558,-0.5523138046,1
367,1921,-0.2876502275,-0.1238357425,1
367,1953,-0.6513007879,-0.6220639944,1
367,1985,-0.7154465318,-0.9935873151,1
367,2017,-0.1619611979,-0.3668295145,1
399,33,-3.783875704,2.367730618,1
399,65,-2.281267166,-1.513086557,1
399,97,-1.460412502,-1.353645325,1
399,129,-1.114561439,-1.467299342,1
399,161,-0.4005453587,-3.38335228,1
399,193,-0.5350080729,-2.694726944,1
399,225,-0.50344491,-1.962862134,1
399,257,15.56655884,8.512885094,1
399,289,0.5781615973,0.2499425411,1
399,321,-2.453014374,-1.796886563,1
399,353,-2.196284294,-1.410723567,1
399,385,-2.077019215,-0.1403166056,1
399,417,-2.461064339,-0.6356160641,1
399,449,-4.330243111,-2.99743104,1
399,481,-3.384071827,-2.370400429,1
399,513,-1.689775467,-1.944066763,1
399,545,-1.857930899,-2.217401981,1
399,577,-4.490743637,-1.930624008,1
399,609,-4.146482468,-1.720977783,1
399,641,-2.563681602,-0.6550281048,1
399,673,-1.218585491,-1.622439623,1
399,705,-1.010566473,-1.285159349,1
399,737,-1.308400273,0.1061646342,1
399,769,-2.484141827,-0.08912092447,1
399,801,-1.570672989,-0.6844363213,1
399,833,-1.052120924,-0.2931168675,1
399,865,-0.952188015,-0.2141564488,1
399,897,-0.9950313568,-0.5571620464,1
399,929,-1.208812475,-0.3638322949,1
399,961,-0.8048292994,0.0881999135,1
399,993,-0.3687641621,-0.5480941534,1
399,1025,0.0522595644,-1.043907642,1
399,1057,0.1569138467,-0.7792654037,1
399,1089,-0.7830708027,-0.4602281451,1
399,1121,-1.709738612,0.1106515676,1
399,1153,-0.09897387028,0.209325552,1
399,1185,0.368694067,-0.4283140302,1
399,1217,2.476431847,-0.2639566362,1
399,1249,0.06859481335,-0.1945122331,1
399,1281,-1.723691225,-0.1945456564,1
399,1313,-0.8777506351,-0.3072919846,1
399,1345,-0.1825740337,-0.9501214027,1
399,1377,-0.2901653051,-1.258939862,1
399,1409,-1.646525621,-0.3060085177,1
399,1441,-2.042320251,0.2658030391,1
399,1473,-1.559710979,0.1820423603,1
399,1505,-1.131353617,-0.2153374553,1
399,1537,-0.7262858748,-1.24359405,1
399,1569,0.3154605031,0.03066515923,1
399,1601,-0.4936978221,-0.1623143405,1
399,1633,-1.78371644,-1.078133106,1
399,1665,-1.296512246,-0.1221788526,1
399,1697,-1.159384131,-0.4986602068,1
399,1729,-1.353041649,-1.251893282,1
399,1761,-1.068564892,-1.223163605,1
399,1793,-0.7151892185,-1.793992758,1
399,1825,0.1763912439,-1.145912051,1
399,1857,-0.5219771862,-0.154555738,1
399,1889,-0.3177040219,-0.4178132415,1
399,1921,0.1389318109,-0.2762739956,1
399,1953,-0.6749114394,-0.09941661358,1
399,1985,-0.993226409,-0.2424450219,1
399,2017,-0.377589345,-0.4811794162,1
431,33,-5.002724648,1.965802193,1
431,65,-3.602143764,-0.8525565267,1
431,97,-0.7221560478,-0.8886915445,1
431,129,-0.2429440916,-0.7908875942,1
431,161,0.04503852129,-1.295434713,1
431,193,-0.168997854,-1.435604453,1
431,225,0.06113409996,0.235676527,1
431,257,-0.4066464305,-4.501858711,1
431,289,-1.11773026,-1.302838564,1
431,321,-1.755328417,-1.370068669,1
431,353,-2.112828732,-2.029984951,1
431,385,-2.599928617,-1.623396754,1
431,417,-2.803291082,-1.723618388,1
431,449,-3.368536234,-2.035658598,1
431,481,-3.87344265,-1.942726731,1
431,513,-3.154563427,-2.074689627,1
431,545,-2.778763771,-1.918756247,1
431,577,-3.471737385,-1.190006256,1
431,609,-4.008758545,0.03703188896,1
431,641,-1.909478664,-0.1744618416,1
431,673,-0.4405864477,-1.335296035,1
431,705,-0.6293870807,-2.026519299,1
431,737,-1.073920012,-1.45644176,1
431,769,-2.059442043,-1.606252789,1
431,801,-1.664008498,-1.0550313,1
431,833,-1.071608782,-0.1060630083,1
431,865,-1.057644963,-0.1009333432,1
431,897,-1.149208665,-0.3930765092,1
431,929,-1.296653271,-0.4695315361,1
431,961,-0.8866961002,0.1560702026,1
431,993,-1.018476963,0.1093766093,1
431,1025,-0.8456637859,-0.4374026656,1
431,1057,-0.5240361691,-0.908593595,1
431,1089,-1.131796241,-0.6835613251,1
431,1121,-1.60038662,-0.2406025231,1
431,1153,-0.8318663836,-0.2831825912,1
431,1185,0.1537875682,-0.4278103709,1
431,1217,2.312612772,0.1922246069,1
431,1249,1.695691943,0.2411604077,1
431,1281,-0.130794853,-0.03115937114,1
431,1313,-1.263073444,-0.6396117806,1
431,1345,-1.105421066,-2.529913664,1
431,1377,-1.093341112,-1.889440775,1
431,1409,-1.792845368,-1.076586366,1
431,1441,-2.549562216,-0.4912286997,1
431,1473,-1.493554831,-0.1540092826,1
431,1505,-0.955873847,-0.152665168,1
431,1537,-0.4850659966,-0.5048499107,1
431,1569,-0.2469252348,-0.07885372639,1
431,1601,-1.293519139,-0.6255110502,1
431,1633,-1.818350077,-0.9224925041,1
431,1665,-1.378718019,-0.7071672082,1
431,1697,-0.9091950059,-0.605019927,1
431,1729,-0.9392580986,-0.9527554512,1
431,1761,-0.9626644254,-1.638701916,1
431,1793,-0.9406970143,-3.362602711,1
431,1825,-0.5318154097,-4.427900314,1
431,1857,-1.193289757,-3.333171606,1
431,1889,-0.9076815844,-0.5700614452,1
431,1921,-0.6144182086,-0.3437708616,1
431,1953,-1.158391356,-0.2534031272,1
431,1985,-2.285144806,-0.5135188103,1
431,2017,-1.110221386,-0.5701659322,1
463,33,18.80290031,1.989203453,1
463,65,-3.294566631,-2.030495167,1
463,97,-0.4991889596,-0.7281730175,1
463,129,-0.6116860509,-0.9292106628,1
463,161,-0.885737896,-1.25124383,1
463,193,-0.7414976358,-2.889577866,1
463,225,-0.777335763,-1.688890934,1
463,257,-0.7256546021,-4.28730011,1
463,289,-1.270066261,-2.567946911,1
463,321,-1.526946068,-1.830170631,1
463,353,-1.466564059,-2.486186266,1
463,385,-2.205410957,-1.980856538,1
463,417,-2.727561951,-2.22574234,1
463,449,-3.084178925,-2.109749556,1
463,481,-3.312082291,-2.122741461,1
463,513,-2.917537928,-3.356999636,1
463,545,-2.650876045,-1.971266866,1
463,577,-2.479762316,-1.425795674,1
463,609,-2.082270622,-0.646282196,1
463,641,-1.494339585,0.0227137804,1
463,673,-0.5682410002,-1.028603315,1
463,705,-0.3315329552,-3.587726355,1
463,737,-0.7790189981,-3.773005486,1
463,769,-1.110033035,-2.125256062,1
463,801,-0.8559302092,-1.305796385,1
463,833,-0.8981133699,-0.4096140862,1
463,865,-1.018461227,-0.1105031371,1
463,897,-1.589174747,0.008787870407,1
463,929,-2.11660099,0.1363621354,1
463,961,-2.007182121,0.7456953526,1
463,993,-2.008471489,0.5559128523,1
463,1025,-1.738921404,-0.238149792,1
463,1057,-0.7234516144,-1.132091522,1
463,1089,-0.6829519272,-1.126716733,1
463,1121,-1.025913477,-0.4048736393,1
463,1153,-0.9400576353,-0.585067153,1
463,1185,0.07255354524,-0.3302850425,1
463,1217,2.162655354,1.13439095,1
463,1249,1.60808599,1.05633986,1
463,1281,0.5123656392,0.1945800483,1
463,1313,-0.7787807584,-0.4858549833,1
463,1345,-2.003302574,-2.94127965,1
463,1377,-2.894546509,8.866611481,1
463,1409,-1.588015914,-1.748607635,1
463,1441,-1.859537721,-1.295416832,1
463,1473,-1.334994793,-0.5675213337,1
463,1505,-1.025897861,-0.4898055196,1
463,1537,-1.17895031,-0.5255671144,1
463,1569,-0.9905341864,-0.5200133324,1
463,1601,-1.328628182,-0.8254076242,1
463,1633,-2.3415308,-0.8294171095,1
463,1665,-1.491910219,-1.095582247,1
463,1697,-0.4126999378,-1.159225464,1
463,1729,0.0616415143,-1.270125389,1
463,1761,-0.5238913298,-2.04954195,1
463,1793,-1.259714842,-5.603950024,1
463,1825,-0.5484789014,-6.103694439,1
463,1857,-1.246151447,-4.049959183,1
463,1889,-1.743280053,-1.281281471,1
463,1921,-1.176314831,-0.9799184203,1
463,1953,-0.9596495032,-1.127013445,1
463,1985,-1.114374399,-1.825597048,1
463,2017,-0.9655888081,-0.7139011621,1
495,33,0.08400830626,1.349239588,1
495,65,-1.968183517,-2.078780174,1
495,97,-0.924063623,-0.8883959651,1
495,129,-1.462524176,-1.98256135,1
495,161,-2.734359741,-2.549944401,1
495,193,-0.8270338774,-2.961280823,1
495,225,-1.107077599,-3.18452692,1
495,257,-1.941006184,-4.215725899,1
495,289,-1.842579842,-4.126513004,1
495,321,-0.9008513689,-2.535890818,1
495,353,-1.488647819,-2.404913902,1
495,385,-2.380742311,-1.843596339,1
495,417,-3.235912085,-1.984900594,1
495,449,-3.578237534,-2.343659878,1
495,481,-2.548673391,-2.94384551,1
495,513,-2.610078096,-3.501827478,1
495,545,-2.758151293,-2.5365417,1
495,577,-2.518986702,-1.981062055,1
495,609,-2.316272974,-1.725975037,1
495,641,-1.711148024,-1.499705076,1
495,673,-1.833856583,-1.271908641,1
495,705,-0.7604816556,-6.428852081,1
495,737,-0.3176645041,-5.701020718,1
495,769,0.1698676348,-2.584295273,1
495,801,0.3115139604,-1.967118621,1
495,833,0.01089088619,-1.109960437,1
495,865,-0.3453903794,-0.7203507423,1
495,897,-2.065207481,-0.09560588002,1
495,929,-3.213370323,0.7607229948,1
495,961,-2.704344511,2.163851261,1
495,993,-1.797102809,0.8396363258,1
495,1025,-1.528893948,0.01995764673,1
495,1057,-0.6364802718,-0.8418340087,1
495,1089,-0.6802133322,-0.5858498216,1
495,1121,-1.089266419,0.219013676,1
495,1153,-1.08222723,-0.3147378862,1
495,1185,-0.03087331355,-0.1187323406,1
495,1217,0.8908261657,1.489786625,1
495,1249,1.148146033,2.336736441,1
495,1281,0.1876035929,1.521003962,1
495,1313,-0.2374219298,-0.07078589499,1
495,1345,-0.2908313274,-0.8409160376,1
495,1377,-1.463563085,-1.806248426,1
495,1409,-1.764090538,-1.870782733,1
495,1441,-1.798403382,-1.609995365,1
495,1473,-1.381065965,-1.017633796,1
495,1505,-0.8916490674,-1.361509919,1
495,1537,-1.042714596,-1.894649982,1
495,1569,-0.9454088211,-2.015774727,1
495,1601,-1.14122498,-1.465782762,1
495,1633,-1.405665874,-1.245466232,1
495,1665,-1.017926812,-2.01049161,1
495,1697,-0.3234387934,-2.144052029,1
495,1729,0.4553014934,-1.678289175,1
495,1761,1.04704833,-2.301774263,1
495,1793,0.394288063,-2.913654566,1
495,1825,-0.002205073833,-4.671380043,1
495,1857,-1.352114201,-2.716012239,1
495,1889,-2.205708742,-1.633693814,1
495,1921,-1.041224241,-0.9208561182,1
495,1953,-0.2034203112,-0.9798343182,1
495,1985,-0.200818032,-1.382606626,1
495,2017,-0.1942458749,-0.9081370234,1
527,33,0.5688729286,0.4407600164,1
527,65,-0.5798182487,-1.209783077,1
527,97,-1.013090372,-1.138466597,1
527,129,-1.456725597,-1.921094418,1
527,161,-0.7061399221,-1.981023073,1
527,193,-0.5916420221,-2.478494644,1
527,225,-1.54414165,-3.531844854,1
527,257,-2.528927565,-4.467765808,1
527,289,-1.751057148,-4.532895088,1
527,321,-1.11823082,-3.541969776,1
527,353,-1.257505655,-2.299947262,1
527,385,-1.566612959,-0.9806916714,1
527,417,-3.941611767,0.2210422754,1
527,449,-4.46743679,-1.917083979,1
527,481,-3.403311014,-3.590111256,1
527,513,-3.443404436,-4.163327217,1
527,545,14.01494217,8.314743042,1
527,577,-2.433606863,-0.6700675488,1
527,609,-3.89854598,-0.4145869017,1
527,641,-2.146448135,-1.948627234,1
527,673,-2.03749156,-1.591212153,1
527,705,-1.843975306,-2.524208546,1
527,737,-0.6372978687,-6.31264019,1
527,769,0.216083467,-4.0129776,1
527,801,2.119080544,-2.240760088,1
527,833,1.384521365,-1.373386502,1
527,865,0.3936430216,-1.069727659,1
527,897,-1.090604305,-0.3869535327,1
527,929,-2.635574818,0.267754972,1
527,961,-1.392603397,0.5102297068,1
527,993,-1.055720687,0.6156321168,1
527,1025,-0.8902752995,0.2632653713,1
527,1057,-0.5470380783,-0.261934787,1
527,1089,-0.3873158097,0.1260713041,1
527,1121,-0.6271631718,0.5388690829,1
527,1153,-1.427250624,-0.3818917572,1
527,1185,-0.9065573215,-0.6051325798,1
527,1217,0.6711399555,1.038597584,1
527,1249,1.993696332,3.109053373,1
527,1281,1.501577616,3.098925114,1
527,1313,-0.0275157541,0.14189215,1
527,1345,-0.9579412341,-1.468046546,1
527,1377,-1.725364566,-2.240573883,1
527,1409,-1.661360741,-2.011024952,1
527,1441,-1.777677655,-2.311799526,1
527,1473,-1.383555651,-2.503339052,1
527,1505,-0.5148858428,-3.135563612,1
527,1537,-0.4259161353,-3.896416664,1
527,1569,-0.4318173528,-4.143267632,1
527,1601,-0.7399296165,-2.659479618,1
527,1633,-0.7651525736,-2.017068386,1
527,1665,-0.2474244833,-2.528396845,1
527,1697,0.2607014179,-2.107849598,1
527,1729,0.8125821948,-1.506141663,1
527,1761,2.124778986,-2.040356398,1
527,1793,1.721218348,-2.160269499,1
527,1825,0.8283141851,-2.742962122,1
527,1857,-0.5095051527,-3.900170565,1
527,1889,-0.7788978219,-2.377191544,1
527,1921,-0.3351200819,-2.963881016,1
527,1953,0.3213503957,-2.810577631,1
527,1985,0.6494588852,-1.460672855,1
527,2017,-0.2051237226,-1.109352827,1
559,33,-3.33493185,-0.1580915451,1
559,65,-2.9235425,-5.748999119,1
559,97,-2.972815514,-5.582912922,1
559,129,-4.924528599,-3.36157608,1
559,161,-1.543724298,-2.182098389,1
559,193,-0.9292577505,-2.888087749,1
559,225,-0.9363280535,-3.59277463,1
559,257,-1.041517735,-3.852800846,1
559,289,-1.073938727,-3.534695387,1
559,321,-0.9689403772,-2.533226252,1
559,353,-1.254428983,-1.946608543,1
559,385,-1.103682995,-0.7881233692,1
559,417,-1.883431196,0.1567070484,1
559,449,-2.612518311,-1.17122519,1
559,481,-3.502810001,-3.136809826,1
559,513,-3.857438326,-3.535569906,1
559,545,-2.11866045,-2.636392593,1
559,577,-0.8025755882,-0.06321656704,1
559,609,-1.932486773,0.129222393,1
559,641,-3.3377316,-1.258646011,1
559,673,-2.304503918,-1.658957005,1
559,705,-1.570807695,-2.547188044,1
559,737,-1.36264348,-5.851198196,1
559,769,-0.3392398059,-4.368572235,1
559,801,3.070701361,-2.019729614,1
559,833,1.924733758,-1.697015047,1
559,865,0.1490472555,-0.8855875134,1
559,897,-0.8523899317,-0.5257686377,1
559,929,-1.862319708,-0.5922820568,1
559,961,-1.188270807,-1.079968691,1
559,993,-0.2643930912,-0.4666070342,1
559,1025,-0.2850836515,0.6982421279,1
559,1057,-0.7165979147,-0.1311893463,1
559,1089,-0.4632406235,0.3029385507,1
559,1121,-0.3041007519,0.6591520905,1
559,1153,-0.9175587296,-0.2674895525,1
559,1185,-0.518035233,-1.444593787,1
559,1217,0.7523521781,-0.3652054667,1
559,1249,0.7281918526,0.567538619,1
559,1281,0.6237354279,0.7046096325,1
559,1313,0.2293044627,-0.6309766173,1
559,1345,-2.115700245,-3.780632973,1
559,1377,-1.074923992,-2.174465656,1
559,1409,-0.7154593468,-1.352972507,1
559,1441,-0.8409353495,-1.95204711,1
559,1473,-0.5993970633,-4.33206749,1
559,1505,-1.749341011,-6.940275192,1
559,1537,-2.76816535,-7.707113266,1
559,1569,-1.545505524,-6.511264801,1
559,1601,-0.9055853486,-4.985793591,1
559,1633,-0.5477414131,-2.794560194,1
559,1665,-0.7836139798,-2.956708193,1
559,1697,-0.08437435329,-2.070683241,1
559,1729,0.6018614769,-0.8755655289,1
559,1761,0.6825485229,-1.240240455,1
559,1793,0.07875061035,-1.631021023,1
559,1825,-0.8438211679,-1.351552248,1
559,1857,-0.4425788522,-2.705073357,1
559,1889,-0.01817750931,-2.36203289,1
559,1921,-0.4050902128,-2.659680843,1
559,1953,-0.2998687327,-1.931627989,1
559,1985,0.1348440945,-0.8053041697,1
559,2017,-0.5616408587,-1.109936833,1
591,33,-2.266489983,-0.0789090544,1
591,65,-3.161954641,-5.181167603,1
591,97,-4.698122501,-3.446187258,1
591,129,-4.47112608,-3.584072828,1
591,161,-1.398196936,-3.019129276,1
591,193,-1.255201221,-2.771160126,1
591,225,-1.439737797,-3.094367981,1
591,257,-1.232507229,-2.934751749,1
591,289,-0.8978909254,-1.928691626,1
591,321,-1.064926863,-1.946774006,1
591,353,-1.854234099,-2.333226919,1
591,385,-1.51728797,-1.607984543,1
591,417,-1.564245224,-0.8827778101,1
591,449,-2.007141113,-1.194099665,1
591,481,-1.642494917,-2.19413805,1
591,513,-1.761698842,-2.525192499,1
591,545,-1.187226772,-2.39693737,1
591,577,-0.2952815294,-1.221286774,1
591,609,-1.136860251,-1.495588422,1
591,641,-3.890384436,-3.20029974,1
591,673,-2.70943737,-2.621789217,1
591,705,-1.728048563,-4.298826694,1
591,737,-1.178427935,-3.685570717,1
591,769,0.09149670601,-3.12032032,1
591,801,0.9506649971,-1.130716324,1
591,833,0.6191397905,-0.2939187884,1
591,865,0.05377113819,-0.02837172151,1
591,897,-0.9266409874,-0.2370407879,1
591,929,-1.34546113,-0.2077851146,1
591,961,-0.827185154,-0.3362571597,1
591,993,0.3354187012,-0.4020045102,1
591,1025,0.5741304159,0.5721203089,1
591,1057,-0.072955966,-0.2854433358,1
591,1089,-0.1262675524,-0.3706322908,1
591,1121,-0.1692788601,0.4087288082,1
591,1153,-0.1000574827,-0.06002014875,1
591,1185,0.5371385813,-1.118388891,1
591,1217,0.9669020176,-0.4150565863,1
591,1249,-0.2272504866,0.2180876136,1
591,1281,-0.1688919663,0.5734879971,1
591,1313,-0.6277667284,-1.309760213,1
591,1345,-0.7455111742,-1.958148956,1
591,1377,-0.1365093887,-0.8871105909,1
591,1409,-0.2427253127,-0.6462767124,1
591,1441,-0.4509450197,-0.9582664967,1
591,1473,-0.9879302979,-2.981168509,1
591,1505,-3.037525415,-6.86353302,1
591,1537,-2.263181686,-5.55613327,1
591,1569,-1.367161036,-3.135913134,1
591,1601,-1.005421638,-2.398649931,1
591,1633,-0.501540482,-2.48374033,1
591,1665,-0.7497345209,-2.937669516,1
591,1697,-0.5271114111,-2.235146046,1
591,1729,0.115490526,-1.286112428,1
591,1761,0.3801987171,-1.084664822,1
591,1793,-0.6288597584,-0.958275795,1
591,1825,-0.6075016856,-1.6049788,1
591,1857,0.08507335186,-1.706555843,1
591,1889,0.3051188588,-1.590770483,1
591,1921,-0.2512501776,-1.070710778,1
591,1953,-0.5218903422,-0.4798045158,1
591,1985,-0.3155420423,-0.4512881041,1
591,2017,-0.7249652743,-0.9736608267,1
623,33,-3.715000153,0.6132229567,1
623,65,-2.639208078,-3.280168295,1
623,97,-1.970409513,-2.635841131,1
623,129,-1.311981559,-2.138880968,1
623,161,-0.7865351439,-1.519809961,1
623,193,-1.018981099,-2.168156624,1
623,225,-1.588601112,-2.696856499,1
623,257,-1.696177959,-2.866313696,1
623,289,-1.216253161,-2.356850147,1
623,321,-0.8071196079,-1.976681828,1
623,353,-1.329099894,-1.695872188,1
623,385,-1.910740376,-1.297105193,1
623,417,-1.855821133,-0.8798078299,1
623,449,-1.518706203,-0.7099790573,1
623,481,-0.1768798232,-1.419587851,1
623,513,0.8294678926,-1.869637728,1
623,545,0.2083338797,-0.9923580885,1
623,577,-0.08457663655,-1.465665102,1
623,609,-1.244262576,-4.229991913,1
623,641,-2.126844883,-3.854394674,1
623,673,-2.148102999,-2.262249231,1
623,705,-1.161945939,-1.468089104,1
623,737,-1.732010722,-1.877685785,1
623,769,-0.833655715,-1.640071392,1
623,801,-0.5133408308,-0.9887750149,1
623,833,-0.2238989174,0.02260482311,1
623,865,0.2408380508,0.6671085358,1
623,897,0.00608253479,-0.303147465,1
623,929,-0.05177739263,0.08719806373,1
623,961,-0.515927434,0.5017360449,1
623,993,0.1322214156,-0.4299536943,1
623,1025,1.013377666,-0.8044127822,1
623,1057,1.238836884,-0.8254625201,1
623,1089,0.8493651152,-0.4904232323,1
623,1121,0.2872101068,0.2563148141,1
623,1153,-0.01033566147,0.04979547858,1
623,1185,0.372405231,0.292503953,1
623,1217,0.5135876536,0.4409663677,1
623,1249,-0.6207454801,0.1954634637,1
623,1281,-0.7466448545,0.47290802,1
623,1313,-1.390360832,-1.365360975,1
623,1345,-0.9501129389,-1.466344476,1
623,1377,-0.1896717548,-0.6628112793,1
623,1409,-0.05865958333,-0.6056202054,1
623,1441,-0.588488102,-0.6262257099,1
623,1473,-1.47554791,-4.025892735,1
623,1505,-1.847407103,-5.795777321,1
623,1537,-0.3186020851,-2.720835209,1
623,1569,0.1314493418,-3.213893414,1
623,1601,-0.1240627766,-2.355413675,1
623,1633,-0.3059540987,-0.9995555878,1
623,1665,-1.076057434,-2.683507919,1
623,1697,-1.12954545,-2.505237341,1
623,1729,-0.3328330517,-1.582550287,1
623,1761,0.4908359349,-1.093316793,1
623,1793,0.2224797904,-1.605854392,1
623,1825,0.3700404167,-1.674561381,1
623,1857,0.6449007988,-1.820743561,1
623,1889,0.8678296208,-1.395461559,1
623,1921,0.5686855316,-0.9189532995,1
623,1953,0.2101738751,-0.5884886384,1
623,1985,-3.162927151,-4.024346828,1
623,2017,-0.754648447,-0.7750613093,1
655,33,-1.494651318,1.461658955,1
655,65,-1.514188886,-0.5223940611,1
655,97,-0.5132886171,-1.393059015,1
655,129,0.1095380783,-0.9450503588,1
655,161,-0.1242414713,-0.5626327991,1
655,193,-0.1806246042,-1.464036465,1
655,225,-0.8461564779,-1.989922047,1
655,257,-1.224865317,-1.988755465,1
655,289,-1.15462172,-2.521611929,1
655,321,-0.6436630487,-1.75625968,1
655,353,-1.152378678,-1.254918337,1
655,385,-1.98709774,-1.354298472,1
655,417,-1.432771921,-0.3282716274,1
655,449,-1.000823975,-0.4093058109,1
655,481,-0.4225409031,-1.002945662,1
655,513,0.9932463169,-1.299713731,1
655,545,1.20110023,-0.5436704159,1
655,577,0.06059491634,-1.109991312,1
655,609,0.1510978937,-2.821957588,1
655,641,-0.4357652664,-2.806098223,1
655,673,-1.34272933,-1.663915157,1
655,705,-1.36876893,-1.081272364,1
655,737,-1.498234749,-1.651229978,1
655,769,-1.0479846,-1.199297905,1
655,801,-0.5627444386,-1.015643477,1
655,833,-0.4411325157,-0.7835102677,1
655,865,-0.274687171,-0.5255433321,1
655,897,-0.09009584785,-0.3747196794,1
655,929,0.0244576931,0.2077395022,1
655,961,-0.3552322984,0.1039033979,1
655,993,-0.06083379686,-0.5180817842,1
655,1025,1.147346854,-1.409430146,1
655,1057,1.453555107,-1.170793414,1
655,1089,0.7757480145,-0.5129140615,1
655,1121,0.4931631684,0.03570652008,1
655,1153,0.04915972799,0.2542768717,1
655,1185,-0.01423085481,0.3221144378,1
655,1217,-0.07006585598,0.4433323145,1
655,1249,-0.2321487218,-0.1652124524,1
655,1281,-0.4418116212,-0.3147314787,1
655,1313,-0.9135476351,-1.378074646,1
655,1345,-0.7663580775,-1.323441267,1
655,1377,-0.2309762537,-0.7385525703,1
655,1409,0.0007405281067,-0.7353532314,1
655,1441,-0.3410605192,-1.241421223,1
655,1473,-1.961959124,-4.542184353,1
655,1505,-2.137916327,-4.77187252,1
655,1537,-1.727150083,-2.54954195,1
655,1569,-1.117286086,-2.764645576,1
655,1601,-1.070158362,-2.755166531,1
655,1633,-1.446639657,-2.366509676,1
655,1665,-1.215107799,-1.914325476,1
655,1697,-1.106460452,-2.460568905,1
655,1729,-0.9062870145,-2.041058064,1
655,1761,-0.427811861,-1.429741263,1
655,1793,-0.008146256208,-1.708245635,1
655,1825,0.3024116755,-0.8793523312,1
655,1857,0.2613779604,-0.3525413871,1
655,1889,0.2655448318,-0.9626965523,1
655,1921,0.2819982171,-0.9009546041,1
655,1953,0.1369388402,-1.009740114,1
655,1985,-0.08247682452,-0.9216577411,1
655,2017,-0.7338057756,-0.5914215446,1
687,33,-4.088291168,1.790837526,1
687,65,0.5559775829,-1.889607191,1
687,97,0.7355992198,-2.290464401,1
687,129,0.1699543595,-1.611514926,1
687,161,0.346768707,-1.195801497,1
687,193,0.2183179259,-0.8035492897,1
687,225,-0.5510152578,-1.196499109,1
687,257,-0.1184245944,-0.9493919611,1
687,289,-0.182090044,-1.728281498,1
687,321,-0.4927139878,-1.793686748,1
687,353,-0.6848594546,-2.044196606,1
687,385,-0.4228337407,-1.017751217,1
687,417,-0.1380621791,0.9544122219,1
687,449,-0.1245919764,0.2634542882,1
687,481,-0.3954939544,-1.028610826,1
687,513,0.4545164704,-1.265629768,1
687,545,0.7288388014,-0.5774405003,1
687,577,0.3336079717,-0.827203095,1
687,609,0.3715481162,-1.197384238,1
687,641,-0.1674382687,-1.315864205,1
687,673,-1.180634499,-1.693696141,1
687,705,-1.699966073,-1.516256213,1
687,737,-1.588176608,-1.882844448,1
687,769,-1.238087177,-1.074592352,1
687,801,-0.6638883948,-1.525675058,1
687,833,-0.4953306913,-2.750110626,1
687,865,-0.8379489183,-1.927965522,1
687,897,-0.5796661377,-0.961379528,1
687,929,-0.6514592767,0.3487740755,1
687,961,-0.1037475988,0.2470279485,1
687,993,-0.1471737921,-0.1469236016,1
687,1025,0.2407748997,-1.194572926,1
687,1057,0.2706590891,-1.756530285,1
687,1089,0.3935831487,-0.4330367446,1
687,1121,0.5339028835,0.02028995752,1
687,1153,0.1174188107,-0.04021525383,1
687,1185,-0.1883233488,-0.05420473963,1
687,1217,-0.1567520201,0.03020131588,1
687,1249,-0.1927500963,-0.1571665853,1
687,1281,-0.2675959766,-0.2718856037,1
687,1313,-0.1717222929,-1.063783169,1
687,1345,-0.2392412126,-1.312299252,1
687,1377,-0.02492973208,-0.7901083231,1
687,1409,-1.124057055,-1.471232533,1
687,1441,-2.375733852,-3.862401485,1
687,1473,-3.250715017,-1.442721367,1
687,1505,-3.916503906,-0.4812598228,1
687,1537,-3.074480534,-1.255282164,1
687,1569,-1.9345963,-1.816212535,1
