PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 44, filenames: A:[44]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[45]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,897,0.1186462641,-2.191880226,1
367,929,-0.7315148115,-1.993669987,1
367,961,-0.7521671057,-0.7319012284,1
367,993,-0.8858537078,-0.1724628806,1
367,1025,-0.9177356362,-0.3070555925,1
367,1057,-0.2506517172,-0.878949523,1
367,1089,-0.161529392,-1.28495717,1
367,1121,0.8321576118,-0.9055159688,1
367,1153,0.3360085487,-0.7374764681,1
367,1185,-0.07735620439,-0.76630795,1
367,1217,0.03210452199,0.1138105392,1
367,1249,-0.2148206234,0.6349645853,1
367,1281,-0.4172359705,0.7082254887,1
367,1313,17.85594749,-5.499960899,1
367,1345,-0.4902119637,0.5062783957,1
367,1377,-0.5001567602,-0.03374993801,1
367,1409,-1.444540381,0.7589080334,1
367,1441,-2.220992565,1.993934035,1
367,1473,-2.239712238,1.209628224,1
367,1505,-4.300753593,1.468584538,1
367,1537,-3.931634426,5.090229988,1
367,1569,-3.179184198,3.514811516,1
367,1601,-0.4613343179,2.062219858,1
367,1633,0.8580356836,0.3287013769,1
367,1665,1.120152116,-1.065826774,1
367,1697,0.4345837235,1.276352644,1
367,1729,0.5915060639,1.952425241,1
367,1761,0.7155000567,1.481867194,1
367,1793,-0.2784028649,0.9163659811,1
367,1825,-1.462656021,0.2727932632,1
367,1857,-3.455439329,-0.0463911742,1
367,1889,-2.027305126,-0.1420553029,1
367,1921,-1.517652154,-0.003368288279,1
367,1953,-1.160130024,0.1591510475,1
367,1985,-0.9541054368,0.6929292083,1
367,2017,-0.8059352636,-0.8099327683,1
399,33,-0.4443531036,1.55086422,1
399,65,-0.1626877785,-1.692592144,1
399,97,0.04485791922,-1.466063976,1
399,129,-0.6514105797,-1.121816397,1
399,161,-1.239402175,-0.977003932,1
399,193,-1.999567509,-0.5575598478,1
399,225,-2.371119499,-1.813131452,1
399,257,-1.336357832,-2.428408146,1
399,289,-0.01167702675,-1.671158314,1
399,321,0.1660204828,-1.812693715,1
399,353,-0.3156748414,-2.806793213,1
399,385,-1.013494611,-3.479405165,1
399,417,-1.169798493,-3.913469553,1
399,449,0.3075113893,-2.68821907,1
399,481,1.724196672,-2.012578011,1
399,513,0.8036738038,-1.900828838,1
399,545,0.6193702221,-1.565362453,1
399,577,1.729286194,-1.210366726,1
399,609,2.279283285,-1.06364572,1
399,641,0.8257523775,-1.35668993,1
399,673,-0.1953544021,-2.023224354,1
399,705,0.0875877738,-2.09094286,1
399,737,-0.8307730556,-2.521262407,1
399,769,-0.2489944994,-2.872098923,1
399,801,0.7452335954,-2.166935444,1
399,833,0.3286172748,-1.774120808,1
399,865,0.2817363739,-3.088726521,1
399,897,0.2886776924,-2.746538162,1
399,929,-0.239813447,-2.071805954,1
399,961,-0.6721064448,-1.301013708,1
399,993,-0.7503308058,-0.4998086095,1
399,1025,-0.5929639339,-0.1576253474,1
399,1057,-0.06960907578,-0.9287173152,1
399,1089,0.05431324244,-1.035088301,1
399,1121,0.8162145019,-1.19628787,1
399,1153,0.6512218714,-0.7340357304,1
399,1185,0.3492396474,0.08696301281,1
399,1217,0.5699990988,0.5379458666,1
399,1249,0.4687793851,1.159861565,1
399,1281,0.2750760317,0.9370315671,1
399,1313,-0.4214273095,-0.2481454611,1
399,1345,-2.787334204,-0.535913825,1
399,1377,-2.826476574,-1.872903109,1
399,1409,-1.554987788,-0.2290132642,1
399,1441,-1.559869766,0.3231666088,1
399,1473,-1.288375974,0.4049118757,1
399,1505,-0.9778786898,0.6906561852,1
399,1537,-2.523961067,4.671823502,1
399,1569,-0.4454355836,4.26158905,1
399,1601,0.235331893,1.765761256,1
399,1633,0.4469791055,-0.1831415892,1
399,1665,0.9525288343,0.06520187855,1
399,1697,1.000936985,1.840348244,1
399,1729,0.9220194817,2.600707054,1
399,1761,0.9749187231,1.801771522,1
399,1793,-0.3054412603,1.476309061,1
399,1825,-1.518079281,0.3242322505,1
399,1857,-2.6393435,-0.3191367388,1
399,1889,-1.591524005,-0.1321890056,1
399,1921,-1.356455207,0.2914485931,1
399,1953,-1.408329844,0.4372464418,1
399,1985,-0.6386744976,0.6996868849,1
399,2017,-0.00140106678,-1.044261336,1
431,33,-0.4553663731,1.480016828,1
431,65,0.3066311777,-1.486401081,1
431,97,0.01801398396,-1.060230494,1
431,129,-0.6771679521,-2.098338127,1
431,161,-1.364612222,-1.639811397,1
431,193,-4.457264423,-2.274737835,1
431,225,-3.992673635,-1.946991086,1
431,257,-1.988788843,-2.387909412,1
431,289,-1.530846238,-2.499373913,1
431,321,-0.6906450987,-2.076942682,1
431,353,-0.8947910666,-2.574418068,1
431,385,-0.7509441376,-2.45951128,1
431,417,-0.3030656874,-1.919034958,1
431,449,0.1133806109,-1.809799671,1
431,481,0.9616434574,-2.04000926,1
431,513,0.2298734784,-1.815402865,1
431,545,-0.3294666708,-0.6753023863,1
431,577,0.4093190432,-0.4127934575,1
431,609,1.803438663,-0.1725665331,1
431,641,1.575993538,-0.5249452591,1
431,673,0.1426596344,-1.113911986,1
431,705,-0.6340645552,-1.948038459,1
431,737,-1.407052279,-2.394062519,1
431,769,-1.442605019,-2.533894539,1
431,801,-0.6298975945,-2.588603973,1
431,833,-0.514608264,-2.121369839,1
431,865,-1.109147906,-1.639747024,1
431,897,-0.8336738348,-1.577367783,1
431,929,-0.5952331424,-1.423799753,1
431,961,-0.8778888583,-1.143960953,1
431,993,-0.8374786377,-0.559586525,1
431,1025,-0.8836269379,-0.5119991302,1
431,1057,-0.8913186789,-0.6509180665,1
431,1089,-0.2660883963,-0.7842845321,1
431,1121,0.2177688479,-1.084102154,1
431,1153,0.05830641091,-0.8467408419,1
431,1185,-0.03007605672,0.1742632836,1
431,1217,0.3261513114,0.5904219151,1
431,1249,0.1615678072,1.413031816,1
431,1281,-0.0901370123,1.106498241,1
431,1313,-0.1154744923,-0.6302607656,1
431,1345,-0.898671329,-0.3667728901,1
431,1377,-2.641246796,-2.113834381,1
431,1409,-0.9432163239,-0.7098833919,1
431,1441,-0.9487358332,-0.4723470509,1
431,1473,-0.6410582066,-0.1392269731,1
431,1505,0.1673390865,0.9317893982,1
431,1537,-0.848187983,3.952399254,1
431,1569,-0.6032342911,4.443620682,1
431,1601,-0.3656252027,1.401835084,1
431,1633,-0.0880472213,1.325790286,1
431,1665,0.6977500319,2.31553793,1
431,1697,0.6635289788,2.359377384,1
431,1729,0.5073688626,2.297873497,1
431,1761,0.5280854702,2.198522091,1
431,1793,-0.1386986971,1.417997122,1
431,1825,-1.197637558,0.5214091539,1
431,1857,-1.594331861,0.04006114602,1
431,1889,-1.22300601,0.5097450018,1
431,1921,-1.27926302,0.7878302336,1
431,1953,-1.922901869,0.7015163898,1
431,1985,-0.1686521173,1.261879444,1
431,2017,0.5290055275,-1.101502419,1
463,33,0.1351067424,1.457094669,1
463,65,0.2414627671,-2.29043746,1
463,97,0.2892292142,-0.9864221811,1
463,129,0.1109578013,-1.431744814,1
463,161,-1.314685106,-1.975393414,1
463,193,-3.817280293,-1.812000513,1
463,225,-4.131883144,-2.19897747,1
463,257,-3.031047344,-2.079576254,1
463,289,-2.323372841,-2.166165352,1
463,321,-0.9969537258,-2.022558212,1
463,353,-0.8074918389,-1.758911848,1
463,385,-0.3440386057,-1.600019455,1
463,417,0.1809902191,-1.36445117,1
463,449,0.1432988942,-2.022667408,1
463,481,0.003512889147,-2.354746819,1
463,513,-0.5648627281,-1.870601535,1
463,545,-1.572186708,-0.8892546892,1
463,577,-1.00085032,-0.2520676255,1
463,609,-0.1968650818,0.2032137513,1
463,641,-0.4275278151,-0.5066097975,1
463,673,-1.184567213,-2.60813427,1
463,705,-2.234486818,-2.010798216,1
463,737,-3.203610897,-1.772941947,1
463,769,-2.764700174,-1.947850704,1
463,801,-2.080567837,-2.40153265,1
463,833,-1.472128868,-2.953051567,1
463,865,-1.723898292,-2.376488924,1
463,897,-1.623268604,-0.8878312111,1
463,929,-1.821713805,-0.9433507919,1
463,961,-1.517004848,-0.5884959102,1
463,993,-1.496103406,-0.420872122,1
463,1025,-1.417744517,-0.4885264635,1
463,1057,-1.083904862,-0.3677582145,1
463,1089,-0.3282849789,-0.3390180469,1
463,1121,0.008270472288,-0.8553878069,1
463,1153,-0.06524936855,-0.6515874267,1
463,1185,0.1398175508,0.3953956068,1
463,1217,0.4303696156,0.7931501865,1
463,1249,-0.005233585835,1.342839241,1
463,1281,-0.4833289683,0.9513117671,1
463,1313,-0.1112080812,-0.2715420425,1
463,1345,-0.5888049603,-0.08605300635,1
463,1377,-0.8904367685,-0.2216976732,1
463,1409,-0.6613279581,-0.5725630522,1
463,1441,-0.3059775233,-0.5292653441,1
463,1473,-0.1731827259,0.3378588259,1
463,1505,0.1083203554,1.375216722,1
463,1537,0.3085441589,1.424162507,1
463,1569,-0.1036631763,0.7334630489,1
463,1601,-0.4948166609,0.9515539408,1
463,1633,-0.131275028,1.99333322,1
463,1665,0.2460322976,3.388542175,1
463,1697,0.4724416435,2.651633501,1
463,1729,0.4091086388,2.302470922,1
463,1761,-0.3137199879,1.371089458,1
463,1793,-0.1743252873,1.204970121,1
463,1825,-0.7217956185,0.9378564358,1
463,1857,-1.190948486,0.5524445176,1
463,1889,-1.017967463,0.4690482616,1
463,1921,-0.6377714872,0.9409818053,1
463,1953,-1.035331011,0.8396998644,1
463,1985,-0.7847388387,1.3084203,1
463,2017,0.249815464,-1.141627669,1
495,33,-1.095191002,2.82110405,1
495,65,-1.266775012,-3.528027534,1
495,97,-1.410383463,-5.243356705,1
495,129,-0.9421053529,-5.7578969,1
495,161,-1.296752453,-3.306361198,1
495,193,-2.92749691,-1.484723091,1
495,225,-3.092015743,-1.412465811,1
495,257,-2.675379276,-2.184638977,1
495,289,-2.075404644,-2.193031311,1
495,321,-1.142963171,-1.36747551,1
495,353,-1.446816325,-1.654431462,1
495,385,-1.092902184,-1.45915091,1
495,417,-0.3387118578,-1.469422102,1
495,449,-0.6092410088,-2.534830332,1
495,481,-1.158316374,-2.616070747,1
495,513,-1.323146224,-2.164768934,1
495,545,-1.242758989,-1.663738251,1
495,577,-1.39751029,-1.262304306,1
495,609,-1.646854877,-0.8271197081,1
495,641,-2.538051844,-1.905442238,1
495,673,-3.620514393,-3.736038685,1
495,705,-4.944003105,-2.19910574,1
495,737,-3.923812389,-0.956774354,1
495,769,-1.617454767,-1.755460978,1
495,801,-2.564116478,-2.62754178,1
495,833,-2.74410677,-3.422312498,1
495,865,-2.001787186,-3.036201954,1
495,897,-1.294507623,-1.418365479,1
495,929,-0.2840067744,-0.9638364315,1
495,961,-0.6660871506,-0.626514554,1
495,993,-1.287393332,-0.3259961903,1
495,1025,-1.490310788,-0.2164027095,1
495,1057,-1.227141619,0.532917738,1
495,1089,-0.3538939357,-0.03525543213,1
495,1121,-0.2126798034,-0.4877925217,1
495,1153,-0.8253352642,-0.4213838875,1
495,1185,-0.4536361694,0.09369134903,1
495,1217,0.08424073458,0.7878096104,1
495,1249,0.06956766546,0.8679850698,1
495,1281,-0.2561503351,0.3526964486,1
495,1313,-0.9646905661,-0.3882272243,1
495,1345,-1.08106339,-0.3226107359,1
495,1377,-1.065773964,-0.03870496154,1
495,1409,-0.6066178083,-0.1719824076,1
495,1441,-0.2835422456,-0.7149438262,1
495,1473,-0.3479272425,-0.6468308568,1
495,1505,-0.1284767389,-0.1559960842,1
495,1537,0.2102249265,0.3838918209,1
495,1569,-0.1518286318,0.1551580429,1
495,1601,-0.8884217739,0.7916297913,1
495,1633,-0.1907544434,1.363343477,1
495,1665,0.08824574947,2.706195831,1
495,1697,0.08138376474,2.47853899,1
495,1729,0.1861528456,1.843744278,1
495,1761,0.4805296957,2.167296886,1
495,1793,0.7690545321,2.061450005,1
495,1825,-0.420024693,1.18365109,1
495,1857,-1.005134106,1.002759933,1
495,1889,-1.211724281,0.9575510621,1
495,1921,-0.9081428647,0.9789699912,1
495,1953,-1.05858922,0.8379487991,1
495,1985,-0.9515311122,0.2251506597,1
495,2017,0.2867724001,-1.224238396,1
527,33,-1.547617316,4.758548737,1
527,65,-1.130500317,-2.83607316,1
527,97,-1.059345841,-5.885957241,1
527,129,-0.898645401,-6.713190556,1
527,161,-0.4338457584,-2.94088459,1
527,193,-1.33806622,-1.344183087,1
527,225,-1.803314686,-1.126318216,1
527,257,-2.244516373,-2.471053123,1
527,289,-1.342223406,-1.985832453,1
527,321,-2.254122496,-1.849364996,1
527,353,-4.091641426,-2.060220242,1
527,385,-3.423537731,-1.72254324,1
527,417,-2.592604399,-0.8763284683,1
527,449,-2.954000473,-2.412304401,1
527,481,-3.241064072,-2.958533764,1
527,513,-2.248249769,-2.777955532,1
527,545,-1.424075723,-1.973299742,1
527,577,-1.510215759,-1.007722139,1
527,609,-2.26299262,-1.253759742,1
527,641,-2.607581615,-2.450834751,1
527,673,-3.668936253,-2.755531311,1
527,705,-4.839904308,-1.836082578,1
527,737,-2.248764753,-1.353342056,1
527,769,-0.9759178162,-3.34785676,1
527,801,-2.381487608,-4.308421135,1
527,833,-2.970298529,-3.764699459,1
527,865,-2.604534864,-3.977503538,1
527,897,-1.234573841,-2.498574734,1
527,929,-0.2765651345,-1.157894135,1
527,961,-0.5247042179,-0.8085246086,1
527,993,-1.042110682,-0.355602473,1
527,1025,-1.96924758,0.0661829412,1
527,1057,-1.840345502,0.1033464968,1
527,1089,-0.7646903992,-0.4674929976,1
527,1121,-1.045863748,-0.887177825,1
527,1153,-3.099767208,-0.7909228206,1
527,1185,-1.303273916,0.3756417036,1
527,1217,0.2669911981,1.501243114,1
527,1249,0.9080568552,0.5723763108,1
527,1281,0.4850676954,-0.02720788121,1
527,1313,-0.4172250032,-0.9521328211,1
527,1345,-0.7638953924,-0.8465385437,1
527,1377,-0.7427010536,-0.06275543571,1
527,1409,-0.518124938,0.7727907896,1
527,1441,-0.724290967,-0.4560114741,1
527,1473,-0.9122452736,-4.185063362,1
527,1505,-0.04895706475,-1.054850698,1
527,1537,-0.108261168,0.1430083513,1
527,1569,-0.4102194607,-0.01294457912,1
527,1601,-0.6220366955,-0.1582177281,1
527,1633,-0.5811595321,0.6356629133,1
527,1665,0.07530647516,1.217972279,1
527,1697,-0.5033280849,1.253736019,1
527,1729,-0.5845384598,0.8788590431,1
527,1761,0.1971534193,1.319359303,1
527,1793,0.8067682385,1.32638979,1
527,1825,0.136279583,1.051429629,1
527,1857,-0.2908286452,1.395414114,1
527,1889,-0.6605533957,1.443483114,1
527,1921,-0.9581868649,0.8375851512,1
527,1953,-0.9304189086,0.6706653833,1
527,1985,-0.5991851091,0.1512311101,1
527,2017,0.2059386671,-1.101962686,1
559,33,-5.905145645,4.529191017,1
559,65,-1.354154706,-3.565185308,1
559,97,-0.408206284,-3.982251883,1
559,129,0.05969214439,-3.004340887,1
559,161,-0.4402749538,-2.922112703,1
559,193,-0.9441229105,-1.828772187,1
559,225,-0.9141755104,-1.462880492,1
559,257,-0.8457673788,-1.278656125,1
559,289,-0.9404393435,-1.683554769,1
559,321,-3.427933216,-3.180215359,1
559,353,-5.7989254,-1.458384395,1
559,385,-6.130702019,-0.5261150599,1
559,417,-4.952755928,-1.577091217,1
559,449,-4.860096931,-2.566088676,1
559,481,-4.548539162,-3.10901475,1
559,513,-2.890775681,-3.004455566,1
559,545,-2.039316893,-2.210702896,1
559,577,-2.065424919,-1.201410294,1
559,609,-3.499224424,-1.837010264,1
559,641,-3.4605093,-2.423683882,1
559,673,-2.204591036,-1.681367159,1
559,705,-1.854670286,-1.209902644,1
559,737,-1.87161231,-1.413045287,1
559,769,-0.2254712582,-3.865221739,1
559,801,-0.01224219799,-4.493638992,1
559,833,-1.685234189,-5.388752937,1
559,865,-2.935695171,-3.908346176,1
559,897,-2.599424839,-2.314757824,1
559,929,-1.965827942,-1.683680892,1
559,961,-1.252132773,-0.8705587983,1
559,993,-0.8125090599,-0.2028696537,1
559,1025,-1.23748064,0.1851427257,1
559,1057,-1.461682796,0.01580882072,1
559,1089,-0.8131465912,-0.5056591034,1
559,1121,-0.6186203957,-1.117685795,1
559,1153,-0.8270534277,-0.08869316429,1
559,1185,-1.002675772,0.9664774537,1
559,1217,0.06234964728,1.583567977,1
559,1249,1.641751409,0.4218415022,1
559,1281,0.9973182082,-0.1858405471,1
559,1313,0.4183779955,-1.352324963,1
559,1345,-0.008252263069,-1.11534214,1
559,1377,-0.1749686897,-0.2860562801,1
559,1409,-0.3653002679,0.05413517356,1
559,1441,-0.3840691149,-0.4131554365,1
559,1473,-0.07632470131,-2.189540148,1
559,1505,-0.06095045805,-0.6415049434,1
559,1537,-0.3646141887,0.3333277106,1
559,1569,-0.138269186,0.2959929407,1
559,1601,0.1874015331,0.5709736347,1
559,1633,0.3978605866,0.7705523372,1
559,1665,0.1370598674,0.2189484835,1
559,1697,-0.9023833871,-0.04752737284,1
559,1729,-1.406424403,0.6629218459,1
559,1761,-0.4310634136,0.7123570442,1
559,1793,0.03353050351,0.08412516117,1
559,1825,-0.1844979823,0.1868274808,1
559,1857,-0.1821298599,0.7469961643,1
559,1889,-0.4572325349,0.8663333654,1
559,1921,-0.704621315,0.3840035796,1
559,1953,-0.6908818483,0.09669417143,1
559,1985,-0.5362300277,0.7884200215,1
559,2017,-0.1077267528,-0.8995234966,1
591,33,-5.717993736,2.25949192,1
591,65,-1.766792059,-3.102858782,1
591,97,-0.01133579016,-1.530895472,1
591,129,0.617146492,-1.944928169,1
591,161,-0.9620283246,-3.021652937,1
591,193,-1.385592461,-2.066452503,1
591,225,-0.4031659365,-1.902958274,1
591,257,-0.5063585639,-1.770433426,1
591,289,-0.5097157955,-1.535067081,1
591,321,-0.867724061,-1.553983331,1
591,353,-2.940948963,-0.1654261351,1
591,385,-3.637731791,0.8687243462,1
591,417,-4.567259789,-1.763130188,1
591,449,-3.823376179,-2.998256922,1
591,481,-4.767465591,-4.530878067,1
591,513,-1.89255929,-1.81020844,1
591,545,-1.452686667,-1.297683597,1
591,577,-1.72654891,-1.416032076,1
591,609,-3.202489376,-1.918802261,1
591,641,-3.475294113,-1.778608322,1
591,673,-1.95831728,-1.344680309,1
591,705,-2.130797625,-2.071871042,1
591,737,-2.022664309,-1.309884071,1
591,769,-1.671683192,-1.275866985,1
591,801,-0.721272707,-1.816238642,1
591,833,-1.694116592,-3.158829212,1
591,865,-2.479761839,-2.058790207,1
591,897,-2.051454306,-1.332210302,1
591,929,-1.4838624,-1.470944643,1
591,961,-0.8847699165,-1.017151475,1
591,993,-0.6314713955,-0.2345287502,1
591,1025,-0.7782831192,0.1841733605,1
591,1057,-1.293229342,0.07026800513,1
591,1089,-0.7761763334,-0.6214123964,1
591,1121,-0.2413254082,-0.4820968211,1
591,1153,-0.1813952327,-0.1708274484,1
591,1185,-0.6406915188,0.2203163505,1
591,1217,-0.1376080066,0.4500286579,1
591,1249,1.174618363,0.2590640187,1
591,1281,4.747102261,-3.805515528,1
591,1313,0.4594883323,-1.235432625,1
591,1345,-0.02854561806,-1.136197209,1
591,1377,-0.573702693,-0.7840120792,1
591,1409,-1.080450296,-0.5475912094,1
591,1441,-0.6406849623,-0.916660428,1
591,1473,-0.1903892159,-1.778061032,1
591,1505,-0.2989550829,-1.131655693,1
591,1537,-0.5651780963,0.7695900202,1
591,1569,-0.5523133278,1.241269112,1
591,1601,0.157787323,0.9871873856,1
591,1633,0.2373967171,1.152948856,1
591,1665,-0.9598462582,-0.8746648431,1
591,1697,-1.361898422,-0.09748661518,1
591,1729,-1.509793282,0.8115446568,1
591,1761,-0.8798401356,1.502011061,1
591,1793,-0.672539115,0.9112772346,1
591,1825,-0.3065451384,0.3625349998,1
591,1857,0.03113672137,0.3839268684,1
591,1889,-0.2022896707,0.2661578357,1
591,1921,-0.902623713,0.03641927242,1
591,1953,-1.231376171,-0.2103269696,1
591,1985,-1.012602091,1.569134712,1
591,2017,-1.024988413,-0.7628543377,1
623,33,-1.552231073,0.8910773396,1
623,65,-0.6463790536,-1.048184156,1
623,97,0.1939279437,-0.7629907131,1
623,129,0.2029490173,-0.9423584938,1
623,161,-0.3953337669,-1.484619975,1
623,193,-0.3946842551,-1.437262297,1
623,225,-0.5827001929,-2.460310459,1
623,257,-1.012105823,-1.831840038,1
623,289,-1.28722465,-0.4134223461,1
623,321,-1.455311775,-1.324532986,1
623,353,-1.692400217,-0.5579240322,1
623,385,-2.722672462,0.9428008795,1
623,417,-3.002549171,-0.8529822826,1
623,449,-2.265265942,-1.548913479,1
623,481,-4.201761246,-4.205408573,1
623,513,-1.383071423,-1.415793538,1
623,545,-0.330414176,-1.066654801,1
623,577,-1.177271605,-1.176226258,1
623,609,-1.477879047,-1.237772822,1
623,641,-1.035513997,-0.6302517653,1
623,673,-1.142812967,-0.5973686576,1
623,705,-2.09716177,-1.133641958,1
623,737,-2.437097073,-1.446339965,1
623,769,-1.724017382,-1.359927177,1
623,801,-1.824810743,-1.486835957,1
623,833,-3.213986158,-2.90449357,1
623,865,-2.027879953,-1.152620554,1
623,897,-2.471805096,-1.046436906,1
623,929,-2.470053673,-0.6758259535,1
623,961,-1.738077641,-0.158806324,1
623,993,-0.4529958963,-0.3092700839,1
623,1025,-0.09213900566,0.0280367136,1
623,1057,-0.4018853903,-0.2495193481,1
623,1089,-0.4990956783,-0.5632327795,1
623,1121,-0.05308437347,-0.6781660914,1
623,1153,0.5975944996,-0.2211067379,1
623,1185,0.1259526014,-0.6118680835,1
623,1217,-0.0873894617,-1.394951105,1
623,1249,8.545870781,12.45425892,1
623,1281,-2.697696209,10.79938984,1
623,1313,0.9210458398,-0.2941009998,1
623,1345,0.7968271375,-0.445353657,1
623,1377,-0.1259004474,-0.7689930201,1
623,1409,-1.428677559,-0.6089384556,1
623,1441,-0.9757230282,-0.6832591891,1
623,1473,-0.5945016146,-1.182265997,1
623,1505,-0.8298815489,-1.238435268,1
623,1537,-1.715200424,0.3286046982,1
623,1569,-3.224457026,2.048578739,1
623,1601,-1.023162007,-0.5315952897,1
623,1633,-1.380080819,0.445556283,1
623,1665,-1.519398093,0.7022862434,1
623,1697,-1.398347616,1.136274457,1
623,1729,-1.00195539,1.598953485,1
623,1761,-0.6470974088,2.557135582,1
623,1793,-0.1327192783,1.560909033,1
623,1825,0.5688095689,0.9136648774,1
623,1857,1.427675724,0.7437613606,1
623,1889,-0.2066869736,0.5522416234,1
623,1921,-0.8711902499,0.3636043668,1
623,1953,-3.046491385,1.341225982,1
623,1985,-1.697623014,1.490897894,1
623,2017,-1.352064013,-0.9443562031,1
655,33,-1.143005371,1.016416669,1
655,65,-0.7877485752,-0.002170115709,1
655,97,-0.3805507123,-0.8840385675,1
655,129,-0.08767795563,-1.333082795,1
655,161,0.04436975718,-0.2279064655,1
655,193,-0.2665680647,-0.597522974,1
655,225,-0.1694037914,-3.118112087,1
655,257,-1.112530589,-2.076194525,1
655,289,-1.701417685,-1.186209679,1
655,321,-1.734576702,-2.070363522,1
655,353,-1.83243835,-1.390371084,1
655,385,-2.43465066,0.1828092337,1
655,417,-1.223118544,-0.3380984664,1
655,449,0.006301999092,-0.01075035334,1
655,481,-2.478474617,-3.303623199,1
655,513,-1.095028877,-3.175805807,1
655,545,-0.3946589231,-2.018996239,1
655,577,-0.8968667984,-1.372589231,1
655,609,-1.376438022,-1.069495678,1
655,641,-0.8679983616,-1.008883953,1
655,673,-0.789121747,-0.4277223945,1
655,705,-1.496105909,1.088573933,1
655,737,-1.719673634,-0.8593395948,1
655,769,-1.743707418,-1.409832716,1
655,801,-1.477043867,-1.333797693,1
655,833,-3.883363008,-2.879470825,1
655,865,-2.498665333,-1.145834684,1
655,897,-2.286616802,-0.4695042372,1
655,929,-1.877067089,-0.5500923395,1
655,961,-1.372436166,0.08294081688,1
655,993,-0.5250815153,-0.2633001506,1
655,1025,0.06937965751,-0.2590613961,1
655,1057,0.06080025434,-0.4743802547,1
655,1089,-0.03547412157,-0.5758962631,1
655,1121,-0.1396649033,-0.5739704967,1
655,1153,-0.1794582307,0.0975362733,1
655,1185,-0.03346727043,0.006998449564,1
655,1217,0.04978586733,-0.3858894408,1
655,1249,0.3208358288,0.03115523607,1
655,1281,0.8050379753,-0.1006963551,1
655,1313,2.102203369,0.5140439272,1
655,1345,1.929056287,0.103471458,1
655,1377,0.4290518761,-1.826870441,1
655,1409,-0.9840644002,-0.7824057937,1
655,1441,-0.3735460043,-0.1305175126,1
655,1473,0.07609021664,-0.3224154711,1
655,1505,-0.6635749936,-0.453784883,1
655,1537,-0.8156096935,-0.9380815029,1
655,1569,-1.472746372,1.030353546,1
655,1601,-3.52364397,1.923327208,1
655,1633,-2.945242882,1.032356977,1
655,1665,-2.483559847,1.336641073,1
655,1697,-2.104523659,1.499731779,1
655,1729,-1.812223911,1.677517891,1
655,1761,-1.160413027,2.702715158,1
655,1793,-0.6659513116,1.486460209,1
655,1825,-0.4351832867,0.7717523575,1
655,1857,-0.2458642423,0.500525713,1
655,1889,-0.4846322536,0.5159032345,1
655,1921,-0.5528403521,0.6217393279,1
655,1953,-1.464726925,0.8111572266,1
655,1985,-1.368285775,1.133970857,1
655,2017,-0.2852323651,-1.432554007,1
687,33,-0.7520980239,1.227563143,1
687,65,-0.6309654713,-0.04932525009,1
687,97,-0.3645888567,-0.4228546321,1
687,129,0.05308869481,-2.566930056,1
687,161,-0.1993791163,-1.124835491,1
687,193,-0.6066961288,-0.4876925349,1
687,225,-0.3248902559,-0.9848818779,1
687,257,-1.219932437,-4.263473034,1
687,289,-1.961413264,-4.411473751,1
687,321,-1.659986496,-3.969120979,1
687,353,-1.73265636,-0.2990195751,1
687,385,-2.25365901,-0.2742780447,1
687,417,-0.5417120457,-0.8443492651,1
687,449,-0.446672678,-0.3357200027,1
687,481,-0.3250715733,-0.2577668428,1
687,513,-1.269992352,-3.278359652,1
687,545,-0.4309892654,-3.080373764,1
687,577,-0.7485865355,-1.965827703,1
687,609,-1.425285459,-1.367406487,1
687,641,-1.206709266,-1.234896421,1
687,673,-0.8944690228,-0.4523695111,1
687,705,-1.760051489,0.5579267144,1
687,737,-1.684532881,-0.1432803869,1
687,769,-1.866045356,-0.9024088383,1
687,801,-1.250636578,0.1021530628,1
687,833,-1.04984498,-1.017852902,1
687,865,-1.646919489,-0.5171976089,1
687,897,-1.663042307,0.009043186903,1
687,929,-0.59461236,-0.1540715098,1
687,961,-0.7249345779,-0.1471427083,1
687,993,-0.7366566658,-0.2333251834,1
687,1025,-0.1974287629,-0.7784085274,1
687,1057,-0.5119713545,-2.26070261,1
687,1089,-0.05782903731,-0.8622637987,1
687,1121,-0.4138892293,-0.1217379123,1
687,1153,-0.5939232111,-0.009783789515,1
687,1185,-0.09144240618,0.1823009253,1
687,1217,0.1931206435,0.3324567676,1
687,1249,0.432641983,0.3097433746,1
687,1281,0.9566543698,0.2796107233,1
687,1313,1.373957157,0.6120535135,1
687,1345,0.5396721363,-0.1682417393,1
687,1377,-0.1525325179,-0.7218308449,1
687,1409,0.2986896336,-1.229438782,1
687,1441,1.654498577,0.3354314864,1
687,1473,-0.1274588108,0.5379320383,1
687,1505,-1.025886416,0.1319293082,1
687,1537,-0.450948,-1.256372452,1
687,1569,-1.140660405,0.7426626086,1
687,1601,-2.456483364,1.97638917,1
687,1633,-2.050280571,0.9606705904,1
687,1665,-1.849516153,1.213378191,1
687,1697,-1.799280286,1.711817384,1
687,1729,-2.316131592,1.84578228,1
687,1761,-1.880957365,2.213624477,1
687,1793,-0.6018742323,0.5322842598,1
687,1825,-0.9464501143,0.5078165531,1
687,1857,-0.8536173105,0.6039249301,1
