PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 67, filenames: A:[67]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[68]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,641,-0.3498061299,0.3297150731,1
367,673,-0.1641514152,0.1026474833,1
367,705,0.2542340159,-0.1903538853,1
367,737,0.3219379783,0.3281702995,1
367,769,0.3060804904,0.5299002528,1
367,801,0.06284669042,0.4792905152,1
367,833,0.1383582056,0.3455101848,1
367,865,0.7725914717,0.06507849693,1
367,897,-0.9861779213,1.358261824,1
367,929,-1.184372663,1.482300758,1
367,961,-0.1690835953,2.974921703,1
367,993,-0.2270111442,3.580182076,1
367,1025,0.1684381664,1.293726802,1
367,1057,0.5746113658,0.7346767187,1
367,1089,0.221097827,0.552308023,1
367,1121,0.2221309543,0.1196486056,1
367,1153,-0.1742074192,-0.4973751605,1
367,1185,-0.9541966915,0.238937676,1
367,1217,-1.016702533,-0.1278862953,1
367,1249,-0.6124725342,-0.6479439735,1
367,1281,-1.062729478,-1.106360435,1
367,1313,-1.451248169,-2.427738428,1
367,1345,-4.836962223,-4.542399406,1
367,1377,-0.6602452993,-20.8103981,1
367,1409,-1.999056101,-1.282018185,1
367,1441,-1.651166916,-1.509009123,1
367,1473,-1.576981068,-1.283896208,1
367,1505,-1.718426108,-0.2669955492,1
367,1537,-1.757781863,0.7540457249,1
367,1569,-1.7433635,0.3867548406,1
367,1601,-1.382285476,0.307025373,1
367,1633,-0.5476083755,0.03240679204,1
367,1665,-0.9879189134,-0.2008081079,1
367,1697,-0.9641640782,0.06079384685,1
367,1729,-0.8787670732,0.3923867941,1
367,1761,-0.7266198993,0.4522936642,1
367,1793,-0.1226504147,0.2434417605,1
367,1825,0.2622061968,0.1120280027,1
367,1857,0.4663450718,0.1389963627,1
367,1889,0.4952912331,-0.1069736779,1
367,1921,0.7447618246,-0.3633005023,1
367,1953,0.7073392868,-0.674010396,1
367,1985,0.8138231635,-0.835082829,1
367,2017,1.176604271,-0.2201188207,1
399,33,0.2096393853,0.4531921148,1
399,65,-0.5839999318,-1.393546581,1
399,97,-0.4185569286,-0.7836052775,1
399,129,-0.1980859637,-0.6781395078,1
399,161,-0.6501506567,0.1422222108,1
399,193,-1.191687822,0.8569571972,1
399,225,-1.417607665,0.8814930916,1
399,257,-1.85056591,0.2845814824,1
399,289,-1.387188673,0.01355606318,1
399,321,-0.2126583457,0.07301148772,1
399,353,-0.2421277165,-0.344887197,1
399,385,-0.6512588859,-0.6211812496,1
399,417,-0.3466431201,-0.7196858525,1
399,449,0.08918085694,-0.1853855252,1
399,481,0.1505980194,0.07667973638,1
399,513,0.9906384945,-0.3155089021,1
399,545,-0.02565792203,-0.1748163849,1
399,577,-0.3666388094,-0.5908327699,1
399,609,-0.3323352337,-0.5486963391,1
399,641,-0.2748169005,-0.21835877,1
399,673,-0.1626521051,-0.1647253931,1
399,705,0.1541554481,-0.1230121553,1
399,737,0.1988296211,-0.5637578964,1
399,769,0.0005357563496,-0.03082631528,1
399,801,-0.02521793544,0.2898556292,1
399,833,0.01275606453,-0.3291056156,1
399,865,-0.02313426137,-0.2199661136,1
399,897,-0.4046818614,1.269717336,1
399,929,-0.5795402527,1.26254952,1
399,961,-0.3156227767,1.343683004,1
399,993,-0.1054522842,1.547716975,1
399,1025,0.3061780632,1.058282614,1
399,1057,0.7407863736,0.2519599795,1
399,1089,0.8313741684,0.7710132003,1
399,1121,0.7519772053,0.7476164103,1
399,1153,0.5200286508,0.1284469068,1
399,1185,0.259427011,-0.01342758536,1
399,1217,-0.3313031197,-0.2281947136,1
399,1249,-0.3351736069,-0.687466383,1
399,1281,-0.2040393353,-2.326010466,1
399,1313,-0.9925388098,-2.75220871,1
399,1345,-0.4172023535,-3.703673363,1
399,1377,-1.207690477,-0.8693692684,1
399,1409,-1.705221534,-0.9940859079,1
399,1441,-1.814981818,-1.383347034,1
399,1473,-2.115293026,-1.367153525,1
399,1505,-2.188483238,-1.078821898,1
399,1537,-1.735235095,-0.8855820298,1
399,1569,-1.829316854,-0.8680002093,1
399,1601,-1.37139535,-0.4684183002,1
399,1633,-0.8366719484,-0.3901544213,1
399,1665,-0.9244400263,-0.3917297721,1
399,1697,-0.8656047583,-0.2065598965,1
399,1729,-0.5639343262,0.2221326232,1
399,1761,-0.1020347476,0.9051250815,1
399,1793,-0.3067597747,1.673359275,1
399,1825,0.2290441841,0.4726731777,1
399,1857,0.9605695009,0.09714624286,1
399,1889,0.5836265087,0.2058093399,1
399,1921,0.6303701997,-0.2524548769,1
399,1953,1.131835938,-0.5193335414,1
399,1985,0.9172345996,-1.574404359,1
399,2017,0.65398103,-0.03861749172,1
431,33,-0.392149359,0.386084497,1
431,65,-0.6263430119,-0.4068492651,1
431,97,0.6699962616,-0.1629906297,1
431,129,0.7684012651,-0.4009842575,1
431,161,-0.5678769946,-0.4704494178,1
431,193,-1.09450841,0.5356017351,1
431,225,-1.406665325,1.100253463,1
431,257,-1.569617033,1.133405209,1
431,289,-1.315733075,0.6780884266,1
431,321,-0.6544528008,-0.02023314685,1
431,353,-0.7866057158,-0.2982001901,1
431,385,-0.8591411114,-0.4539024234,1
431,417,-0.02486631274,-0.607436657,1
431,449,0.514241159,-0.2637596726,1
431,481,0.4395973682,-0.05731719732,1
431,513,0.9877604842,-0.8988752365,1
431,545,0.2023827583,-0.3555870056,1
431,577,-0.272341907,-0.2051121593,1
431,609,-0.432023257,-0.3962984085,1
431,641,-0.5189564228,-0.2326635569,1
431,673,-0.5742189884,-0.01611575484,1
431,705,-0.1678947955,-0.5349927545,1
431,737,0.3906716704,-0.9587481022,1
431,769,0.7487596273,-0.2689278126,1
431,801,0.4491810501,0.1019812822,1
431,833,-0.4471245408,-0.3096791208,1
431,865,-0.2136163414,-0.1244312376,1
431,897,0.2551578879,0.262688607,1
431,929,-0.1326157004,0.05112835765,1
431,961,-0.4310885668,0.4356485009,1
431,993,-0.02522991225,0.7583737373,1
431,1025,0.3622586727,0.7468290329,1
431,1057,1.922428608,0.6719475389,1
431,1089,1.473093987,0.7686035633,1
431,1121,0.8719178438,1.278675795,1
431,1153,0.9561859369,0.08960387111,1
431,1185,1.355444312,0.4004882872,1
431,1217,0.19445692,-0.1050749719,1
431,1249,0.0710913986,-1.082537651,1
431,1281,0.593147397,-2.789818525,1
431,1313,-0.470910579,-0.9075954556,1
431,1345,-0.7919201851,-1.172025442,1
431,1377,-0.9717805386,-0.4976015091,1
431,1409,-1.584589362,-0.7407544851,1
431,1441,-2.552906036,-1.396285057,1
431,1473,-2.977883816,-1.770965219,1
431,1505,-2.259722948,-1.653037667,1
431,1537,-1.290315747,-2.594923496,1
431,1569,-1.448010683,-3.141274691,1
431,1601,-0.8204308152,-1.26823175,1
431,1633,-1.080821276,-0.807767272,1
431,1665,-1.276377797,-0.6576633453,1
431,1697,-1.143748999,-0.2037318051,1
431,1729,-0.7731507421,0.4851186872,1
431,1761,-0.2047207654,1.737461567,1
431,1793,0.03549247235,1.466522455,1
431,1825,0.7108852267,0.4609555006,1
431,1857,1.129348636,0.4926953912,1
431,1889,0.6879189014,0.7549734712,1
431,1921,0.6807762384,0.3744094968,1
431,1953,1.060161948,-0.1213452369,1
431,1985,1.000984907,-0.9204748869,1
431,2017,0.5495799184,-0.005826171488,1
463,33,-0.8974766135,0.3273932934,1
463,65,-0.5093530416,-1.183712721,1
463,97,0.8042433262,-0.9920446873,1
463,129,0.4804300368,-0.2641326785,1
463,161,-0.1059656143,0.07664583623,1
463,193,-0.4851303101,0.600323379,1
463,225,-0.7828832865,1.270089865,1
463,257,-0.6671875715,1.573660374,1
463,289,-1.339586735,0.5842916965,1
463,321,-1.251167059,-0.6381447911,1
463,353,-1.281776905,-0.1102270186,1
463,385,-1.395566463,-0.2356159091,1
463,417,-0.3208865523,-0.9382022619,1
463,449,0.3184731603,-0.6295610666,1
463,481,0.3659964204,-0.1312911808,1
463,513,0.2613817751,-0.2628358603,1
463,545,0.222854957,-0.2714799643,1
463,577,0.01589636505,0.4027857482,1
463,609,-0.1678679883,0.143047452,1
463,641,-0.3768690825,-0.05248807371,1
463,673,-0.7358320951,0.4882213473,1
463,705,-0.5286647081,0.2549405098,1
463,737,0.1761786044,0.1732615083,1
463,769,0.8669373393,-0.03799918294,1
463,801,0.6227144599,0.226428926,1
463,833,-0.08972460032,0.04970871657,1
463,865,0.09046237171,0.01205281913,1
463,897,0.5126515627,0.23172158,1
463,929,0.002196639776,0.2370497286,1
463,961,-0.2902682424,0.4450215101,1
463,993,-0.01004192233,0.5395755768,1
463,1025,-0.1690364778,0.240950644,1
463,1057,-0.2236822844,0.002999782562,1
463,1089,-0.004706740379,0.6454738379,1
463,1121,0.5048395991,0.8926815391,1
463,1153,1.110793829,-0.6537758112,1
463,1185,1.233629227,0.06540100276,1
463,1217,1.073538303,-0.2155002356,1
463,1249,0.2747395933,-1.208091497,1
463,1281,-0.09800174832,-1.443975449,1
463,1313,-0.2976211905,-1.221559286,1
463,1345,-0.4277257919,-0.9713483453,1
463,1377,-0.7083864808,-0.3517137766,1
463,1409,-1.184906125,-0.6066997647,1
463,1441,-2.438155651,-1.186349392,1
463,1473,-2.22752285,-1.299227715,1
463,1505,-1.522869349,-1.858093739,1
463,1537,-1.2077806,-3.66341114,1
463,1569,-0.2528793812,-4.864627838,1
463,1601,-0.5179089904,-1.6953578,1
463,1633,-0.5813855529,-1.349777102,1
463,1665,-0.6754103303,-0.8210155368,1
463,1697,-0.4341694117,-0.1382340491,1
463,1729,0.1584835649,0.134996146,1
463,1761,-0.7699730396,0.5294561386,1
463,1793,-0.4855042696,0.5974447727,1
463,1825,0.07175984979,0.4765529633,1
463,1857,0.5553430319,0.6575657129,1
463,1889,1.124184608,1.508073807,1
463,1921,0.9001578093,0.8656386733,1
463,1953,0.7073537707,-0.2785330713,1
463,1985,0.5301992297,-0.525016129,1
463,2017,0.06278073788,-0.09605886042,1
495,33,-1.533176184,0.4480417371,1
495,65,-0.5713881254,-1.568409324,1
495,97,0.7689781785,-1.299677849,1
495,129,0.4673877954,-0.4787727594,1
495,161,0.1615659297,-0.2102435082,1
495,193,0.007952868938,-0.05821296573,1
495,225,-0.3665124178,0.6703839302,1
495,257,-1.418627977,0.8016428947,1
495,289,-2.956061602,0.2718218267,1
495,321,-3.544866085,0.09339600056,1
495,353,-2.844011784,0.08452917635,1
495,385,-0.9758028984,-0.006810545921,1
495,417,-0.4235854745,-0.1288889349,1
495,449,-0.09599322081,-1.282088995,1
495,481,0.3428216577,-0.1932462305,1
495,513,-0.3414627612,0.7947843671,1
495,545,-0.8112719655,0.1372603178,1
495,577,-0.01966451108,0.5306689739,1
495,609,0.1377288699,0.6046444178,1
495,641,-0.2771223783,0.1214525849,1
495,673,-0.6676268578,0.3404009044,1
495,705,-0.4751125574,0.07942062616,1
495,737,0.06985014677,-0.1415496469,1
495,769,0.5620494485,-0.1397559941,1
495,801,0.7728635073,-0.2585431635,1
495,833,0.6173211336,-0.1747009903,1
495,865,0.6559463739,-0.05871004611,1
495,897,0.8728792667,0.1994261444,1
495,929,0.6230620146,0.2698743641,1
495,961,0.2778731585,0.42100963,1
495,993,0.07511162758,0.4981784821,1
495,1025,-0.9455902576,0.1591428518,1
495,1057,-1.559941292,0.26338467,1
495,1089,-0.4792690277,0.2755531669,1
495,1121,-0.4141170979,-0.2828556299,1
495,1153,-0.324478358,-0.2828958333,1
495,1185,0.2063029706,-0.08378592134,1
495,1217,0.5350096822,-0.7288177609,1
495,1249,0.01474422961,-1.471866846,1
495,1281,-0.4464387,-2.410753012,1
495,1313,-0.1502134204,-1.560277104,1
495,1345,-0.2196890414,-1.112978935,1
495,1377,-0.4359727502,-0.4472293854,1
495,1409,-0.8351837397,-0.4951719046,1
495,1441,-1.299868107,-2.311678886,1
495,1473,-1.074217319,-0.9761195183,1
495,1505,-0.9997224808,-0.816157341,1
495,1537,-1.300271749,-2.378834248,1
495,1569,-0.9594270587,-2.028818846,1
495,1601,-0.5795412064,-1.346734047,1
495,1633,0.1446980536,-0.4792430401,1
495,1665,0.4934898317,-0.04835921526,1
495,1697,0.3116208315,0.1647034883,1
495,1729,-0.3146939278,0.1312398314,1
495,1761,-1.139552116,-0.2027621269,1
495,1793,-0.6533521414,0.07178330421,1
495,1825,0.3831745386,0.6743364334,1
495,1857,0.4356011748,0.8228892088,1
495,1889,0.9516245723,1.154684544,1
495,1921,0.8008881807,0.5514793396,1
495,1953,0.3804237247,0.3330112994,1
495,1985,0.02746394277,-0.1001022458,1
495,2017,-0.3443921208,-0.2234265506,1
527,33,-2.065608978,0.4676712751,1
527,65,-0.8064332008,-0.4967799783,1
527,97,0.1420009732,-0.3175148964,1
527,129,0.1551761627,-0.368388623,1
527,161,-0.1774434298,-0.3168735504,1
527,193,-0.1214236021,-0.304330498,1
527,225,-0.0259706974,0.0925104022,1
527,257,-0.8722200394,0.04388332367,1
527,289,-1.417237639,-0.5021416545,1
527,321,-2.465806246,-0.2577762902,1
527,353,-2.857982635,0.1780411005,1
527,385,-1.177387357,0.3527547121,1
527,417,-0.6443145275,0.5082681179,1
527,449,-0.5651711822,-0.3642420769,1
527,481,-0.0321983397,-0.01507182419,1
527,513,-0.8723290563,0.5372151732,1
527,545,-0.7130551338,0.384568423,1
527,577,0.3294045925,-0.3723974228,1
527,609,-0.279093504,0.135769397,1
527,641,-0.02335739136,0.4604168832,1
527,673,0.6695683002,-0.1466858536,1
527,705,0.8089951277,-0.8555463552,1
527,737,0.6366367936,-0.7075042725,1
527,769,0.8162049055,-0.05741739273,1
527,801,0.8550773859,-0.5569140911,1
527,833,0.9196251631,-0.6589024067,1
527,865,0.8270397186,-0.3707654178,1
527,897,0.7253732681,0.1287579089,1
527,929,0.5595852733,0.3202808201,1
527,961,0.612396121,-0.2744887769,1
527,993,0.6911172271,0.09706324339,1
527,1025,-0.3874997497,0.7845282555,1
527,1057,-0.8842107654,1.133720398,1
527,1089,-0.8292887807,0.7083238363,1
527,1121,-0.7882885337,-0.3273569047,1
527,1153,-0.7573651075,-0.4722942114,1
527,1185,-0.4667148292,0.08017501235,1
527,1217,0.1381608248,-0.7153739333,1
527,1249,-0.1966002733,-1.391703486,1
527,1281,-0.460211575,-2.08733654,1
527,1313,-0.4602833986,-1.402465343,1
527,1345,-0.2407448888,-0.7393018007,1
527,1377,-0.2798161507,-0.007549285889,1
527,1409,-0.9394053817,-0.4036970139,1
527,1441,0.2394572496,-5.500095367,1
527,1473,-0.4329122901,-0.4935792685,1
527,1505,-1.038496494,-0.567450285,1
527,1537,-1.546422243,-1.961349249,1
527,1569,-0.9243755937,-1.978656769,1
527,1601,-0.4743961394,-1.123313189,1
527,1633,-0.2080393136,0.1990894079,1
527,1665,-0.1922453642,1.142569065,1
527,1697,11.59623051,2.899261236,1
527,1729,16.87098312,-9.035916328,1
527,1761,-1.487636328,-0.5925921202,1
527,1793,-0.1732393503,-0.02159413695,1
527,1825,0.8574956656,0.3227039874,1
527,1857,0.2896725535,0.7164652944,1
527,1889,0.8827720881,1.030736208,1
527,1921,1.407351017,0.4507038593,1
527,1953,0.3536541164,0.1466341168,1
527,1985,-0.5929442644,-0.2110505998,1
527,2017,-0.4668919146,-0.371357739,1
559,33,-0.7733770609,0.3066052198,1
559,65,-0.5802539587,-0.2386620343,1
559,97,-0.7370915413,-0.1440503299,1
559,129,-0.7354421616,-0.3255149126,1
559,161,-0.743848443,-0.162317425,1
559,193,-1.042406559,-0.115312092,1
559,225,-0.6128612757,-0.1297799349,1
559,257,-0.03512597084,-0.2912616432,1
559,289,-0.9450523853,-1.010811806,1
559,321,-1.704003453,-1.114455462,1
559,353,-1.267668962,-0.7361416817,1
559,385,-0.9328074455,0.09016718715,1
559,417,-0.9119611979,0.5900866985,1
559,449,-0.7274050117,0.7597605586,1
559,481,-0.8994209766,0.5836256742,1
559,513,-0.8955116272,0.3748360276,1
559,545,-0.3706063032,0.2823175192,1
559,577,0.1572663188,-0.4462136328,1
559,609,-0.2265082598,0.4252368212,1
559,641,0.121309489,0.4710667729,1
559,673,0.2734820545,-0.2680673301,1
559,705,0.4417092204,-0.7475599051,1
559,737,0.523216188,-0.6394611597,1
559,769,0.4763815403,-0.2648100257,1
559,801,0.2800006866,0.1019917727,1
559,833,0.2412212491,0.6517488956,1
559,865,1.259577274,0.1593444645,1
559,897,1.04196763,-0.1786364913,1
559,929,0.4563717246,-0.03640472889,1
559,961,-0.2003971487,0.4108097553,1
559,993,-0.4033303559,1.516340971,1
559,1025,-0.332608968,1.799170256,1
559,1057,-0.9284944534,0.6436088681,1
559,1089,-1.252021194,1.274587393,1
559,1121,-0.1752303541,0.4452249408,1
559,1153,0.9479120374,-0.6548215151,1
559,1185,-0.4123334289,-0.3695672154,1
559,1217,-0.3636634946,-0.4891081452,1
559,1249,-0.08876238763,-0.8870346546,1
559,1281,0.001120507717,-1.005904317,1
559,1313,-0.2431824505,-0.7883901596,1
559,1345,-0.6920386553,-0.06178772449,1
559,1377,-0.7637199759,0.2010445595,1
559,1409,-0.8966969848,-0.3655295074,1
559,1441,-0.5580019951,-1.182957768,1
559,1473,-0.4564428926,-1.230597138,1
559,1505,-1.093372822,-1.514646292,1
559,1537,-1.178609014,-2.905746698,1
559,1569,-1.343147516,-3.330272198,1
559,1601,-0.8752143383,-1.730870128,1
559,1633,-0.5453913212,-0.7026426792,1
559,1665,-0.5738760233,-0.4185982943,1
559,1697,-1.97369194,-2.72668314,1
559,1729,-1.862513065,-2.460065126,1
559,1761,-0.5405703783,-0.3159885705,1
559,1793,0.3789694309,0.02129300684,1
559,1825,0.5559609532,0.08613355458,1
559,1857,-0.4571213424,0.7105278373,1
559,1889,0.4766592383,0.9924942255,1
559,1921,1.42714572,0.576659441,1
559,1953,0.3428454995,-0.04062983394,1
559,1985,-0.02672052383,-0.3822338879,1
559,2017,0.2419190109,-0.4909295738,1
591,33,0.694517076,0.1080386043,1
591,65,-0.2138530314,-0.5653560758,1
591,97,-0.6260619164,-0.4100350738,1
591,129,-0.4135268629,-0.2022778094,1
591,161,-0.6070280075,-0.24169074,1
591,193,-0.8334871531,0.01422180235,1
591,225,-0.6970695257,-0.04442051053,1
591,257,0.2876416445,-0.62579,1
591,289,-0.1914194822,-1.086642385,1
591,321,-0.7206196189,-1.326645851,1
591,353,-0.0791451931,-1.146732569,1
591,385,0.03995108604,-0.1603007615,1
591,417,-0.2723336816,0.1511119306,1
591,449,-0.2192630172,1.0704844,1
591,481,-0.6185461283,0.9502112269,1
591,513,-0.9960032701,0.1678910851,1
591,545,-1.359265566,0.419344306,1
591,577,-0.9942851067,0.8603110313,1
591,609,-0.692204833,0.8339259624,1
591,641,-0.9978437424,0.2147016227,1
591,673,-0.6234089732,-0.006324410439,1
591,705,0.5955788493,0.1050020307,1
591,737,0.2052051723,-0.2175369263,1
591,769,-0.3032384217,-0.01539266109,1
591,801,0.02868109941,1.14362824,1
591,833,0.8210715652,1.896535873,1
591,865,1.679381371,1.209786296,1
591,897,1.685646057,-0.4077961445,1
591,929,0.7067210674,0.2755029202,1
591,961,0.006536796689,0.8145796657,1
591,993,-0.8739213943,1.407919645,1
591,1025,-0.6567357779,0.8453683257,1
591,1057,-0.892919004,0.5774747133,1
591,1089,-1.080502748,1.925459146,1
591,1121,-0.2433964908,1.166008592,1
591,1153,0.5597116947,-0.3955126405,1
591,1185,-0.05132222176,-0.8420953155,1
591,1217,-0.05900939554,-0.6093830466,1
591,1249,4.81986618,0.3594642282,1
591,1281,1.042094231,-0.4941598773,1
591,1313,0.2583051324,-0.1722474098,1
591,1345,-0.4150234759,-0.09531247616,1
591,1377,-1.24883461,0.5459005833,1
591,1409,-1.646996021,-0.1470344961,1
591,1441,-1.288562179,-5.673172951,1
591,1473,-0.6164340377,-1.324109435,1
591,1505,-1.108542442,-1.78093946,1
591,1537,-0.9742779732,-4.928229332,1
591,1569,-1.042350173,-2.793177605,1
591,1601,-1.256684899,-2.525399208,1
591,1633,-0.6740672588,-2.286401272,1
591,1665,0.180211544,-1.161312342,1
591,1697,-1.407880783,-2.192252874,1
591,1729,-1.233653545,-1.626821995,1
591,1761,-0.3410560489,-0.5402407646,1
591,1793,-0.1369075626,-0.1889976859,1
591,1825,-0.147636205,-0.2398308516,1
591,1857,-0.6048731804,-0.09365749359,1
591,1889,-0.1698507071,-0.05839264393,1
591,1921,0.6266518831,0.1659297198,1
591,1953,0.7182598114,0.1815926135,1
591,1985,0.8258450627,-0.1448500752,1
591,2017,0.5966177583,-0.3127960563,1
623,33,0.3158480227,0.008523531258,1
623,65,-0.2581993341,-0.4819703996,1
623,97,-0.670761466,-0.1359603107,1
623,129,-0.4965589643,0.1144442782,1
623,161,-0.4896716177,-0.2104430497,1
623,193,-0.4565057456,-0.1886401623,1
623,225,-0.09434869885,-0.3490671217,1
623,257,-0.2227286696,-1.035845518,1
623,289,-0.1412600279,-1.583316922,1
623,321,-0.06838488579,-1.096276283,1
623,353,0.3535222113,-0.7865940928,1
623,385,0.7775678039,-0.1681562364,1
623,417,0.4521029294,0.06865818799,1
623,449,0.1243733019,0.6501896977,1
623,481,-0.156488657,0.6571451426,1
623,513,-0.4243510962,0.369081676,1
623,545,-0.5062199831,0.7542895675,1
623,577,-0.48840639,0.5140809417,1
623,609,-0.7624163628,0.3188354373,1
623,641,-1.243929863,0.6987266541,1
623,673,-0.5852505565,0.5084311962,1
623,705,0.002603769302,1.564537525,1
623,737,-0.6175143719,1.190044403,1
623,769,-1.252857924,0.6652074456,1
623,801,0.3648129106,1.67462945,1
623,833,1.542052507,2.580367565,1
623,865,0.9991993308,2.204336882,1
623,897,0.9717710018,1.14528513,1
623,929,0.4240691662,0.6330869794,1
623,961,0.1969983727,0.376192987,1
623,993,-0.2148459852,0.3462545872,1
623,1025,-0.3221346736,0.1995074749,1
623,1057,-0.3264284134,0.2937031984,1
623,1089,-0.6871388555,1.390651107,1
623,1121,-0.6801397204,1.73554647,1
623,1153,-0.1600420475,-0.2225266397,1
623,1185,-0.05372530222,-0.6549540758,1
623,1217,-0.07568297535,-0.5172112584,1
623,1249,0.2312929332,0.4752641618,1
623,1281,0.1237437725,0.04122339189,1
623,1313,0.1056606174,0.1267576814,1
623,1345,0.2275871336,-0.2444687635,1
623,1377,-0.3298850656,-0.1212975383,1
623,1409,-1.431438446,-0.5008881688,1
623,1441,-1.566481829,-2.515396357,1
623,1473,-0.425483644,-0.8352225423,1
623,1505,0.2790379524,-1.504813671,1
623,1537,-0.01243907213,-3.607340336,1
623,1569,-3.037727356,-2.510170937,1
623,1601,-2.68430686,-2.546275139,1
623,1633,-0.5788701773,-2.772111893,1
623,1665,-0.2094412446,-1.382269859,1
623,1697,-0.5963576436,-1.520237923,1
623,1729,-0.5257914662,-0.7053482533,1
623,1761,-0.6335424185,-0.4818932712,1
623,1793,-0.3663706779,-0.2355885655,1
623,1825,-0.1991918981,-0.1625057459,1
623,1857,-0.3329506814,-0.2320540547,1
623,1889,-0.009189493954,-0.7042165399,1
623,1921,2.080290318,-5.222826004,1
623,1953,0.1531664729,-0.6882772446,1
623,1985,0.4481704235,-0.8258348107,1
623,2017,0.9200558662,-0.2527014613,1
655,33,-0.1055395305,0.09555390477,1
655,65,-0.4423477352,-0.6504793763,1
655,97,-0.4873477221,-0.03369803727,1
655,129,-0.7069447041,0.5681216121,1
655,161,-0.5902600288,0.3880354762,1
655,193,0.03573587537,-0.3974342346,1
655,225,0.13826406,-1.356059551,1
655,257,-1.220881462,-1.705148101,1
655,289,-1.072548032,-1.920119524,1
655,321,0.007408231497,-0.6916290522,1
655,353,0.4367721379,-0.02112114429,1
655,385,1.496625662,0.2335295528,1
655,417,1.397330046,0.3121116161,1
655,449,0.2509512007,-0.0934228003,1
655,481,0.5111554861,0.2029437721,1
655,513,0.5083302259,0.4346404076,1
655,545,0.2011882663,0.6709708571,1
655,577,0.08825933933,0.7604953647,1
655,609,-0.6377652884,0.782954812,1
655,641,-1.11321485,1.299749017,1
655,673,-0.9304882288,0.8135048151,1
655,705,-0.8369171619,2.061730385,1
655,737,-1.617002249,2.679459095,1
655,769,-1.283127308,0.614988327,1
655,801,-0.5015113354,2.536896706,1
655,833,-0.2773563862,3.556740522,1
655,865,0.8051476479,2.155901194,1
655,897,0.7603279948,1.925780773,1
655,929,0.2785662413,0.3067973256,1
655,961,-0.02508190274,-0.8860807419,1
655,993,0.06172263622,0.006613254547,1
655,1025,-0.0005837380886,-0.4950229228,1
655,1057,1.080254316,-0.1506194472,1
655,1089,0.9085690975,0.5307124853,1
655,1121,-0.7496280074,1.152684927,1
655,1153,-0.02361647785,0.1472045034,1
655,1185,-0.09581789374,-0.2208207846,1
655,1217,-0.1891515255,-0.2322190851,1
655,1249,-0.2042405903,-0.07979391515,1
655,1281,-0.132741034,0.1403885782,1
655,1313,0.1238961071,0.1192195863,1
655,1345,0.6519302726,-0.3468589783,1
655,1377,1.484236598,-2.386279583,1
655,1409,-0.4914636612,-1.100363255,1
655,1441,-0.8740004301,-0.3382976651,1
655,1473,-0.2462548018,-0.02399480343,1
655,1505,0.7946155071,-0.7370319366,1
655,1537,1.507774472,-4.466932774,1
655,1569,-1.391213298,-2.842310429,1
655,1601,-1.37208271,-1.127537251,1
655,1633,-0.6476250291,-1.000257611,1
655,1665,-0.4902102947,-0.5530104637,1
655,1697,-0.6724462509,-0.2604085207,1
655,1729,-0.6056246758,-0.238191247,1
655,1761,-0.4368121326,-0.3048191667,1
655,1793,0.04775086045,0.08086374402,1
655,1825,0.135225296,0.1367740184,1
655,1857,0.04158779979,-0.315048486,1
655,1889,-0.6229650974,-0.8533716202,1
655,1921,-1.554883003,-2.958706379,1
655,1953,-0.7151886225,-1.155780077,1
655,1985,0.03457127512,-0.5588999987,1
655,2017,0.5986694098,-0.1675397158,1
687,33,-0.117171973,0.2538252473,1
687,65,-0.7972217798,-0.8915179372,1
687,97,-1.201132774,-0.4201981127,1
687,129,-0.8829355836,0.3656235635,1
687,161,-0.6908461452,0.5324231386,1
687,193,0.2373113632,0.4076399505,1
687,225,-0.1996578276,0.2934847474,1
687,257,-1.582132816,-0.8619704247,1
687,289,-0.5668737888,-1.319981575,1
687,321,0.2858869731,-0.4436030984,1
687,353,1.080782175,0.354498297,1
687,385,1.015464306,0.6419447064,1
687,417,0.6098208427,0.3818357289,1
687,449,0.1732789576,0.02715927362,1
687,481,0.6954526901,0.2968172133,1
687,513,1.073978424,0.3666880131,1
687,545,0.7389889956,0.3518362045,1
687,577,-0.06161519885,1.02560997,1
687,609,-0.3378289938,1.510553718,1
687,641,0.1325415969,2.150065422,1
687,673,-2.594914436,1.997148395,1
687,705,-2.693411112,0.8677259684,1
687,737,-1.885876775,0.4796474576,1
687,769,-1.695822716,0.791814208,1
687,801,-1.690356255,2.203306675,1
687,833,-0.1969645917,2.351260424,1
687,865,0.252225101,1.160844922,1
687,897,0.2667717934,1.200477839,1
687,929,0.3594550788,0.7349324226,1
687,961,0.3683412373,0.1708371639,1
687,993,0.3457500041,0.150257349,1
687,1025,0.09161734581,-0.5418993235,1
687,1057,0.8075473309,-0.01209713519,1
687,1089,0.7256176472,0.4670784771,1
687,1121,0.02230995893,-0.1450492442,1
687,1153,-0.05283944309,0.1459773481,1
687,1185,-0.1799347699,-0.1047960296,1
687,1217,-0.2152104527,-0.3487026691,1
687,1249,-0.1865396649,-0.2816349566,1
687,1281,-0.2172919512,-0.1330685169,1
687,1313,-0.5076502562,-0.2047911882,1
687,1345,-0.5810004473,-0.4935955703,1
687,1377,-0.4659919143,-1.420760632,1
687,1409,-0.4574873149,-0.9155530334,1
