PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 39, filenames: A:[39]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[40]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
687,1761,-0.04923355579,-0.2839927673,1
687,1793,1.926571846,1.589990377,1
687,1825,0.9145439863,0.46007967,1
687,1857,-0.1743474901,-0.959363699,1
687,1889,-0.4341883063,-2.80254364,1
687,1921,-0.4223741293,-3.962596655,1
687,1953,-1.759435534,-5.288090706,1
687,1985,-1.735872746,-4.098468304,1
687,2017,0.3276623487,0.09442925453,1
719,33,-0.3354619741,4.071219444,1
719,65,-1.763614178,-2.582677841,1
719,97,-1.800106525,-2.114534855,1
719,129,0.462772131,-1.650521278,1
719,161,0.5693097115,-2.457409859,1
719,193,-0.5938472748,-2.654468775,1
719,225,-3.428649902,-2.925051928,1
719,257,-3.258912325,-1.924062848,1
719,289,-3.036933422,-0.9182522893,1
719,321,-3.378091812,-0.1202980876,1
719,353,-2.141316175,-0.02025738358,1
719,385,-1.318060279,0.5511587858,1
719,417,-1.060674191,0.2020198405,1
719,449,-0.7289092541,-0.8263838291,1
719,481,-0.4627177119,-1.45545876,1
719,513,-0.1241314113,-1.432330608,1
719,545,-0.08103808761,-0.9178292751,1
719,577,-0.2767704725,0.02875098586,1
719,609,-0.6256668568,0.1724260747,1
719,641,-0.8261678219,-0.01048827171,1
719,673,-0.4146896899,-0.3098112941,1
719,705,-0.01786591113,-0.8044388294,1
719,737,0.4508058727,-1.203621626,1
719,769,0.9113686681,-1.32096374,1
719,801,2.081961155,-1.871235847,1
719,833,0.8816264868,-1.333613753,1
719,865,-0.7721968889,-0.8402094841,1
719,897,-0.5996131301,-0.5566339493,1
719,929,0.04536914825,-0.6896375418,1
719,961,0.3314920664,-0.4467135668,1
719,993,0.3120030165,-0.06997311115,1
719,1025,0.3862721324,-0.5241036415,1
719,1057,0.2494343519,-0.4024464488,1
719,1089,-1.340266943,0.7073552608,1
719,1121,-1.494478464,0.5252979398,1
719,1153,-0.669475913,-0.5416243672,1
719,1185,-0.3964006603,-0.8946246505,1
719,1217,-0.2892008126,-0.9490487576,1
719,1249,-0.283172071,-0.7549328804,1
719,1281,-0.3895763159,-0.6376168132,1
719,1313,-0.3281022906,-0.7761029005,1
719,1345,-0.1198202521,-1.189812779,1
719,1377,-0.1224462688,-1.688340425,1
719,1409,0.6978504658,-2.257432938,1
719,1441,0.8302279711,-1.974175096,1
719,1473,-0.5086324215,-3.005771399,1
719,1505,16.00527954,8.464846611,1
719,1537,-1.27425766,-1.413160324,1
719,1569,-1.037244797,-2.154962778,1
719,1601,-0.7351666689,-3.934659243,1
719,1633,0.2397789359,-4.259777069,1
719,1665,-0.1297391057,-1.862808347,1
719,1697,-1.044140816,-1.529140115,1
719,1729,-0.9545503855,-0.9898377657,1
719,1761,-0.734954834,-0.3278570175,1
719,1793,0.6401758194,1.442404509,1
719,1825,-0.1393970847,1.276687622,1
719,1857,-0.7856963873,-0.2509678602,1
719,1889,-0.7135783434,-3.360199928,1
719,1921,-0.4092920423,-2.51658535,1
719,1953,0.05484832823,-3.035750389,1
719,1985,0.1468117833,-4.464227676,1
719,2017,-1.298841834,-0.8081536293,1
751,33,1.077943921,4.145547867,1
751,65,-0.4207922816,19.81541252,1
751,97,-1.398948431,-3.695634842,1
751,129,0.5314059258,-2.042313337,1
751,161,0.5839107037,-2.275716782,1
751,193,-0.7035858631,-1.519704342,1
751,225,-2.542266369,-2.346394539,1
751,257,-3.055829763,-2.231162548,1
751,289,-2.596693516,-0.6959323883,1
751,321,-1.731087208,0.8947429657,1
751,353,-1.126428604,0.9082784653,1
751,385,-0.9403024912,0.2092437595,1
751,417,-0.1916618645,0.03247819841,1
751,449,0.2256915718,-0.3503680527,1
751,481,0.1906381398,-0.4697550535,1
751,513,1.499307632,0.1707352996,1
751,545,1.084662914,-0.1284716129,1
751,577,-0.02171349525,-0.6215085983,1
751,609,-0.08131092787,-1.177065492,1
751,641,-0.1097605228,-0.6116836071,1
751,673,-0.0004925131798,-0.5303275585,1
751,705,0.4154200554,-1.615758896,1
751,737,0.447866559,-2.589851141,1
751,769,0.8738152981,-1.579298973,1
751,801,1.081617117,-1.346716762,1
751,833,0.2767771184,-1.234814525,1
751,865,-0.3698914349,-0.7766253948,1
751,897,-0.5531331897,-1.195925593,1
751,929,-0.2102533728,-1.839209557,1
751,961,0.4961844087,-1.451251268,1
751,993,0.4638538659,-0.931250155,1
751,1025,0.5082437992,-1.492196083,1
751,1057,0.1633881032,-0.6225537658,1
751,1089,-0.315951705,0.2321808934,1
751,1121,-0.4503296018,0.3053873181,1
751,1153,-0.5103521347,-0.5838833451,1
751,1185,-0.4601391852,-1.068867683,1
751,1217,-0.2357950509,-1.247914553,1
751,1249,-0.2251313925,-1.258435607,1
751,1281,-0.4271225035,-0.9834671021,1
751,1313,-0.2838506103,-0.6815610528,1
751,1345,-0.07943044603,-0.9139931202,1
751,1377,-0.03814952075,-1.327932596,1
751,1409,0.3412873745,-1.747601151,1
751,1441,2.432632685,-2.163804531,1
751,1473,-1.84734869,-2.568737507,1
751,1505,-2.614495277,-1.947957993,1
751,1537,-0.9249874949,-1.057125449,1
751,1569,-0.3542588949,-2.215615749,1
751,1601,-0.2082864642,-2.695515394,1
751,1633,-0.0768455267,-2.328183174,1
751,1665,-0.1290562153,-0.7619774342,1
751,1697,-1.058886647,-0.9354524612,1
751,1729,-2.03138113,-0.2281253934,1
751,1761,-2.065842628,-0.313147217,1
751,1793,-0.6835212708,0.09152400494,1
751,1825,-1.488402724,-0.9908175468,1
751,1857,-2.631875038,-1.889285803,1
751,1889,-4.94765234,-20.92286301,1
751,1921,-0.3578404188,-1.077360988,1
751,1953,-0.0400056541,-4.023174286,1
751,1985,-0.3135995865,-5.365536213,1
751,2017,-0.8435595036,-0.9256907701,1
783,33,-0.2105930001,3.265092373,1
783,65,-1.278664589,-3.264012337,1
783,97,-1.476681232,-6.220826149,1
783,129,-20.72818947,-0.6258528233,1
783,161,-0.4408251047,9.630887985,1
783,193,-1.162674785,-3.631699324,1
783,225,-1.775639653,-2.890402317,1
783,257,-2.438693762,-1.827447772,1
783,289,-1.409864187,-0.7758454084,1
783,321,-0.5395189524,0.1677629352,1
783,353,-0.007859349251,0.960495472,1
783,385,0.4265528321,0.7643290758,1
783,417,0.6433033347,-0.1764846146,1
783,449,0.9074776173,-0.483771801,1
783,481,1.38313055,-0.5636370182,1
783,513,2.358824015,0.05871295929,1
783,545,1.094724059,-0.1987094283,1
783,577,-0.4310931265,-1.171889067,1
783,609,-1.117379665,-3.188671112,1
783,641,-2.79220438,-3.940849543,1
783,673,-0.3509135246,-1.846120834,1
783,705,0.4057135582,-1.290743828,1
783,737,1.503058672,-1.738214493,1
783,769,2.44497633,-1.725597501,1
783,801,2.29662323,-1.620790243,1
783,833,0.4673814178,-1.242982745,1
783,865,-0.191980496,-1.407699347,1
783,897,-0.1046623588,-2.358642101,1
783,929,-0.1516062915,-2.259369612,1
783,961,0.4125651121,-1.660560608,1
783,993,0.6725782156,-1.187180281,1
783,1025,0.6761914492,-0.9254129529,1
783,1057,0.5238224864,-0.4881113768,1
783,1089,1.396126986,-0.06308966875,1
783,1121,0.2803542614,-0.435185492,1
783,1153,-0.1253448725,-0.6895745993,1
783,1185,-0.2004688084,-1.077647209,1
783,1217,0.03994598985,-1.525133848,1
783,1249,0.1632717103,-1.819302559,1
783,1281,0.1377679855,-1.640023708,1
783,1313,-0.07136376202,-1.152145386,1
783,1345,-0.1961379647,-0.9306088686,1
783,1377,-0.2003896981,-0.9260216355,1
783,1409,0.5064604878,-1.430920601,1
783,1441,0.8680030704,-3.78356123,1
783,1473,-0.319802016,-2.924723625,1
783,1505,-1.007329941,-1.723417521,1
783,1537,-0.9214550257,-1.339537024,1
783,1569,-0.7573339939,-2.836838007,1
783,1601,-1.731930137,-3.491535902,1
783,1633,-2.443654776,-1.721654296,1
783,1665,-2.839612246,-0.9583631754,1
783,1697,-1.1316185,-0.4571694732,1
783,1729,-1.879248619,0.03122502565,1
783,1761,-4.367482185,-0.5348342061,1
783,1793,-0.7835121155,-1.230232954,1
783,1825,-1.775669575,-2.285503864,1
783,1857,-2.157847166,-2.357841253,1
783,1889,-0.8600356579,-1.131483793,1
783,1921,-0.7553244829,-0.829775095,1
783,1953,-0.7735254765,-3.781554222,1
783,1985,-2.369689941,-6.656507969,1
783,2017,-0.1117159575,-0.1126377583,1
815,33,-0.3688693643,2.202294827,1
815,65,-1.402853489,-2.051724672,1
815,97,-1.408303499,-5.07363224,1
815,129,-1.624024034,-20.55655479,1
815,161,-3.59051466,-4.04699707,1
815,193,-1.65608263,-3.643093824,1
815,225,-1.543900371,-3.186558723,1
815,257,-2.434025526,-1.952381611,1
815,289,-0.8320487738,-1.484631658,1
815,321,0.9138898849,-1.899724007,1
815,353,0.9990706444,0.4482085705,1
815,385,1.188514471,0.6167932749,1
815,417,0.6523967385,-0.4558588266,1
815,449,0.2219122946,-0.7111263275,1
815,481,0.2788975239,-1.082227349,1
815,513,0.7148144245,-0.228941977,1
815,545,0.2691081762,-0.5982282162,1
815,577,-0.003500938416,-2.151741028,1
815,609,-0.5944199562,-3.361601353,1
815,641,-2.742291451,-4.593297005,1
815,673,-1.071368217,-2.95220232,1
815,705,0.1463735104,-2.790605307,1
815,737,2.20976305,-2.63401866,1
815,769,2.317070961,-1.717900753,1
815,801,1.695645571,-1.385015607,1
815,833,0.2232275903,-1.352940083,1
815,865,-0.7437528372,-1.792146921,1
815,897,-0.6824014187,-2.36240387,1
815,929,-0.3265433013,-1.519053459,1
815,961,-0.07841482013,-1.451653957,1
815,993,0.5081608295,-1.007637143,1
815,1025,0.8683508635,-1.136268377,1
815,1057,1.173411608,-1.040583134,1
815,1089,1.069435835,-0.5730036497,1
815,1121,0.8532986641,-0.6988914013,1
815,1153,0.5376985073,-0.8360066414,1
815,1185,0.2403404117,-1.251350164,1
815,1217,0.2000441551,-2.285022736,1
815,1249,0.5791184306,-1.978120089,1
815,1281,1.213074684,-1.975682735,1
815,1313,-0.01429085806,-1.441584468,1
815,1345,-0.1660585254,-0.8690673709,1
815,1377,-0.04771147296,-0.7125956416,1
815,1409,-0.1523056924,-1.200453043,1
815,1441,0.1921433806,-4.889214516,1
815,1473,0.03823417425,-4.70660162,1
815,1505,-2.3250525,-0.5960006714,1
815,1537,-1.451659918,-0.8816193342,1
815,1569,-1.632377386,-2.413101196,1
815,1601,-2.738308191,-2.718883753,1
815,1633,-2.896141052,-1.137175322,1
815,1665,-2.356124878,0.1807830334,1
815,1697,-2.095581055,0.3913581073,1
815,1729,-2.404167175,-0.2813191116,1
815,1761,-4.813112736,-0.9167451859,1
815,1793,-5.199707985,-0.9332581162,1
815,1825,-0.5659122467,-0.6048709154,1
815,1857,-1.221420288,-1.377918601,1
815,1889,-1.492984653,-2.881524324,1
815,1921,-1.033840299,-1.669554353,1
815,1953,-1.10962677,-1.576592922,1
815,1985,-0.8127276897,-1.851828337,1
815,2017,-1.014171243,-0.1689999104,1
847,33,-14.72322845,1.316670895,1
847,65,-0.9073627591,-1.742647409,1
847,97,-1.035791636,-2.89224124,1
847,129,-1.658247113,-3.417954206,1
847,161,-2.324022293,-2.94420743,1
847,193,-2.199662924,-2.836087704,1
847,225,-1.9902668,-1.741142988,1
847,257,-2.40990448,-1.385046601,1
847,289,-0.4424222112,-0.2775179148,1
847,321,0.03856706619,-0.6019952893,1
847,353,-0.1474507004,-0.7764493227,1
847,385,0.2802324593,-2.16405797,1
847,417,0.2477173209,-2.511188984,1
847,449,-0.5934749842,-2.506996632,1
847,481,-1.267327309,-1.03083539,1
847,513,-1.210962296,-0.6699266434,1
847,545,-0.7100370526,-3.092606306,1
847,577,5.570998669,-4.137571335,1
847,609,-1.019040823,-4.244459152,1
847,641,-2.197501659,-4.245398045,1
847,673,-1.9185853,-3.713730812,1
847,705,-0.9903802276,-3.714229107,1
847,737,0.1693292856,-3.17372179,1
847,769,0.5952160358,-2.780887127,1
847,801,0.4439992309,-2.056132555,1
847,833,-0.3297906816,-1.921755791,1
847,865,-0.5772274733,-2.112792969,1
847,897,-0.5513757467,-2.818814754,1
847,929,-0.5301568508,-2.020236015,1
847,961,-0.4795381725,-1.293554664,1
847,993,0.01366350055,-0.2866631746,1
847,1025,0.6637227535,-1.03515625,1
847,1057,1.218735933,-1.067532539,1
847,1089,1.031229615,-0.5547533035,1
847,1121,0.8925538659,-0.859369874,1
847,1153,0.9122605324,-0.9844923019,1
847,1185,0.5910819769,-1.381788731,1
847,1217,0.1951501071,-2.783951759,1
847,1249,0.1856413782,-1.875602126,1
847,1281,0.1909008473,-1.762614608,1
847,1313,-0.0873946324,-3.771020174,1
847,1345,0.02761224285,-0.7509232163,1
847,1377,0.1016790867,-0.5433527231,1
847,1409,0.05146539211,-0.9462496042,1
847,1441,-0.06163792312,-4.153290272,1
847,1473,-0.4578938186,-2.892891884,1
847,1505,-0.6099411845,-0.6843287945,1
847,1537,-0.8202956915,0.2131807804,1
847,1569,-0.7178054452,-1.063665271,1
847,1601,-0.7261405587,-1.347234249,1
847,1633,-0.900439024,-0.5400965214,1
847,1665,-1.240404963,0.2201068401,1
847,1697,-1.590239406,-0.0116456151,1
847,1729,-1.784351707,-1.209410548,1
847,1761,-4.920816898,-1.481547594,1
847,1793,-4.229142189,-1.031624794,1
847,1825,-0.08872550726,-0.6723470092,1
847,1857,-0.2759022117,-0.8183376789,1
847,1889,-1.21132946,-1.579772711,1
847,1921,-1.30568397,-0.7808675766,1
847,1953,-2.051548481,-0.732083559,1
847,1985,-2.179239273,-2.087728977,1
847,2017,-1.513083816,-0.8952455521,1
879,33,-0.6125321388,0.7336037159,1
879,65,-0.8358243704,-1.00277698,1
879,97,-1.245424032,-0.4073954821,1
879,129,-2.094129562,-1.688860774,1
879,161,-2.009872437,-2.613522053,1
879,193,-1.946623445,-2.760398388,1
879,225,-1.745972872,-1.780863047,1
879,257,-0.8285909891,-1.213370681,1
879,289,-0.04183751345,-0.8917527199,1
879,321,-0.4651770592,-0.4588321447,1
879,353,-0.5454762578,-1.2930094,1
879,385,-0.1617671251,-5.255781651,1
879,417,-0.4404397607,-3.39944911,1
879,449,-0.7942820191,-4.18005228,1
879,481,-1.489849806,-1.392378807,1
879,513,-2.610038996,-1.774244308,1
879,545,-2.277277231,-3.374335051,1
879,577,0.1207050383,-3.123758316,1
879,609,0.3630041182,-1.592552781,1
879,641,-0.2794049382,-1.182474971,1
879,673,-1.870562792,-2.071712971,1
879,705,-1.668724298,-3.064290762,1
879,737,-0.7287064195,-3.389096737,1
879,769,-0.3123636544,-3.400413036,1
879,801,-0.3342243433,-3.332049847,1
879,833,-0.3442315459,-2.844053268,1
879,865,-0.3518071473,-2.823416471,1
879,897,-1.244683743,-4.319752693,1
879,929,-1.535696745,-3.010992527,1
879,961,-0.5568320751,-1.841557026,1
879,993,-0.264177382,-0.5717741251,1
879,1025,-0.7138079405,0.2809672356,1
879,1057,0.2245763838,-0.5162923932,1
879,1089,0.7509254813,-1.079411745,1
879,1121,0.4247726798,-0.8739975691,1
879,1153,0.2082982212,-0.9246700406,1
879,1185,0.001533105969,-1.503576756,1
879,1217,-0.03432066739,-2.773350239,1
879,1249,-0.2909785211,-1.560276866,1
879,1281,-0.2563597262,-1.251332641,1
879,1313,-0.01430033892,-1.119923115,1
879,1345,0.2423368692,-0.6428259015,1
879,1377,0.355441153,-0.5192443132,1
879,1409,0.5713205338,-0.7551867962,1
879,1441,-0.079303056,-1.269488335,1
879,1473,-0.6562153101,-0.8681749105,1
879,1505,-0.5008344054,-0.6091988683,1
879,1537,-0.5446733832,0.2190346718,1
879,1569,-0.3407307267,-0.6943025589,1
879,1601,-0.3825185299,-1.341365218,1
879,1633,-0.6555843353,-1.079765081,1
879,1665,-2.890005112,-1.612738609,1
879,1697,-1.236038089,-0.5060513616,1
879,1729,-0.1216394901,-1.068083882,1
879,1761,-0.1441034079,-0.7657503486,1
879,1793,0.2943374813,-1.19341588,1
879,1825,0.1045241356,-1.124022961,1
879,1857,-0.3568165302,-1.202257633,1
879,1889,-3.702106714,-1.870259881,1
879,1921,-3.434407949,-1.432720184,1
879,1953,-1.96581459,-0.3990778625,1
879,1985,-0.8863343596,-0.5301721692,1
879,2017,0.4670173228,-0.8856932521,1
911,33,-0.147252202,0.9721132517,1
911,65,-0.6121976376,-0.5405158401,1
911,97,-1.111716747,-0.3992532492,1
911,129,-1.747564554,-1.341813564,1
911,161,-1.58780098,-2.916885853,1
911,193,-0.9773144722,-2.815298796,1
911,225,-0.4674164057,-1.626489401,1
911,257,0.03225123882,-3.359041929,1
911,289,-0.3700730801,-1.977527618,1
911,321,-0.7674942613,-2.079786539,1
911,353,-1.368187189,-1.242323875,1
911,385,-1.324488401,-1.60916996,1
911,417,-1.023478985,-3.74896431,1
911,449,-1.436211348,-5.102888107,1
911,481,-2.762817144,-2.862430096,1
911,513,-2.266964912,-1.586965799,1
911,545,-1.683226943,-1.383846521,1
911,577,-0.3297286928,-1.843577385,1
911,609,0.6348158121,-0.833833456,1
911,641,0.2410154343,-0.4146542549,1
911,673,-2.104422092,-1.999016285,1
911,705,-2.214550972,-2.992445946,1
911,737,-1.306166768,-3.526614189,1
911,769,-0.4563478529,-4.165890694,1
911,801,-0.04822798073,-4.221891403,1
911,833,0.2389387339,-3.095564365,1
911,865,-0.04260194302,-2.554843426,1
911,897,-0.1376070976,-3.676388741,1
911,929,-0.2005690932,-3.773723125,1
911,961,-0.1259757578,-2.609205484,1
911,993,-0.02561447769,-0.3006776571,1
911,1025,0.2034038603,1.380631804,1
911,1057,0.1758129001,0.4047958255,1
911,1089,-0.3343334198,-0.9746764898,1
911,1121,-0.1841375828,-0.8271744847,1
911,1153,-0.2073575854,-1.077704549,1
911,1185,-0.9991428852,-2.6121943,1
911,1217,-0.4747499228,-2.826817513,1
911,1249,0.1030021831,-1.477960825,1
911,1281,0.1868774295,-0.8589984179,1
911,1313,0.3190710247,-0.5435022712,1
911,1345,0.3584743738,-0.4882212877,1
911,1377,0.5648121238,-0.4557635784,1
911,1409,1.595602512,-0.6858975887,1
911,1441,0.3209255934,-0.03484129906,1
911,1473,-0.3530347645,0.3540412188,1
911,1505,-0.7479048371,-0.1965168715,1
911,1537,-0.5913940072,0.1638982296,1
911,1569,0.02251720428,-0.6192426085,1
911,1601,0.7396092415,-0.9893797636,1
911,1633,0.305303216,-0.3928112984,1
911,1665,-0.7939100266,-0.775723815,1
911,1697,-0.1201531887,-3.244389057,1
911,1729,0.5875401497,-1.746243954,1
911,1761,0.3734344244,-0.4432185292,1
911,1793,0.2845338583,-2.103763342,1
911,1825,-0.2043292522,-1.388924599,1
911,1857,0.1082746685,-1.261301398,1
911,1889,-0.2291260064,-0.5927661657,1
911,1921,-0.2093453407,-0.2748585939,1
911,1953,-0.3552488089,0.2824267745,1
911,1985,-0.3575900197,0.8564813733,1
911,2017,0.3608863056,-0.9844024777,1
943,33,-1.450872302,1.84333086,1
943,65,-1.276576996,-0.6081825495,1
943,97,-1.222215891,-0.3719234467,1
943,129,-1.378373742,-1.143258095,1
943,161,-0.8152649403,-2.282636166,1
943,193,0.5743902922,-1.215570092,1
943,225,0.7854102254,-0.8228731155,1
943,257,-0.2622356415,-1.527095795,1
943,289,-0.665115118,-2.092474699,1
943,321,-1.005731106,-2.538354397,1
943,353,-2.086520433,-0.8974337578,1
943,385,-1.930957794,-2.462719917,1
943,417,-1.779306173,-3.490986109,1
943,449,-1.675017118,-3.363868952,1
943,481,-1.287501812,-3.270896196,1
943,513,-0.2004035711,17.35300255,1
943,545,0.5281540155,-0.1912446022,1
943,577,-0.3285814822,-0.9638807774,1
943,609,-0.2126515508,-2.173552036,1
943,641,0.3152406812,-2.157670021,1
943,673,-0.8495419621,-3.632461786,1
943,705,-2.607304096,-4.695595264,1
943,737,-1.863067031,-3.665004492,1
943,769,-0.7053058147,-4.512676239,1
943,801,0.3688877523,-3.515681505,1
943,833,1.279739499,-2.762757063,1
943,865,1.204936981,-2.594487667,1
943,897,1.959635139,-3.3048985,1
943,929,0.5181309581,-3.708966255,1
943,961,-0.25792858,-3.75540638,1
943,993,0.5510197282,-0.4714967012,1
943,1025,1.13444829,0.887003839,1
943,1057,-0.5618913174,-0.7218719721,1
943,1089,-0.9487875104,-0.3298535347,1
943,1121,-0.4207485318,-0.6426454782,1
943,1153,-0.3175771534,-0.9762097597,1
943,1185,-0.3617450595,-2.560870171,1
943,1217,-0.7701279521,-1.986106157,1
943,1249,0.2316184491,-1.145123363,1
943,1281,0.679200232,-0.5137696266,1
943,1313,0.6751246452,-0.4588007331,1
943,1345,0.5307941437,-0.5976259708,1
943,1377,0.4462222755,-0.6578501463,1
943,1409,0.5003820062,-0.6954535842,1
943,1441,0.3312594891,0.06404536963,1
943,1473,-0.08592048287,-0.4655344784,1
943,1505,-0.1778895259,-0.6631208658,1
943,1537,0.2004787028,-0.08069753647,1
943,1569,0.2719035447,-0.4334993958,1
943,1601,0.7752782106,-1.00566566,1
943,1633,0.5932919383,-0.9325112104,1
943,1665,-0.4335718751,-1.514260888,1
943,1697,-0.3091162443,-4.125286102,1
943,1729,-0.3131891787,-1.741015553,1
943,1761,-0.004588872194,-1.054436684,1
943,1793,0.1177041829,-1.047540188,1
943,1825,0.1006245315,-0.0993500948,1
943,1857,0.6937718391,0.3216309547,1
943,1889,0.9680728912,-0.1832380891,1
943,1921,0.6252343059,-0.3279359341,1
943,1953,0.05362772942,-0.3244711161,1
943,1985,-0.3551937938,0.5137265921,1
943,2017,-0.05785995722,-0.8736522794,1
975,33,-4.103323936,2.811443806,1
975,65,-2.016911983,-4.987905025,1
975,97,-2.738072872,-3.027495623,1
975,129,-1.349748731,-1.470721602,1
975,161,-0.2728691101,-0.6253824234,1
975,193,0.7655584812,-0.2747297883,1
975,225,0.6703332663,-0.4682492018,1
975,257,0.04349216819,-0.3889511228,1
975,289,-0.2090470493,0.6289972067,1
975,321,-0.2095854282,0.02460241318,1
975,353,-1.80350852,-2.248294592,1
975,385,-2.343924522,-2.851386786,1
975,417,-2.260601997,-3.229166031,1
975,449,-1.506338954,-3.007926464,1
975,481,-0.3148637414,-2.515841961,1
975,513,-0.5827482939,-3.018024445,1
975,545,-0.249053359,-2.290423632,1
975,577,-0.5753472447,-1.870377779,1
975,609,-0.250896126,-2.98012805,1
975,641,1.565881968,-3.63126421,1
975,673,0.4097327888,-3.878503799,1
975,705,-0.7508238554,-3.717512131,1
975,737,-0.4141858816,-3.348806143,1
975,769,-0.3668305278,-2.912335396,1
975,801,0.7626308203,-2.418976784,1
975,833,1.363242507,-2.139679909,1
975,865,1.171363235,-2.341716528,1
975,897,1.227715254,-2.813672066,1
975,929,0.08159053326,-3.306762457,1
975,961,-0.2150663286,-4.158471107,1
975,993,0.1439661533,-1.716729403,1
975,1025,-0.01210379601,-0.7756960988,1
975,1057,-1.576171398,-0.8307493925,1
975,1089,-1.890385866,-0.01329034567,1
975,1121,-0.4553214312,-0.1400488019,1
975,1153,0.09261333942,-0.658210814,1
975,1185,0.008399322629,-1.713508606,1
975,1217,-0.09188598394,-1.221083879,1
975,1249,0.3017486036,-0.911657691,1
975,1281,0.8041276932,-0.4076142311,1
975,1313,0.7693949938,-0.6123996377,1
975,1345,0.6359770298,-0.9926461577,1
975,1377,1.151302934,-1.348455071,1
975,1409,2.788205862,-1.020598531,1
975,1441,1.246925592,-0.1255985498,1
975,1473,-0.03999364376,-0.2425782979,1
975,1505,0.7070476413,-0.5861229897,1
975,1537,1.385426044,-0.7394272089,1
975,1569,1.407171369,-0.8430649638,1
975,1601,1.319733381,-1.253972769,1
975,1633,1.065158248,-1.475685596,1
975,1665,0.5842813849,-1.706980824,1
975,1697,-0.1601820439,-2.336562395,1
975,1729,-0.9957059622,-1.427264094,1
975,1761,-0.9994219542,-1.491573095,1
975,1793,-0.5182557106,-1.564566731,1
975,1825,-0.506573379,-1.249452353,1
975,1857,-2.190256596,-1.685790658,1
975,1889,-1.709143877,-2.170756102,1
975,1921,-0.07504940033,-0.6407120228,1
975,1953,-0.5303555727,-0.3413492441,1
975,1985,-0.8712530136,-0.2925132513,1
975,2017,-0.6407033801,-0.8928985596,1
1007,33,1.175558329,2.208095312,1
1007,65,-0.6674729586,-2.631489515,1
1007,97,-1.932700396,-4.452086926,1
1007,129,-2.497572422,-3.991333485,1
1007,161,-0.6906550527,-0.6438069344,1
1007,193,-0.8364450932,-0.4876742959,1
1007,225,-0.6473569274,-0.3363118768,1
1007,257,-0.3730272353,0.05876338482,1
1007,289,0.514072299,0.9141676426,1
1007,321,0.1449898481,-0.2727324963,1
1007,353,-1.44937551,-2.101003647,1
1007,385,-1.767234206,-3.902180672,1
1007,417,-1.953515649,-2.611650944,1
1007,449,-1.144098997,-1.947035789,1
1007,481,0.009474635124,-2.180275917,1
1007,513,-0.7241996527,-3.176401377,1
1007,545,-0.7547516823,-3.007520914,1
1007,577,-0.1727747917,-2.76204133,1
1007,609,0.8599826097,-4.392850876,1
1007,641,1.485789418,-5.096693039,1
1007,673,0.4095323086,-3.840003967,1
1007,705,0.08524611592,-2.513605118,1
1007,737,-0.2426050305,-2.131293058,1
1007,769,-0.08250210434,-2.708342314,1
1007,801,0.2451280951,-2.322859287,1
1007,833,0.06290578842,-1.521917105,1
1007,865,-0.6738174558,-2.24785924,1
1007,897,-2.051723242,-3.505182266,1
1007,929,-0.4778576195,-4.323596001,1
1007,961,0.1407041401,-4.099783897,1
1007,993,-0.2670893669,-1.635345578,1
1007,1025,-0.8186554909,-0.5818240643,1
1007,1057,-1.375034332,-0.4840573668,1
1007,1089,-2.974198341,0.3992426395,1
1007,1121,-0.7563585043,0.9966756105,1
1007,1153,-0.05322551727,-0.5028858185,1
1007,1185,-0.1152268797,-3.330981016,1
1007,1217,0.04088699818,-0.6120209694,1
1007,1249,0.2508563101,-0.620066762,1
1007,1281,0.40424788,-1.05243063,1
1007,1313,0.5693725348,-0.9361886978,1
1007,1345,0.6448420286,-1.427368879,1
1007,1377,0.732083559,-2.136717319,1
1007,1409,1.797720194,-1.464336038,1
1007,1441,1.440152287,-1.321720004,1
1007,1473,0.6891835332,-0.05816620588,1
1007,1505,0.9074268341,-0.002274036407,1
1007,1537,1.545189142,-0.7950350046,1
1007,1569,2.512877703,-1.685664177,1
1007,1601,3.132484913,-1.79052341,1
1007,1633,2.275846481,-2.088834286,1
1007,1665,0.9589909911,-1.621581197,1
1007,1697,0.3160842359,-1.477906227,1
1007,1729,-0.1872027516,-1.997056961,1
1007,1761,-1.068340063,-1.988909483,1
1007,1793,-0.9746260047,-2.196317673,1
1007,1825,-0.3263072371,-2.554349661,1
1007,1857,-1.431334019,-2.146987915,1
1007,1889,-2.212438107,-1.81734097,1
1007,1921,-1.272650838,-0.4972537756,1
1007,1953,-0.9493330717,0.0362328887,1
1007,1985,-1.187778473,-1.496119261,1
1007,2017,-0.9994521141,-0.9547230005,1
1039,33,0.7371470332,0.584615469,1
1039,65,0.3520443439,-1.209104896,1
1039,97,-0.6440446377,-3.491083622,1
1039,129,-1.163517714,-5.54125309,1
1039,161,-1.450380087,-4.99771452,1
1039,193,-1.085848808,-0.8078448772,1
1039,225,-1.117020369,-0.9854611158,1
1039,257,-0.3855694532,-0.6148075461,1
1039,289,0.4271430969,-0.3992063403,1
1039,321,-0.2334012985,-1.249414325,1
1039,353,-1.005436301,-1.426189423,1
1039,385,0.08272528648,-5.187966347,1
1039,417,-0.4131070375,-4.475839615,1
1039,449,-0.7371248007,-0.99487257,1
1039,481,-0.5354952812,-1.434354782,1
