PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 41, filenames: A:[41]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[42]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,801,-1.386905789,-0.5905376077,1
367,833,-0.9709399939,-1.037861109,1
367,865,-0.9060148001,-0.3144580126,1
367,897,-0.9444624186,0.5139613152,1
367,929,-1.598911285,0.007919639349,1
367,961,-3.997152567,-0.4869446158,1
367,993,-4.38320446,-0.2527016997,1
367,1025,-3.621771097,-0.116594404,1
367,1057,-1.624268889,1.010788679,1
367,1089,-0.4475684166,0.76998806,1
367,1121,-0.4358171225,0.2851223946,1
367,1153,-0.3796231151,0.9570510983,1
367,1185,0.2052849531,1.102464318,1
367,1217,-0.2564305663,1.09472394,1
367,1249,-1.224346399,1.1301018,1
367,1281,-1.573113203,0.08737742901,1
367,1313,-1.74196434,-1.360617757,1
367,1345,-1.00030911,-1.72778666,1
367,1377,-0.2650485039,-0.2377287149,1
367,1409,-1.517520666,0.5637795925,1
367,1441,-1.723237753,1.111779332,1
367,1473,-1.685241222,1.541331172,1
367,1505,-0.7392790318,2.425600052,1
367,1537,-1.267000675,3.163453579,1
367,1569,-1.55658102,1.806224823,1
367,1601,-1.519329071,1.547803521,1
367,1633,0.1859309673,1.607821584,1
367,1665,0.2886186838,1.823498011,1
367,1697,-0.3079395294,0.9522910714,1
367,1729,-1.111841559,0.4746596813,1
367,1761,-1.852438688,0.2468620539,1
367,1793,-2.623975039,-0.1418433189,1
367,1825,-3.652110577,0.4338602424,1
367,1857,-3.77795434,2.118336916,1
367,1889,-2.128543854,1.247765422,1
367,1921,-0.8159735203,1.229532003,1
367,1953,-1.633132935,3.759984732,1
367,1985,-0.4676094651,1.505935311,1
367,2017,-0.6341872215,-0.5453514457,1
399,33,0.4105164111,0.9511160851,1
399,65,-0.2758577764,-1.15034914,1
399,97,-0.7531831264,-0.4773551226,1
399,129,-1.096939564,-0.7870202065,1
399,161,-1.684216142,-1.415495753,1
399,193,-1.691656828,-1.345556736,1
399,225,-0.6211625934,-0.5147330761,1
399,257,-0.2185716629,-0.3420363069,1
399,289,0.1097221375,-0.6025239229,1
399,321,0.1149043739,-1.371760607,1
399,353,0.2738931775,-1.669236183,1
399,385,-0.1433719397,-1.971203685,1
399,417,-1.294099212,-3.149435997,1
399,449,-1.235682726,-4.741342545,1
399,481,-0.905972898,-1.598537207,1
399,513,-1.207235575,-1.717937469,1
399,545,-0.7600232363,-1.726522326,1
399,577,-1.254328489,-3.034729242,1
399,609,-2.071559429,-4.371555805,1
399,641,-2.217421055,-4.912200928,1
399,673,-2.522435188,-3.716143608,1
399,705,-2.685775042,-2.160846472,1
399,737,-3.029249668,-1.41892767,1
399,769,-2.894299984,-1.317453623,1
399,801,-1.535195827,-0.4996857047,1
399,833,-1.083708763,-0.5226168633,1
399,865,-1.217622042,-0.2187248915,1
399,897,-0.2217445374,0.6841569543,1
399,929,-5.698160172,0.3723547459,1
399,961,-3.835497141,-0.04473277926,1
399,993,-2.350593567,0.2749865353,1
399,1025,-2.126957893,0.6992846131,1
399,1057,-1.936394691,0.8510026932,1
399,1089,-0.8361377716,0.8320190907,1
399,1121,-0.4227566719,1.021416664,1
399,1153,-0.7638552189,3.011127234,1
399,1185,-0.1531943083,2.066516876,1
399,1217,0.4872595072,1.741297722,1
399,1249,-0.4302688837,2.400143147,1
399,1281,-0.5373538136,1.184657335,1
399,1313,-0.2943547964,-0.6905001402,1
399,1345,-0.07149618864,-0.7811160088,1
399,1377,0.07063388824,-0.2679066062,1
399,1409,-19.02431297,1.484097958,1
399,1441,-2.208411217,1.616737723,1
399,1473,-2.121768951,2.184766531,1
399,1505,-2.150035143,2.638440132,1
399,1537,-1.234830141,2.674334526,1
399,1569,-0.3101751804,0.9008259773,1
399,1601,-0.4047192335,0.5765757561,1
399,1633,0.01471078396,0.9768702388,1
399,1665,-0.06662401557,1.976178527,1
399,1697,-0.2567156553,1.164738178,1
399,1729,-0.6210576892,0.8511720896,1
399,1761,-0.9745707512,0.5301963687,1
399,1793,-1.306349754,0.2866249681,1
399,1825,-2.234982014,1.085308671,1
399,1857,-2.641032696,2.188443661,1
399,1889,-2.228466511,3.001407862,1
399,1921,-1.991085529,4.574317932,1
399,1953,-2.047183752,4.347874165,1
399,1985,-1.183071017,2.162792683,1
399,2017,-1.082753778,0.1957501173,1
431,33,-0.4372040629,1.443468571,1
431,65,-0.4836885631,-0.8218840361,1
431,97,-0.004124701023,-0.5566361547,1
431,129,-0.1273673475,-1.701084018,1
431,161,-1.091966629,-1.525796771,1
431,193,-1.183435678,-1.070182323,1
431,225,-0.408213228,-0.970872283,1
431,257,-0.1531340629,-0.906504333,1
431,289,-0.3473049402,-0.9782451987,1
431,321,-0.3572255373,-1.118622899,1
431,353,0.08084604144,-1.42510891,1
431,385,0.2689746022,-2.066897392,1
431,417,0.343577683,-2.229104757,1
431,449,-0.04635706544,-1.527956486,1
431,481,-2.068947792,-1.27318573,1
431,513,-1.470473766,-1.268731713,1
431,545,-1.310028553,-1.443479061,1
431,577,-1.555616856,-2.320472956,1
431,609,-3.339457035,-4.240857601,1
431,641,-3.14812851,-5.725703239,1
431,673,-2.801337719,-4.815331936,1
431,705,-2.339593649,-3.395456553,1
431,737,-1.899463773,-2.010300636,1
431,769,-2.19995451,-2.098544836,1
431,801,-1.584652305,-0.3889010549,1
431,833,-1.590064168,0.2076435685,1
431,865,-1.117455363,0.1739062369,1
431,897,-0.8613469601,0.6073852777,1
431,929,-5.561155319,0.6613760591,1
431,961,-3.667913675,0.3399508297,1
431,993,-3.942547798,-0.5393818617,1
431,1025,-3.744317532,0.4055631757,1
431,1057,-1.341774106,0.6938388944,1
431,1089,-0.4755670428,0.3660069704,1
431,1121,-0.1556898952,1.059235811,1
431,1153,0.1670139283,2.40310955,1
431,1185,0.03194257617,3.039924622,1
431,1217,-0.03384751081,2.39500761,1
431,1249,-0.2043008208,2.029625893,1
431,1281,-0.4658468962,1.135906577,1
431,1313,-0.4581291676,-0.5133887529,1
431,1345,-0.1478515267,-0.4327633381,1
431,1377,-1.098980784,0.00961304456,1
431,1409,-1.423913121,0.7680361867,1
431,1441,-2.327928543,1.616665959,1
431,1473,-2.976015806,2.22368145,1
431,1505,-2.875102043,1.720640659,1
431,1537,-1.426112175,1.365940928,1
431,1569,-0.3782262206,0.2888784409,1
431,1601,-0.3333634138,0.4285233021,1
431,1633,-0.1544599235,0.9240334034,1
431,1665,-0.4498535693,1.361840487,1
431,1697,-0.567992568,1.193192959,1
431,1729,-0.5320692062,0.8896317482,1
431,1761,-0.5797002316,0.1862472296,1
431,1793,-0.8356198668,-0.3597307205,1
431,1825,-0.5665627718,0.1964497566,1
431,1857,-0.6620402336,1.072613478,1
431,1889,-0.6137313843,5.368000984,1
431,1921,-1.201367259,4.893849373,1
431,1953,-2.134459972,3.943454027,1
431,1985,-2.176571846,2.540657759,1
431,2017,-1.791086912,0.07467377186,1
463,33,-1.073916554,2.166720867,1
463,65,-0.6045296788,-0.8038501143,1
463,97,0.1708426476,-1.263430715,1
463,129,3.142814636,-3.973598003,1
463,161,0.8440290093,-1.239977837,1
463,193,0.6222801208,-1.061528444,1
463,225,0.3783512712,-1.20197022,1
463,257,0.1057232916,-0.7946659327,1
463,289,-0.4004388154,-0.8705917597,1
463,321,-0.2404624671,-0.7910187244,1
463,353,0.3194987178,-1.459416509,1
463,385,0.5557573438,-1.799335122,1
463,417,0.9229890108,-1.450749636,1
463,449,0.3356381655,-1.323043108,1
463,481,-1.567148685,-1.550378442,1
463,513,-1.684703112,-1.481210947,1
463,545,-1.636816144,-1.953493357,1
463,577,-0.4482445717,-2.113571167,1
463,609,-2.427970648,-3.93166995,1
463,641,-3.797648907,-4.622227669,1
463,673,-3.193861246,-4.215433598,1
463,705,-2.15798521,-2.966405392,1
463,737,-1.487377405,-1.436225891,1
463,769,-1.558541298,-0.4544963837,1
463,801,-1.622079849,0.04035466909,1
463,833,-2.994604588,1.212702513,1
463,865,-2.861310959,1.34243381,1
463,897,-0.8305548429,0.04258745909,1
463,929,-1.50581336,-0.4608428776,1
463,961,-1.788304806,0.3365294933,1
463,993,-3.367757797,0.4717584252,1
463,1025,-3.530858517,0.952768147,1
463,1057,-0.9720629454,1.043723345,1
463,1089,-0.3102370501,0.5305776,1
463,1121,-0.2146409303,0.686258316,1
463,1153,-0.04649505019,1.140088677,1
463,1185,0.2077711821,5.087469101,1
463,1217,-1.257644415,5.29427433,1
463,1249,-0.586491704,2.115256548,1
463,1281,-0.3287613392,1.181614757,1
463,1313,-0.7344301939,-0.7014811039,1
463,1345,-0.8653376102,-0.1939586997,1
463,1377,-3.593170643,0.2890050411,1
463,1409,-15.34495163,11.0768795,1
463,1441,-2.123026371,0.7258406878,1
463,1473,-2.196906328,1.143708944,1
463,1505,-1.590359569,0.5993571281,1
463,1537,-0.502576828,0.1289000511,1
463,1569,0.02134948969,-0.3358834386,1
463,1601,-0.5504778028,0.193574667,1
463,1633,-0.3223375082,0.6253240108,1
463,1665,-0.1861164868,1.068905354,1
463,1697,-0.1463428736,1.176413774,1
463,1729,-0.04185783863,0.9401586056,1
463,1761,0.07750594616,-0.2839718759,1
463,1793,-0.2342278361,-1.003312469,1
463,1825,-0.03273296356,0.136479646,1
463,1857,-0.1734684706,0.9594796896,1
463,1889,-1.682551622,4.764803886,1
463,1921,-2.629830599,5.590480328,1
463,1953,-5.650077343,4.372063637,1
463,1985,-4.158135891,4.156046391,1
463,2017,-0.3131622076,0.06190028787,1
495,33,-2.056503057,1.732862115,1
495,65,-0.6596979499,-1.458108425,1
495,97,-0.140307501,-2.172366858,1
495,129,1.768353939,-3.24410677,1
495,161,1.467905402,-1.718794942,1
495,193,1.082557321,-1.622447133,1
495,225,0.7200405598,-1.031502724,1
495,257,0.3176999092,-0.2881680727,1
495,289,0.07983150333,-0.8767335415,1
495,321,0.1792901158,-1.130240202,1
495,353,0.4327330589,-1.181548476,1
495,385,0.5398555994,-0.6854002476,1
495,417,0.8550397158,-0.7361021042,1
495,449,0.747954011,-1.764973283,1
495,481,-0.6152108908,-1.87131536,1
495,513,-1.391235113,-2.426425219,1
495,545,-1.821454763,-2.950484276,1
495,577,-0.7594778538,-3.338749886,1
495,609,-4.224272251,-4.537446022,1
495,641,-4.70113039,-4.128204823,1
495,673,-3.333391428,-2.603196621,1
495,705,-1.752928257,-0.9523367882,1
495,737,-0.573356986,-0.4360594153,1
495,769,-1.603448033,0.662735939,1
495,801,-1.923180342,0.7844740748,1
495,833,-1.691356301,0.677092433,1
495,865,-1.040712595,0.5679810643,1
495,897,-0.9646969438,0.1338630319,1
495,929,-0.6479125619,0.117192924,1
495,961,-0.4436126947,0.6485191584,1
495,993,-1.572529316,0.986862123,1
495,1025,-1.881839395,1.511367798,1
495,1057,-1.217783928,1.265421152,1
495,1089,-1.308115482,1.082827806,1
495,1121,-0.4035971761,0.3926799297,1
495,1153,-0.0836288929,1.127142191,1
495,1185,0.2985453606,2.795482874,1
495,1217,0.9428232312,4.67083931,1
495,1249,0.6319959164,2.651239157,1
495,1281,0.3697905838,2.147195339,1
495,1313,-0.4664539099,0.4933490753,1
495,1345,-1.735972524,-0.2443780005,1
495,1377,-3.094861746,-0.851665318,1
495,1409,-2.566082954,-0.3499890268,1
495,1441,-1.406445146,-0.1222552955,1
495,1473,-0.714789629,-0.01177036762,1
495,1505,-0.7059881687,-0.4905000627,1
495,1537,-0.619151473,-0.6803058386,1
495,1569,-0.2504706383,-0.7742378712,1
495,1601,0.002646446228,0.0004304945469,1
495,1633,-0.1515675187,0.4975517392,1
495,1665,0.004524290562,0.9295855165,1
495,1697,-0.1314424276,0.9378386736,1
495,1729,0.06693284214,0.5541084409,1
495,1761,0.8416774869,-0.2319941521,1
495,1793,0.1100627184,-0.7358033657,1
495,1825,-0.2786230743,0.2315256894,1
495,1857,-0.5520159602,1.601811886,1
495,1889,-4.093288898,6.760183334,1
495,1921,-4.285217285,7.735126019,1
495,1953,-8.491409302,4.324068546,1
495,1985,-7.110701084,2.948518276,1
495,2017,10.62956142,-0.3323588967,1
527,33,-1.745186567,0.3176578283,1
527,65,-1.276903391,-2.140003681,1
527,97,-0.8842489719,-3.215040445,1
527,129,0.2381131649,-3.886909962,1
527,161,0.4975472391,-2.587756157,1
527,193,0.0244705677,-5.771909237,1
527,225,0.4725763798,-1.936553359,1
527,257,0.3143255115,-0.872426033,1
527,289,0.5823993683,-1.150229096,1
527,321,0.3985519707,-0.7588261366,1
527,353,-0.3625133634,0.2709077597,1
527,385,-0.3142363131,0.4230288267,1
527,417,0.6205946207,-0.3484777212,1
527,449,0.5384389162,-1.292346478,1
527,481,-0.9507164955,-2.387731075,1
527,513,-1.974113464,-3.717092037,1
527,545,-3.182587147,-4.045955658,1
527,577,-2.135379553,-3.468806028,1
527,609,-3.283431292,-3.878316402,1
527,641,-2.661025763,-3.592516899,1
527,673,-1.78438592,-1.428448915,1
527,705,-1.334310293,-0.09335553646,1
527,737,-1.157453299,0.5518202186,1
527,769,-2.668416023,2.210561991,1
527,801,-2.114787817,1.229665995,1
527,833,-0.6802836657,0.1605771184,1
527,865,-0.5148762465,0.4800292253,1
527,897,-1.136817217,0.4016913176,1
527,929,-0.3758865595,0.6214591265,1
527,961,-0.2855139375,0.819781065,1
527,993,-0.8951188326,0.1593817472,1
527,1025,-0.1933244467,0.1138817668,1
527,1057,-0.3612442613,1.089426041,1
527,1089,-0.5099750757,0.9647288322,1
527,1121,-0.399831593,0.7177941799,1
527,1153,0.1724219471,2.535534143,1
527,1185,0.7592264414,2.98758316,1
527,1217,1.088931084,1.535159469,1
527,1249,2.038535833,2.168806076,1
527,1281,1.754915118,2.005867004,1
527,1313,-0.4118136764,-0.1318797171,1
527,1345,-3.661800861,-1.54257381,1
527,1377,-3.24895978,-2.9190166,1
527,1409,-1.963404179,-0.5863833427,1
527,1441,-1.473468781,0.2682944238,1
527,1473,-1.475543618,-1.059396505,1
527,1505,-2.131782293,-2.771453381,1
527,1537,-1.664249778,-1.275049448,1
527,1569,-1.183684349,-1.480404377,1
527,1601,-0.3950828314,-0.01630932093,1
527,1633,0.02945846319,0.869530797,1
527,1665,0.02794834971,1.697874069,1
527,1697,-0.1502633095,1.236810565,1
527,1729,-5.54130888,19.54018211,1
527,1761,-16.69581985,11.0835228,1
527,1793,-0.3858049512,-0.1257750541,1
527,1825,-0.7077080011,-0.3633160889,1
527,1857,-1.096885085,0.940028429,1
527,1889,-3.420324802,2.549212456,1
527,1921,-4.7997365,7.193139076,1
527,1953,-8.40677166,5.953829288,1
527,1985,-3.738846779,4.490378857,1
527,2017,-0.6667749882,-0.864874661,1
559,33,-1.873912811,-0.2450117618,1
559,65,-1.913220644,-3.524427652,1
559,97,-1.536274195,-3.961573124,1
559,129,-0.6107977629,-1.88476181,1
559,161,-0.5614236593,-1.13933599,1
559,193,-0.6427593231,-4.825165749,1
559,225,0.2464782894,-2.448661804,1
559,257,0.5801644325,-1.676967025,1
559,289,1.681994319,-2.222879171,1
559,321,0.8350698948,-0.4804338217,1
559,353,-0.09553724527,0.2598122358,1
559,385,-1.306421041,-0.7377352715,1
559,417,-0.4320423603,-1.006342173,1
559,449,-0.5512829423,-1.920805931,1
559,481,-2.070010662,-3.501826048,1
559,513,-3.350528002,-4.166845322,1
559,545,-5.116722107,-4.015324116,1
559,577,-4.504839897,-3.708328009,1
559,609,-2.807085276,-3.177506924,1
559,641,-1.529574633,-2.262487411,1
559,673,-1.144876003,-1.127304077,1
559,705,-1.285982609,0.1178301871,1
559,737,-1.752131462,1.49471581,1
559,769,-2.056554794,2.280432463,1
559,801,-1.851962686,0.5561425686,1
559,833,-1.586927533,-0.3067319393,1
559,865,-0.9322884083,0.2673958242,1
559,897,-0.7448275685,0.5063180923,1
559,929,-0.5613389015,0.9456737638,1
559,961,-0.504378736,0.7812776566,1
559,993,-0.6695811749,0.1427325904,1
559,1025,-0.4903675914,0.399048537,1
559,1057,0.1614587605,0.979095459,1
559,1089,-0.06303933263,0.8441800475,1
559,1121,-0.2627929449,1.379390836,1
559,1153,0.3561892807,3.229678869,1
559,1185,0.5542868972,2.388718128,1
559,1217,0.5976905823,0.4694896936,1
559,1249,1.61330986,0.1416117251,1
559,1281,1.25535965,0.4522046745,1
559,1313,-0.1518314928,-1.152933598,1
559,1345,-1.531170964,-1.944805741,1
559,1377,-1.275606155,-0.6091496348,1
559,1409,-0.9825203419,0.5413894653,1
559,1441,-1.751582742,1.134270191,1
559,1473,-1.613932371,-0.3623205423,1
559,1505,-1.64899826,-1.524762034,1
559,1537,-2.65524888,-1.911948919,1
559,1569,-2.478071213,-1.263497829,1
559,1601,-1.704210281,-0.7024105191,1
559,1633,-0.6487460136,0.9484379292,1
559,1665,0.2380191088,1.962180614,1
559,1697,0.2300993502,1.850346446,1
559,1729,-0.02162222564,1.375715375,1
559,1761,-1.747757673,2.980947971,1
559,1793,-1.144079089,0.7024151683,1
559,1825,-0.82738626,-0.4544211924,1
559,1857,-1.845939517,0.1613590717,1
559,1889,-3.990724325,1.292715907,1
559,1921,-4.650062084,3.075586319,1
559,1953,-2.451227427,5.212285519,1
559,1985,-2.020960093,4.436424255,1
559,2017,0.1483392119,-1.957430363,1
591,33,-2.487858534,0.2069713771,1
591,65,-2.345237255,-3.761910915,1
591,97,-0.6058679223,-3.431958199,1
591,129,0.2280545235,-0.8919973373,1
591,161,-0.2125476897,-0.07743525505,1
591,193,-0.6280224323,-0.7782646418,1
591,225,-0.2743702233,-1.024276018,1
591,257,0.08207342029,-1.342087269,1
591,289,1.05328989,-2.80570507,1
591,321,1.08143878,-1.609169841,1
591,353,-9.259632111,-18.49819756,1
591,385,-1.064340711,-0.6237488985,1
591,417,-1.208171964,-1.216919184,1
591,449,-1.989424229,-1.853674889,1
591,481,-2.789308786,-2.514153242,1
591,513,-3.169916868,-2.675401688,1
591,545,-4.389456749,-2.555944443,1
591,577,-4.357082367,-3.201326132,1
591,609,-3.800496578,-3.219772339,1
591,641,-1.804359198,-1.508283019,1
591,673,-1.075388193,-1.468183994,1
591,705,-1.23957324,-0.9874578714,1
591,737,-1.82981801,0.560547471,1
591,769,-2.07469058,0.9950816631,1
591,801,-1.965635419,0.0822738111,1
591,833,-0.9970279932,-0.6266155839,1
591,865,-0.1945418119,-0.2431595027,1
591,897,-0.1238836646,0.1851323843,1
591,929,-0.2455298901,0.8987147808,1
591,961,-0.2678132653,0.5687093735,1
591,993,-0.3245915174,-0.2206938565,1
591,1025,-0.09949737787,0.2036186457,1
591,1057,0.1213536561,0.603220582,1
591,1089,0.3143388629,0.1697230339,1
591,1121,0.4002407193,0.6506918669,1
591,1153,0.1542175263,1.305332661,1
591,1185,-0.02954116464,0.1703981161,1
591,1217,0.5174411535,-0.602486372,1
591,1249,0.6873489618,-0.3214715719,1
591,1281,1.108458161,-0.03776350617,1
591,1313,0.4492594302,-1.448185682,1
591,1345,0.5593649745,-1.557331324,1
591,1377,0.09160530567,0.3596894145,1
591,1409,-0.9422518015,1.867729306,1
591,1441,-1.389839292,1.627892017,1
591,1473,-1.640422702,-0.2604477108,1
591,1505,-1.366881013,-1.740699053,1
591,1537,-1.888961077,-2.461370468,1
591,1569,-2.209359169,-1.749751091,1
591,1601,-1.826351762,-1.106255054,1
591,1633,-1.25339365,-0.3574090004,1
591,1665,-0.6709213853,1.27765739,1
591,1697,-0.5387762785,1.808914185,1
591,1729,0.01583373547,2.433907986,1
591,1761,0.3437774777,1.445831776,1
591,1793,-0.2443858981,0.86684829,1
591,1825,-0.9562385082,-0.002796411514,1
591,1857,-2.631706715,0.4332956672,1
591,1889,-4.540940762,2.038077593,1
591,1921,-3.181321144,2.319136858,1
591,1953,-2.534042835,4.35151577,1
591,1985,-1.015847921,3.54962039,1
591,2017,1.033742428,-3.514600277,1
623,33,-2.011199951,0.2486763299,1
623,65,-0.9895852208,-2.105170012,1
623,97,0.6940424442,0.3787678778,1
623,129,0.9275867939,1.352987528,1
623,161,-0.04746821523,0.6014868021,1
623,193,-0.3626621962,-0.3490279317,1
623,225,-0.5361281037,-0.8362149,1
623,257,-0.3081792295,-1.104583979,1
623,289,1.14417696,-1.697572112,1
623,321,0.7110775113,-2.072758675,1
623,353,-0.1749627143,-2.500060558,1
623,385,12.45709038,-9.348255157,1
623,417,-1.58336556,-1.157276511,1
623,449,-2.53254509,-1.200730205,1
623,481,-2.544496059,-1.10781002,1
623,513,-2.427832127,-1.068409681,1
623,545,-2.394376755,-1.516878486,1
623,577,-1.495840907,-2.724103451,1
623,609,-1.06680274,-1.997564435,1
623,641,-1.169742346,-1.913535237,1
623,673,-0.9108622074,-2.40840292,1
623,705,-1.274180651,-1.628608227,1
623,737,-2.297164679,-0.4175384045,1
623,769,-2.537014008,0.06516596675,1
623,801,-1.835257173,0.1456491053,1
623,833,-0.2613217831,-0.2036455572,1
623,865,0.4765560031,0.08372288942,1
623,897,0.6583278179,0.459720999,1
623,929,0.4956454337,0.589135766,1
623,961,-0.1618894041,0.2966098785,1
623,993,0.09420765936,-0.2215688527,1
623,1025,0.1325921714,-0.1862282902,1
623,1057,-0.2726291418,-0.02866221964,1
623,1089,0.4699580371,-0.6126648784,1
623,1121,0.8238223791,-0.4528743625,1
623,1153,-0.003441497684,0.3434090018,1
623,1185,-0.6649928093,-0.2928621471,1
623,1217,-0.3084778786,-0.7293457985,1
623,1249,1.073386073,-0.3108674288,1
623,1281,1.903926134,1.931068659,1
623,1313,0.0295240134,-2.158361912,1
623,1345,-0.01990675926,-2.208857775,1
623,1377,-0.2107001543,0.1604449451,1
623,1409,-0.5673353076,1.271043181,1
623,1441,-0.6487728357,1.457679033,1
623,1473,-1.395580173,0.8348833919,1
623,1505,-1.356501818,0.1507826596,1
623,1537,-1.582411408,0.3178318143,1
623,1569,-1.370261669,-0.1916884482,1
623,1601,-1.026948214,-0.8086388111,1
623,1633,-1.273971081,-0.5410161018,1
623,1665,-1.04411006,1.580098152,1
623,1697,-0.8328199387,1.887837052,1
623,1729,0.2427204251,1.771400928,1
623,1761,0.9555770159,1.757155657,1
623,1793,-0.7549066544,1.10018599,1
623,1825,-2.217464924,0.5379838347,1
623,1857,-3.137964964,1.218822479,1
623,1889,-3.441648483,2.016676188,1
623,1921,-3.016983986,2.931922197,1
623,1953,-2.721821785,3.375720024,1
623,1985,-1.724707961,2.252686501,1
623,2017,-6.006228924,-4.170782566,1
655,33,-1.244651318,0.030854702,1
655,65,-0.2131261826,0.2538864315,1
655,97,0.654810667,2.617080927,1
655,129,0.8346512318,2.654970884,1
655,161,-0.1098327786,0.6308782101,1
655,193,-0.5192273855,-0.3576989174,1
655,225,-0.2736799717,-0.945934236,1
655,257,0.5229925513,-1.00663507,1
655,289,1.265508413,-1.557723999,1
655,321,0.3843232989,-2.164473534,1
655,353,-0.1090071797,-3.800312996,1
655,385,0.01315021515,-2.404068708,1
655,417,-0.6446299553,-1.188485384,1
655,449,-1.252713919,-0.3086401224,1
655,481,-1.355119705,0.497171402,1
655,513,-1.433998585,-0.3820263147,1
655,545,-0.4579353333,-1.025566578,1
655,577,1.969698191,-1.539014459,1
655,609,1.108855844,-2.398753166,1
655,641,-0.6884199977,-2.075062275,1
655,673,-1.2644732,-2.183847904,1
655,705,-2.162791967,-1.153726101,1
655,737,-2.927908182,-0.2800335884,1
655,769,-2.822401524,0.1607162654,1
655,801,-1.977656364,0.1934303939,1
655,833,-0.5537879467,0.1822295785,1
655,865,-0.780151546,1.287243247,1
655,897,-0.6757937074,1.342398047,1
655,929,-0.0364190042,0.606957972,1
655,961,-0.07895514369,0.3994447291,1
655,993,0.2416790277,0.006421223283,1
655,1025,0.08619245887,-0.2668008804,1
655,1057,-0.1730965227,-0.2843452692,1
655,1089,0.09756037593,-1.23425591,1
655,1121,-0.01786381006,-1.47470963,1
655,1153,0.1216549724,-0.07573340833,1
655,1185,-0.1110323817,0.04923525453,1
655,1217,-0.09961152077,-0.1687365919,1
655,1249,0.0229890123,0.09998258948,1
655,1281,0.1153547689,0.3030560017,1
655,1313,-0.3306524754,-1.11998713,1
655,1345,-0.7124302983,-1.209855914,1
655,1377,-0.4781614542,0.3074338138,1
655,1409,-0.6878305078,0.1178811789,1
655,1441,-0.4391528368,0.7617444992,1
655,1473,-0.9706194997,0.6958284378,1
655,1505,-1.308651447,0.601632297,1
655,1537,-1.651981592,0.570371747,1
655,1569,-1.853084564,1.131953478,1
655,1601,-1.76210022,0.5368317366,1
655,1633,-2.236348391,0.6861717701,1
655,1665,-2.251956224,1.984589577,1
655,1697,-1.960451126,2.624286413,1
655,1729,-1.319700956,2.650308132,1
655,1761,-0.3777914047,2.010433674,1
655,1793,-1.714280725,1.613313675,1
655,1825,-3.19812417,1.283578992,1
655,1857,-3.561055899,1.62763083,1
655,1889,-4.123795986,2.749801397,1
655,1921,-3.120369673,2.981748819,1
655,1953,-2.662610531,2.911695004,1
655,1985,-2.191945791,0.776378572,1
655,2017,-8.364276886,-3.722651958,1
687,33,-0.6825820208,-0.09530115128,1
687,65,-0.2565105557,0.4921944439,1
687,97,-0.01462285221,2.491878986,1
687,129,-0.07424670458,2.05155468,1
687,161,-0.5937406421,0.0162621811,1
687,193,-0.7646702528,-0.6585943699,1
687,225,-0.1275113821,-0.9031737447,1
687,257,0.001968324184,-1.076947093,1
687,289,-0.578867197,-1.487643123,1
687,321,-0.2803910971,-2.073811531,1
687,353,-0.7132422924,-4.027949333,1
687,385,-0.710711658,-3.299548626,1
687,417,-0.7515891194,-2.354299545,1
687,449,-1.163820148,-1.225787044,1
687,481,-1.618986964,0.09531801939,1
687,513,-0.8954780102,-0.06974166632,1
687,545,0.7100703716,-0.2600631714,1
687,577,0.7163287997,-0.936244607,1
687,609,-0.1532292962,-1.176688552,1
687,641,-0.565670073,-1.456998587,1
687,673,-2.85047555,-2.06782937,1
687,705,-3.247153044,-0.5797461271,1
687,737,-3.498220205,0.7609611154,1
687,769,-3.018857718,0.8379186988,1
687,801,-2.610471249,0.7268649936,1
687,833,-2.488808155,0.704885006,1
687,865,-2.25794363,1.248837471,1
687,897,-1.856939435,1.473694086,1
687,929,-0.6266551018,0.2858334184,1
687,961,-0.3050448596,0.1902150512,1
687,993,0.1499884725,0.3144179285,1
687,1025,0.098115623,-0.1003336087,1
687,1057,0.009427323937,-0.3458649516,1
687,1089,-0.06899476051,-1.28226018,1
687,1121,-0.5268520117,-2.418336391,1
687,1153,-0.04744769633,-0.1122148782,1
687,1185,-0.04023942351,0.08279656619,1
687,1217,-0.07077515125,-0.02049435675,1
687,1249,-0.005435615778,0.2421731353,1
687,1281,0.1849101633,0.3235445023,1
687,1313,0.04841312766,-0.0470045507,1
687,1345,-0.3749665916,-0.5528934002,1
687,1377,-0.8010517955,-0.2785415947,1
687,1409,-1.364383936,0.003193795681,1
687,1441,-1.590763807,0.5250777602,1
687,1473,-0.3823030591,0.5280829072,1
687,1505,-0.5096511841,0.6089009047,1
687,1537,-1.144413471,0.560259521,1
687,1569,-0.9910577536,0.4750920236,1
687,1601,-0.9376313686,0.7304894924,1
687,1633,-2.805040359,1.308793545,1
687,1665,-2.706364155,2.414074659,1
687,1697,-2.436505795,3.204500198,1
687,1729,-2.652525902,3.80882287,1
687,1761,-1.841458201,4.53532505,1
687,1793,-2.253798723,2.27825737,1
687,1825,-2.923816681,1.945697427,1
687,1857,-3.47364974,2.214151859,1
687,1889,-3.431551933,2.260172367,1
687,1921,-3.98004365,3.397401094,1
687,1953,-2.117739201,2.238857031,1
687,1985,-1.880381465,1.637178898,1
687,2017,-1.242961049,-2.807325363,1
