PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 69, filenames: A:[69]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[70]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,609,-0.6160913706,-1.249926209,1
367,641,-0.4191699028,-1.054214478,1
367,673,-1.104835391,-0.2615819871,1
367,705,-2.356860161,0.721601367,1
367,737,-1.620583653,1.539655209,1
367,769,-0.6971889734,0.7451663017,1
367,801,-1.948510528,-0.0007176995277,1
367,833,-1.927594185,-0.09402980655,1
367,865,-1.152462602,-0.1918029189,1
367,897,-0.5866799355,-0.1883535981,1
367,929,-0.4168157578,0.01410585642,1
367,961,-0.4911905527,0.3787204027,1
367,993,-0.6361097097,1.384870052,1
367,1025,-0.7667803168,1.048160315,1
367,1057,-0.4109067321,-0.03286802024,1
367,1089,-0.3826579154,-0.1157364547,1
367,1121,-0.4716490507,0.03171777725,1
367,1153,-0.7387186885,-0.3722833395,1
367,1185,-0.7871117592,-1.312756538,1
367,1217,-0.5842695236,-3.258887529,1
367,1249,-0.4071772695,-2.833958387,1
367,1281,-0.01672509313,-2.082110643,1
367,1313,0.2423961759,-1.679310799,1
367,1345,0.5421355963,-2.380827904,1
367,1377,1.933055997,-3.650141239,1
367,1409,0.8056488037,-1.612952471,1
367,1441,-0.3307145536,0.4366224408,1
367,1473,-8.01680088,1.345723271,1
367,1505,-3.933009148,-0.7259460092,1
367,1537,-0.766400218,-0.02551162243,1
367,1569,-0.5968327522,0.1269115806,1
367,1601,-0.7643675208,-0.5611791611,1
367,1633,-1.731343985,-1.838289618,1
367,1665,-0.8340959549,-1.579844713,1
367,1697,-0.4198323488,-0.5347290039,1
367,1729,-0.1229724884,-0.2826099694,1
367,1761,-0.2781513333,-0.5765343904,1
367,1793,-0.5188426971,-0.7724924088,1
367,1825,-0.3024852276,0.163302049,1
367,1857,-1.280635595,0.3992034197,1
367,1889,-2.881477356,1.021288037,1
367,1921,-1.900413156,0.6905120611,1
367,1953,-1.140093088,0.5431914926,1
367,1985,-0.7993989587,0.5570120215,1
367,2017,-0.2228719592,-0.133026287,1
399,33,0.8287250996,2.111274242,1
399,65,0.5886478424,0.2468235493,1
399,97,0.2496106327,-0.5206926465,1
399,129,0.112525925,-0.9453520775,1
399,161,0.4226724505,-0.4719144106,1
399,193,6.120882034,-0.4945557714,1
399,225,-0.2353877127,-0.638876915,1
399,257,-0.9888437986,-0.4308504462,1
399,289,-0.9030911922,-0.5459396243,1
399,321,-0.9821112156,-0.6211048365,1
399,353,-0.9192634821,-0.9279543161,1
399,385,-0.6077376604,-1.445342898,1
399,417,-1.380610347,-1.271416783,1
399,449,-1.31439364,-0.8135737181,1
399,481,-0.7740337849,-0.5198054314,1
399,513,-3.178257704,-1.163063645,1
399,545,-1.743299484,-1.316349268,1
399,577,-1.173444986,-1.791349053,1
399,609,-0.7893950939,-1.877084136,1
399,641,-0.4304884672,-1.905329466,1
399,673,-0.8307712078,-0.2705529928,1
399,705,-2.050099134,0.2876184285,1
399,737,-1.496197104,-0.4156183302,1
399,769,-0.7146263123,-0.1449686289,1
399,801,-0.9778833389,-0.1804989874,1
399,833,-1.218136072,-0.1259047985,1
399,865,-0.8488582969,-0.4640430212,1
399,897,-0.6701934338,-1.08921361,1
399,929,-0.5930358171,-0.5698862076,1
399,961,-0.8970263004,0.0975990966,1
399,993,-1.057955742,0.4576826394,1
399,1025,-1.163865328,0.2395350933,1
399,1057,-1.068688154,0.2177910507,1
399,1089,-1.070844293,0.430177927,1
399,1121,-0.768707633,-0.3257048726,1
399,1153,-0.7387531996,-0.2602986097,1
399,1185,-1.33366549,-1.269832373,1
399,1217,-0.6231532097,-1.475139856,1
399,1249,-0.6140241623,-1.90195322,1
399,1281,-0.5304070115,-3.684162378,1
399,1313,0.742955327,-4.039504528,1
399,1345,0.4764738083,-4.679145813,1
399,1377,0.7079801559,-3.56615448,1
399,1409,0.7660790682,-1.391406298,1
399,1441,0.6496523619,-0.8365251422,1
399,1473,-0.3548913598,-0.7892376781,1
399,1505,-1.214624763,-0.6487467289,1
399,1537,-0.7378852367,0.203187108,1
399,1569,-0.3818285465,0.07810711861,1
399,1601,-0.3616965115,-0.2092228234,1
399,1633,-0.5000025034,-0.4800773859,1
399,1665,-0.6882663965,-0.4689352512,1
399,1697,-0.6426063776,-0.6223565936,1
399,1729,-0.3867278099,-0.8430796862,1
399,1761,-1.266266823,-1.12182951,1
399,1793,-4.457865715,-3.927278757,1
399,1825,-3.370145798,-2.328962803,1
399,1857,-0.2871497869,-0.2974582613,1
399,1889,-0.9024653435,0.1675530672,1
399,1921,-0.9178420901,-0.212433815,1
399,1953,-0.4926578403,-0.535567522,1
399,1985,-0.3555798531,-0.03966795653,1
399,2017,-0.5619817376,-0.09408963472,1
431,33,-0.2040382475,3.115357876,1
431,65,-0.1506445706,-0.1223471165,1
431,97,-0.7476099133,-1.401046753,1
431,129,-0.8432929516,-1.781152725,1
431,161,-0.3504519165,-1.499315143,1
431,193,-0.227960974,-0.6108988523,1
431,225,-0.1934196055,0.2665717602,1
431,257,-0.5589979291,-0.2940356433,1
431,289,-0.8138815761,-0.4488965273,1
431,321,-1.037019253,-0.5791985393,1
431,353,-1.191936016,-0.9757553339,1
431,385,-0.9896293879,-1.219867349,1
431,417,-1.519533873,-1.101727486,1
431,449,-1.812176108,-1.316104531,1
431,481,-1.53582406,-1.15075314,1
431,513,-1.952905655,-0.6398877501,1
431,545,-0.8151735067,-0.9955873489,1
431,577,-0.6323589683,-1.167393208,1
431,609,-0.4950926304,-0.7546525002,1
431,641,-0.3208259344,-1.428105116,1
431,673,-1.088830829,-0.279666394,1
431,705,-3.052110672,0.6880633831,1
431,737,-2.504131317,0.2420618832,1
431,769,-0.9379988909,0.07046364248,1
431,801,-0.6605346203,0.2816921473,1
431,833,-0.6447671652,0.02420625836,1
431,865,-0.4447214007,-0.7764713168,1
431,897,-0.8408728838,-0.6503936648,1
431,929,-1.797271252,-0.2067227662,1
431,961,-2.087529182,0.04126183689,1
431,993,-1.705853224,-0.2886275053,1
431,1025,-1.369100809,-0.314132303,1
431,1057,-1.390020609,0.2433766127,1
431,1089,-1.593148828,0.4673109651,1
431,1121,-1.274189949,-0.03195388615,1
431,1153,-1.094958782,-0.327134341,1
431,1185,-1.105056167,-0.7527492046,1
431,1217,-0.3269731402,-1.918510199,1
431,1249,-0.6787031889,-3.003736258,1
431,1281,-0.7610244155,-2.443972111,1
431,1313,0.07248985767,-1.521879077,1
431,1345,-0.3220192194,-1.386949778,1
431,1377,-0.5118255019,-1.672975302,1
431,1409,-0.2220993638,-1.368163466,1
431,1441,-0.142674461,-1.545756817,1
431,1473,0.05208414793,-1.804830313,1
431,1505,-0.05765751004,-1.706823349,1
431,1537,-0.2611965835,-0.1796584725,1
431,1569,0.07123619318,0.1937922537,1
431,1601,-0.1950063705,-0.200951457,1
431,1633,-0.1213869303,-0.2778907716,1
431,1665,-0.2578524351,-0.3161339164,1
431,1697,-0.4767644703,-0.7864005566,1
431,1729,-1.050528049,-1.533211589,1
431,1761,-1.34279418,-0.8329630494,1
431,1793,-2.24840188,-1.6305269,1
431,1825,-1.108770251,-0.588060379,1
431,1857,-0.2463093996,-0.3023244143,1
431,1889,-0.3677469194,-0.02605973184,1
431,1921,-0.5901679397,-0.3337661624,1
431,1953,-0.2167084217,-0.5344040394,1
431,1985,-0.3218627572,-0.2206786871,1
431,2017,-1.326900363,-0.03250594437,1
463,33,-1.415074468,3.706155062,1
463,65,-0.5058553219,-1.938919663,1
463,97,-0.3369738162,-3.439866066,1
463,129,-0.6278851032,-3.41787672,1
463,161,-0.9316034317,-1.904830575,1
463,193,-1.253760338,-0.4810184836,1
463,225,-0.4174433053,0.4151367247,1
463,257,-0.2800959349,-0.7548953295,1
463,289,-0.4455983043,-0.9627988338,1
463,321,-0.558010757,-0.3085967302,1
463,353,-0.9736663699,0.01422214508,1
463,385,-1.814992428,-0.9021975994,1
463,417,-2.685797453,-2.869354725,1
463,449,-1.84002614,-2.101091862,1
463,481,-0.4200410843,-1.824789286,1
463,513,-0.2969853878,-1.006396174,1
463,545,-0.3209111691,-0.2303667068,1
463,577,-0.7773314714,0.04293549061,1
463,609,-0.6432693005,0.5297621489,1
463,641,-0.7866036892,-0.510180831,1
463,673,-1.979521871,-0.3281936646,1
463,705,-2.925564528,0.9585387707,1
463,737,-1.692155838,0.6506850719,1
463,769,-0.9426401854,0.3307637572,1
463,801,-1.918365121,1.064167023,1
463,833,-1.724406481,0.5722030997,1
463,865,-0.7256925106,-0.3522353172,1
463,897,-0.9469504356,-0.1186791509,1
463,929,-1.292326689,0.0742636174,1
463,961,-1.404332399,-0.1496010423,1
463,993,-1.352675319,-0.4030298591,1
463,1025,-0.895208478,-0.2029687464,1
463,1057,-0.6543943882,0.3619261682,1
463,1089,-1.447170496,0.3973203301,1
463,1121,-1.200590014,0.1201414317,1
463,1153,-0.6212088466,0.09503304958,1
463,1185,-0.4592967629,-0.2506828308,1
463,1217,0.110311389,-2.87645936,1
463,1249,-0.4302675724,-4.342474937,1
463,1281,-0.3652681112,-3.44687748,1
463,1313,-0.2778520584,-2.16072011,1
463,1345,-0.8229763508,-1.061636209,1
463,1377,-0.912749052,-1.151837349,1
463,1409,-0.7532042265,-1.428822398,1
463,1441,-0.4366178513,-1.674142241,1
463,1473,0.1877254844,-1.697804213,1
463,1505,0.3802459538,-3.586864948,1
463,1537,0.2957044244,-0.719047904,1
463,1569,-0.1252426803,0.2837860584,1
463,1601,-0.195625931,-0.2657849789,1
463,1633,0.3379815817,-0.5449097157,1
463,1665,0.6544658542,-0.808477819,1
463,1697,0.0838779062,-1.19467783,1
463,1729,-1.348393559,-1.39896965,1
463,1761,-1.61035037,-0.1225224286,1
463,1793,-0.7455635071,0.1505989134,1
463,1825,-0.4828167558,0.06267702579,1
463,1857,-0.4347763956,-0.4080696106,1
463,1889,-0.4644124508,-0.541441381,1
463,1921,-0.260434866,0.03043667972,1
463,1953,-0.1404889822,-0.2317183912,1
463,1985,-0.1035781503,-0.5374546051,1
463,2017,-0.4767468572,-0.1794538498,1
495,33,-0.1460152864,2.926605225,1
495,65,0.02753548324,-2.8811481,1
495,97,0.06895533204,-3.294900417,1
495,129,0.7460078597,-2.817954779,1
495,161,0.1526514888,-1.978429079,1
495,193,-0.5329307318,-0.7375749946,1
495,225,-0.3531226218,-0.08766829967,1
495,257,-0.08780795336,-0.7088102102,1
495,289,-0.1252931952,-1.04820919,1
495,321,-0.4713713527,-0.7823164463,1
495,353,-0.7587013245,-0.1066238284,1
495,385,-1.492703438,-1.26926589,1
495,417,-1.24270153,-3.07727766,1
495,449,-0.1023495197,-0.9836740494,1
495,481,-0.425306201,-0.2816511393,1
495,513,-1.348141909,-0.3640341163,1
495,545,-1.612432599,-0.09935736656,1
495,577,-1.265787721,0.4220116436,1
495,609,-1.3926301,0.09943717718,1
495,641,-1.717158556,-0.3623730242,1
495,673,-4.515762329,-2.34569025,1
495,705,-4.85763979,-3.252391815,1
495,737,-2.131921291,-0.1153205931,1
495,769,-0.9082940817,0.7148721218,1
495,801,-1.254630685,1.02301991,1
495,833,-1.292364597,0.06488797069,1
495,865,-0.6026338935,-0.0135166198,1
495,897,-0.6254416108,0.3080102801,1
495,929,-0.4193090796,-0.003132294863,1
495,961,-0.1568528414,-0.140612483,1
495,993,-0.4946207404,-0.1010115743,1
495,1025,-0.09084367752,-0.06150173396,1
495,1057,-0.3038057089,0.05065884441,1
495,1089,-1.520838976,0.1927778721,1
495,1121,-1.207818747,0.1772587001,1
495,1153,-0.2619646192,0.7129897475,1
495,1185,0.2545137405,0.8440390229,1
495,1217,-0.8115561008,-1.873548985,1
495,1249,-1.080095887,-3.068849087,1
495,1281,-0.9909815192,-3.851382494,1
495,1313,-0.6583171487,-2.799515963,1
495,1345,-0.5059548616,-1.574002862,1
495,1377,-0.5579096079,-1.448440075,1
495,1409,-0.7060279846,-1.440897465,1
495,1441,-0.308902353,-1.296834707,1
495,1473,0.4539591372,-1.418996811,1
495,1505,0.2488083839,-1.930422664,1
495,1537,0.1297681332,-0.8230403662,1
495,1569,0.1441392004,0.6047307849,1
495,1601,0.343134582,0.2683456242,1
495,1633,0.934659183,-0.5635424256,1
495,1665,0.9682732821,-0.9914938807,1
495,1697,-0.0237095952,-1.474868536,1
495,1729,-2.617496967,-2.260267258,1
495,1761,-1.495346785,0.000834107399,1
495,1793,0.06660854816,0.5942490697,1
495,1825,-0.3400466442,1.765908957,1
495,1857,-0.4891181588,0.1089509726,1
495,1889,-2.056510925,-3.751701593,1
495,1921,-0.4058442712,0.4415176511,1
495,1953,0.4141058624,0.1601544619,1
495,1985,0.7787002921,-0.242142126,1
495,2017,1.139775038,-0.280356437,1
527,33,-0.1585536599,1.083940506,1
527,65,-0.255433172,-0.4787293375,1
527,97,0.03171877563,-0.9057112932,1
527,129,1.351746082,-1.209784508,1
527,161,0.03880318999,-1.138205051,1
527,193,-0.7666813731,-0.6482932568,1
527,225,-0.7938191891,-0.4969638586,1
527,257,-0.5861797929,-0.7549532056,1
527,289,-0.9548188448,-0.7308439612,1
527,321,-0.9376173019,-0.3372637033,1
527,353,-0.8281978965,-0.5088512897,1
527,385,-0.8233198524,-1.902161956,1
527,417,-0.139746666,-2.073460102,1
527,449,-0.3153700829,-1.18576324,1
527,481,-1.041648865,-0.2408885956,1
527,513,-2.828830719,2.482494354,1
527,545,-2.274329662,-0.1047468185,1
527,577,-2.598187208,0.2571459413,1
527,609,-3.076651573,0.297950387,1
527,641,-2.02735281,-0.1894022822,1
527,673,-2.011085987,-1.34102428,1
527,705,-2.898213863,-3.438729763,1
527,737,-3.344285727,-0.9077721834,1
527,769,-3.737232447,1.068633318,1
527,801,-1.154406309,0.5816307068,1
527,833,-0.5748227239,0.08849346638,1
527,865,-0.274548471,0.3478667736,1
527,897,-0.1227325797,0.7146599293,1
527,929,0.52801162,0.2899037302,1
527,961,0.434273839,0.006834104657,1
527,993,-0.6337098479,-0.1401494443,1
527,1025,-1.317564368,0.01095221937,1
527,1057,-1.650651813,0.0751503855,1
527,1089,-1.718444943,0.2281656265,1
527,1121,-1.522369027,3.362649441,1
527,1153,-0.4672905803,1.838653564,1
527,1185,-0.1793146729,0.6655210853,1
527,1217,-1.279575229,-1.704678297,1
527,1249,-1.749841452,-2.400029421,1
527,1281,-0.9831684828,-2.967758894,1
527,1313,-0.07950353622,-2.752310753,1
527,1345,3.180030823,-3.342232704,1
527,1377,1.07783556,-2.498468637,1
527,1409,0.6911742687,-0.9587409496,1
527,1441,0.4879037738,0.02223479748,1
527,1473,0.7162351608,-0.485324502,1
527,1505,1.10580039,-0.2261301279,1
527,1537,0.5492667556,0.876811862,1
527,1569,0.1029219031,0.6139925718,1
527,1601,0.207039535,0.7612512112,1
527,1633,0.1884159744,-0.0147613585,1
527,1665,0.2329517603,-0.6927071214,1
527,1697,0.01808452606,-1.429018021,1
527,1729,-0.6647032499,-1.806772709,1
527,1761,-0.6261062622,0.1463620663,1
527,1793,-0.2924606204,1.282554388,1
527,1825,-0.4651834965,2.860102892,1
527,1857,-0.7407023907,1.585720062,1
527,1889,-0.4197285771,0.4983536005,1
527,1921,-0.02424803376,0.7281274796,1
527,1953,-9.846435547,0.3088672757,1
527,1985,2.001142979,0.2003708482,1
527,2017,1.490811586,-0.06014484167,1
559,33,-0.02382454276,-0.07853722572,1
559,65,-0.1237828434,0.2184346616,1
559,97,-0.2746222615,0.2052923739,1
559,129,-0.1606713235,-0.4655346274,1
559,161,-0.7202752829,-0.5454406738,1
559,193,-0.9000535607,-0.7680552602,1
559,225,-0.8994871974,-0.8623456955,1
559,257,-0.9636798501,-1.090930939,1
559,289,-1.028938293,-0.6591428518,1
559,321,-0.9560413361,0.3709522486,1
559,353,-1.222692251,0.2344734073,1
559,385,-1.500744343,-0.7841790318,1
559,417,-0.9901719093,-1.012253404,1
559,449,-0.7478214502,-1.137131691,1
559,481,-0.8285545111,-0.8620914817,1
559,513,-1.550695777,-0.1419459581,1
559,545,-2.786539555,-0.0711889118,1
559,577,-4.468791962,0.3047837019,1
559,609,-3.516318083,1.128211379,1
559,641,-1.597001553,-0.02956581116,1
559,673,-1.38362968,-1.509547949,1
559,705,-1.707326651,-2.40720582,1
559,737,-1.551522493,-1.568485975,1
559,769,-3.03503108,-0.6116397381,1
559,801,-1.413662195,0.1277734637,1
559,833,0.3614250422,0.699891746,1
559,865,-0.1657340825,0.6964236498,1
559,897,-0.3166677952,1.756200075,1
559,929,0.5215047598,1.700764656,1
559,961,0.02051991224,0.07536530495,1
559,993,-1.052376032,-0.5296202898,1
559,1025,-3.322817802,0.4759754837,1
559,1057,-2.139200687,0.5540319085,1
559,1089,-1.748707056,0.5971682668,1
559,1121,-1.801768899,2.486218691,1
559,1153,-1.001814842,3.309066772,1
559,1185,-1.129928827,0.4065486193,1
559,1217,-1.320532441,-2.447117805,1
559,1249,-0.8430198431,-3.970482349,1
559,1281,-0.6161020994,-3.094266653,1
559,1313,0.3658543229,-3.328800678,1
559,1345,3.342591763,-3.339300871,1
559,1377,2.095724106,-1.928949833,1
559,1409,0.924691081,-0.6099594235,1
559,1441,0.9887917042,0.1456919312,1
559,1473,0.9115465879,0.188788116,1
559,1505,1.540815473,0.8902504444,1
559,1537,0.660613656,2.21546793,1
559,1569,0.1019396186,0.7214736938,1
559,1601,-0.00189319998,0.7422568202,1
559,1633,-0.2587329149,0.2659554482,1
559,1665,-0.1157454252,-0.1635998487,1
559,1697,-0.0775950551,-1.53965652,1
559,1729,-0.3253810704,-1.648458242,1
559,1761,-0.1367876232,0.5556453466,1
559,1793,-0.5591461062,1.244309425,1
559,1825,-1.066627145,1.04413569,1
559,1857,-1.02456069,1.037922621,1
559,1889,-0.6381771564,1.232344627,1
559,1921,-0.1576577425,1.365800858,1
559,1953,0.1704449058,0.8499699831,1
559,1985,0.4992931485,0.3961034417,1
559,2017,0.8878722191,-0.09037567675,1
591,33,0.02581810951,-0.1024898887,1
591,65,-0.4237158,0.3605999947,1
591,97,-0.5967975259,0.5229111314,1
591,129,-0.7729525566,-0.3061134815,1
591,161,-0.8051277399,-0.5118436217,1
591,193,-0.7708144784,-0.9964032769,1
591,225,-0.4170176089,-0.9611182213,1
591,257,-0.513305068,-1.072836637,1
591,289,-0.5444381833,-0.117493391,1
591,321,0.2565646768,0.8116900921,1
591,353,-0.7246943712,0.9326678514,1
591,385,-2.173984051,-0.04173791409,1
591,417,-2.061348915,-0.4957979321,1
591,449,-0.2605834603,-0.3374148607,1
591,481,0.3678935468,-0.913216114,1
591,513,-0.6565004587,-0.8478888869,1
591,545,-1.866936445,-0.2977279127,1
591,577,-1.732822418,0.178263396,1
591,609,-1.025328159,0.8516341448,1
591,641,-0.8931730986,0.007249593735,1
591,673,-1.191306353,-1.447382808,1
591,705,-1.481763244,-1.849099874,1
591,737,-1.934961438,-1.628759623,1
591,769,-1.350733399,-1.741234899,1
591,801,-0.8467180133,-0.2899935246,1
591,833,0.6156047583,0.5222269297,1
591,865,0.2834805846,0.7057099342,1
591,897,-0.2122337669,1.693557382,1
591,929,-1.037896633,0.40535447,1
591,961,-2.48494029,-0.2970270813,1
591,993,-1.882343054,-0.1845273972,1
591,1025,-2.015532732,0.5330176353,1
591,1057,-1.570436954,0.6877056956,1
591,1089,-1.148102641,0.910497427,1
591,1121,-1.190739155,0.8619101048,1
591,1153,-2.318626404,0.354084909,1
591,1185,-1.892798543,0.0156853199,1
591,1217,-1.112776995,-1.951862574,1
591,1249,-1.514002323,-3.353531361,1
591,1281,-0.6934797764,-2.30580616,1
591,1313,0.01068094373,-1.724867702,1
591,1345,1.383650064,-1.036738515,1
591,1377,2.284997463,-0.8352730274,1
591,1409,4.951825142,-0.5854230523,1
591,1441,3.528366566,-0.3689207137,1
591,1473,0.9344601631,-0.8331912756,1
591,1505,1.277019858,0.09258174896,1
591,1537,0.5925166011,1.357434034,1
591,1569,0.3355409503,0.6605629921,1
591,1601,0.1279200166,0.4135338068,1
591,1633,-0.3524976373,0.1184039414,1
591,1665,-0.6090663671,0.1035260558,1
591,1697,-0.6194349527,0.1017196774,1
591,1729,-0.5920639038,-0.162582159,1
591,1761,0.03296747804,0.3692634702,1
591,1793,-0.1068070233,0.441313684,1
591,1825,-1.106202245,0.5221574306,1
591,1857,-1.354104161,0.8563956618,1
591,1889,-1.483009815,0.9936853051,1
591,1921,-0.8240253329,1.016744852,1
591,1953,-0.3758964837,6.364443779,1
591,1985,-1.504344702,2.86281538,1
591,2017,-0.2339390516,-0.5532795191,1
623,33,-0.2104759067,-0.06055116653,1
623,65,-0.8222900033,-0.1103297621,1
623,97,-1.400888205,0.7218034267,1
623,129,-1.385522127,0.176537022,1
623,161,-0.7982368469,-0.7187735438,1
623,193,-0.177054137,-1.39769125,1
623,225,1.389661074,-0.7500001192,1
623,257,0.5993673801,-0.04549859464,1
623,289,0.1191089451,0.6693665981,1
623,321,18.22042656,6.200888634,1
623,353,10.86290455,-12.99967289,1
623,385,-2.949533463,-0.4916298091,1
623,417,-1.482931495,-0.2961249352,1
623,449,-0.02822089195,-0.6770295501,1
623,481,0.2719787359,-0.8777493834,1
623,513,-0.4089694023,-1.507555604,1
623,545,-0.1573645473,-1.007976651,1
623,577,-0.8052470684,0.1618807614,1
623,609,-0.8107410669,0.5813242197,1
623,641,-1.286669493,0.4579310417,1
623,673,-1.800355792,-0.9459856749,1
623,705,-1.297863245,-1.707482219,1
623,737,-1.014125109,-2.99691391,1
623,769,-0.2307779193,-2.039693356,1
623,801,-0.2260444164,-0.8763372898,1
623,833,-0.1711303592,-0.5978547931,1
623,865,-0.02919828892,0.3052062094,1
623,897,-0.09425453842,1.247823715,1
623,929,-1.372020006,0.3905559182,1
623,961,-1.975904942,-0.2101482898,1
623,993,-1.505686045,0.02424176037,1
623,1025,-1.40074563,0.644130826,1
623,1057,-0.8856948614,0.8669400215,1
623,1089,-0.5813996792,0.6821587086,1
623,1121,-0.8802291155,-0.03208941221,1
623,1153,-2.42621851,-0.531235218,1
623,1185,-1.172077298,-1.423954725,1
623,1217,-0.638372004,-1.316901445,1
623,1249,-1.545051575,-1.438203812,1
623,1281,-0.1230287254,-1.040067077,1
623,1313,0.720246315,-0.8380202651,1
623,1345,0.7617014647,-0.6697647572,1
623,1377,0.6969709396,-0.6022661924,1
623,1409,3.950137377,-0.3541585505,1
623,1441,0.9153411984,-0.3124832511,1
623,1473,-0.2028077543,-0.224658221,1
623,1505,-0.3210492134,0.4677536488,1
623,1537,0.251191467,1.732634544,1
623,1569,0.433839798,0.5154961348,1
623,1601,0.5779166818,0.4049747586,1
623,1633,-0.6826250553,0.5281617641,1
623,1665,-1.227967978,0.5437697172,1
623,1697,-1.195446253,0.4731860161,1
623,1729,-0.9823138118,-0.02660286427,1
623,1761,-0.4188926816,-0.02221307158,1
623,1793,-0.4070052803,0.3676817715,1
623,1825,-0.6082802415,0.4186860025,1
623,1857,-0.1959976852,0.6524745822,1
623,1889,-0.3819606006,0.2806304693,1
623,1921,-0.6045983434,0.3317605257,1
623,1953,-1.019834042,3.861756325,1
623,1985,-2.360872984,4.028674126,1
623,2017,-0.7358970642,-1.339320064,1
655,33,-0.03862376511,-0.05391293764,1
655,65,-0.7624134421,0.2147789747,1
655,97,-0.9011432528,0.3761420846,1
655,129,-0.5347753763,0.1075822115,1
655,161,0.07645684481,-0.7724272013,1
655,193,1.153940678,-0.7098324895,1
655,225,2.048716545,0.2655189633,1
655,257,1.968387485,0.8249136209,1
655,289,0.5493837595,1.159047723,1
655,321,-0.5244835615,-0.217951268,1
655,353,-1.512308121,-1.532849193,1
655,385,-1.04534483,-0.4750340581,1
655,417,-5.282681465,1.696282387,1
655,449,-5.347552299,-2.725799799,1
655,481,-1.224382162,-2.378890038,1
655,513,-0.16336748,-2.340980768,1
655,545,0.1554732919,-3.138401985,1
655,577,-0.6535789371,-0.3357969522,1
655,609,-0.9862542748,-0.03215813637,1
655,641,-1.24703145,-0.2024708688,1
655,673,-1.661954999,-0.7968940139,1
655,705,-1.222981572,-3.650830269,1
655,737,0.8338658214,-4.537787437,1
655,769,0.7267109156,-3.179564476,1
655,801,-0.3710513115,-1.479866982,1
655,833,-0.7506426573,-0.9218322635,1
655,865,-0.02345323563,-0.0608972311,1
655,897,0.2292316556,0.7524982691,1
655,929,0.06147760153,0.9769389033,1
655,961,-0.417717576,0.1503176689,1
655,993,-0.895563066,0.3255621493,1
655,1025,-1.047559023,1.887866735,1
655,1057,-0.7028037906,0.8372519016,1
655,1089,-0.6783216,0.6050537825,1
655,1121,-0.8620133996,0.9943408966,1
655,1153,-1.497745633,-1.470632315,1
655,1185,-0.6834988594,-0.5468887687,1
655,1217,-0.4715785086,-0.4736875296,1
655,1249,-0.3667267859,-0.1931991577,1
655,1281,-0.177262336,-0.1273936033,1
655,1313,0.4561081827,-0.2865136862,1
655,1345,0.4865605831,-0.9101040959,1
655,1377,0.3184862137,0.1285268068,1
655,1409,0.6997415423,-0.1846258938,1
655,1441,0.5692362785,-0.6789829731,1
655,1473,-0.3922431469,0.01377521455,1
655,1505,0.06395632029,0.2017230093,1
655,1537,0.06233231723,1.114816189,1
655,1569,-0.1880530268,0.3779803216,1
655,1601,-0.3065045476,0.3126277328,1
655,1633,-0.7519111037,0.9528830051,1
655,1665,-1.330305099,0.8050225377,1
655,1697,-1.909748077,0.3579272032,1
655,1729,-1.67798233,0.1578621268,1
655,1761,-1.101953506,0.0767583549,1
655,1793,-0.6536505222,0.8074581623,1
655,1825,2.786634684,5.213909626,1
655,1857,1.508086801,1.657580495,1
655,1889,0.5706408024,0.8507739902,1
655,1921,-0.2761485875,0.7137293816,1
655,1953,-0.1494958103,1.078555465,1
655,1985,-0.6330918074,0.5243242979,1
655,2017,-0.823841691,-2.122768879,1
687,33,-0.244163841,-0.03032297641,1
687,65,-0.6287775636,0.4436050653,1
687,97,-0.4004663229,0.2772010565,1
687,129,-0.04459157586,-0.1728125364,1
687,161,0.227692768,-0.8234789371,1
687,193,0.6481842995,-0.6043953896,1
687,225,1.060886264,0.06201050431,1
687,257,0.9817352891,0.3175134659,1
687,289,0.4426007569,0.9601816535,1
687,321,-0.07581777871,-0.444416821,1
687,353,-0.3950896859,-0.575511694,1
687,385,-3.164981842,4.240690231,1
687,417,-4.226840973,0.04298877716,1
687,449,-6.453027725,-1.93480587,1
687,481,-0.9558279514,-1.171667933,1
687,513,0.1838926673,-2.612786293,1
687,545,-0.2541291118,-4.581481934,1
687,577,-0.7144962549,-1.167756438,1
687,609,-0.9080466032,-0.6352726817,1
687,641,-0.7918918133,-0.5806910992,1
687,673,-0.9864827394,-0.7288967967,1
687,705,0.4161462784,-4.076836586,1
687,737,1.408026457,-4.633825302,1
687,769,0.1789523959,-3.535847187,1
687,801,-1.219902515,-2.834094286,1
687,833,-0.8773880005,-1.038882256,1
687,865,-0.4364079833,-0.1500641257,1
687,897,-0.3780425787,0.6024941206,1
687,929,0.169205904,0.8378178477,1
687,961,0.6341696382,0.5100169182,1
687,993,0.1351971626,0.6373337507,1
687,1025,-1.53798306,2.620562315,1
687,1057,-0.8101286292,0.8098860383,1
687,1089,-0.5662958622,0.8536275625,1
687,1121,-0.1134623885,1.587978005,1
687,1153,-0.6671488285,0.5830882192,1
687,1185,-0.4557732642,0.3059948087,1
687,1217,-0.3421247602,0.3505488336,1
687,1249,-0.1869393885,0.4523984194,1
687,1281,-0.0293266736,0.3343155384,1
687,1313,0.1155556291,0.2441970706,1
687,1345,0.1688857377,-0.2210076153,1
687,1377,0.3978145123,-0.2610551417,1
